n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 2:16 EST,20,00,WSH,MTL
2,1,FAC,C R L D D G,C L L D D G,WSH won Neu. Zone - WSH #90 JOHANSSON vs MTL #51 DESHARNAIS,20,00,WSH,MTL
3,1,SHOT,C R L D D G,C L L D D G,"MTL ONGOAL - #76 SUBBAN, Slap, Off. Zone, 59 ft.",19,37,WSH,MTL
4,1,SHOT,C R L D D G,C C L D D G,"WSH ONGOAL - #74 CARLSON, Wrist, Off. Zone, 61 ft.",19,25,WSH,MTL
5,1,SHOT,C R L D D G,C C L D D G,"MTL ONGOAL - #81 ELLER, Wrist, Off. Zone, 48 ft.",19,18,WSH,MTL
6,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,17,WSH,MTL
7,1,FAC,C C R D D G,C R L D D G,MTL won Off. Zone - WSH #21 LAICH vs MTL #27 BOURQUE,19,17,WSH,MTL
8,1,BLOCK,C C R D D G,C R L D D G,"MTL #74 EMELIN BLOCKED BY  WSH #26 HENDRICKS, Slap, Def. Zone",19,13,WSH,MTL
9,1,BLOCK,C C R D D G,C R L D D G,"WSH #21 LAICH BLOCKED BY  MTL #22 KABERLE, Wrist, Def. Zone",19,06,WSH,MTL
10,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #20 BROUWER, Slap, Off. Zone, 56 ft.",19,01,WSH,MTL
11,1,HIT,C C R D D G,C R L D D G,"MTL #74 EMELIN HIT WSH #26 HENDRICKS, Def. Zone",18,57,WSH,MTL
12,1,BLOCK,C C R D D G,C R L D D G,"WSH #20 BROUWER BLOCKED BY  MTL #14 PLEKANEC, Wrist, Def. Zone",18,49,WSH,MTL
13,1,HIT,C C R D D G,C R L D D G,"WSH #20 BROUWER HIT MTL #14 PLEKANEC, Off. Zone",18,46,WSH,MTL
14,1,STOP,C R L D D G,C C L D D G,OFFSIDE,18,07,WSH,MTL
