n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,COL,CBJ
2,1,PGEND,,, ,20,00,COL,CBJ
3,1,ANTHEM,,, ,20,00,COL,CBJ
4,1,PSTR,C R L D D G,R L L D D G,Period Start- Local time: 7:08 EST,20,00,COL,CBJ
5,1,FAC,C R L D D G,R L L D D G,CBJ won Neu. Zone - COL #29 MACKINNON vs CBJ #18 DUBOIS,20,00,COL,CBJ
6,1,HIT,C R L D D G,R L L D D G,"CBJ #71 FOLIGNO HIT COL #11 CALVERT, Neu. Zone",19,33,COL,CBJ
7,1,GIVE,C R L D D G,C C R D D G,"CBJ GIVEAWAY - #38 JENNER, Def. Zone",18,35,COL,CBJ
8,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),18,32,COL,CBJ
9,1,FAC,C R L D D G,C C R D D G,COL won Off. Zone - COL #92 LANDESKOG vs CBJ #38 JENNER,18,32,COL,CBJ
10,1,MISS,C R L D D G,C C R D D G,"COL #29 MACKINNON, Slap, Wide of Net, Off. Zone, 48 ft.",18,25,COL,CBJ
11,1,BLOCK,C R L D D G,C C R D D G,"COL #29 MACKINNON BLOCKED BY  CBJ #38 JENNER, Wrist, Def. Zone",18,16,COL,CBJ
12,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #14 NYQUIST, Wrist, Off. Zone, 26 ft.",18,15,COL,CBJ
13,1,SHOT,C R L D D G,C C L D D G,"COL ONGOAL - #96 RANTANEN, Wrist, Off. Zone, 30 ft.",18,00,COL,CBJ
14,1,MISS,C R L D D G,C C L D D G,"COL #29 MACKINNON, Slap, Wide of Net, Off. Zone, 58 ft.",17,48,COL,CBJ
15,1,DELPEN,C R L D D G,C C L D D G,CBJ,17,41,COL,CBJ
16,1,PENL,C R L D D G,C C L D D G,"CBJ #20 NASH Holding(2 min), Def. Zone Drawn By: COL #96 RANTANEN",17,41,COL,CBJ
17,1,FAC,C C R L D G,C L D D G,COL won Off. Zone - COL #91 KADRI vs CBJ #38 JENNER,17,41,COL,CBJ
18,1,MISS,C C R L D G,C L D D G,"COL #29 MACKINNON, Slap, Goalpost, Off. Zone, 45 ft.",17,15,COL,CBJ
19,1,GIVE,C C R L D G,C L D D G,"COL GIVEAWAY - #92 LANDESKOG, Off. Zone",17,08,COL,CBJ
20,1,MISS,C C R L D G,C L D D G,"CBJ #71 FOLIGNO, Snap, Wide of Net, Off. Zone, 30 ft.",17,02,COL,CBJ
21,1,BLOCK,R R L L D G,C R D D G,"COL #95 BURAKOVSKY BLOCKED BY  CBJ #3 JONES, Wrist, Def. Zone",15,51,COL,CBJ
22,1,BLOCK,R R L D D G,C R L D D G,"COL #13 NICHUSHKIN BLOCKED BY  CBJ #44 GAVRIKOV, Wrist, Def. Zone",15,31,COL,CBJ
23,1,STOP,R R L D D G,C R L D D G,PUCK IN NETTING,15,30,COL,CBJ
24,1,FAC,C L L D D G,C R L D D G,COL won Off. Zone - COL #41 BELLEMARE vs CBJ #18 DUBOIS,15,30,COL,CBJ
25,1,SHOT,C L L D D G,C R L D D G,"COL ONGOAL - #6 JOHNSON, Slap, Off. Zone, 47 ft.",15,19,COL,CBJ
26,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Tip-In, Off. Zone, 7 ft.",15,14,COL,CBJ
27,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #18 DUBOIS, Wrist, Off. Zone, 35 ft.",15,12,COL,CBJ
28,1,GIVE,C L L D D G,C R L D D G,"CBJ GIVEAWAY - #18 DUBOIS, Off. Zone",14,59,COL,CBJ
29,1,TAKE,C C R D D G,C C C D D G,"COL TAKEAWAY - #29 MACKINNON, Off. Zone",14,32,COL,CBJ
30,1,STOP,C C R D D G,C C C D D G,ICING,14,29,COL,CBJ
31,1,FAC,C R L D D G,C C C D D G,COL won Off. Zone - COL #92 LANDESKOG vs CBJ #11 STENLUND,14,29,COL,CBJ
32,1,PENL,C R L D D G,C C C D D G,"COL #96 RANTANEN Interference(2 min), Off. Zone Drawn By: CBJ #2 PEEKE",14,09,COL,CBJ
33,1,FAC,L L D D G,C C C R D G,COL won Def. Zone - COL #37 COMPHER vs CBJ #38 JENNER,14,09,COL,CBJ
34,1,HIT,L L D D G,C C C R D G,"CBJ #38 JENNER HIT COL #6 JOHNSON, Off. Zone",13,24,COL,CBJ
35,1,SHOT,L L D D G,R L L L D G,"CBJ ONGOAL - #28 BJORKSTRAND, Wrist, Off. Zone, 39 ft.",12,10,COL,CBJ
36,1,STOP,L L D D G,R L L L D G,GOALIE STOPPED (AFTER SOG),12,09,COL,CBJ
37,1,FAC,C R D D G,C C L D D G,COL won Def. Zone - COL #91 KADRI vs CBJ #20 NASH,12,09,COL,CBJ
38,1,BLOCK,C R R D D G,C C L D D G,"CBJ #44 GAVRIKOV BLOCKED BY  COL #6 JOHNSON, Snap, Def. Zone",11,56,COL,CBJ
39,1,SHOT,C R R D D G,C C L D D G,"COL ONGOAL - #96 RANTANEN, Snap, Def. Zone, 128 ft.",11,42,COL,CBJ
40,1,STOP,C R R D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",11,42,COL,CBJ
41,1,FAC,C R L D D G,C C R D D G,COL won Def. Zone - COL #91 KADRI vs CBJ #38 JENNER,11,42,COL,CBJ
42,1,GIVE,C R L D D G,C C R D D G,"COL GIVEAWAY - #13 NICHUSHKIN, Off. Zone",11,09,COL,CBJ
43,1,BLOCK,C R L D D G,C R L D D G,"CBJ #71 FOLIGNO BLOCKED BY  COL #49 GIRARD, Snap, Def. Zone",11,01,COL,CBJ
44,1,GIVE,C R L D D G,R L L D D G,"CBJ GIVEAWAY - #18 DUBOIS, Neu. Zone",10,44,COL,CBJ
45,1,HIT,C R L D D G,R L L D D G,"CBJ #18 DUBOIS HIT COL #92 LANDESKOG, Neu. Zone",10,27,COL,CBJ
46,1,PENL,C R L D D G,R L L D D G,"CBJ #18 DUBOIS Holding the stick(2 min), Neu. Zone Drawn By: COL #92 LANDESKOG",10,27,COL,CBJ
47,1,PENL,C R L D D G,R L D D G,"COL #92 LANDESKOG Interference(2 min), Neu. Zone Drawn By: CBJ #18 DUBOIS",10,27,COL,CBJ
48,1,FAC,C R D D G,C L D D G,CBJ won Neu. Zone - COL #96 RANTANEN vs CBJ #71 FOLIGNO,10,27,COL,CBJ
49,1,SHOT,C R D D G,C L D D G,"COL ONGOAL - #96 RANTANEN, Snap, Off. Zone, 29 ft.",10,00,COL,CBJ
50,1,HIT,C R D D G,C L D D G,"CBJ #3 JONES HIT COL #96 RANTANEN, Def. Zone",9,55,COL,CBJ
51,1,MISS,C R D D G,C L D D G,"CBJ #3 JONES, Tip-In, Wide of Net, Off. Zone, 19 ft.",9,46,COL,CBJ
52,1,MISS,R L D D G,C R D D G,"COL #72 DONSKOI, Wrist, Wide of Net, Off. Zone, 41 ft.",9,16,COL,CBJ
53,1,STOP,R L D D G,C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,14,COL,CBJ
54,1,FAC,C L D D G,C R D D G,COL won Off. Zone - COL #37 COMPHER vs CBJ #38 JENNER,9,14,COL,CBJ
55,1,SHOT,C L D D G,C R D D G,"COL ONGOAL - #29 MACKINNON, Snap, Off. Zone, 51 ft.",9,02,COL,CBJ
56,1,SHOT,C L D D G,C R D D G,"CBJ ONGOAL - #3 JONES, Backhand, Off. Zone, 13 ft.",8,34,COL,CBJ
57,1,HIT,C R L D D G,C R L D D G,"CBJ #18 DUBOIS HIT COL #72 DONSKOI, Def. Zone",8,15,COL,CBJ
58,1,BLOCK,C R L D D G,R L L D D G,"CBJ #58 SAVARD BLOCKED BY  COL #28 COLE, Snap, Def. Zone",7,29,COL,CBJ
59,1,MISS,C R L D D G,R L L D D G,"CBJ #65 NUTIVAARA, Wrist, Wide of Net, Off. Zone, 52 ft.",7,21,COL,CBJ
60,1,HIT,C L L D D G,C C C D D G,"COL #29 MACKINNON HIT CBJ #44 GAVRIKOV, Off. Zone",6,44,COL,CBJ
61,1,SHOT,C L L D D G,C C C D D G,"CBJ ONGOAL - #52 BEMSTROM, Wrist, Off. Zone, 34 ft.",6,34,COL,CBJ
62,1,STOP,C R L D D G,C C C D D G,ICING,6,25,COL,CBJ
63,1,FAC,C R L D D G,C R L D D G,CBJ won Def. Zone - COL #91 KADRI vs CBJ #11 STENLUND,6,25,COL,CBJ
64,1,HIT,C R L D D G,C R L D D G,"COL #6 JOHNSON HIT CBJ #2 PEEKE, Def. Zone",6,02,COL,CBJ
65,1,DELPEN,C R L D D G,R L L D D G,CBJ,5,49,COL,CBJ
66,1,STOP,C R R D D G,C C R L D D,"PUCK IN NETTING,TV TIMEOUT",5,18,COL,CBJ
67,1,PENL,C R R D D G,C C R L D D,"COL #91 KADRI Interference(2 min), Def. Zone Drawn By: CBJ #28 BJORKSTRAND",5,18,COL,CBJ
68,1,FAC,L L D D G,R L L L D G,CBJ won Off. Zone - COL #37 COMPHER vs CBJ #71 FOLIGNO,5,18,COL,CBJ
69,1,SHOT,L L D D G,R L L L D G,"CBJ ONGOAL - #28 BJORKSTRAND, Snap, Off. Zone, 44 ft.",5,02,COL,CBJ
70,1,STOP,L L D D G,R L L L D G,GOALIE STOPPED (AFTER SOG),5,02,COL,CBJ
71,1,FAC,L L D D G,R L L L D G,COL won Def. Zone - COL #37 COMPHER vs CBJ #71 FOLIGNO,5,02,COL,CBJ
72,1,BLOCK,L L D D G,C C C R D G,"COL #11 CALVERT BLOCKED BY  CBJ #65 NUTIVAARA, Snap, Def. Zone",4,01,COL,CBJ
73,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),3,08,COL,CBJ
74,1,FAC,C R L D D G,C C L D D G,CBJ won Off. Zone - COL #29 MACKINNON vs CBJ #11 STENLUND,3,08,COL,CBJ
75,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #44 GAVRIKOV, Wrist, Off. Zone, 28 ft.",3,07,COL,CBJ
76,1,HIT,C R L D D G,C C L D D G,"CBJ #11 STENLUND HIT COL #8 MAKAR, Off. Zone",3,00,COL,CBJ
77,1,HIT,C R L D D G,C C L D D G,"CBJ #50 ROBINSON HIT COL #96 RANTANEN, Def. Zone",2,47,COL,CBJ
78,1,HIT,C R L D D G,C C L D D G,"CBJ #58 SAVARD HIT COL #96 RANTANEN, Def. Zone",2,37,COL,CBJ
79,1,HIT,C R L D D G,C C L D D G,"CBJ #24 GERBE HIT COL #29 MACKINNON, Off. Zone",2,21,COL,CBJ
80,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #24 GERBE, Wrist, Off. Zone, 41 ft.",2,18,COL,CBJ
81,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),2,18,COL,CBJ
