n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C R R D D G,Period Start- Local time: 7:07 EDT,20,00,WPG,WSH
2,1,FAC,R R L D D G,C R R D D G,WSH won Neu. Zone - WPG #18 LITTLE vs WSH #9 RIBEIRO,20,00,WPG,WSH
3,1,STOP,R R L D D G,C R R D D G,GOALIE STOPPED,19,51,WPG,WSH
4,1,FAC,R R L D D G,C R R D D G,WPG won Def. Zone - WPG #18 LITTLE vs WSH #9 RIBEIRO,19,51,WPG,WSH
5,1,HIT,R R L D D G,C R R D D G,"WPG #26 WHEELER HIT WSH #9 RIBEIRO, Def. Zone",19,44,WPG,WSH
6,1,HIT,R R L D D G,C R R D D G,"WPG #7 MEECH HIT WSH #20 BROUWER, Def. Zone",19,35,WPG,WSH
7,1,SHOT,R R L D D G,C R R D D G,"WSH ONGOAL - #20 BROUWER, Slap, Off. Zone, 22 ft.",19,31,WPG,WSH
8,1,TAKE,C C L D D G,C C L D D G,"WSH TAKEAWAY - #52 GREEN, Off. Zone",18,37,WPG,WSH
9,1,GIVE,C C L D D G,C C L D D G,"WSH GIVEAWAY - #90 JOHANSSON, Off. Zone",18,32,WPG,WSH
10,1,HIT,C C L D D G,C C L D D G,"WPG #8 BURMISTROV HIT WSH #90 JOHANSSON, Def. Zone",18,10,WPG,WSH
11,1,BLOCK,C C C D D G,C R L D D G,"WPG #8 BURMISTROV BLOCKED BY  WSH #61 OLEKSY, Wrist, Def. Zone",18,02,WPG,WSH
12,1,SHOT,C C C D D G,C R L D D G,"WSH ONGOAL - #16 FEHR, Wrist, Off. Zone, 14 ft.",17,51,WPG,WSH
13,1,HIT,C C C D D G,C R L D D G,"WSH #25 CHIMERA HIT WPG #5 STUART, Off. Zone",17,47,WPG,WSH
14,1,MISS,C C C D D G,C R L D D G,"WSH #16 FEHR, Tip-In, Wide of Net, Off. Zone, 31 ft.",17,42,WPG,WSH
15,1,GIVE,C C C D D G,C R L D D G,"WPG GIVEAWAY - #4 POSTMA, Def. Zone",17,30,WPG,WSH
16,1,BLOCK,C C C D D G,C R L D D G,"WSH #61 OLEKSY BLOCKED BY  WPG #27 TANGRADI, Slap, Def. Zone",17,25,WPG,WSH
17,1,BLOCK,C C C D D G,C R L D D G,"WSH #61 OLEKSY BLOCKED BY  WPG #27 TANGRADI, Wrist, Def. Zone",17,22,WPG,WSH
18,1,HIT,C R R D D G,C C L D D G,"WPG #22 THORBURN HIT WSH #26 HENDRICKS, Def. Zone",16,55,WPG,WSH
19,1,GOAL,C R R D D G,C C L D D G,"WSH #26 HENDRICKS(5), Wrist, Off. Zone, 15 ft.Assist: #83 BEAGLE(6)",16,48,WPG,WSH
20,1,FAC,R R L D D G,C R R D D G,WSH won Neu. Zone - WPG #18 LITTLE vs WSH #9 RIBEIRO,16,48,WPG,WSH
21,1,BLOCK,R R L D D G,C R R D D G,"WSH #74 CARLSON BLOCKED BY  WPG #16 LADD, Slap, Def. Zone",16,21,WPG,WSH
22,1,SHOT,R R L D D G,C R R D D G,"WSH ONGOAL - #4 ERSKINE, Wrist, Off. Zone, 57 ft.",16,04,WPG,WSH
23,1,SHOT,R R L D D G,C R R D D G,"WPG ONGOAL - #16 LADD, Wrist, Off. Zone, 45 ft.",15,52,WPG,WSH
24,1,BLOCK,R R L D D G,C R R D D G,"WPG #18 LITTLE BLOCKED BY  WSH #4 ERSKINE, Wrist, Def. Zone",15,48,WPG,WSH
25,1,STOP,R R L D D G,C R R D D G,ICING,15,48,WPG,WSH
26,1,PENL,C C L D D G,C R R D D G,"WSH #4 ERSKINE Tripping(2 min), Def. Zone Drawn By: WPG #26 WHEELER",15,48,WPG,WSH
27,1,FAC,C C L D D G,C C D D G,WSH won Def. Zone - WPG #80 ANTROPOV vs WSH #83 BEAGLE,15,48,WPG,WSH
28,1,SHOT,C C L D D G,C C D D G,"WPG ONGOAL - #9 KANE, Wrist, Off. Zone, 37 ft.",15,33,WPG,WSH
29,1,MISS,C C L D D G,C C D D G,"WPG #33 BYFUGLIEN, Wrist, Wide of Net, Off. Zone, 23 ft.",15,28,WPG,WSH
30,1,SHOT,C C L D D G,C C D D G,"WPG ONGOAL - #33 BYFUGLIEN, Wrist, Off. Zone, 7 ft.",15,19,WPG,WSH
31,1,STOP,C C L D D G,C R D D G,REFEREE OR LINESMAN,15,18,WPG,WSH
32,1,FAC,C C L D D G,C R D D G,WSH won Def. Zone - WPG #80 ANTROPOV vs WSH #20 BROUWER,15,18,WPG,WSH
33,1,GIVE,C C L D D G,C R D D G,"WSH GIVEAWAY - #38 HILLEN, Def. Zone",15,11,WPG,WSH
34,1,STOP,R R L D D G,C R D D G,PUCK IN NETTING,14,53,WPG,WSH
35,1,FAC,R R L D D G,C R D D G,WSH won Neu. Zone - WPG #18 LITTLE vs WSH #26 HENDRICKS,14,53,WPG,WSH
36,1,GIVE,R R L D D G,C R D D G,"WSH GIVEAWAY - #27 ALZNER, Def. Zone",14,10,WPG,WSH
37,1,SHOT,R R L D D G,C R D D G,"WPG ONGOAL - #24 CLITSOME, Slap, Off. Zone, 54 ft.",14,09,WPG,WSH
38,1,STOP,R R L D D G,C R D D G,GOALIE STOPPED,14,09,WPG,WSH
39,1,FAC,R R L D D G,C R D D G,WPG won Off. Zone - WPG #18 LITTLE vs WSH #83 BEAGLE,14,09,WPG,WSH
40,1,MISS,R R L D D G,C R D D G,"WPG #26 WHEELER, Slap, Wide of Net, Off. Zone, 60 ft.",14,03,WPG,WSH
41,1,HIT,R R L D D G,C R D D D G,"WSH #27 ALZNER HIT WPG #26 WHEELER, Def. Zone",13,45,WPG,WSH
42,1,HIT,C C L D D G,C C L D D G,"WSH #83 BEAGLE HIT WPG #4 POSTMA, Off. Zone",13,32,WPG,WSH
43,1,HIT,C C C D D G,C C L D D G,"WSH #8 OVECHKIN HIT WPG #6 HAINSEY, Off. Zone",13,12,WPG,WSH
44,1,STOP,C C C D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,10,WPG,WSH
45,1,FAC,C C L D D G,C C L D D G,WSH won Neu. Zone - WPG #80 ANTROPOV vs WSH #19 BACKSTROM,13,10,WPG,WSH
46,1,STOP,C C L D D G,C C L D D G,ICING,12,50,WPG,WSH
47,1,FAC,R R L D D G,C C L D D G,WSH won Def. Zone - WPG #18 LITTLE vs WSH #19 BACKSTROM,12,50,WPG,WSH
48,1,STOP,R R L D D G,C C L D D G,ICING,12,41,WPG,WSH
49,1,FAC,R R L D D G,C C L D D G,WSH won Def. Zone - WPG #18 LITTLE vs WSH #19 BACKSTROM,12,41,WPG,WSH
50,1,HIT,R R L D D G,C R L D D G,"WPG #33 BYFUGLIEN HIT WSH #85 PERREAULT, Def. Zone",12,11,WPG,WSH
51,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #9 RIBEIRO, Wrist, Off. Zone, 35 ft.",11,30,WPG,WSH
52,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,11,30,WPG,WSH
53,1,FAC,C C C D D G,C R R D D G,WPG won Def. Zone - WPG #8 BURMISTROV vs WSH #9 RIBEIRO,11,30,WPG,WSH
54,1,STOP,C C C D D G,C R R D D G,GOALIE STOPPED,11,27,WPG,WSH
55,1,FAC,C C C D D G,C R R D D G,WPG won Def. Zone - WPG #8 BURMISTROV vs WSH #9 RIBEIRO,11,27,WPG,WSH
56,1,TAKE,C C C D D G,C R R D D G,"WSH TAKEAWAY - #20 BROUWER, Off. Zone",11,20,WPG,WSH
57,1,MISS,C C C D D G,C R R D D G,"WSH #20 BROUWER, Wrist, Wide of Net, Off. Zone, 19 ft.",11,19,WPG,WSH
58,1,BLOCK,C C C D D G,C R R D D G,"WSH #61 OLEKSY BLOCKED BY  WPG #6 HAINSEY, Wrist, Def. Zone",11,09,WPG,WSH
59,1,GIVE,C C C D D G,C R R D D G,"WPG GIVEAWAY - #24 CLITSOME, Def. Zone",11,08,WPG,WSH
60,1,BLOCK,C C C D D G,C R R D D G,"WPG #15 SANTORELLI BLOCKED BY  WSH #61 OLEKSY, Wrist, Def. Zone",11,02,WPG,WSH
61,1,HIT,C R R D D G,C C L D D G,"WSH #83 BEAGLE HIT WPG #24 CLITSOME, Off. Zone",10,37,WPG,WSH
62,1,HIT,C R R D D G,C C L D D G,"WSH #26 HENDRICKS HIT WPG #24 CLITSOME, Off. Zone",10,29,WPG,WSH
63,1,HIT,C R R D D G,C C L D D G,"WSH #24 VOLPATTI HIT WPG #4 POSTMA, Off. Zone",10,17,WPG,WSH
64,1,STOP,C R R D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",9,50,WPG,WSH
65,1,FAC,R R L D D G,C C L D D G,WPG won Off. Zone - WPG #16 LADD vs WSH #19 BACKSTROM,9,50,WPG,WSH
66,1,BLOCK,R R L D D G,C C L D D G,"WPG #33 BYFUGLIEN BLOCKED BY  WSH #4 ERSKINE, Wrist, Def. Zone",9,46,WPG,WSH
67,1,HIT,R R L D D G,C C L D D G,"WSH #8 OVECHKIN HIT WPG #33 BYFUGLIEN, Off. Zone",9,12,WPG,WSH
68,1,SHOT,R R L D D G,C C L D D G,"WSH ONGOAL - #74 CARLSON, Slap, Off. Zone, 52 ft.",9,07,WPG,WSH
69,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #16 FEHR, Wrist, Off. Zone, 47 ft.",8,24,WPG,WSH
70,1,HIT,C C C D D G,C R R D D G,"WPG #8 BURMISTROV HIT WSH #38 HILLEN, Off. Zone",7,36,WPG,WSH
71,1,MISS,C C C D D G,C R R D D G,"WSH #10 ERAT, Tip-In, Wide of Net, Off. Zone, 16 ft.",7,11,WPG,WSH
72,1,STOP,C C C D D G,C R R D D G,PUCK IN NETTING,7,11,WPG,WSH
73,1,FAC,R R L D D G,C C L D D G,WPG won Neu. Zone - WPG #18 LITTLE vs WSH #19 BACKSTROM,7,11,WPG,WSH
74,1,BLOCK,R R L D D G,C C L D D G,"WPG #26 WHEELER BLOCKED BY  WSH #4 ERSKINE, Wrist, Def. Zone",7,00,WPG,WSH
75,1,SHOT,R R L D D G,C C L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Snap, Off. Zone, 36 ft.",6,53,WPG,WSH
76,1,HIT,R R L D D G,C C L D D G,"WPG #18 LITTLE HIT WSH #4 ERSKINE, Off. Zone",6,40,WPG,WSH
77,1,HIT,R R L D D G,C C L D D G,"WPG #16 LADD HIT WSH #19 BACKSTROM, Off. Zone",6,33,WPG,WSH
78,1,SHOT,C R R D D G,C C L D D G,"WPG ONGOAL - #21 GAGNON, Tip-In, Off. Zone, 12 ft.",6,17,WPG,WSH
79,1,SHOT,C R R D D G,C C L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 28 ft.",6,09,WPG,WSH
80,1,STOP,C R R D D G,C C L D D G,"GOALIE STOPPED,VIDEO REVIEW",6,09,WPG,WSH
81,1,FAC,C C L D D G,C C L D D G,WSH won Off. Zone - WPG #17 WRIGHT vs WSH #83 BEAGLE,6,09,WPG,WSH
82,1,HIT,C C L D D G,C C L D D G,"WSH #83 BEAGLE HIT WPG #4 POSTMA, Off. Zone",6,02,WPG,WSH
83,1,HIT,C C L D D G,C C L D D G,"WPG #17 WRIGHT HIT WSH #24 VOLPATTI, Neu. Zone",5,43,WPG,WSH
84,1,SHOT,C C L D D G,C C L D D G,"WSH ONGOAL - #24 VOLPATTI, Snap, Off. Zone, 41 ft.",5,40,WPG,WSH
85,1,BLOCK,C C L D D G,C C L D D G,"WSH #26 HENDRICKS BLOCKED BY  WPG #5 STUART, Wrist, Def. Zone",5,04,WPG,WSH
86,1,HIT,C C L D D G,C C L D D G,"WPG #9 KANE HIT WSH #52 GREEN, Neu. Zone",5,00,WPG,WSH
87,1,SHOT,C R R D D G,C R L D D G,"WSH ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 16 ft.",4,30,WPG,WSH
88,1,HIT,C R R D D G,C R L D D G,"WPG #22 THORBURN HIT WSH #61 OLEKSY, Def. Zone",4,25,WPG,WSH
89,1,SHOT,C C C D D G,C R R D D G,"WPG ONGOAL - #15 SANTORELLI, Wrist, Off. Zone, 29 ft.",3,53,WPG,WSH
90,1,STOP,C C C D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",3,53,WPG,WSH
91,1,FAC,R R L D D G,C R R D D G,WSH won Def. Zone - WPG #18 LITTLE vs WSH #9 RIBEIRO,3,53,WPG,WSH
92,1,HIT,R R L D D G,C R R D D G,"WSH #4 ERSKINE HIT WPG #26 WHEELER, Def. Zone",3,37,WPG,WSH
93,1,SHOT,R R L D D G,C R R D D G,"WSH ONGOAL - #20 BROUWER, Wrist, Off. Zone, 36 ft.",3,25,WPG,WSH
94,1,HIT,R R L D D G,C R R D D G,"WSH #10 ERAT HIT WPG #26 WHEELER, Off. Zone",3,19,WPG,WSH
95,1,HIT,C R L D D G,C C L D D G,"WSH #90 JOHANSSON HIT WPG #26 WHEELER, Off. Zone",2,52,WPG,WSH
96,1,BLOCK,C C L D D G,C C L D D G,"WPG #9 KANE BLOCKED BY  WSH #52 GREEN, Wrist, Def. Zone",2,48,WPG,WSH
97,1,STOP,C C L D D G,C C L D D G,OFFSIDE,2,41,WPG,WSH
98,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - WPG #80 ANTROPOV vs WSH #85 PERREAULT,2,41,WPG,WSH
99,1,HIT,C C L D D G,C R L D D G,"WSH #25 CHIMERA HIT WPG #6 HAINSEY, Off. Zone",2,28,WPG,WSH
100,1,HIT,C C L D D G,C R L D D G,"WSH #27 ALZNER HIT WPG #17 WRIGHT, Off. Zone",2,20,WPG,WSH
101,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #25 CHIMERA, Wrist, Off. Zone, 11 ft.",2,08,WPG,WSH
102,1,GOAL,C C L D D G,C R L D D G,"WSH #25 CHIMERA(3), Wrist, Off. Zone, 10 ft.Assists: #85 PERREAULT(11); #52 GREEN(12)",2,07,WPG,WSH
103,1,FAC,C C C D D G,C C L D D G,WPG won Neu. Zone - WPG #8 BURMISTROV vs WSH #83 BEAGLE,2,07,WPG,WSH
104,1,STOP,C C C D D G,C C L D D G,PUCK IN BENCHES,1,51,WPG,WSH
105,1,FAC,C C C D D G,C C L D D G,WSH won Def. Zone - WPG #8 BURMISTROV vs WSH #83 BEAGLE,1,51,WPG,WSH
106,1,HIT,C C C D D G,C C L D D G,"WPG #5 STUART HIT WSH #24 VOLPATTI, Neu. Zone",1,43,WPG,WSH
107,1,PENL,C C C D D G,C C L D D G,"WSH #24 VOLPATTI Slashing(2 min), Off. Zone Drawn By: WPG #5 STUART",1,39,WPG,WSH
108,1,FAC,R R L D D G,C R D D G,WSH won Def. Zone - WPG #18 LITTLE vs WSH #19 BACKSTROM,1,39,WPG,WSH
109,1,HIT,C C L D D G,C R D D G,"WSH #61 OLEKSY HIT WPG #9 KANE, Def. Zone",0,06,WPG,WSH
110,1,BLOCK,C C L D D G,C R D D G,"WPG #4 POSTMA BLOCKED BY  WSH #27 ALZNER, Wrist, Def. Zone",0,03,WPG,WSH
111,1,PEND,C C L D D G,C R D D G,Period End- Local time: 7:45 EDT,0,00,WPG,WSH
112,2,PSTR,C C L D D G,C R D D G,Period Start- Local time: 8:03 EDT,20,00,WPG,WSH
113,2,FAC,C C L D D G,R R D D G,WSH won Neu. Zone - WPG #80 ANTROPOV vs WSH #20 BROUWER,20,00,WPG,WSH
114,2,GOAL,C C L D D G,R R D D G,"WPG #9 KANE(17), Wrist, Off. Zone, 42 ft.Assist: #33 BYFUGLIEN(19)",19,44,WPG,WSH
115,2,FAC,R R L D D G,C C L D D G,WPG won Neu. Zone - WPG #18 LITTLE vs WSH #19 BACKSTROM,19,44,WPG,WSH
116,2,SHOT,R R L D D G,C C L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 55 ft.",19,27,WPG,WSH
117,2,STOP,R R L D D G,C C L D D G,GOALIE STOPPED,19,27,WPG,WSH
118,2,FAC,R R L D D G,C C L D D G,WSH won Off. Zone - WPG #18 LITTLE vs WSH #19 BACKSTROM,19,27,WPG,WSH
119,2,HIT,R R L D D G,C C L D D G,"WSH #4 ERSKINE HIT WPG #18 LITTLE, Def. Zone",19,12,WPG,WSH
120,2,HIT,R R L D D G,C C L D D G,"WPG #26 WHEELER HIT WSH #19 BACKSTROM, Off. Zone",19,07,WPG,WSH
121,2,STOP,R R L D D G,C R L D D G,ICING,18,55,WPG,WSH
122,2,FAC,R R L D D G,C R R D D G,WSH won Off. Zone - WPG #18 LITTLE vs WSH #9 RIBEIRO,18,55,WPG,WSH
123,2,SHOT,R R L D D G,C R R D D G,"WPG ONGOAL - #33 BYFUGLIEN, Snap, Off. Zone, 43 ft.",18,31,WPG,WSH
124,2,STOP,R R L D D G,C R R D D G,GOALIE STOPPED,18,31,WPG,WSH
125,2,FAC,C C L D D G,C R L D D G,WPG won Off. Zone - WPG #80 ANTROPOV vs WSH #85 PERREAULT,18,31,WPG,WSH
126,2,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #6 HAINSEY, Wrist, Off. Zone, 59 ft.",18,26,WPG,WSH
127,2,SHOT,C C L D D G,C R L D D G,"WPG ONGOAL - #80 ANTROPOV, Wrist, Off. Zone, 7 ft.",18,10,WPG,WSH
128,2,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,10,WPG,WSH
129,2,FAC,C C L D D G,C R L D D G,WSH won Def. Zone - WPG #17 WRIGHT vs WSH #85 PERREAULT,18,10,WPG,WSH
130,2,TAKE,C C L D D G,C R L D D G,"WPG TAKEAWAY - #4 POSTMA, Off. Zone",18,01,WPG,WSH
131,2,HIT,C C L D D G,C R L D D G,"WSH #52 GREEN HIT WPG #4 POSTMA, Def. Zone",17,54,WPG,WSH
132,2,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #85 PERREAULT, Tip-In, Off. Zone, 19 ft.",17,32,WPG,WSH
133,2,HIT,C C L D D G,C R L D D G,"WPG #17 WRIGHT HIT WSH #38 HILLEN, Off. Zone",17,14,WPG,WSH
134,2,SHOT,C C C D D G,C R L D D G,"WSH ONGOAL - #38 HILLEN, Wrist, Off. Zone, 42 ft.",17,10,WPG,WSH
135,2,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,RINK REPAIR",17,10,WPG,WSH
