n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,BUF
2,1,PGEND,,, ,20,00,N.J,BUF
3,1,ANTHEM,,, ,20,00,N.J,BUF
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:15 EST,20,00,N.J,BUF
5,1,FAC,C C L D D G,C C R D D G,BUF won Neu. Zone - N.J #86 HUGHES vs BUF #15 SHEAHAN,20,00,N.J,BUF
6,1,HIT,C C L D D G,C C R D D G,"BUF #15 SHEAHAN HIT N.J #76 SUBBAN, Off. Zone",19,51,N.J,BUF
7,1,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #86 HUGHES, Wrist, Off. Zone, 56 ft.",19,35,N.J,BUF
8,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),19,34,N.J,BUF
9,1,FAC,C R L D D G,C C C D D G,N.J won Off. Zone - N.J #20 MCLEOD vs BUF #27 LAZAR,19,34,N.J,BUF
10,1,HIT,C R L D D G,C C C D D G,"BUF #44 IRWIN HIT N.J #14 BASTIAN, Def. Zone",19,26,N.J,BUF
11,1,HIT,C R L D D G,C C C D D G,"BUF #27 LAZAR HIT N.J #70 KULIKOV, Off. Zone",19,07,N.J,BUF
12,1,GIVE,C C L D D G,C C R D D G,"N.J GIVEAWAY - #29 BLACKWOOD, Def. Zone",18,40,N.J,BUF
13,1,HIT,C C L D D G,C C R D D G,"BUF #21 OKPOSO HIT N.J #28 SEVERSON, Off. Zone",18,28,N.J,BUF
14,1,SHOT,C C L D D G,C C R D D G,"N.J ONGOAL - #63 BRATT, Wrist, Off. Zone, 11 ft.",18,22,N.J,BUF
15,1,BLOCK,C C L D D G,C C R D D G,"N.J #24 SMITH BLOCKED BY  BUF #33 MILLER, Wrist, Def. Zone",18,10,N.J,BUF
16,1,SHOT,C L L D D G,C C R D D G,"N.J ONGOAL - #13 HISCHIER, Wrist, Off. Zone, 57 ft.",18,03,N.J,BUF
17,1,HIT,C L L D D G,C R L D D G,"N.J #13 HISCHIER HIT BUF #33 MILLER, Off. Zone",17,54,N.J,BUF
18,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #86 HUGHES, Wrist, Off. Zone, 45 ft.",17,40,N.J,BUF
19,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #11 JOHNSSON, Backhand, Off. Zone, 6 ft.",17,24,N.J,BUF
20,1,HIT,C C L D D G,C C L D D G,"BUF #24 COZENS HIT N.J #45 VATANEN, Def. Zone",17,10,N.J,BUF
21,1,TAKE,C C L D D G,C C L D D G,"BUF TAKEAWAY - #24 COZENS, Neu. Zone",16,53,N.J,BUF
22,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #4 HALL, Wrist, Off. Zone, 8 ft.",16,51,N.J,BUF
23,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #4 HALL, Wrist, Off. Zone, 16 ft.",16,41,N.J,BUF
24,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,16,33,N.J,BUF
25,1,FAC,C C L D D G,C C R D D G,N.J won Neu. Zone - N.J #19 ZAJAC vs BUF #15 SHEAHAN,16,33,N.J,BUF
26,1,TAKE,C C R D D G,C C C D D G,"BUF TAKEAWAY - #37 MITTELSTADT, Neu. Zone",15,34,N.J,BUF
27,1,HIT,C R L D D G,C C C D D G,"BUF #33 MILLER HIT N.J #14 BASTIAN, Def. Zone",15,14,N.J,BUF
28,1,HIT,C R L D D G,C C C D D G,"BUF #62 MONTOUR HIT N.J #44 WOOD, Def. Zone",14,55,N.J,BUF
29,1,SHOT,C C R D D G,C C L D D G,"BUF ONGOAL - #4 HALL, Deflected, Off. Zone, 8 ft.",14,40,N.J,BUF
30,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #45 VATANEN, Slap, Off. Zone, 66 ft.",14,18,N.J,BUF
31,1,BLOCK,C C L D D G,C C L D D G,"N.J #13 HISCHIER BLOCKED BY  BUF #62 MONTOUR, Wrist, Def. Zone",14,13,N.J,BUF
32,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #63 BRATT, Backhand, Off. Zone, 11 ft.",14,09,N.J,BUF
33,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #63 BRATT, Wrist, Off. Zone, 9 ft.",14,08,N.J,BUF
34,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #13 HISCHIER, Wrist, Off. Zone, 12 ft.",14,04,N.J,BUF
35,1,STOP,C C L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),PLAYER INJURY",14,03,N.J,BUF
36,1,FAC,C C L D D G,C C R D D G,BUF won Def. Zone - N.J #21 PALMIERI vs BUF #20 EAKIN,14,03,N.J,BUF
37,1,MISS,C C L D D G,C C R D D G,"BUF #10 JOKIHARJU, Wrist, Wide of Net, Off. Zone, 61 ft.",13,39,N.J,BUF
38,1,STOP,C C L D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",13,38,N.J,BUF
39,1,FAC,C C L D D G,C C R D D G,N.J won Def. Zone - N.J #13 HISCHIER vs BUF #23 REINHART,13,38,N.J,BUF
40,1,GIVE,C C L D D G,C C R D D G,"N.J GIVEAWAY - #76 SUBBAN, Def. Zone",13,35,N.J,BUF
41,1,GOAL,C C L D D G,C C R D D G,"BUF #15 SHEAHAN(2), Backhand, Off. Zone, 18 ft.Assist: #68 OLOFSSON(8)",13,32,N.J,BUF
42,1,FAC,C C L D D G,C C L D D G,BUF won Neu. Zone - N.J #19 ZAJAC vs BUF #12 STAAL,13,32,N.J,BUF
43,1,TAKE,C C L D D G,C C R D D G,"BUF TAKEAWAY - #68 OLOFSSON, Neu. Zone",12,28,N.J,BUF
44,1,STOP,C C L D D G,C C C D D G,OFFSIDE,12,26,N.J,BUF
45,1,FAC,C C L D D G,C C C D D G,N.J won Neu. Zone - N.J #86 HUGHES vs BUF #27 LAZAR,12,26,N.J,BUF
46,1,STOP,C C L D D G,C C C D D G,PUCK IN BENCHES,11,58,N.J,BUF
47,1,FAC,C R L D D G,C C R D D G,N.J won Neu. Zone - N.J #20 MCLEOD vs BUF #20 EAKIN,11,58,N.J,BUF
48,1,HIT,C R L D D G,C C R D D G,"BUF #74 ASPLUND HIT N.J #76 SUBBAN, Off. Zone",11,31,N.J,BUF
49,1,STOP,C R L D D G,C C R D D G,ICING,11,29,N.J,BUF
50,1,FAC,C R L D D G,C C L D D G,BUF won Off. Zone - N.J #20 MCLEOD vs BUF #12 STAAL,11,29,N.J,BUF
51,1,BLOCK,C R L D D G,C C L D D G,"BUF #10 JOKIHARJU BLOCKED BY  N.J #44 WOOD, Slap, Def. Zone",11,18,N.J,BUF
52,1,SHOT,C R L D D G,C C L D D G,"N.J ONGOAL - #14 BASTIAN, Wrist, Neu. Zone, 110 ft.",11,07,N.J,BUF
53,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),11,06,N.J,BUF
54,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),11,06,N.J,BUF
55,1,FAC,C C L D D G,C C L D D G,N.J won Off. Zone - N.J #13 HISCHIER vs BUF #12 STAAL,11,06,N.J,BUF
56,1,MISS,C C L D D G,C C L D D G,"N.J #13 HISCHIER, Deflected, Wide of Net, Off. Zone, 10 ft.",10,57,N.J,BUF
57,1,MISS,C C L D D G,C C L D D G,"N.J #37 ZACHA, Wrist, Wide of Net, Off. Zone, 31 ft.",10,46,N.J,BUF
58,1,BLOCK,C C L D D G,C C L D D G,"N.J #28 SEVERSON BLOCKED BY  BUF #12 STAAL, Slap, Def. Zone",10,33,N.J,BUF
59,1,SHOT,C C L D D G,C C L D D G,"N.J ONGOAL - #28 SEVERSON, Slap, Off. Zone, 40 ft.",10,30,N.J,BUF
60,1,BLOCK,C C L D D G,C C R D D G,"N.J #86 HUGHES BLOCKED BY  BUF #44 IRWIN, Wrist, Def. Zone",9,58,N.J,BUF
61,1,BLOCK,C C L D D G,C C R D D G,"N.J #24 SMITH BLOCKED BY  BUF #44 IRWIN, Wrist, Def. Zone",9,47,N.J,BUF
62,1,STOP,C C L D D G,C C R D D G,ICING,9,45,N.J,BUF
63,1,FAC,C C L D D G,C C R D D G,N.J won Off. Zone - N.J #19 ZAJAC vs BUF #15 SHEAHAN,9,45,N.J,BUF
64,1,MISS,C R L D D G,C C L D D G,"N.J #20 MCLEOD, Deflected, Wide of Net, Off. Zone, 11 ft.",7,42,N.J,BUF
65,1,HIT,C R L D D G,C C L D D G,"N.J #14 BASTIAN HIT BUF #26 DAHLIN, Off. Zone",7,37,N.J,BUF
66,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #44 WOOD, Backhand, Off. Zone, 14 ft.",7,25,N.J,BUF
67,1,SHOT,C R L D D G,C C R D D G,"N.J ONGOAL - #11 JOHNSSON, Wrist, Off. Zone, 8 ft.",7,11,N.J,BUF
68,1,STOP,C C L D D G,C C R D D G,ICING,6,57,N.J,BUF
69,1,FAC,C C L D D G,C C R D D G,BUF won Off. Zone - N.J #86 HUGHES vs BUF #15 SHEAHAN,6,57,N.J,BUF
70,1,MISS,C C L D D G,C C R D D G,"BUF #23 REINHART, Wrist, Wide of Net, Off. Zone, 10 ft.",6,37,N.J,BUF
71,1,SHOT,C L L D D G,C C R D D G,"N.J ONGOAL - #97 GUSEV, Snap, Off. Zone, 22 ft.",6,21,N.J,BUF
72,1,HIT,C C L D D G,C C C D D G,"BUF #72 THOMPSON HIT N.J #76 SUBBAN, Neu. Zone",5,44,N.J,BUF
73,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #33 MILLER, Slap, Off. Zone, 53 ft.",4,46,N.J,BUF
74,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",4,45,N.J,BUF
75,1,FAC,C R L D D G,C C L D D G,BUF won Off. Zone - N.J #20 MCLEOD vs BUF #12 STAAL,4,45,N.J,BUF
76,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #10 JOKIHARJU, Slap, Off. Zone, 55 ft.",4,38,N.J,BUF
77,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #4 HALL, Snap, Off. Zone, 10 ft.",4,15,N.J,BUF
78,1,PENL,C R L D D G,C C C L D D,"N.J #28 SEVERSON Slashing(2 min), Def. Zone Drawn By: BUF #4 HALL",3,43,N.J,BUF
79,1,FAC,C C D D G,C C R L D G,N.J won Def. Zone - N.J #13 HISCHIER vs BUF #23 REINHART,3,43,N.J,BUF
80,1,SHOT,C R D D G,C C R L D G,"BUF ONGOAL - #23 REINHART, Snap, Off. Zone, 33 ft.",3,08,N.J,BUF
81,1,STOP,C R D D G,C C R L D G,PUCK IN CROWD,2,50,N.J,BUF
82,1,FAC,C C D D G,C C C R D G,BUF won Off. Zone - N.J #13 HISCHIER vs BUF #21 OKPOSO,2,50,N.J,BUF
83,1,SHOT,C C D D G,C C C R D G,"BUF ONGOAL - #37 MITTELSTADT, Wrist, Off. Zone, 27 ft.",2,35,N.J,BUF
84,1,BLOCK,C C D D G,C C C R D G,"BUF #33 MILLER BLOCKED BY  N.J #19 ZAJAC, Wrist, Def. Zone",2,28,N.J,BUF
85,1,GIVE,C C D D G,C C C R D G,"BUF GIVEAWAY - #72 THOMPSON, Off. Zone",2,12,N.J,BUF
86,1,SHOT,C L D D G,C C C R D G,"BUF ONGOAL - #72 THOMPSON, Wrist, Off. Zone, 9 ft.",2,09,N.J,BUF
87,1,STOP,C L D D G,C C C R D G,OFFSIDE,1,58,N.J,BUF
88,1,FAC,C L D D G,C C R D D G,BUF won Neu. Zone - N.J #21 PALMIERI vs BUF #15 SHEAHAN,1,58,N.J,BUF
89,1,STOP,C C L D D G,C C R D D G,ICING,1,35,N.J,BUF
90,1,FAC,C L L D D G,C C R D D G,BUF won Def. Zone - N.J #86 HUGHES vs BUF #15 SHEAHAN,1,35,N.J,BUF
