n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C L L D D G,Period Start- Local time: 7:08 MST,20,00,VAN,ARI
2,1,FAC,C C C D D G,C L L D D G,ARI won Neu. Zone - VAN #20 SUTTER vs ARI #48 MARTINOOK,20,00,VAN,ARI
3,1,HIT,C C C D D G,C L L D D G,"ARI #25 WHITE HIT VAN #23 EDLER, Off. Zone",19,41,VAN,ARI
4,1,SHOT,C C C D D G,C L L D D G,"ARI ONGOAL - #25 WHITE, Wrist, Off. Zone, 31 ft.",19,37,VAN,ARI
5,1,MISS,C C C D D G,C L L D D G,"VAN #20 SUTTER, Wrist, Wide of Net, Off. Zone, 48 ft.",19,28,VAN,ARI
6,1,MISS,C L L D D G,C C R D D G,"VAN #8 TANEV, Wrist, Wide of Net, Off. Zone, 56 ft.",18,45,VAN,ARI
7,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,18,10,VAN,ARI
8,1,FAC,C L L D D G,R L L D D G,VAN won Off. Zone - VAN #53 HORVAT vs ARI #18 DVORAK,18,10,VAN,ARI
9,1,HIT,C R L D D G,R L L D D G,"VAN #9 SKILLE HIT ARI #33 GOLIGOSKI, Off. Zone",17,40,VAN,ARI
10,1,MISS,C C R D D G,R L L D D G,"VAN #23 EDLER, Wrist, Wide of Net, Neu. Zone, 101 ft.",17,32,VAN,ARI
11,1,STOP,C C R D D G,R L L D D G,GOALIE STOPPED,17,29,VAN,ARI
12,1,FAC,C C C D D G,C R L D D G,ARI won Def. Zone - VAN #20 SUTTER vs ARI #91 BURMISTROV,17,29,VAN,ARI
13,1,HIT,C C C D D G,C R L D D G,"ARI #36 FISCHER HIT VAN #51 STECHER, Off. Zone",17,15,VAN,ARI
14,1,MISS,C C C D D G,C R L D D G,"ARI #88 MCGINN, Wrist, Wide of Net, Off. Zone, 8 ft.",17,13,VAN,ARI
15,1,STOP,C C C D D G,C C R D D G,PUCK IN CROWD,16,47,VAN,ARI
16,1,FAC,C L L D D G,C C R D D G,VAN won Neu. Zone - VAN #33 SEDIN vs ARI #11 HANZAL,16,47,VAN,ARI
17,1,MISS,C L L D D G,C C R D D G,"ARI #8 RIEDER, Wrist, Goalpost, Off. Zone, 21 ft.",16,19,VAN,ARI
18,1,STOP,C L L D D G,C L L D D G,ICING,15,48,VAN,ARI
19,1,FAC,C L L D D G,C L L D D G,ARI won Def. Zone - VAN #14 BURROWS vs ARI #48 MARTINOOK,15,48,VAN,ARI
20,1,HIT,C L L D D G,C L L D D G,"ARI #26 STONE HIT VAN #53 HORVAT, Def. Zone",15,27,VAN,ARI
21,1,MISS,C L L D D G,C L L D D G,"VAN #23 EDLER, Wrist, Wide of Net, Off. Zone, 62 ft.",15,20,VAN,ARI
22,1,HIT,C C L D D G,C L L D D G,"ARI #25 WHITE HIT VAN #23 EDLER, Off. Zone",15,09,VAN,ARI
23,1,HIT,C C R D D G,R L L D D G,"ARI #29 PERLINI HIT VAN #88 TRYAMKIN, Off. Zone",14,26,VAN,ARI
