n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 8:09 EST,20,00,WSH,DET
2,1,FAC,C R L D D G,C C C D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs DET #41 GLENDENING,20,00,WSH,DET
3,1,HIT,C R L D D G,C C C D D G,"WSH #8 OVECHKIN HIT DET #52 ERICSSON, Off. Zone",19,50,WSH,DET
4,1,SHOT,C R L D D G,C C C D D G,"WSH ONGOAL - #2 NISKANEN, Wrist, Off. Zone, 62 ft.",19,42,WSH,DET
5,1,HIT,C R L D D G,C C C D D G,"DET #15 SHEAHAN HIT WSH #2 NISKANEN, Neu. Zone",19,36,WSH,DET
6,1,HIT,C C R D D G,C C L D D G,"WSH #21 LAICH HIT DET #52 ERICSSON, Off. Zone",19,25,WSH,DET
7,1,HIT,C C R D D G,C C L D D G,"WSH #43 WILSON HIT DET #65 DEKEYSER, Off. Zone",19,19,WSH,DET
8,1,SHOT,C C R D D G,C L L D D G,"DET ONGOAL - #72 ATHANASIOU, Slap, Off. Zone, 39 ft.",18,59,WSH,DET
9,1,STOP,C L L D D G,C C C D D G,ICING,17,52,WSH,DET
10,1,FAC,C R L D D G,C C C D D G,DET won Def. Zone - WSH #19 BACKSTROM vs DET #13 DATSYUK,17,52,WSH,DET
11,1,SHOT,C R L D D G,C C C D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 56 ft.",17,24,WSH,DET
12,1,GOAL,C R L D D G,C C C D D G,"DET #71 LARKIN(6), Wrist, Off. Zone, 36 ft.Assist: #13 DATSYUK(1)",17,12,WSH,DET
13,1,FAC,C L L D D G,C C C D D G,DET won Neu. Zone - WSH #92 KUZNETSOV vs DET #41 GLENDENING,17,12,WSH,DET
14,1,GIVE,C L L D D G,C C C D D G,"DET GIVEAWAY - #43 HELM, Off. Zone",16,56,WSH,DET
15,1,HIT,C L L D D G,C C C D D G,"DET #43 HELM HIT WSH #65 BURAKOVSKY, Def. Zone",16,52,WSH,DET
16,1,MISS,C L L D D G,C C C D D G,"DET #47 MARCHENKO, Slap, Wide of Net, Off. Zone, 57 ft.",16,34,WSH,DET
17,1,PENL,C L L D D G,C C C D D G,"DET #41 GLENDENING Hooking(2 min), Off. Zone Drawn By: WSH #74 CARLSON",16,31,WSH,DET
18,1,FAC,C R L L D G,C L D D G,WSH won Off. Zone - WSH #77 OSHIE vs DET #15 SHEAHAN,16,31,WSH,DET
19,1,SHOT,C R L L D G,C L D D G,"WSH ONGOAL - #8 OVECHKIN, Backhand, Off. Zone, 22 ft.",16,22,WSH,DET
20,1,SHOT,C R L L D G,L L D D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 30 ft.",15,56,WSH,DET
21,1,BLOCK,C R L L D G,L L D D G,"WSH #8 OVECHKIN BLOCKED BY  DET #47 MARCHENKO, Slap, Def. Zone",15,47,WSH,DET
22,1,MISS,C R L L D G,C L D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 58 ft.",15,15,WSH,DET
23,1,BLOCK,C R L L D G,C L D D G,"WSH #74 CARLSON BLOCKED BY  DET #8 ABDELKADER, Slap, Def. Zone",15,03,WSH,DET
24,1,SHOT,C R L L D G,C L D D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 58 ft.",14,49,WSH,DET
25,1,STOP,C R L L D G,C L D D G,GOALIE STOPPED,14,46,WSH,DET
26,1,SHOT,C R L L D G,C L D D G,"WSH ONGOAL - #74 CARLSON, Wrist, Off. Zone, 23 ft.",14,46,WSH,DET
27,1,FAC,C R L D D G,C L D D G,DET won Def. Zone - WSH #77 OSHIE vs DET #15 SHEAHAN,14,46,WSH,DET
28,1,HIT,C R L D D G,C L L D D G,"WSH #2 NISKANEN HIT DET #15 SHEAHAN, Def. Zone",14,18,WSH,DET
29,1,STOP,C R L D D G,C L L D D G,ICING,14,09,WSH,DET
30,1,FAC,C R L D D G,C L L D D G,DET won Off. Zone - WSH #92 KUZNETSOV vs DET #40 ZETTERBERG,14,09,WSH,DET
31,1,BLOCK,C R L D D G,C L L D D G,"DET #47 MARCHENKO BLOCKED BY  WSH #2 NISKANEN, Wrist, Def. Zone",14,05,WSH,DET
32,1,BLOCK,C R L D D G,C L L D D G,"DET #4 KINDL BLOCKED BY  WSH #77 OSHIE, Slap, Def. Zone",13,59,WSH,DET
33,1,STOP,C R L D D G,C L L D D G,ICING,13,53,WSH,DET
34,1,FAC,C C R D D G,C L L D D G,WSH won Off. Zone - WSH #46 LATTA vs DET #40 ZETTERBERG,13,53,WSH,DET
35,1,BLOCK,C C R D D G,C L L D D G,"WSH #4 CHORNEY BLOCKED BY  DET #47 MARCHENKO, Slap, Def. Zone",13,50,WSH,DET
36,1,STOP,C C R D D G,C L L D D G,ICING,13,44,WSH,DET
37,1,FAC,C C R D D G,C L L D D G,WSH won Off. Zone - WSH #21 LAICH vs DET #40 ZETTERBERG,13,44,WSH,DET
38,1,TAKE,C C R D D G,C L L D D G,"WSH TAKEAWAY - #27 ALZNER, Neu. Zone",13,37,WSH,DET
39,1,HIT,C C R D D G,C L L D D G,"DET #47 MARCHENKO HIT WSH #21 LAICH, Def. Zone",13,27,WSH,DET
40,1,SHOT,C R L D D G,C C C D D G,"DET ONGOAL - #71 LARKIN, Wrist, Off. Zone, 42 ft.",13,09,WSH,DET
41,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,09,WSH,DET
42,1,FAC,C R L D D G,C C C D D G,WSH won Def. Zone - WSH #83 BEAGLE vs DET #13 DATSYUK,13,09,WSH,DET
43,1,HIT,C R L D D G,C C C D D G,"WSH #14 WILLIAMS HIT DET #25 GREEN, Off. Zone",12,54,WSH,DET
44,1,BLOCK,C R L D D G,C C C D D G,"WSH #74 CARLSON BLOCKED BY  DET #71 LARKIN, Wrist, Def. Zone",12,49,WSH,DET
45,1,MISS,C R L D D G,C C C D D G,"DET #21 TATAR, Wrist, Wide of Net, Off. Zone, 35 ft.",12,44,WSH,DET
46,1,PENL,C R L D D G,C C C D D G,"WSH #88 SCHMIDT Hooking(2 min), Def. Zone Drawn By: DET #21 TATAR",12,40,WSH,DET
47,1,FAC,C C D D G,C L L D D G,DET won Off. Zone - WSH #19 BACKSTROM vs DET #40 ZETTERBERG,12,40,WSH,DET
48,1,MISS,C C D D G,C L L D D G,"DET #55 KRONWALL, Slap, Wide of Net, Off. Zone, 46 ft.",12,34,WSH,DET
49,1,SHOT,C C D D G,C L L D D G,"DET ONGOAL - #8 ABDELKADER, Tip-In, Off. Zone, 9 ft.",12,26,WSH,DET
50,1,SHOT,C C D D G,C L L D D G,"DET ONGOAL - #8 ABDELKADER, Wrist, Off. Zone, 6 ft.",12,25,WSH,DET
51,1,BLOCK,C C D D G,C L L D D G,"DET #25 GREEN BLOCKED BY  WSH #21 LAICH, Wrist, Def. Zone",12,14,WSH,DET
52,1,GIVE,C R D D G,C L L D D G,"WSH GIVEAWAY - #74 CARLSON, Def. Zone",11,25,WSH,DET
53,1,MISS,C R D D G,C L L D D G,"DET #14 NYQUIST, Wrist, Wide of Net, Off. Zone, 36 ft.",11,21,WSH,DET
54,1,BLOCK,R L D D G,C C L D D G,"DET #25 GREEN BLOCKED BY  WSH #4 CHORNEY, Wrist, Def. Zone",10,47,WSH,DET
55,1,PENL,R L D D G,C C L D D G,"DET #71 LARKIN Hooking(2 min), Off. Zone Drawn By: WSH #4 CHORNEY",10,40,WSH,DET
56,1,FAC,C R L L D G,C C D D G,DET won Def. Zone - WSH #77 OSHIE vs DET #41 GLENDENING,10,40,WSH,DET
57,1,TAKE,C R L L D G,C C D D G,"DET TAKEAWAY - #43 HELM, Def. Zone",10,26,WSH,DET
58,1,SHOT,C R L L D G,C C D D G,"DET ONGOAL - #43 HELM, Wrist, Off. Zone, 26 ft.",10,22,WSH,DET
59,1,MISS,C R L L D G,C C D D G,"DET #43 HELM, Wrist, Wide of Net, Off. Zone, 13 ft.",10,21,WSH,DET
60,1,HIT,C R L L D G,C C D D G,"DET #43 HELM HIT WSH #90 JOHANSSON, Def. Zone",10,06,WSH,DET
61,1,SHOT,C R L L D G,C C D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 45 ft.",10,05,WSH,DET
62,1,STOP,C R L L D G,C C D D G,GOALIE STOPPED,10,05,WSH,DET
63,1,FAC,C R L L D G,C L D D G,WSH won Off. Zone - WSH #92 KUZNETSOV vs DET #15 SHEAHAN,10,05,WSH,DET
64,1,HIT,C R L L D G,C C D D G,"WSH #92 KUZNETSOV HIT DET #41 GLENDENING, Off. Zone",9,31,WSH,DET
65,1,GIVE,C R L L D G,C C D D G,"WSH GIVEAWAY - #8 OVECHKIN, Off. Zone",9,26,WSH,DET
66,1,GOAL,C C R L D G,C C D D G,"WSH #14 WILLIAMS(4), Tip-In, Off. Zone, 10 ft.Assists: #2 NISKANEN(6); #19 BACKSTROM(7)",9,06,WSH,DET
67,1,FAC,C C R D D G,C C C D D G,DET won Neu. Zone - WSH #46 LATTA vs DET #13 DATSYUK,9,06,WSH,DET
68,1,MISS,C C R D D G,C C C D D G,"WSH #46 LATTA, Wrist, Wide of Net, Off. Zone, 44 ft.",8,59,WSH,DET
69,1,PENL,C L L D D G,C C L D D G,"DET #21 TATAR Tripping(2 min), Off. Zone Drawn By: WSH #88 SCHMIDT",8,20,WSH,DET
70,1,STOP,C L L D D G,C L D D G,TV TIMEOUT,8,20,WSH,DET
71,1,FAC,C R L L D G,C C D D G,DET won Def. Zone - WSH #19 BACKSTROM vs DET #41 GLENDENING,8,20,WSH,DET
72,1,HIT,C R L L D G,C C D D G,"DET #43 HELM HIT WSH #8 OVECHKIN, Off. Zone",7,46,WSH,DET
