n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,CAR
2,1,PGEND,,, ,20,00,DAL,CAR
3,1,ANTHEM,,, ,20,00,DAL,CAR
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:09 EST,20,00,DAL,CAR
5,1,FAC,C C C D D G,C C R D D G,DAL won Neu. Zone - DAL #12 FAKSA vs CAR #16 TROCHECK,20,00,DAL,CAR
6,1,SHOT,C C C D D G,C C R D D G,"CAR ONGOAL - #22 PESCE, Slap, Off. Zone, 62 ft.",19,27,DAL,CAR
7,1,MISS,C C C D D G,C C R D D G,"CAR #22 PESCE, Slap, Wide of Net, Off. Zone, 60 ft.",19,24,DAL,CAR
8,1,STOP,C L D D G,C C C D D G,ICING,19,12,DAL,CAR
9,1,FAC,C L D D G,C C C D D G,CAR won Off. Zone - DAL #10 DELLANDREA vs CAR #11 STAAL,19,12,DAL,CAR
10,1,HIT,C R L D D G,C C C D D G,"DAL #24 HINTZ HIT CAR #76 SKJEI, Off. Zone",18,54,DAL,CAR
11,1,GIVE,C R L D D G,C C R D D G,"CAR GIVEAWAY - #76 SKJEI, Def. Zone",18,42,DAL,CAR
12,1,MISS,C R L D D G,C C R D D G,"DAL #18 DICKINSON, Deflected, Wide of Net, Off. Zone, 8 ft.",18,40,DAL,CAR
13,1,HIT,C C R D D G,R R L D D G,"CAR #51 GARDINER HIT DAL #16 PAVELSKI, Def. Zone",18,08,DAL,CAR
14,1,BLOCK,C C R D D G,R R L D D G,"DAL #2 OLEKSIAK BLOCKED BY  CAR #22 PESCE, Wrist, Def. Zone",17,53,DAL,CAR
15,1,STOP,C R L D D G,C R L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",17,13,DAL,CAR
16,1,FAC,C R L D D G,C R L D D G,CAR won Def. Zone - DAL #24 HINTZ vs CAR #67 GEEKIE,17,13,DAL,CAR
17,1,MISS,C R L D D G,C C C D D G,"CAR #11 STAAL, Tip-In, Wide of Net, Off. Zone, 24 ft.",16,32,DAL,CAR
18,1,GOAL,C R L D D G,C C C D D G,"CAR #16 TROCHECK(3), Wrist, Off. Zone, 7 ft.Assists: #88 NECAS(2); #78 LORENTZ(1)",15,55,DAL,CAR
19,1,FAC,C C C D D G,C C R D D G,CAR won Neu. Zone - DAL #12 FAKSA vs CAR #16 TROCHECK,15,55,DAL,CAR
20,1,SHOT,C C C D D G,C C R D D G,"DAL ONGOAL - #11 COGLIANO, Wrist, Off. Zone, 54 ft.",15,33,DAL,CAR
