n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:09 MST,20,00,PHI,ARI
2,1,FAC,C R R D D G,C C L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs ARI #11 HANZAL,20,00,PHI,ARI
3,1,HIT,C R R D D G,C C L D D G,"PHI #55 SCHULTZ HIT ARI #10 DUCLAIR, Neu. Zone",19,39,PHI,ARI
4,1,STOP,C R R D D G,C C L D D G,PUCK IN BENCHES,19,35,PHI,ARI
5,1,FAC,C R L D D G,C R R D D G,ARI won Neu. Zone - PHI #14 COUTURIER vs ARI #12 RICHARDSON,19,35,PHI,ARI
6,1,SHOT,C R L D D G,C R R D D G,"ARI ONGOAL - #44 CONNAUTON, Wrist, Neu. Zone, 72 ft.",19,29,PHI,ARI
7,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,19,27,PHI,ARI
8,1,FAC,C R L D D G,C R R D D G,PHI won Def. Zone - PHI #14 COUTURIER vs ARI #12 RICHARDSON,19,27,PHI,ARI
9,1,MISS,C C R D D G,C L L D D G,"ARI #61 PLOTNIKOV, Wrist, Wide of Net, Off. Zone, 42 ft.",18,20,PHI,ARI
10,1,HIT,C C R D D G,C L L D D G,"PHI #3 GUDAS HIT ARI #61 PLOTNIKOV, Def. Zone",18,13,PHI,ARI
11,1,BLOCK,C C R D D G,C C L L D D,"ARI #4 MICHALEK BLOCKED BY  PHI #24 READ, Slap, Def. Zone",18,03,PHI,ARI
12,1,PENL,C C L D D G,C C R L D D,"PHI #23 MANNING Slashing(2 min), Def. Zone Drawn By: ARI #50 VERMETTE",17,46,PHI,ARI
13,1,FAC,R L D D G,C C L D D G,ARI won Off. Zone - PHI #28 GIROUX vs ARI #11 HANZAL,17,46,PHI,ARI
14,1,BLOCK,R L D D G,C C L D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  PHI #55 SCHULTZ, Wrist, Def. Zone",17,25,PHI,ARI
15,1,STOP,R L D D G,C C L D D G,HIGH STICK,17,24,PHI,ARI
