n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,CGY
2,1,PGEND,,, ,20,00,VAN,CGY
3,1,ANTHEM,,, ,20,00,VAN,CGY
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 1:37 MDT,20,00,VAN,CGY
5,1,FAC,C R L D D G,C C L D D G,VAN won Neu. Zone - VAN #9 MILLER vs CGY #11 BACKLUND,20,00,VAN,CGY
6,1,STOP,C R L D D G,C C L D D G,PUCK IN CROWD,19,50,VAN,CGY
7,1,FAC,C R L D D G,C C L D D G,CGY won Def. Zone - VAN #6 BOESER vs CGY #11 BACKLUND,19,50,VAN,CGY
8,1,GIVE,C R L D D G,C C L D D G,"CGY GIVEAWAY - #8 TANEV, Def. Zone",19,15,VAN,CGY
9,1,MISS,C C R D D G,C L L D D G,"VAN #78 LIND, Snap, Wide of Net, Off. Zone, 38 ft.",18,51,VAN,CGY
10,1,HIT,C R L D D G,C L L D D G,"VAN #58 LOCKWOOD HIT CGY #13 GAUDREAU, Def. Zone",18,30,VAN,CGY
11,1,GIVE,C C L D D G,C C R D D G,"VAN GIVEAWAY - #3 RATHBONE, Def. Zone",17,53,VAN,CGY
12,1,TAKE,C C L D D G,C C R D D G,"CGY TAKEAWAY - #10 RYAN, Off. Zone",17,45,VAN,CGY
13,1,GIVE,C C L D D G,C C R D D G,"VAN GIVEAWAY - #13 HAWRYLUK, Def. Zone",17,32,VAN,CGY
14,1,TAKE,C R L D D G,C R L D D G,"VAN TAKEAWAY - #36 HOGLANDER, Off. Zone",17,09,VAN,CGY
15,1,BLOCK,C R L D D G,C R L D D G,"VAN #36 HOGLANDER BLOCKED BY  CGY #4 ANDERSSON, Wrist, Def. Zone",17,07,VAN,CGY
16,1,BLOCK,C R L D D G,C R L D D G,"VAN #27 HAMONIC BLOCKED BY  CGY #4 ANDERSSON, Wrist, Def. Zone",16,46,VAN,CGY
