n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:34 EST,20,00,DAL,TOR
2,1,FAC,C L L D D G,C C R D D G,TOR won Neu. Zone - DAL #38 FIDDLER vs TOR #42 BOZAK,20,00,DAL,TOR
3,1,GIVE,C L L D D G,C C R D D G,"DAL GIVEAWAY - #38 FIDDLER, Neu. Zone",19,48,DAL,TOR
4,1,HIT,C L L L D G,C C R D D G,"DAL #21 ROUSSEL HIT TOR #3 PHANEUF, Off. Zone",19,21,DAL,TOR
5,1,SHOT,C L L L D G,C C R D D G,"TOR ONGOAL - #26 WINNIK, Wrist, Off. Zone, 35 ft.",19,09,DAL,TOR
6,1,MISS,C L L D D G,C C R D D G,"TOR #2 HUNWICK, Wrist, Wide of Net, Off. Zone, 51 ft.",18,54,DAL,TOR
7,1,STOP,C L L D D G,C C R D D G,PUCK IN NETTING,18,53,DAL,TOR
8,1,FAC,C C R D D G,C C L D D G,TOR won Off. Zone - DAL #90 SPEZZA vs TOR #43 KADRI,18,53,DAL,TOR
9,1,STOP,C C R D D G,C C L D D G,OFFSIDE,18,37,DAL,TOR
10,1,FAC,C C R D D G,C C L D D G,TOR won Neu. Zone - DAL #90 SPEZZA vs TOR #43 KADRI,18,37,DAL,TOR
11,1,STOP,C C R D D G,C C L D D G,PUCK FROZEN,18,26,DAL,TOR
12,1,FAC,C C R D D G,C C R D D G,TOR won Off. Zone - DAL #20 EAKIN vs TOR #42 BOZAK,18,26,DAL,TOR
13,1,MISS,C C R D D G,C C R D D G,"DAL #43 NICHUSHKIN, Tip-In, Wide of Net, Off. Zone, 24 ft.",18,05,DAL,TOR
14,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #46 POLAK, Neu. Zone",17,56,DAL,TOR
15,1,HIT,C L L D D G,C R R D D G,"TOR #56 FROESE HIT DAL #21 ROUSSEL, Off. Zone",17,31,DAL,TOR
16,1,SHOT,C C L D D G,C C R D D G,"DAL ONGOAL - #14 BENN, Wrist, Neu. Zone, 69 ft.",17,04,DAL,TOR
17,1,STOP,C L L D G,C C R D D G,GOALIE STOPPED,17,03,DAL,TOR
18,1,FAC,C L L D D G,C C R D D G,DAL won Off. Zone - DAL #14 BENN vs TOR #16 SPALING,17,03,DAL,TOR
19,1,SHOT,C L L D D G,C C R D D G,"TOR ONGOAL - #26 WINNIK, Tip-In, Off. Zone, 18 ft.",16,52,DAL,TOR
20,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,16,51,DAL,TOR
21,1,FAC,C L L D D G,C C R D D G,TOR won Off. Zone - DAL #14 BENN vs TOR #16 SPALING,16,51,DAL,TOR
22,1,MISS,C L L D D G,C C R D D G,"TOR #19 LUPUL, Wrist, Wide of Net, Off. Zone, 47 ft.",16,43,DAL,TOR
23,1,MISS,C L L D D G,C C R D D G,"TOR #2 HUNWICK, Wrist, Wide of Net, Off. Zone, 58 ft.",16,34,DAL,TOR
