n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CGY,VAN
2,1,PGEND,,, ,20,00,CGY,VAN
3,1,ANTHEM,,, ,20,00,CGY,VAN
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:10 PST,20,00,CGY,VAN
5,1,FAC,C L L D D G,C C L D D G,VAN won Neu. Zone - CGY #11 BACKLUND vs VAN #20 SUTTER,20,00,CGY,VAN
6,1,HIT,C L L D D G,C C L D D G,"CGY #88 MANGIAPANE HIT VAN #48 JUOLEVI, Off. Zone",19,46,CGY,VAN
7,1,HIT,C C L D D G,C L L D D G,"VAN #70 PEARSON HIT CGY #55 HANIFIN, Off. Zone",19,13,CGY,VAN
8,1,SHOT,C C L D D G,C L L D D G,"VAN ONGOAL - #70 PEARSON, Snap, Off. Zone, 63 ft.",18,53,CGY,VAN
9,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),18,53,CGY,VAN
10,1,FAC,C C L D D G,C C R D D G,VAN won Off. Zone - CGY #23 MONAHAN vs VAN #40 PETTERSSON,18,53,CGY,VAN
11,1,SHOT,C C L D D G,C C R D D G,"VAN ONGOAL - #8 BENN, Slap, Off. Zone, 55 ft.",18,48,CGY,VAN
12,1,MISS,C C L D D G,C C R D D G,"VAN #40 PETTERSSON, Backhand, Wide of Net, Off. Zone, 18 ft.",18,44,CGY,VAN
13,1,GIVE,C C L D D G,C C R D D G,"CGY GIVEAWAY - #23 MONAHAN, Off. Zone",18,13,CGY,VAN
14,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #18 VIRTANEN, Wrist, Neu. Zone, 71 ft.",17,58,CGY,VAN
15,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,57,CGY,VAN
16,1,FAC,C C L D D G,C R L D D G,VAN won Off. Zone - CGY #38 FROESE vs VAN #83 BEAGLE,17,57,CGY,VAN
17,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #48 JUOLEVI, Slap, Off. Zone, 46 ft.",17,54,CGY,VAN
18,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,54,CGY,VAN
19,1,FAC,C C L D D G,C R L D D G,VAN won Off. Zone - CGY #27 LEIVO vs VAN #83 BEAGLE,17,54,CGY,VAN
20,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #18 VIRTANEN, Wrist, Off. Zone, 38 ft.",17,50,CGY,VAN
21,1,STOP,C C L D D G,C R L D D G,"REFEREE OR LINESMAN,PLAYER EQUIPMENT",17,50,CGY,VAN
22,1,FAC,C C L D D G,C R L D D G,VAN won Off. Zone - CGY #38 FROESE vs VAN #83 BEAGLE,17,50,CGY,VAN
23,1,BLOCK,C C L D D G,C R L D D G,"VAN #57 MYERS BLOCKED BY  CGY #20 NORDSTROM, Snap, Def. Zone",17,45,CGY,VAN
24,1,STOP,C C L D D G,C R L D D G,PUCK FROZEN,17,43,CGY,VAN
25,1,FAC,C L L D D G,C C L D D G,VAN won Off. Zone - CGY #17 LUCIC vs VAN #20 SUTTER,17,43,CGY,VAN
26,1,BLOCK,C L L D D G,C C L D D G,"VAN #57 MYERS BLOCKED BY  CGY #5 GIORDANO, Slap, Def. Zone",17,38,CGY,VAN
27,1,BLOCK,C L L D D G,C C L D D G,"VAN #48 JUOLEVI BLOCKED BY  CGY #88 MANGIAPANE, Slap, Def. Zone",17,32,CGY,VAN
28,1,HIT,C L L D D G,C C L D D G,"VAN #26 ROUSSEL HIT CGY #5 GIORDANO, Off. Zone",17,11,CGY,VAN
29,1,BLOCK,C L L D D G,C C L D D G,"CGY #17 LUCIC BLOCKED BY  VAN #96 GAUDETTE, Snap, Def. Zone",17,04,CGY,VAN
30,1,HIT,C C L D D G,C L L D D G,"CGY #19 TKACHUK HIT VAN #36 HOGLANDER, Neu. Zone",16,46,CGY,VAN
31,1,SHOT,C C L D D G,C L L D D G,"VAN ONGOAL - #53 HORVAT, Wrist, Off. Zone, 24 ft.",16,34,CGY,VAN
32,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),16,34,CGY,VAN
33,1,FAC,C C L D D G,C C R D D G,VAN won Off. Zone - CGY #38 FROESE vs VAN #40 PETTERSSON,16,34,CGY,VAN
34,1,SHOT,C C L D D G,C C R D D G,"VAN ONGOAL - #88 SCHMIDT, Slap, Off. Zone, 56 ft.",16,29,CGY,VAN
35,1,SHOT,C C L D D G,C C R D D G,"VAN ONGOAL - #23 EDLER, Slap, Off. Zone, 66 ft.",16,25,CGY,VAN
36,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),16,25,CGY,VAN
37,1,FAC,C C L D D G,C C R D D G,CGY won Def. Zone - CGY #23 MONAHAN vs VAN #40 PETTERSSON,16,25,CGY,VAN
38,1,MISS,C C L D D G,C C R D D G,"CGY #23 MONAHAN, Deflected, Wide of Net, Off. Zone, 18 ft.",16,12,CGY,VAN
39,1,HIT,C C L D D G,C C R D D G,"CGY #93 BENNETT HIT VAN #9 MILLER, Off. Zone",15,49,CGY,VAN
40,1,BLOCK,C C L D D G,C C R D D G,"CGY #13 GAUDREAU BLOCKED BY  VAN #43 HUGHES, Snap, Def. Zone",15,46,CGY,VAN
41,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,15,46,CGY,VAN
42,1,FAC,C L L D D G,C R L D D G,CGY won Off. Zone - CGY #11 BACKLUND vs VAN #83 BEAGLE,15,46,CGY,VAN
43,1,HIT,C C L D D G,C C L D D G,"CGY #19 TKACHUK HIT VAN #96 GAUDETTE, Off. Zone",14,42,CGY,VAN
44,1,SHOT,C C L D D G,C C L D D G,"VAN ONGOAL - #48 JUOLEVI, Snap, Def. Zone, 134 ft.",14,36,CGY,VAN
45,1,TAKE,C C L D D G,C L L D D G,"VAN TAKEAWAY - #70 PEARSON, Def. Zone",14,14,CGY,VAN
46,1,BLOCK,C L L D D G,C C R D D G,"CGY #11 BACKLUND BLOCKED BY  VAN #23 EDLER, Snap, Def. Zone",13,18,CGY,VAN
47,1,HIT,C L L D D G,C C R D D G,"CGY #17 LUCIC HIT VAN #23 EDLER, Off. Zone",13,08,CGY,VAN
48,1,TAKE,C L L D D G,C C R D D G,"CGY TAKEAWAY - #17 LUCIC, Off. Zone",13,07,CGY,VAN
49,1,GIVE,C L L D D G,C R L D D G,"VAN GIVEAWAY - #6 BOESER, Off. Zone",12,53,CGY,VAN
50,1,STOP,C C L D D G,C R L D D G,"PUCK IN BENCHES,TV TIMEOUT",12,12,CGY,VAN
51,1,FAC,C C L D D G,C L L D D G,VAN won Def. Zone - CGY #28 LINDHOLM vs VAN #53 HORVAT,12,12,CGY,VAN
52,1,HIT,C C L D D G,C L L D D G,"VAN #36 HOGLANDER HIT CGY #4 ANDERSSON, Def. Zone",11,25,CGY,VAN
53,1,STOP,C C L D D G,C R L D D G,ICING,10,57,CGY,VAN
54,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - CGY #23 MONAHAN vs VAN #83 BEAGLE,10,57,CGY,VAN
55,1,MISS,C C L D D G,C R L D D G,"CGY #93 BENNETT, Deflected, Wide of Net, Off. Zone, 21 ft.",10,41,CGY,VAN
56,1,STOP,C L L D D G,C C R D D G,ICING,9,59,CGY,VAN
57,1,FAC,C L L D D G,C C L D D G,VAN won Off. Zone - CGY #11 BACKLUND vs VAN #20 SUTTER,9,59,CGY,VAN
58,1,SHOT,C L L D D G,C C L D D G,"VAN ONGOAL - #96 GAUDETTE, Snap, Off. Zone, 8 ft.",9,50,CGY,VAN
59,1,STOP,C L L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",9,50,CGY,VAN
60,1,FAC,C C L D D G,C L L D D G,CGY won Def. Zone - CGY #28 LINDHOLM vs VAN #53 HORVAT,9,50,CGY,VAN
61,1,TAKE,C C L D D G,C L L D D G,"VAN TAKEAWAY - #70 PEARSON, Off. Zone",9,35,CGY,VAN
62,1,SHOT,C C L D D G,C L L D D G,"VAN ONGOAL - #36 HOGLANDER, Snap, Off. Zone, 37 ft.",9,32,CGY,VAN
63,1,GIVE,C C L D D G,C L L D D G,"VAN GIVEAWAY - #35 DEMKO, Def. Zone",9,04,CGY,VAN
64,1,SHOT,C C L D D G,C L L D D G,"CGY ONGOAL - #19 TKACHUK, Tip-In, Off. Zone, 13 ft.",8,57,CGY,VAN
65,1,HIT,C C L D D G,C L L D D G,"VAN #36 HOGLANDER HIT CGY #5 GIORDANO, Def. Zone",8,54,CGY,VAN
66,1,HIT,C C L D D G,C C R D D G,"VAN #9 MILLER HIT CGY #93 BENNETT, Off. Zone",8,34,CGY,VAN
67,1,STOP,C C L D D G,C C R D D G,ICING,8,11,CGY,VAN
68,1,FAC,C C L D D G,C C R D D G,CGY won Off. Zone - CGY #28 LINDHOLM vs VAN #40 PETTERSSON,8,11,CGY,VAN
69,1,GIVE,C C L D D G,C C R D D G,"VAN GIVEAWAY - #9 MILLER, Def. Zone",7,45,CGY,VAN
70,1,SHOT,C C L D D G,C C R D D G,"CGY ONGOAL - #29 DUBE, Wrist, Neu. Zone, 86 ft.",7,36,CGY,VAN
71,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #18 VIRTANEN, Backhand, Off. Zone, 15 ft.",7,23,CGY,VAN
72,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #21 ERIKSSON, Wrist, Off. Zone, 26 ft.",7,23,CGY,VAN
73,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),7,23,CGY,VAN
74,1,FAC,C C L D D G,C C L D D G,VAN won Off. Zone - CGY #38 FROESE vs VAN #20 SUTTER,7,23,CGY,VAN
75,1,BLOCK,C C L D D G,C C L D D G,"VAN #48 JUOLEVI BLOCKED BY  CGY #38 FROESE, Snap, Def. Zone",7,16,CGY,VAN
76,1,HIT,C C L D D G,C C L D D G,"CGY #20 NORDSTROM HIT VAN #57 MYERS, Def. Zone",7,14,CGY,VAN
77,1,SHOT,C C L D D G,C C L D D G,"VAN ONGOAL - #26 ROUSSEL, Wrist, Off. Zone, 43 ft.",7,00,CGY,VAN
78,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),7,00,CGY,VAN
79,1,FAC,C L L D D G,C R L D D G,CGY won Def. Zone - CGY #11 BACKLUND vs VAN #18 VIRTANEN,7,00,CGY,VAN
80,1,HIT,C L L D D G,C R L D D G,"VAN #18 VIRTANEN HIT CGY #11 BACKLUND, Def. Zone",6,37,CGY,VAN
