n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,BUF,NYR
2,1,FAC,C C L D D G,C C L D D G,BUF won Neu. Zone - BUF #28 GIRGENSONS vs NYR #16 BRASSARD,20,00,BUF,NYR
3,1,MISS,C C L D D G,C C L D D G,"NYR #16 BRASSARD, Tip-In, Wide of Net, Off. Zone, 7 ft.",19,36,BUF,NYR
4,1,HIT,C C R D D G,C C R D D G,"BUF #25 GRIGORENKO HIT NYR #21 STEPAN, Def. Zone",19,19,BUF,NYR
5,1,MISS,C C R D D G,C C R D D G,"NYR #22 BOYLE, Snap, Over Net, Off. Zone, 15 ft.",19,10,BUF,NYR
6,1,MISS,C C R D D G,C C R D D G,"NYR #26 ST. LOUIS, Slap, Wide of Net, Off. Zone, 54 ft.",19,05,BUF,NYR
7,1,MISS,C C R D D G,C C R D D G,"NYR #26 ST. LOUIS, Slap, Wide of Net, Off. Zone, 27 ft.",19,00,BUF,NYR
8,1,GIVE,C C R D D G,C C R D D G,"BUF GIVEAWAY - #25 GRIGORENKO, Off. Zone",18,45,BUF,NYR
9,1,STOP,C C R D D G,C R R D D G,HIGH STICK,18,41,BUF,NYR
10,1,FAC,C C R D D G,R R L D D G,BUF won Def. Zone - BUF #8 MCCORMICK vs NYR #13 HAYES,18,41,BUF,NYR
11,1,HIT,C C R D D G,R R L D D G,"NYR #19 FAST HIT BUF #6 WEBER, Off. Zone",18,04,BUF,NYR
12,1,BLOCK,R L L D D G,R R L D D G,"NYR #13 HAYES BLOCKED BY  BUF #6 WEBER, Wrist, Def. Zone",17,55,BUF,NYR
13,1,MISS,R L L D D G,C C R D D G,"NYR #28 MOORE, Wrist, Wide of Net, Off. Zone, 35 ft.",17,20,BUF,NYR
14,1,STOP,C C L D D G,C C C D D G,ICING,16,48,BUF,NYR
15,1,FAC,C C L D D G,C C C D D G,BUF won Off. Zone - BUF #28 GIRGENSONS vs NYR #28 MOORE,16,48,BUF,NYR
16,1,MISS,C C L D D G,C C C D D G,"BUF #28 GIRGENSONS, Snap, Wide of Net, Off. Zone, 28 ft.",16,38,BUF,NYR
17,1,GIVE,C C L D D G,C C L D D G,"BUF GIVEAWAY - #26 MOULSON, Neu. Zone",16,22,BUF,NYR
18,1,SHOT,C C L D D G,C C L D D G,"NYR ONGOAL - #36 ZUCCARELLO, Deflected, Off. Zone, 15 ft.",16,11,BUF,NYR
19,1,SHOT,C C R D D G,C C L D D G,"NYR ONGOAL - #36 ZUCCARELLO, Wrist, Off. Zone, 27 ft.",16,00,BUF,NYR
20,1,TAKE,C C R D D G,C C L D D G,"BUF TAKEAWAY - #80 STEWART, Neu. Zone",15,57,BUF,NYR
21,1,SHOT,C C R D D G,C C L D D G,"BUF ONGOAL - #19 HODGSON, Wrist, Off. Zone, 35 ft.",15,52,BUF,NYR
22,1,BLOCK,C C R D D G,C C L D D G,"BUF #19 HODGSON BLOCKED BY  NYR #18 STAAL, Snap, Def. Zone",15,45,BUF,NYR
23,1,HIT,C C R D D G,C C R D D G,"BUF #65 FLYNN HIT NYR #21 STEPAN, Neu. Zone",15,01,BUF,NYR
24,1,STOP,C C R D D G,C C R D D G,PUCK IN BENCHES,14,56,BUF,NYR
25,1,FAC,R L L D D G,R R L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs NYR #13 HAYES,14,56,BUF,NYR
26,1,GIVE,R L L D D G,R R L D D G,"NYR GIVEAWAY - #62 HAGELIN, Neu. Zone",14,33,BUF,NYR
27,1,SHOT,R L L D D G,R R L D D G,"NYR ONGOAL - #44 HUNWICK, Slap, Off. Zone, 46 ft.",14,28,BUF,NYR
28,1,BLOCK,R L L D D G,R R L D D G,"NYR #19 FAST BLOCKED BY  BUF #4 GORGES, Snap, Def. Zone",14,23,BUF,NYR
29,1,SHOT,R L L D D G,R R L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Neu. Zone, 91 ft.",14,17,BUF,NYR
30,1,STOP,R L L D D G,R R L D D G,GOALIE STOPPED,14,17,BUF,NYR
31,1,FAC,C C L D D G,C C L D D G,NYR won Def. Zone - BUF #28 GIRGENSONS vs NYR #16 BRASSARD,14,17,BUF,NYR
32,1,GIVE,C C L D D G,C C L D D G,"NYR GIVEAWAY - #27 MCDONAGH, Def. Zone",14,12,BUF,NYR
33,1,HIT,C C C D D G,C C L D D G,"BUF #6 WEBER HIT NYR #36 ZUCCARELLO, Def. Zone",13,35,BUF,NYR
34,1,BLOCK,C C C D D G,C C R D D G,"NYR #28 MOORE BLOCKED BY  BUF #41 MESZAROS, Slap, Def. Zone",13,22,BUF,NYR
35,1,SHOT,C C R D D G,C C R D D G,"NYR ONGOAL - #18 STAAL, Wrist, Off. Zone, 24 ft.",13,16,BUF,NYR
36,1,STOP,C C R D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,16,BUF,NYR
37,1,FAC,C C R D D G,C C R D D G,BUF won Def. Zone - BUF #25 GRIGORENKO vs NYR #21 STEPAN,13,16,BUF,NYR
38,1,STOP,C C R D D G,C C R D D G,HIGH STICK,13,12,BUF,NYR
