n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C L L D D G,Period Start- Local time: 2:10 EST,20,00,WPG,PIT
2,1,FAC,R R L D D G,C L L D D G,PIT won Neu. Zone - WPG #18 LITTLE vs PIT #71 MALKIN,20,00,WPG,PIT
3,1,SHOT,R R L D D G,C L L D D G,"PIT ONGOAL - #18 NEAL, Backhand, Off. Zone, 10 ft.",19,48,WPG,PIT
4,1,STOP,R R L D D G,C L L D D G,REFEREE OR LINESMAN,19,47,WPG,PIT
5,1,FAC,C R L D D G,C L L D D G,WPG won Def. Zone - WPG #19 SLATER vs PIT #71 MALKIN,19,47,WPG,PIT
6,1,STOP,C R L D D G,C L L D D G,PUCK IN BENCHES,19,39,WPG,PIT
7,1,FAC,C R L D D G,C C L D D G,WPG won Neu. Zone - WPG #19 SLATER vs PIT #16 O'REILLY,19,39,WPG,PIT
8,1,GIVE,C R L D D G,C C L D D G,"PIT GIVEAWAY - #7 MARTIN, Def. Zone",19,29,WPG,PIT
9,1,SHOT,C R L D D G,C C L D D G,"WPG ONGOAL - #22 THORBURN, Backhand, Off. Zone, 9 ft.",19,28,WPG,PIT
10,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,27,WPG,PIT
11,1,FAC,C R L D D G,C C L D D G,PIT won Def. Zone - WPG #19 SLATER vs PIT #16 O'REILLY,19,27,WPG,PIT
12,1,BLOCK,C R L D D G,C C L D D G,"PIT #15 JEFFREY BLOCKED BY  WPG #29 ODUYA, Wrist, Def. Zone",19,04,WPG,PIT
13,1,STOP,C R L D D G,C C L D D G,PUCK IN NETTING,19,03,WPG,PIT
14,1,FAC,C C L D D G,C L L D D G,PIT won Off. Zone - WPG #80 ANTROPOV vs PIT #11 STAAL,19,03,WPG,PIT
15,1,SHOT,C C L D D G,C L L D D G,"PIT ONGOAL - #5 ENGELLAND, Wrist, Off. Zone, 40 ft.",19,00,WPG,PIT
16,1,HIT,C C L D D G,C L L D D G,"PIT #11 STAAL HIT WPG #4 BOGOSIAN, Off. Zone",18,28,WPG,PIT
17,1,HIT,C C L D D G,C L L D D G,"PIT #24 COOKE HIT WPG #9 KANE, Off. Zone",18,24,WPG,PIT
18,1,SHOT,R R L D D G,C C R D D G,"WPG ONGOAL - #26 WHEELER, Snap, Off. Zone, 36 ft.",17,33,WPG,PIT
19,1,BLOCK,R R L D D G,C C R D D G,"WPG #4 BOGOSIAN BLOCKED BY  PIT #46 VITALE, Wrist, Def. Zone",17,23,WPG,PIT
20,1,HIT,R R L D D G,C C R D D G,"PIT #44 ORPIK HIT WPG #26 WHEELER, Def. Zone",17,15,WPG,PIT
21,1,SHOT,R R L D D G,C C R D D G,"WPG ONGOAL - #26 WHEELER, Wrist, Off. Zone, 21 ft.",17,04,WPG,PIT
