n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:09 PST,20,00,NYR,VAN
2,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #21 STEPAN vs VAN #13 BONINO,19,59,NYR,VAN
3,1,TAKE,C C R D D G,C R L D D G,"VAN TAKEAWAY - #14 BURROWS, Off. Zone",19,28,NYR,VAN
4,1,BLOCK,C C R D D G,C R L D D G,"VAN #17 VRBATA BLOCKED BY  NYR #22 BOYLE, Wrist, Def. Zone",19,24,NYR,VAN
5,1,TAKE,C C L D D G,C R L D D G,"NYR TAKEAWAY - #36 ZUCCARELLO, Def. Zone",18,59,NYR,VAN
6,1,STOP,C C L D D G,C R L D D G,REFEREE OR LINESMAN,18,52,NYR,VAN
7,1,FAC,R R L D D G,C R L D D G,NYR won Neu. Zone - NYR #13 HAYES vs VAN #33 SEDIN,18,52,NYR,VAN
8,1,STOP,R R L D D G,C R L D D G,NET OFF,18,37,NYR,VAN
9,1,FAC,C C L D D G,C R R D D G,NYR won Def. Zone - NYR #16 BRASSARD vs VAN #15 RICHARDSON,18,37,NYR,VAN
10,1,SHOT,C C L D D G,C R R D D G,"NYR ONGOAL - #61 NASH, Wrist, Neu. Zone, 82 ft.",18,29,NYR,VAN
11,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED,18,28,NYR,VAN
12,1,FAC,C C L D D G,C R L D D G,NYR won Off. Zone - NYR #16 BRASSARD vs VAN #33 SEDIN,18,28,NYR,VAN
13,1,SHOT,C C R D D G,C R L D D G,"VAN ONGOAL - #18 STANTON, Slap, Off. Zone, 62 ft.",17,41,NYR,VAN
14,1,BLOCK,C C R D D G,C R L D D G,"VAN #51 DORSETT BLOCKED BY  NYR #27 MCDONAGH, Snap, Def. Zone",17,36,NYR,VAN
15,1,GOAL,C C R D D G,C R L D D G,"NYR #27 MCDONAGH(1), Snap, Off. Zone, 8 ft.Assists: #19 FAST(3); #28 MOORE(8)",17,24,NYR,VAN
16,1,FAC,C C R D D G,C R L D D G,VAN won Neu. Zone - NYR #21 STEPAN vs VAN #53 HORVAT,17,24,NYR,VAN
17,1,GOAL,C C R D D G,C R L D D G,"NYR #10 MILLER(3), Backhand, Off. Zone, 9 ft.Assists: #21 STEPAN(12); #26 ST. LOUIS(12)",16,41,NYR,VAN
18,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #28 MOORE vs VAN #13 BONINO,16,41,NYR,VAN
19,1,HIT,C C R D D G,C R L D D G,"NYR #20 KREIDER HIT VAN #18 STANTON, Off. Zone",16,23,NYR,VAN
20,1,TAKE,C R L D D G,C R L D D G,"VAN TAKEAWAY - #17 VRBATA, Off. Zone",16,11,NYR,VAN
21,1,BLOCK,C R L D D G,C R L D D G,"VAN #17 VRBATA BLOCKED BY  NYR #19 FAST, Slap, Def. Zone",15,57,NYR,VAN
22,1,SHOT,R R L D D G,C R L D D G,"VAN ONGOAL - #22 SEDIN, Slap, Off. Zone, 41 ft.",15,43,NYR,VAN
23,1,BLOCK,R R L D D G,C R L D D G,"VAN #33 SEDIN BLOCKED BY  NYR #12 STEMPNIAK, Slap, Def. Zone",15,40,NYR,VAN
24,1,TAKE,R R L D D G,C R L D D G,"NYR TAKEAWAY - #13 HAYES, Neu. Zone",15,22,NYR,VAN
25,1,TAKE,R R L D D G,C R L D D G,"VAN TAKEAWAY - #33 SEDIN, Def. Zone",15,15,NYR,VAN
26,1,HIT,C C L D D G,C R R D D G,"NYR #16 BRASSARD HIT VAN #15 RICHARDSON, Def. Zone",14,43,NYR,VAN
27,1,STOP,C C R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,58,NYR,VAN
28,1,FAC,C C R D D G,C R L D D G,VAN won Def. Zone - NYR #21 STEPAN vs VAN #13 BONINO,13,58,NYR,VAN
29,1,SHOT,C C R D D G,C R L D D G,"VAN ONGOAL - #23 EDLER, Wrist, Off. Zone, 68 ft.",13,43,NYR,VAN
30,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #17 VRBATA, Wrist, Off. Zone, 22 ft.",13,23,NYR,VAN
31,1,GOAL,C C L D D G,C R L D D G,"NYR #36 ZUCCARELLO(5), Wrist, Off. Zone, 23 ft.Assists: #61 NASH(11); #16 BRASSARD(15)",13,14,NYR,VAN
32,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - NYR #16 BRASSARD vs VAN #33 SEDIN,13,14,NYR,VAN
33,1,GIVE,C C L D D G,C R L D D G,"VAN GIVEAWAY - #3 BIEKSA, Def. Zone",13,07,NYR,VAN
34,1,HIT,C C L D D G,C R L D D G,"NYR #36 ZUCCARELLO HIT VAN #36 HANSEN, Off. Zone",13,02,NYR,VAN
35,1,SHOT,C C C D D G,C R R D D G,"VAN ONGOAL - #18 STANTON, Wrist, Neu. Zone, 85 ft.",12,30,NYR,VAN
36,1,TAKE,C C C D D G,C R R D D G,"VAN TAKEAWAY - #15 RICHARDSON, Neu. Zone",12,25,NYR,VAN
37,1,STOP,C C C D D G,C R R D D G,OFFSIDE,12,14,NYR,VAN
38,1,FAC,C C R D D G,C R L D D G,VAN won Neu. Zone - NYR #28 MOORE vs VAN #53 HORVAT,12,14,NYR,VAN
39,1,HIT,C C R D D G,C R L D D G,"NYR #20 KREIDER HIT VAN #8 TANEV, Neu. Zone",12,05,NYR,VAN
40,1,BLOCK,C C R D D G,C R L D D G,"VAN #23 EDLER BLOCKED BY  NYR #19 FAST, Snap, Def. Zone",11,44,NYR,VAN
41,1,STOP,R R L D D G,C R L D D G,OFFSIDE,11,16,NYR,VAN
42,1,FAC,C C R D D G,C R L D D G,NYR won Neu. Zone - NYR #21 STEPAN vs VAN #33 SEDIN,11,16,NYR,VAN
43,1,STOP,C C R D D G,C R L D D G,OFFSIDE,10,55,NYR,VAN
44,1,FAC,R R L D D G,C R R D D G,VAN won Neu. Zone - NYR #13 HAYES vs VAN #15 RICHARDSON,10,55,NYR,VAN
45,1,HIT,R R L D D G,C R R D D G,"NYR #12 STEMPNIAK HIT VAN #18 STANTON, Neu. Zone",10,46,NYR,VAN
46,1,GIVE,C C L D D G,C R L D D G,"VAN GIVEAWAY - #23 EDLER, Def. Zone",9,52,NYR,VAN
47,1,HIT,C C R D D G,C R L D D G,"NYR #20 KREIDER HIT VAN #5 SBISA, Def. Zone",9,14,NYR,VAN
48,1,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",9,03,NYR,VAN
49,1,FAC,C C R D D G,C R L D D G,VAN won Neu. Zone - NYR #21 STEPAN vs VAN #53 HORVAT,9,03,NYR,VAN
50,1,STOP,C C R D D G,C R L D D G,OFFSIDE,8,41,NYR,VAN
51,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - NYR #16 BRASSARD vs VAN #13 BONINO,8,41,NYR,VAN
52,1,SHOT,C C L D D G,C C R D D G,"VAN ONGOAL - #6 WEBER, Slap, Off. Zone, 58 ft.",7,58,NYR,VAN
53,1,GIVE,C C L D D G,C C R D D G,"NYR GIVEAWAY - #16 BRASSARD, Def. Zone",7,53,NYR,VAN
54,1,HIT,C C L D D G,C C R D D G,"VAN #27 MATTHIAS HIT NYR #16 BRASSARD, Off. Zone",7,42,NYR,VAN
55,1,STOP,C C L D D G,C C R D D G,ICING,7,38,NYR,VAN
56,1,FAC,C C L D D G,C R R D D G,VAN won Off. Zone - NYR #16 BRASSARD vs VAN #15 RICHARDSON,7,38,NYR,VAN
57,1,HIT,C R L D D G,C R R D D G,"VAN #15 RICHARDSON HIT NYR #5 GIRARDI, Off. Zone",7,19,NYR,VAN
58,1,STOP,R R L D D G,C R R D D G,PUCK IN CROWD,6,56,NYR,VAN
59,1,FAC,C C R D D G,C R L D D G,NYR won Off. Zone - NYR #21 STEPAN vs VAN #33 SEDIN,6,56,NYR,VAN
60,1,MISS,C C R D D G,C R L D D G,"NYR #10 MILLER, Wrist, Wide of Net, Off. Zone, 24 ft.",6,47,NYR,VAN
61,1,HIT,C C R D D G,C R L D D G,"NYR #10 MILLER HIT VAN #18 STANTON, Off. Zone",6,28,NYR,VAN
62,1,MISS,C C R D D G,C R L D D G,"VAN #5 SBISA, Wrist, Wide of Net, Off. Zone, 40 ft.",6,05,NYR,VAN
63,1,HIT,C C R D D G,C R L D D G,"NYR #19 FAST HIT VAN #51 DORSETT, Off. Zone",5,49,NYR,VAN
64,1,HIT,C C R D D G,C R L D D G,"NYR #19 FAST HIT VAN #51 DORSETT, Off. Zone",5,41,NYR,VAN
