n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R R D D G,C L L D D G,Period Start- Local time: 7:39 EST,20,00,PHI,PIT
2,1,FAC,R R R D D G,C L L D D G,PIT won Neu. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,20,00,PHI,PIT
3,1,HIT,R R R D D G,C L L D D G,"PHI #8 GROSSMANN HIT PIT #9 DUPUIS, Off. Zone",19,31,PHI,PIT
4,1,SHOT,C R R D D G,C L L D D G,"PIT ONGOAL - #71 MALKIN, Backhand, Off. Zone, 61 ft.",19,15,PHI,PIT
5,1,HIT,C C R D D G,C L L D D G,"PIT #18 NEAL HIT PHI #44 TIMONEN, Off. Zone",18,45,PHI,PIT
6,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,18,42,PHI,PIT
7,1,FAC,C C R D D G,C C R D D G,PIT won Neu. Zone - PHI #10 SCHENN vs PIT #16 SUTTER,18,42,PHI,PIT
8,1,SHOT,C C R D D G,C C R D D G,"PIT ONGOAL - #5 ENGELLAND, Slap, Off. Zone, 63 ft.",18,04,PHI,PIT
9,1,STOP,C C R D D G,C C R D D G,PUCK FROZEN,17,58,PHI,PIT
10,1,FAC,C L L D D G,C R L D D G,PIT won Off. Zone - PHI #26 FEDOTENKO vs PIT #46 VITALE,17,58,PHI,PIT
11,1,SHOT,C L L D D G,C R L D D G,"PIT ONGOAL - #58 LETANG, Wrist, Off. Zone, 51 ft.",17,55,PHI,PIT
12,1,STOP,C L L D D G,C R L D D G,OFFSIDE,17,48,PHI,PIT
13,1,FAC,C L L D D G,C R L D D G,PIT won Neu. Zone - PHI #26 FEDOTENKO vs PIT #46 VITALE,17,48,PHI,PIT
14,1,STOP,C L L D D G,C R L D D G,OFFSIDE,17,28,PHI,PIT
15,1,FAC,R R R D D G,C L L D D G,PIT won Neu. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,17,28,PHI,PIT
16,1,HIT,R R R D D G,C L L D D G,"PHI #8 GROSSMANN HIT PIT #9 DUPUIS, Def. Zone",17,21,PHI,PIT
17,1,HIT,R R R D D G,C L L D D G,"PHI #5 COBURN HIT PIT #14 KUNITZ, Def. Zone",17,13,PHI,PIT
18,1,MISS,R R R D D G,C L L D D G,"PIT #87 CROSBY, Wrist, Wide of Net, Off. Zone, 21 ft.",17,12,PHI,PIT
19,1,SHOT,R R R D D G,C L L D D G,"PIT ONGOAL - #87 CROSBY, Wrist, Off. Zone, 8 ft.",17,07,PHI,PIT
20,1,SHOT,R R R D D G,C L L D D G,"PIT ONGOAL - #9 DUPUIS, Wrist, Off. Zone, 11 ft.",17,06,PHI,PIT
21,1,STOP,R R R D D G,C L L D D G,PUCK FROZEN,17,05,PHI,PIT
22,1,FAC,C C R D D G,C L L D D G,PIT won Off. Zone - PHI #14 COUTURIER vs PIT #87 CROSBY,17,05,PHI,PIT
23,1,BLOCK,C C R D D G,C L L D D G,"PIT #2 NISKANEN BLOCKED BY  PHI #9 KNUBLE, Slap, Def. Zone",17,03,PHI,PIT
24,1,SHOT,C C R D D G,C L L D D G,"PHI ONGOAL - #14 COUTURIER, Wrist, Off. Zone, 13 ft.",16,46,PHI,PIT
25,1,GIVE,C C R D D G,C L L D D G,"PIT GIVEAWAY - #87 CROSBY, Off. Zone",16,30,PHI,PIT
26,1,SHOT,C C C D D G,C L L D D G,"PHI ONGOAL - #14 COUTURIER, Backhand, Off. Zone, 10 ft.",16,23,PHI,PIT
27,1,SHOT,R R R D D G,C L L D D G,"PIT ONGOAL - #71 MALKIN, Snap, Off. Zone, 34 ft.",15,22,PHI,PIT
28,1,BLOCK,C R R D D G,C C R D D G,"PIT #58 LETANG BLOCKED BY  PHI #28 GIROUX, Wrist, Def. Zone",14,55,PHI,PIT
29,1,GOAL,C R R D D G,C C R D D G,"PIT #2 NISKANEN(2), Slap, Off. Zone, 58 ft.Assist: #58 LETANG(9)",14,53,PHI,PIT
30,1,STOP,C L L D D G,C C R D D G,VISITOR TIMEOUT,14,53,PHI,PIT
31,1,FAC,C L L D D G,C C R D D G,PHI won Neu. Zone - PHI #26 FEDOTENKO vs PIT #16 SUTTER,14,53,PHI,PIT
32,1,PENL,C L L D D G,C C R D D G,"PHI #12 ZOLNIERCZYK Boarding(2 min) Served By: #36 RINALDO, Off. Zone Drawn By: PIT #41 BORTUZZO",14,40,PHI,PIT
33,1,FAC,C R D D G,C C L L D G,PIT won Off. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,14,40,PHI,PIT
34,1,SHOT,C R D D G,C C L L D G,"PIT ONGOAL - #71 MALKIN, Wrist, Off. Zone, 24 ft.",14,33,PHI,PIT
35,1,STOP,C R D D G,C C L L D G,"GOALIE STOPPED,VIDEO REVIEW",14,33,PHI,PIT
36,1,FAC,C R D D G,C C L L D G,PHI won Def. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,14,33,PHI,PIT
37,1,SHOT,C R D D G,C C L L D G,"PIT ONGOAL - #18 NEAL, Snap, Off. Zone, 30 ft.",14,16,PHI,PIT
38,1,BLOCK,C R D D G,C C L L D G,"PIT #71 MALKIN BLOCKED BY  PHI #25 TALBOT, Slap, Def. Zone",14,11,PHI,PIT
39,1,BLOCK,C R D D G,C C L L D G,"PIT #87 CROSBY BLOCKED BY  PHI #8 GROSSMANN, Wrist, Def. Zone",14,00,PHI,PIT
40,1,SHOT,C R D D G,C C L L D G,"PIT ONGOAL - #14 KUNITZ, Snap, Off. Zone, 12 ft.",13,12,PHI,PIT
41,1,SHOT,C R D D G,C C L L D G,"PIT ONGOAL - #87 CROSBY, Slap, Off. Zone, 36 ft.",12,56,PHI,PIT
42,1,MISS,C R D D G,C C L L D G,"PIT #7 MARTIN, Slap, Wide of Net, Off. Zone, 56 ft.",12,46,PHI,PIT
43,1,GOAL,C R D D G,C C L L D G,"PIT #71 MALKIN(4), Wrist, Off. Zone, 9 ft.Assists: #7 MARTIN(8); #18 NEAL(4)",12,45,PHI,PIT
44,1,FAC,C C R D D G,C C R D D G,PHI won Neu. Zone - PHI #10 SCHENN vs PIT #16 SUTTER,12,45,PHI,PIT
45,1,BLOCK,C C R D D G,C C R D D G,"PIT #16 SUTTER BLOCKED BY  PHI #5 COBURN, Wrist, Def. Zone",12,01,PHI,PIT
46,1,STOP,C C R D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",12,00,PHI,PIT
47,1,FAC,R R R D D G,C L L D D G,PHI won Def. Zone - PHI #28 GIROUX vs PIT #46 VITALE,12,00,PHI,PIT
48,1,BLOCK,R R R D D G,C L L D D G,"PHI #28 GIROUX BLOCKED BY  PIT #44 ORPIK, Wrist, Def. Zone",11,51,PHI,PIT
49,1,MISS,R R R D D G,C L L D D G,"PHI #28 GIROUX, Snap, Wide of Net, Off. Zone, 30 ft.",11,32,PHI,PIT
50,1,HIT,R R R D D G,C L L D D G,"PHI #28 GIROUX HIT PIT #44 ORPIK, Off. Zone",11,12,PHI,PIT
51,1,SHOT,C C R D D G,C L L D D G,"PHI ONGOAL - #9 KNUBLE, Wrap-around, Off. Zone, 10 ft.",10,43,PHI,PIT
52,1,SHOT,C C R D D G,C L L D D G,"PHI ONGOAL - #5 COBURN, Wrist, Off. Zone, 55 ft.",10,29,PHI,PIT
53,1,SHOT,C C L D D G,C L L D D G,"PHI ONGOAL - #14 COUTURIER, Wrist, Off. Zone, 29 ft.",10,11,PHI,PIT
54,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,10,10,PHI,PIT
55,1,FAC,C L L D D G,C L L D D G,PIT won Def. Zone - PHI #26 FEDOTENKO vs PIT #71 MALKIN,10,10,PHI,PIT
56,1,STOP,C L L D D G,C L L D D G,ICING,10,02,PHI,PIT
57,1,FAC,R R R D D G,C L L D D G,PHI won Off. Zone - PHI #28 GIROUX vs PIT #71 MALKIN,10,02,PHI,PIT
58,1,SHOT,R R R D D G,C L L D D G,"PHI ONGOAL - #22 SCHENN, Slap, Off. Zone, 61 ft.",9,55,PHI,PIT
59,1,BLOCK,R R R D D G,C L L D D G,"PHI #44 TIMONEN BLOCKED BY  PIT #18 NEAL, Slap, Def. Zone",9,42,PHI,PIT
60,1,STOP,R R R D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",9,34,PHI,PIT
61,1,FAC,C C R D D G,C C R D D G,PIT won Neu. Zone - PHI #10 SCHENN vs PIT #16 SUTTER,9,34,PHI,PIT
62,1,MISS,C C R D D G,C C R D D G,"PIT #19 BENNETT, Wrist, Wide of Net, Off. Zone, 29 ft.",9,02,PHI,PIT
63,1,MISS,C C R D D G,C C R D D G,"PIT #58 LETANG, Wrist, Wide of Net, Off. Zone, 46 ft.",8,50,PHI,PIT
64,1,SHOT,C C R D D G,C R L D D G,"PHI ONGOAL - #14 COUTURIER, Wrist, Off. Zone, 12 ft.",8,15,PHI,PIT
65,1,BLOCK,C C R D D G,C R L D D G,"PHI #25 TALBOT BLOCKED BY  PIT #58 LETANG, Wrist, Def. Zone",8,14,PHI,PIT
66,1,BLOCK,C C R D D G,C R L D D G,"PHI #14 COUTURIER BLOCKED BY  PIT #46 VITALE, Backhand, Def. Zone",8,13,PHI,PIT
67,1,GOAL,C C R D D G,C R L D D G,"PHI #8 GROSSMANN(1), Wrist, Off. Zone, 16 ft.Assists: #9 KNUBLE(4); #14 COUTURIER(5)",8,11,PHI,PIT
68,1,FAC,R R R D D G,C L L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs PIT #87 CROSBY,8,11,PHI,PIT
69,1,HIT,R R R D D G,C L L D D G,"PHI #24 READ HIT PIT #9 DUPUIS, Neu. Zone",7,45,PHI,PIT
70,1,SHOT,C R R D D G,C L L D D G,"PIT ONGOAL - #87 CROSBY, Wrist, Off. Zone, 25 ft.",7,34,PHI,PIT
71,1,HIT,C C R D D G,C L L D D G,"PHI #17 SIMMONDS HIT PIT #7 MARTIN, Off. Zone",7,14,PHI,PIT
72,1,GOAL,C C R D D G,C L L D D G,"PHI #17 SIMMONDS(5), Wrist, Off. Zone, 8 ft.Assists: #48 BRIERE(4); #44 TIMONEN(8)",7,11,PHI,PIT
73,1,STOP,C C R D D G,C L L D D G,HOME TIMEOUT,7,11,PHI,PIT
74,1,FAC,C L L D D G,C L L D D G,PIT won Neu. Zone - PHI #26 FEDOTENKO vs PIT #71 MALKIN,7,11,PHI,PIT
75,1,SHOT,C L L D D G,C L L D D G,"PHI ONGOAL - #12 ZOLNIERCZYK, Wrist, Off. Zone, 43 ft.",6,58,PHI,PIT
76,1,HIT,C L L D D G,C L L D D G,"PHI #26 FEDOTENKO HIT PIT #18 NEAL, Off. Zone",6,52,PHI,PIT
77,1,PENL,C L L D D G,C L L D D G,"PIT #5 ENGELLAND Roughing(2 min), Off. Zone Drawn By: PHI #36 RINALDO",6,45,PHI,PIT
78,1,PENL,C L L D D G,C L L D G,"PIT #24 COOKE Unsportsmanlike conduct(2 min), Def. Zone Drawn By: PHI #93 VORACEK",6,45,PHI,PIT
79,1,PENL,C L L D D G,R L D D G,"PHI #93 VORACEK Unsportsmanlike conduct(2 min), Off. Zone Drawn By: PIT #24 COOKE",6,45,PHI,PIT
80,1,FAC,C C R R D G,R L D D G,PHI won Off. Zone - PHI #28 GIROUX vs PIT #10 GLASS,6,45,PHI,PIT
81,1,SHOT,C C R R D G,R L D D G,"PHI ONGOAL - #10 SCHENN, Wrist, Off. Zone, 11 ft.",6,35,PHI,PIT
