n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:09 EDT,20,00,MTL,BOS
2,1,FAC,C R L D D G,C C C D D G,BOS won Neu. Zone - MTL #14 PLEKANEC vs BOS #37 BERGERON,20,00,MTL,BOS
3,1,STOP,C L L D D G,C R L D D G,ICING,19,09,MTL,BOS
4,1,FAC,C L L D D G,C R L D D G,BOS won Off. Zone - MTL #81 ELLER vs BOS #67 POULIOT,19,09,MTL,BOS
5,1,BLOCK,C L L D D G,C R L D D G,"BOS #54 MCQUAID BLOCKED BY  MTL #32 MOEN, Slap, Def. Zone",18,58,MTL,BOS
6,1,BLOCK,C L L D D G,C R L D D G,"BOS #67 POULIOT BLOCKED BY  MTL #32 MOEN, Backhand, Def. Zone",18,51,MTL,BOS
7,1,MISS,C L L D D G,C R L D D G,"BOS #54 MCQUAID, Wrist, Wide of Net, Off. Zone, 51 ft.",18,33,MTL,BOS
8,1,HIT,C L L D D G,C R L D D G,"BOS #17 LUCIC HIT MTL #81 ELLER, Off. Zone",18,09,MTL,BOS
9,1,BLOCK,C L L D D G,C R L D D G,"BOS #54 MCQUAID BLOCKED BY  MTL #32 MOEN, Wrist, Def. Zone",18,00,MTL,BOS
10,1,BLOCK,C L L D D G,C C L D D G,"BOS #54 MCQUAID BLOCKED BY  MTL #61 DIAZ, Snap, Def. Zone",17,50,MTL,BOS
11,1,HIT,C L L D D G,C C L D D G,"MTL #75 GILL HIT BOS #44 SEIDENBERG, Def. Zone",17,40,MTL,BOS
12,1,SHOT,C L L D D G,C C L D D G,"BOS ONGOAL - #23 KELLY, Backhand, Off. Zone, 10 ft.",17,39,MTL,BOS
13,1,STOP,C L L D D G,C C L D D G,ICING,17,18,MTL,BOS
14,1,FAC,C L L D D G,C C C D D G,BOS won Off. Zone - MTL #51 DESHARNAIS vs BOS #37 BERGERON,17,18,MTL,BOS
15,1,PENL,C L L D D G,C C C D D G,"MTL #76 SUBBAN Roughing(2 min), Def. Zone Drawn By: BOS #49 PEVERLEY",17,11,MTL,BOS
16,1,FAC,C L D D G,C C C D D G,BOS won Off. Zone - MTL #14 PLEKANEC vs BOS #37 BERGERON,17,11,MTL,BOS
17,1,BLOCK,C L D D G,C C C D D G,"BOS #14 CORVO BLOCKED BY  MTL #26 GORGES, Slap, Def. Zone",16,56,MTL,BOS
18,1,TAKE,C L D D G,C C C D D G,"MTL TAKEAWAY - #26 GORGES, Def. Zone",16,45,MTL,BOS
19,1,HIT,C R D D G,C C C D D G,"BOS #44 SEIDENBERG HIT MTL #68 WEBER, Off. Zone",16,27,MTL,BOS
20,1,SHOT,C R D D G,C C C D D G,"BOS ONGOAL - #44 SEIDENBERG, Wrist, Off. Zone, 58 ft.",16,09,MTL,BOS
21,1,MISS,C R D D G,C C C D D G,"BOS #44 SEIDENBERG, Snap, Wide of Net, Off. Zone, 22 ft.",15,55,MTL,BOS
22,1,BLOCK,C L L D D G,C L L D D G,"MTL #72 COLE BLOCKED BY  BOS #23 KELLY, Wrist, Def. Zone",14,40,MTL,BOS
23,1,GIVE,C L L D D G,C L L D D G,"BOS GIVEAWAY - #33 CHARA, Def. Zone",14,30,MTL,BOS
24,1,HIT,C L L D D G,C L L D D G,"MTL #72 COLE HIT BOS #23 KELLY, Off. Zone",14,25,MTL,BOS
25,1,STOP,C R L D D G,C L L D D G,OFFSIDE,14,23,MTL,BOS
26,1,FAC,C R L D D G,C L L D D G,MTL won Neu. Zone - MTL #14 PLEKANEC vs BOS #23 KELLY,14,23,MTL,BOS
27,1,SHOT,C R L D D G,C L L D D G,"BOS ONGOAL - #33 CHARA, Slap, Off. Zone, 67 ft.",14,01,MTL,BOS
28,1,HIT,C L L D D G,C L L D D G,"BOS #22 THORNTON HIT MTL #26 GORGES, Off. Zone",13,37,MTL,BOS
29,1,HIT,C L L D D G,C L L D D G,"BOS #11 CAMPBELL HIT MTL #46 KOSTITSYN, Off. Zone",13,29,MTL,BOS
30,1,SHOT,C L L D D G,C L L D D G,"MTL ONGOAL - #68 WEBER, Snap, Off. Zone, 65 ft.",13,17,MTL,BOS
31,1,HIT,C L L D D G,C R L D D G,"BOS #67 POULIOT HIT MTL #26 GORGES, Off. Zone",12,04,MTL,BOS
32,1,HIT,C L L D D G,C R L D D G,"MTL #76 SUBBAN HIT BOS #18 HORTON, Neu. Zone",11,42,MTL,BOS
33,1,HIT,C R L D D G,C C C D D G,"MTL #14 PLEKANEC HIT BOS #49 PEVERLEY, Def. Zone",11,27,MTL,BOS
34,1,BLOCK,C R L D D G,C C C D D G,"BOS #33 CHARA BLOCKED BY  MTL #6 SPACEK, Wrist, Def. Zone",11,19,MTL,BOS
35,1,SHOT,C R L D D G,C C C D D G,"MTL ONGOAL - #6 SPACEK, Slap, Off. Zone, 48 ft.",11,07,MTL,BOS
36,1,MISS,C R L D D G,C C C D D G,"MTL #14 PLEKANEC, Wrist, Over Net, Off. Zone, 38 ft.",11,01,MTL,BOS
37,1,HIT,C R L D D G,C C C D D G,"MTL #6 SPACEK HIT BOS #63 MARCHAND, Def. Zone",10,52,MTL,BOS
38,1,HIT,C R L D D G,C C L D D G,"BOS #17 LUCIC HIT MTL #67 PACIORETTY, Neu. Zone",10,29,MTL,BOS
39,1,MISS,C L L D D G,C C L D D G,"BOS #54 MCQUAID, Wrist, Wide of Net, Off. Zone, 63 ft.",10,15,MTL,BOS
40,1,BLOCK,C L L D D G,C C L D D G,"BOS #19 SEGUIN BLOCKED BY  MTL #75 GILL, Snap, Def. Zone",10,10,MTL,BOS
41,1,SHOT,C L L D D G,C C L D D G,"BOS ONGOAL - #23 KELLY, Tip-In, Off. Zone, 29 ft.",10,06,MTL,BOS
