n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 EDT,20,00,DAL,PIT
2,1,FAC,C C L D D G,C C L D D G,PIT won Neu. Zone - DAL #91 SEGUIN vs PIT #16 SUTTER,20,00,DAL,PIT
3,1,SHOT,C C L D D G,C C L D D G,"DAL ONGOAL - #14 BENN, Snap, Neu. Zone, 68 ft.",19,55,DAL,PIT
4,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,19,54,DAL,PIT
5,1,FAC,C C L D D G,C C L D D G,DAL won Off. Zone - DAL #14 BENN vs PIT #16 SUTTER,19,54,DAL,PIT
6,1,HIT,C C L D D G,C R L D D G,"PIT #47 DESPRES HIT DAL #21 ROUSSEL, Def. Zone",19,04,DAL,PIT
7,1,STOP,C C L D D G,C R L D D G,OFFSIDE,19,02,DAL,PIT
8,1,FAC,C C L D D G,C R L D D G,PIT won Neu. Zone - DAL #20 EAKIN vs PIT #57 GOC,19,02,DAL,PIT
9,1,STOP,C C L D D G,C R L D D G,HAND PASS,18,55,DAL,PIT
10,1,FAC,C R L D D G,C R L D D G,PIT won Neu. Zone - DAL #90 SPEZZA vs PIT #87 CROSBY,18,55,DAL,PIT
11,1,STOP,C R L D D G,C R L D D G,ICING,18,48,DAL,PIT
12,1,FAC,C R L D D G,C R L D D G,PIT won Def. Zone - DAL #90 SPEZZA vs PIT #87 CROSBY,18,48,DAL,PIT
13,1,MISS,C R L D D G,C R L D D G,"PIT #87 CROSBY, Backhand, Hit Crossbar, Off. Zone, 16 ft.",18,32,DAL,PIT
14,1,PENL,C R L D D G,C R L D D G,"DAL #4 DILLON Tripping(2 min), Def. Zone Drawn By: PIT #87 CROSBY",18,31,DAL,PIT
15,1,FAC,L L D D G,C C R L D G,DAL won Def. Zone - DAL #38 FIDDLER vs PIT #87 CROSBY,18,31,DAL,PIT
16,1,GOAL,C C D D G,C C R L D G,"PIT #87 CROSBY(4), Wrist, Off. Zone, 42 ft.Assists: #71 MALKIN(4); #14 KUNITZ(2)",17,32,DAL,PIT
17,1,FAC,C R L D D G,C C R D D G,DAL won Neu. Zone - DAL #38 FIDDLER vs PIT #13 SPALING,17,32,DAL,PIT
18,1,STOP,C R L D D G,C C R D D G,OFFSIDE,17,26,DAL,PIT
19,1,FAC,C R L D D G,C C R D D G,DAL won Neu. Zone - DAL #38 FIDDLER vs PIT #13 SPALING,17,26,DAL,PIT
20,1,MISS,C R L D D G,C C R D D G,"DAL #23 CONNAUTON, Slap, Wide of Net, Neu. Zone, 96 ft.",17,18,DAL,PIT
21,1,HIT,C R L D D G,C C R D D G,"PIT #13 SPALING HIT DAL #23 CONNAUTON, Off. Zone",16,53,DAL,PIT
22,1,MISS,C R L D D G,C C R D D G,"PIT #38 SILL, Wrist, Wide of Net, Off. Zone, 17 ft.",16,51,DAL,PIT
23,1,MISS,C R L D D G,C C R D D G,"PIT #27 ADAMS, Slap, Wide of Net, Off. Zone, 46 ft.",16,41,DAL,PIT
24,1,BLOCK,C C L D D G,C L L D D G,"DAL #4 DILLON BLOCKED BY  PIT #9 DUPUIS, Wrist, Def. Zone",15,57,DAL,PIT
25,1,HIT,C R L D D G,C R L D D G,"DAL #14 BENN HIT PIT #7 MARTIN, Off. Zone",15,36,DAL,PIT
26,1,BLOCK,C R L D D G,C R L D D G,"DAL #91 SEGUIN BLOCKED BY  PIT #7 MARTIN, Slap, Def. Zone",15,29,DAL,PIT
27,1,SHOT,C R L D D G,C R L D D G,"DAL ONGOAL - #72 COLE, Wrist, Off. Zone, 37 ft.",15,04,DAL,PIT
28,1,PENL,C R L D D G,C R L D D G,"PIT #47 DESPRES Interference(2 min), Def. Zone Drawn By: DAL #72 COLE",15,02,DAL,PIT
29,1,FAC,C C C L D G,C L D D G,PIT won Def. Zone - DAL #20 EAKIN vs PIT #16 SUTTER,15,02,DAL,PIT
30,1,HIT,R L L D D G,C R D D G,"PIT #27 ADAMS HIT DAL #6 DALEY, Off. Zone",13,48,DAL,PIT
31,1,SHOT,R L L D D G,C R D D G,"DAL ONGOAL - #38 FIDDLER, Backhand, Off. Zone, 14 ft.",13,40,DAL,PIT
32,1,BLOCK,R L L D D G,C R D D G,"DAL #72 COLE BLOCKED BY  PIT #57 GOC, Slap, Def. Zone",13,32,DAL,PIT
33,1,TAKE,R L L D D G,C R D D G,"PIT TAKEAWAY - #7 MARTIN, Def. Zone",13,14,DAL,PIT
34,1,PENL,R L L D D G,C R D D G,"DAL #38 FIDDLER Hooking(2 min), Off. Zone Drawn By: PIT #7 MARTIN",13,10,DAL,PIT
35,1,FAC,C C D D G,C C L D G,DAL won Def. Zone - DAL #20 EAKIN vs PIT #87 CROSBY,13,10,DAL,PIT
36,1,BLOCK,C C D D G,C C R L D G,"PIT #14 KUNITZ BLOCKED BY  DAL #33 GOLIGOSKI, Wrist, Def. Zone",12,51,DAL,PIT
37,1,SHOT,C C D D G,C C R L D G,"PIT ONGOAL - #14 KUNITZ, Wrist, Off. Zone, 13 ft.",12,36,DAL,PIT
38,1,SHOT,C C D D G,C C R L D G,"PIT ONGOAL - #58 LETANG, Slap, Off. Zone, 56 ft.",12,15,DAL,PIT
39,1,GOAL,C C D D G,C C R L D G,"PIT #14 KUNITZ(2), Wrist, Off. Zone, 10 ft.Assists: #58 LETANG(3); #72 HORNQVIST(3)",12,14,DAL,PIT
40,1,FAC,C C L D D G,C R L D D G,PIT won Neu. Zone - DAL #91 SEGUIN vs PIT #16 SUTTER,12,14,DAL,PIT
41,1,MISS,C C L D D G,C R L D D G,"DAL #91 SEGUIN, Wrist, Wide of Net, Off. Zone, 48 ft.",11,46,DAL,PIT
42,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #24 BENN, Wrist, Off. Zone, 55 ft.",11,40,DAL,PIT
43,1,MISS,C C L D D G,C R L D D G,"DAL #4 DILLON, Slap, Over Net, Off. Zone, 60 ft.",11,29,DAL,PIT
44,1,MISS,C R L D D G,C C L D D G,"PIT #17 COMEAU, Slap, Wide of Net, Off. Zone, 59 ft.",10,51,DAL,PIT
45,1,MISS,C R L D D G,C R L D D G,"PIT #87 CROSBY, Backhand, Wide of Net, Off. Zone, 18 ft.",10,17,DAL,PIT
46,1,HIT,C R L D D G,C R L D D G,"PIT #14 KUNITZ HIT DAL #38 FIDDLER, Off. Zone",10,07,DAL,PIT
47,1,HIT,C C L D D G,C C R D D G,"PIT #38 SILL HIT DAL #24 BENN, Off. Zone",9,24,DAL,PIT
48,1,HIT,C C L D D G,C C R D D G,"DAL #21 ROUSSEL HIT PIT #38 SILL, Def. Zone",9,22,DAL,PIT
49,1,HIT,C C L D D G,C C R D D G,"PIT #27 ADAMS HIT DAL #20 EAKIN, Def. Zone",9,20,DAL,PIT
50,1,PENL,C C L D D G,C C R D D G,"DAL #21 ROUSSEL Hi-sticking(2 min), Neu. Zone Drawn By: PIT #10 EHRHOFF",9,03,DAL,PIT
51,1,STOP,C L D D G,C C R L D G,TV TIMEOUT,9,03,DAL,PIT
52,1,FAC,C L D D G,C C R L D G,DAL won Def. Zone - DAL #38 FIDDLER vs PIT #87 CROSBY,9,03,DAL,PIT
53,1,STOP,C L D D G,C C R L D G,PUCK IN NETTING,8,41,DAL,PIT
54,1,FAC,C L D D G,C C R L D G,DAL won Def. Zone - DAL #20 EAKIN vs PIT #87 CROSBY,8,41,DAL,PIT
55,1,TAKE,C L D D G,C C R L D G,"PIT TAKEAWAY - #87 CROSBY, Off. Zone",8,30,DAL,PIT
56,1,HIT,C L D D G,C C R L D G,"DAL #4 DILLON HIT PIT #87 CROSBY, Def. Zone",8,27,DAL,PIT
57,1,HIT,C L D D G,C C R L D G,"PIT #14 KUNITZ HIT DAL #4 DILLON, Off. Zone",8,19,DAL,PIT
58,1,SHOT,C L D D G,C C R L D G,"PIT ONGOAL - #72 HORNQVIST, Snap, Off. Zone, 26 ft.",8,18,DAL,PIT
59,1,SHOT,C L D D G,C C R L D G,"PIT ONGOAL - #72 HORNQVIST, Snap, Off. Zone, 24 ft.",7,51,DAL,PIT
60,1,TAKE,C C D D G,C C R L D G,"DAL TAKEAWAY - #33 GOLIGOSKI, Def. Zone",7,34,DAL,PIT
61,1,PENL,C C D D G,C C R L D G,"PIT #72 HORNQVIST Tripping(2 min), Off. Zone Drawn By: DAL #90 SPEZZA",7,34,DAL,PIT
