n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:07 PST,20,00,ANA,VAN
2,1,FAC,C R R D D G,C C L D D G,ANA won Neu. Zone - ANA #15 GETZLAF vs VAN #20 SUTTER,20,00,ANA,VAN
3,1,STOP,C R R D D G,C C L D D G,ICING,19,51,ANA,VAN
4,1,FAC,C R R D D G,C C L D D G,ANA won Def. Zone - ANA #15 GETZLAF vs VAN #20 SUTTER,19,51,ANA,VAN
5,1,BLOCK,C R R D D G,C C L D D G,"VAN #5 SBISA BLOCKED BY  ANA #15 GETZLAF, Wrist, Def. Zone",19,13,ANA,VAN
6,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,18,48,ANA,VAN
7,1,FAC,C R L D D G,C C L D D G,ANA won Off. Zone - ANA #50 VERMETTE vs VAN #45 CHAPUT,18,48,ANA,VAN
8,1,MISS,C R L D D G,C C L D D G,"ANA #42 MANSON, Slap, Wide of Net, Off. Zone, 59 ft.",18,44,ANA,VAN
9,1,BLOCK,C R L D D G,C C L D D G,"VAN #51 STECHER BLOCKED BY  ANA #47 LINDHOLM, Wrist, Def. Zone",18,28,ANA,VAN
10,1,HIT,C R L D D G,C C L D D G,"VAN #5 SBISA HIT ANA #37 RITCHIE, Def. Zone",18,21,ANA,VAN
11,1,STOP,C R R D D G,C L L D D G,ICING,17,51,ANA,VAN
12,1,FAC,C R R D D G,C L L D D G,VAN won Def. Zone - ANA #15 GETZLAF vs VAN #53 HORVAT,17,51,ANA,VAN
13,1,STOP,C R R D D G,C C R D D G,PUCK IN NETTING,17,12,ANA,VAN
14,1,FAC,C R R D D G,C C L D D G,VAN won Off. Zone - ANA #48 SHAW vs VAN #33 SEDIN,17,12,ANA,VAN
15,1,BLOCK,C R R D D G,C C L D D G,"VAN #27 HUTTON BLOCKED BY  ANA #16 GARBUTT, Slap, Def. Zone",17,07,ANA,VAN
16,1,GIVE,C C R D D G,C C C D D G,"VAN GIVEAWAY - #27 HUTTON, Def. Zone",16,42,ANA,VAN
17,1,BLOCK,C C R D D G,C C L D D G,"ANA #33 SILFVERBERG BLOCKED BY  VAN #27 HUTTON, Slap, Def. Zone",16,20,ANA,VAN
18,1,HIT,C C R D D G,C C L D D G,"VAN #44 GUDBRANSON HIT ANA #7 COGLIANO, Def. Zone",16,12,ANA,VAN
19,1,MISS,C C R D D G,C C L D D G,"ANA #7 COGLIANO, Tip-In, Wide of Net, Off. Zone, 8 ft.",16,09,ANA,VAN
