n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,WPG
2,1,PGEND,,, ,20,00,BUF,WPG
3,1,ANTHEM,,, ,20,00,BUF,WPG
4,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:07 CST,20,00,BUF,WPG
5,1,FAC,C C R D D G,C L L D D G,BUF won Neu. Zone - BUF #17 SOBOTKA vs WPG #17 LOWRY,20,00,BUF,WPG
6,1,STOP,C C R D D G,C L L D D G,OFFSIDE,19,55,BUF,WPG
7,1,FAC,C C R D D G,C L L D D G,WPG won Neu. Zone - BUF #17 SOBOTKA vs WPG #17 LOWRY,19,55,BUF,WPG
8,1,GIVE,C C R D D G,C L L D D G,"BUF GIVEAWAY - #40 HUTTON, Def. Zone",19,31,BUF,WPG
9,1,GIVE,C C R D D G,C L L D D G,"BUF GIVEAWAY - #4 BOGOSIAN, Def. Zone",19,19,BUF,WPG
10,1,SHOT,C C R D D G,C L L D D G,"WPG ONGOAL - #70 MORROW, Slap, Off. Zone, 68 ft.",19,13,BUF,WPG
11,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,19,12,BUF,WPG
12,1,FAC,C C L D D G,C R L D D G,WPG won Off. Zone - BUF #28 GIRGENSONS vs WPG #18 LITTLE,19,12,BUF,WPG
13,1,MISS,C C L D D G,C R L D D G,"WPG #33 BYFUGLIEN, Wrist, Wide of Net, Off. Zone, 59 ft.",19,07,BUF,WPG
14,1,HIT,C C L D D G,C R L D D G,"WPG #29 LAINE HIT BUF #72 THOMPSON, Neu. Zone",18,40,BUF,WPG
15,1,SHOT,C C L D D G,C R L D D G,"BUF ONGOAL - #72 THOMPSON, Wrist, Off. Zone, 60 ft.",18,29,BUF,WPG
16,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,18,28,BUF,WPG
17,1,FAC,C C C D D G,C R L D D G,WPG won Def. Zone - BUF #9 EICHEL vs WPG #26 WHEELER,18,28,BUF,WPG
18,1,MISS,C R L D D G,C C C D D G,"BUF #37 MITTELSTADT, Wrist, Wide of Net, Off. Zone, 49 ft.",17,19,BUF,WPG
19,1,MISS,C R L D D G,C C C D D G,"BUF #4 BOGOSIAN, Deflected, Wide of Net, Off. Zone, 11 ft.",17,12,BUF,WPG
20,1,GIVE,C C R D D G,C L L D D G,"WPG GIVEAWAY - #7 CHIAROT, Def. Zone",16,26,BUF,WPG
21,1,GIVE,C C R D D G,C L L D D G,"WPG GIVEAWAY - #30 BROSSOIT, Def. Zone",16,08,BUF,WPG
22,1,TAKE,C C R D D G,C L L D D G,"BUF TAKEAWAY - #19 MCCABE, Off. Zone",15,51,BUF,WPG
23,1,MISS,C C R D D G,C L L D D G,"BUF #10 BERGLUND, Wrist, Wide of Net, Off. Zone, 27 ft.",15,50,BUF,WPG
24,1,HIT,C C R D D G,C L L D D G,"WPG #33 BYFUGLIEN HIT BUF #10 BERGLUND, Def. Zone",15,49,BUF,WPG
25,1,HIT,C C R D D G,C L L D D G,"WPG #9 COPP HIT BUF #55 RISTOLAINEN, Def. Zone",15,44,BUF,WPG
26,1,GIVE,C C C D D G,C R L D D G,"BUF GIVEAWAY - #26 DAHLIN, Neu. Zone",15,28,BUF,WPG
