n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 12:37 EST,20,00,NYI,WSH
2,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYI #29 NELSON vs WSH #92 KUZNETSOV,20,00,NYI,WSH
3,1,GIVE,C C C D D G,C L L D D G,"WSH GIVEAWAY - #8 OVECHKIN, Def. Zone",18,56,NYI,WSH
4,1,STOP,C C C D D G,C L L D D G,OFFSIDE,18,55,NYI,WSH
5,1,FAC,C C R D D G,C C R D D G,NYI won Neu. Zone - NYI #51 NIELSEN vs WSH #16 FEHR,18,55,NYI,WSH
6,1,BLOCK,C C R D D G,C C R D D G,"WSH #42 WARD BLOCKED BY  NYI #18 STROME, Snap, Def. Zone",18,31,NYI,WSH
7,1,HIT,C C R D D G,C C R D D G,"WSH #16 FEHR HIT NYI #51 NIELSEN, Off. Zone",18,19,NYI,WSH
8,1,TAKE,C C R D D G,C C R D D G,"WSH TAKEAWAY - #38 HILLEN, Off. Zone",18,15,NYI,WSH
9,1,MISS,C C R D D G,C C R D D G,"WSH #16 FEHR, Wrist, Wide of Net, Off. Zone, 39 ft.",18,13,NYI,WSH
10,1,BLOCK,C C R D D G,C C R D D G,"WSH #38 HILLEN BLOCKED BY  NYI #51 NIELSEN, Snap, Def. Zone",17,51,NYI,WSH
11,1,TAKE,R L L D D G,C R L D D G,"WSH TAKEAWAY - #83 BEAGLE, Off. Zone",17,41,NYI,WSH
12,1,HIT,R L L D D G,C R L D D G,"NYI #17 MARTIN HIT WSH #43 WILSON, Off. Zone",17,20,NYI,WSH
13,1,HIT,R L L D D G,C R L D D G,"NYI #13 MCDONALD HIT WSH #27 ALZNER, Neu. Zone",17,14,NYI,WSH
14,1,HIT,C R L D D G,C R L D D G,"WSH #43 WILSON HIT NYI #2 LEDDY, Def. Zone",17,05,NYI,WSH
15,1,HIT,C R L D D G,C R L D D G,"NYI #17 MARTIN HIT WSH #27 ALZNER, Off. Zone",17,00,NYI,WSH
16,1,MISS,C R L D D G,C R L D D G,"NYI #55 BOYCHUK, Wrist, Wide of Net, Off. Zone, 58 ft.",16,51,NYI,WSH
17,1,BLOCK,C R L D D G,C R L D D G,"NYI #29 NELSON BLOCKED BY  WSH #52 GREEN, Wrist, Def. Zone",16,29,NYI,WSH
18,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #38 HILLEN, Def. Zone",16,25,NYI,WSH
19,1,STOP,C R L D D G,C R L D D G,ICING,16,20,NYI,WSH
20,1,FAC,C C C D D G,C R L D D G,NYI won Off. Zone - NYI #91 TAVARES vs WSH #20 BROUWER,16,20,NYI,WSH
21,1,SHOT,C C C D D G,C R L D D G,"NYI ONGOAL - #44 DE HAAN, Wrist, Off. Zone, 38 ft.",16,16,NYI,WSH
22,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,16,16,NYI,WSH
23,1,FAC,C C C D D G,C L L D D G,WSH won Def. Zone - NYI #91 TAVARES vs WSH #19 BACKSTROM,16,16,NYI,WSH
24,1,STOP,C C C D D G,C L L D D G,ICING,16,07,NYI,WSH
25,1,FAC,C C C D D G,C L L D D G,WSH won Def. Zone - NYI #91 TAVARES vs WSH #19 BACKSTROM,16,07,NYI,WSH
26,1,GIVE,C C C D D G,C L L D D G,"WSH GIVEAWAY - #19 BACKSTROM, Neu. Zone",15,45,NYI,WSH
27,1,SHOT,C C C D D G,C L L D D G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 45 ft.",15,41,NYI,WSH
28,1,HIT,C C C D D G,C L L D D G,"WSH #44 ORPIK HIT NYI #12 BAILEY, Def. Zone",15,37,NYI,WSH
29,1,HIT,C C C D D G,C L L D D G,"NYI #12 BAILEY HIT WSH #19 BACKSTROM, Off. Zone",15,30,NYI,WSH
30,1,HIT,C C R D D G,C C R D D G,"NYI #3 HAMONIC HIT WSH #21 LAICH, Def. Zone",15,11,NYI,WSH
31,1,HIT,C C R D D G,C C R D D G,"NYI #51 NIELSEN HIT WSH #21 LAICH, Def. Zone",15,02,NYI,WSH
32,1,STOP,C C R D D G,C C R D D G,OFFSIDE,15,00,NYI,WSH
33,1,FAC,R L L D D G,C R L D D G,WSH won Neu. Zone - NYI #48 MOUILLIERAT vs WSH #83 BEAGLE,15,00,NYI,WSH
34,1,BLOCK,R L L D D G,C R L D D G,"NYI #2 LEDDY BLOCKED BY  WSH #38 HILLEN, Wrist, Def. Zone",14,33,NYI,WSH
35,1,BLOCK,R L L D D G,C R L D D G,"WSH #83 BEAGLE BLOCKED BY  NYI #2 LEDDY, Wrist, Def. Zone",14,21,NYI,WSH
36,1,STOP,R L L D D G,C R L D D G,PUCK IN NETTING,14,21,NYI,WSH
37,1,FAC,C R L D D G,C R L D D G,NYI won Def. Zone - NYI #29 NELSON vs WSH #92 KUZNETSOV,14,21,NYI,WSH
38,1,HIT,C R L D D G,C R L D D G,"NYI #44 DE HAAN HIT WSH #90 JOHANSSON, Neu. Zone",14,04,NYI,WSH
39,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #20 BROUWER, Neu. Zone",13,53,NYI,WSH
40,1,HIT,C R L D D G,C R L D D G,"WSH #2 NISKANEN HIT NYI #29 NELSON, Def. Zone",13,43,NYI,WSH
41,1,SHOT,C C C D D G,C C R D D G,"WSH ONGOAL - #21 LAICH, Wrist, Off. Zone, 17 ft.",13,04,NYI,WSH
42,1,STOP,C C C D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,03,NYI,WSH
43,1,FAC,C C R D D G,C L L D D G,NYI won Def. Zone - NYI #18 STROME vs WSH #19 BACKSTROM,13,03,NYI,WSH
44,1,STOP,C C R D D G,C L L D D G,PUCK IN CROWD,12,47,NYI,WSH
45,1,FAC,C C C D D G,C C R D D G,WSH won Neu. Zone - NYI #91 TAVARES vs WSH #16 FEHR,12,47,NYI,WSH
46,1,TAKE,C C C D D G,C C R D D G,"WSH TAKEAWAY - #16 FEHR, Off. Zone",12,29,NYI,WSH
47,1,HIT,C C C D D G,C C R D D G,"NYI #37 STRAIT HIT WSH #21 LAICH, Def. Zone",12,25,NYI,WSH
48,1,GOAL,C C C D D G,C C R D D G,"NYI #3 HAMONIC(4), Wrist, Off. Zone, 37 ft.Assists: #91 TAVARES(32); #12 BAILEY(18)",12,19,NYI,WSH
49,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYI #29 NELSON vs WSH #92 KUZNETSOV,12,19,NYI,WSH
50,1,HIT,C R L D D G,C R L D D G,"NYI #15 CLUTTERBUCK HIT WSH #27 ALZNER, Off. Zone",12,05,NYI,WSH
51,1,SHOT,R L L D D G,C R L D D G,"WSH ONGOAL - #38 HILLEN, Slap, Off. Zone, 47 ft.",11,29,NYI,WSH
52,1,STOP,R L L D D G,C R L D D G,GOALIE STOPPED,11,29,NYI,WSH
53,1,FAC,R L L D D G,C L L D D G,WSH won Off. Zone - NYI #48 MOUILLIERAT vs WSH #65 BURAKOVSKY,11,29,NYI,WSH
54,1,STOP,R L L D D G,C L L D D G,ICING,11,22,NYI,WSH
55,1,FAC,R L L D D G,C L L D D G,NYI won Def. Zone - NYI #48 MOUILLIERAT vs WSH #19 BACKSTROM,11,22,NYI,WSH
56,1,HIT,R L L D D G,C L L D D G,"WSH #8 OVECHKIN HIT NYI #44 DE HAAN, Off. Zone",11,07,NYI,WSH
57,1,STOP,R L L D D G,C L L D D G,PUCK IN BENCHES,10,54,NYI,WSH
58,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - NYI #51 NIELSEN vs WSH #83 BEAGLE,10,54,NYI,WSH
59,1,HIT,C C R D D G,C R L D D G,"WSH #43 WILSON HIT NYI #37 STRAIT, Off. Zone",10,44,NYI,WSH
60,1,HIT,C C R D D G,C R L D D G,"WSH #25 CHIMERA HIT NYI #51 NIELSEN, Off. Zone",10,38,NYI,WSH
61,1,HIT,C C R D D G,C R L D D G,"WSH #43 WILSON HIT NYI #51 NIELSEN, Neu. Zone",10,20,NYI,WSH
62,1,HIT,C C R D D G,C R L D D G,"WSH #25 CHIMERA HIT NYI #3 HAMONIC, Off. Zone",10,08,NYI,WSH
63,1,TAKE,C C C D D G,C R L D D G,"WSH TAKEAWAY - #44 ORPIK, Def. Zone",9,47,NYI,WSH
64,1,HIT,C C C D D G,C R L D D G,"WSH #44 ORPIK HIT NYI #27 LEE, Def. Zone",9,30,NYI,WSH
65,1,HIT,C C L D D G,C R L D D G,"WSH #90 JOHANSSON HIT NYI #55 BOYCHUK, Off. Zone",9,17,NYI,WSH
66,1,HIT,C R L D D G,C C R D D G,"WSH #21 LAICH HIT NYI #15 CLUTTERBUCK, Off. Zone",8,56,NYI,WSH
67,1,STOP,C R L D D G,C C R D D G,"HIGH STICK,TV TIMEOUT",8,46,NYI,WSH
68,1,FAC,R L L D D G,C L L D D G,WSH won Neu. Zone - NYI #48 MOUILLIERAT vs WSH #19 BACKSTROM,8,46,NYI,WSH
69,1,HIT,R L L D D G,C L L D D G,"NYI #17 MARTIN HIT WSH #38 HILLEN, Neu. Zone",8,42,NYI,WSH
70,1,TAKE,R L L D D G,C L L D D G,"WSH TAKEAWAY - #52 GREEN, Neu. Zone",8,33,NYI,WSH
71,1,HIT,R L L D D G,C L L D D G,"NYI #13 MCDONALD HIT WSH #52 GREEN, Neu. Zone",8,29,NYI,WSH
72,1,HIT,R L L D D G,C L L D D G,"WSH #19 BACKSTROM HIT NYI #48 MOUILLIERAT, Def. Zone",8,18,NYI,WSH
73,1,STOP,R L L D D G,C L L D D G,ICING,8,06,NYI,WSH
74,1,FAC,C C C D D G,C L L D D G,NYI won Off. Zone - NYI #91 TAVARES vs WSH #19 BACKSTROM,8,06,NYI,WSH
75,1,MISS,C C C D D G,C L L D D G,"NYI #37 STRAIT, Wrist, Wide of Net, Off. Zone, 57 ft.",8,02,NYI,WSH
76,1,MISS,C C C D D G,C L L D D G,"NYI #27 LEE, Tip-In, Wide of Net, Off. Zone, 20 ft.",7,56,NYI,WSH
77,1,TAKE,C C C D D G,C L L D D G,"NYI TAKEAWAY - #12 BAILEY, Def. Zone",7,35,NYI,WSH
78,1,STOP,C C R D D G,C R L D D G,OFFSIDE,7,09,NYI,WSH
79,1,FAC,C C R D D G,C R L D D G,NYI won Neu. Zone - NYI #51 NIELSEN vs WSH #92 KUZNETSOV,7,09,NYI,WSH
80,1,HIT,C C R D D G,C R L D D G,"WSH #27 ALZNER HIT NYI #40 GRABNER, Def. Zone",6,47,NYI,WSH
81,1,GIVE,C C L D D G,C R L D D G,"NYI GIVEAWAY - #51 NIELSEN, Def. Zone",6,36,NYI,WSH
82,1,GIVE,C C L D D G,C R L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",6,28,NYI,WSH
83,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #20 BROUWER, Neu. Zone",6,18,NYI,WSH
84,1,BLOCK,C R L D D G,C R L D D G,"NYI #55 BOYCHUK BLOCKED BY  WSH #27 ALZNER, Wrist, Def. Zone",6,11,NYI,WSH
85,1,HIT,C R L D D G,C C R D D G,"NYI #86 KULEMIN HIT WSH #42 WARD, Neu. Zone",5,52,NYI,WSH
