n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 7:08 MST,20,00,ARI,EDM
2,1,FAC,C C R D D G,C L L D D G,ARI won Neu. Zone - ARI #11 HANZAL vs EDM #29 DRAISAITL,20,00,ARI,EDM
3,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #42 SLEPYSHEV, Snap, Off. Zone, 47 ft.",19,20,ARI,EDM
4,1,STOP,C C L D D G,C L L D D G,GOALIE STOPPED,19,18,ARI,EDM
5,1,FAC,C C L D D G,C C L D D G,EDM won Off. Zone - ARI #91 BURMISTROV vs EDM #14 EBERLE,19,18,ARI,EDM
6,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #19 MAROON, Wrist, Off. Zone, 19 ft.",19,12,ARI,EDM
7,1,TAKE,C C L D D G,C C L D D G,"EDM TAKEAWAY - #97 MCDAVID, Def. Zone",18,45,ARI,EDM
8,1,GIVE,C C L D D G,C C L D D G,"EDM GIVEAWAY - #97 MCDAVID, Def. Zone",18,42,ARI,EDM
9,1,SHOT,C C L D D G,C C L D D G,"ARI ONGOAL - #88 MCGINN, Wrist, Off. Zone, 17 ft.",18,41,ARI,EDM
10,1,SHOT,C C L D D G,C C L D D G,"ARI ONGOAL - #91 BURMISTROV, Wrist, Off. Zone, 9 ft.",18,39,ARI,EDM
11,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,38,ARI,EDM
12,1,FAC,R L L D D G,C C R D D G,EDM won Def. Zone - ARI #18 DVORAK vs EDM #93 NUGENT-HOPKINS,18,38,ARI,EDM
13,1,HIT,R L L D D G,C C R D D G,"EDM #44 KASSIAN HIT ARI #5 MURPHY, Off. Zone",18,24,ARI,EDM
14,1,STOP,R L L D D G,C C R D D G,OFFSIDE,18,19,ARI,EDM
15,1,FAC,C R L D D G,C C R D D G,ARI won Neu. Zone - ARI #86 JOORIS vs EDM #23 HENDRICKS,18,19,ARI,EDM
16,1,HIT,C R L D D G,C C R D D G,"ARI #25 WHITE HIT EDM #88 DAVIDSON, Off. Zone",17,56,ARI,EDM
17,1,HIT,C R L D D G,C C R D D G,"ARI #2 SCHENN HIT EDM #26 PAKARINEN, Off. Zone",17,40,ARI,EDM
18,1,SHOT,C R L D D G,C C R D D G,"ARI ONGOAL - #86 JOORIS, Snap, Off. Zone, 53 ft.",17,40,ARI,EDM
19,1,GIVE,C C R D D G,C L L D D G,"ARI GIVEAWAY - #35 DOMINGUE, Def. Zone",17,09,ARI,EDM
20,1,SHOT,C C R D D G,C L L D D G,"EDM ONGOAL - #29 DRAISAITL, Backhand, Off. Zone, 12 ft.",17,07,ARI,EDM
21,1,HIT,C C R D D G,C L L D D G,"EDM #27 LUCIC HIT ARI #5 MURPHY, Off. Zone",16,35,ARI,EDM
22,1,TAKE,C C L D D G,C C L D D G,"EDM TAKEAWAY - #83 BENNING, Def. Zone",16,00,ARI,EDM
23,1,HIT,C C L D D G,C C L D D G,"ARI #88 MCGINN HIT EDM #14 EBERLE, Neu. Zone",15,46,ARI,EDM
24,1,SHOT,R L L D D G,C C R D D G,"ARI ONGOAL - #29 PERLINI, Snap, Off. Zone, 40 ft.",15,32,ARI,EDM
25,1,STOP,R L L D D G,C C R D D G,GOALIE STOPPED,15,31,ARI,EDM
26,1,FAC,R L L D D G,C C R D D G,ARI won Off. Zone - ARI #18 DVORAK vs EDM #93 NUGENT-HOPKINS,15,31,ARI,EDM
27,1,PENL,R L L D D G,C C R D D G,"ARI #33 GOLIGOSKI Interference(2 min), Def. Zone Drawn By: EDM #36 CAGGIULA",14,48,ARI,EDM
28,1,FAC,R L D D G,C C C L D G,EDM won Off. Zone - ARI #48 MARTINOOK vs EDM #55 LETESTU,14,48,ARI,EDM
29,1,STOP,R L D D G,C C C L D G,OFFSIDE,14,30,ARI,EDM
30,1,FAC,C C D D G,C C C L D G,EDM won Neu. Zone - ARI #11 HANZAL vs EDM #55 LETESTU,14,30,ARI,EDM
31,1,HIT,C C D D G,C C C L D G,"ARI #2 SCHENN HIT EDM #97 MCDAVID, Def. Zone",14,11,ARI,EDM
32,1,HIT,C C D D G,C C C L D G,"ARI #23 EKMAN-LARSSON HIT EDM #27 LUCIC, Def. Zone",14,03,ARI,EDM
33,1,HIT,C C D D G,C C C L D G,"EDM #55 LETESTU HIT ARI #8 RIEDER, Neu. Zone",13,59,ARI,EDM
34,1,MISS,R L D D G,C C C L D G,"EDM #14 EBERLE, Backhand, Goalpost, Off. Zone, 10 ft.",13,44,ARI,EDM
35,1,SHOT,R L D D G,C C C L D G,"EDM ONGOAL - #19 MAROON, Wrist, Off. Zone, 14 ft.",13,28,ARI,EDM
36,1,SHOT,R L D D G,C C C L D G,"EDM ONGOAL - #36 CAGGIULA, Tip-In, Off. Zone, 13 ft.",13,25,ARI,EDM
37,1,GIVE,C L D D G,C C R D D G,"ARI GIVEAWAY - #2 SCHENN, Def. Zone",12,49,ARI,EDM
38,1,HIT,C C R D D G,C L L D D G,"ARI #11 HANZAL HIT EDM #27 LUCIC, Def. Zone",12,21,ARI,EDM
39,1,BLOCK,C C R D D G,C L L D D G,"ARI #44 CONNAUTON BLOCKED BY  EDM #77 KLEFBOM, Wrist, Def. Zone",12,15,ARI,EDM
40,1,GIVE,R L L D D G,C C L D D G,"EDM GIVEAWAY - #83 BENNING, Def. Zone",11,45,ARI,EDM
41,1,STOP,R L L D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",11,41,ARI,EDM
42,1,FAC,C C L D D G,C C L D D G,ARI won Off. Zone - ARI #91 BURMISTROV vs EDM #97 MCDAVID,11,41,ARI,EDM
43,1,TAKE,C C L D D G,C C L D D G,"EDM TAKEAWAY - #97 MCDAVID, Def. Zone",11,28,ARI,EDM
44,1,HIT,C C L D D G,C C L D D G,"EDM #19 MAROON HIT ARI #2 SCHENN, Off. Zone",11,17,ARI,EDM
45,1,BLOCK,C C L D D G,C C L D D G,"ARI #91 BURMISTROV BLOCKED BY  EDM #62 GRYBA, Wrist, Def. Zone",11,01,ARI,EDM
46,1,GIVE,R L L D D G,C C R D D G,"EDM GIVEAWAY - #44 KASSIAN, Def. Zone",10,42,ARI,EDM
47,1,BLOCK,R L L D D G,C C R D D G,"ARI #19 DOAN BLOCKED BY  EDM #83 BENNING, Wrist, Def. Zone",10,42,ARI,EDM
48,1,GIVE,R L L D D G,C C R D D G,"EDM GIVEAWAY - #2 SEKERA, Def. Zone",10,33,ARI,EDM
49,1,HIT,R L L D D G,C C R D D G,"ARI #29 PERLINI HIT EDM #83 BENNING, Off. Zone",10,25,ARI,EDM
50,1,MISS,R L L D D G,C C R D D G,"EDM #36 CAGGIULA, Snap, Wide of Net, Off. Zone, 26 ft.",10,16,ARI,EDM
51,1,HIT,C R L D D G,C C R D D G,"EDM #26 PAKARINEN HIT ARI #25 WHITE, Def. Zone",9,45,ARI,EDM
52,1,HIT,C R L D D G,C C R D D G,"EDM #23 HENDRICKS HIT ARI #44 CONNAUTON, Off. Zone",9,34,ARI,EDM
53,1,GOAL,C R L D D G,C C R D D G,"ARI #86 JOORIS(3), Tip-In, Off. Zone, 11 ft.Assists: #48 MARTINOOK(10); #23 EKMAN-LARSSON(22)",9,16,ARI,EDM
54,1,FAC,C C R D D G,C L L D D G,ARI won Neu. Zone - ARI #11 HANZAL vs EDM #29 DRAISAITL,9,16,ARI,EDM
55,1,HIT,C C R D D G,C C L D D G,"ARI #11 HANZAL HIT EDM #6 LARSSON, Off. Zone",8,50,ARI,EDM
56,1,HIT,C C L D D G,C C L D D G,"EDM #19 MAROON HIT ARI #5 MURPHY, Off. Zone",8,09,ARI,EDM
57,1,MISS,C C L D D G,C C L D D G,"ARI #8 RIEDER, Snap, Wide of Net, Off. Zone, 34 ft.",8,01,ARI,EDM
58,1,MISS,C C L D D G,C C L D D G,"ARI #88 MCGINN, Tip-In, Wide of Net, Off. Zone, 40 ft.",7,56,ARI,EDM
59,1,HIT,C C L D D G,C C L D D G,"EDM #19 MAROON HIT ARI #44 CONNAUTON, Off. Zone",7,46,ARI,EDM
60,1,HIT,R L L D D G,C C R D D G,"EDM #62 GRYBA HIT ARI #19 DOAN, Def. Zone",7,35,ARI,EDM
61,1,STOP,R L L D D G,C C R D D G,"PUCK IN CROWD,TV TIMEOUT",7,24,ARI,EDM
