n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:11 EDT,20,00,OTT,NYI
2,1,FAC,C C R D D G,C C C D D G,NYI won Neu. Zone - OTT #44 PAGEAU vs NYI #91 TAVARES,20,00,OTT,NYI
3,1,PENL,C C R D D G,C C C D D G,"OTT #61 STONE Tripping(2 min), Neu. Zone Drawn By: NYI #91 TAVARES",19,34,OTT,NYI
4,1,FAC,C R D D G,C C C R D G,OTT won Def. Zone - OTT #93 ZIBANEJAD vs NYI #91 TAVARES,19,34,OTT,NYI
5,1,MISS,C R D D G,C C C R D G,"NYI #27 LEE, Tip-In, Over Net, Off. Zone, 14 ft.",19,08,OTT,NYI
6,1,STOP,C R D D G,C C C R D G,PUCK IN NETTING,19,07,OTT,NYI
7,1,FAC,C C D D G,C C C R D G,NYI won Neu. Zone - OTT #15 SMITH vs NYI #91 TAVARES,19,07,OTT,NYI
8,1,MISS,C C D D G,C C C R D G,"NYI #21 OKPOSO, Snap, Wide of Net, Off. Zone, 48 ft.",18,28,OTT,NYI
9,1,SHOT,C C D D G,C C C R D G,"OTT ONGOAL - #15 SMITH, Snap, Off. Zone, 31 ft.",18,11,OTT,NYI
10,1,SHOT,C C D D G,C C C D D G,"OTT ONGOAL - #15 SMITH, Wrist, Off. Zone, 9 ft.",18,11,OTT,NYI
11,1,STOP,C C D D G,C C C D D G,GOALIE STOPPED,18,11,OTT,NYI
12,1,FAC,C R D D G,C C C D D G,NYI won Def. Zone - OTT #27 LAZAR vs NYI #29 NELSON,18,11,OTT,NYI
13,1,HIT,C R R D D G,C C C D D G,"OTT #45 WIDEMAN HIT NYI #6 PULOCK, Def. Zone",17,26,OTT,NYI
14,1,PENL,C C R D D G,C C C D D G,"OTT #6 RYAN Holding(2 min), Off. Zone Drawn By: NYI #3 HAMONIC",17,17,OTT,NYI
15,1,FAC,C R D D G,C C C R D G,OTT won Def. Zone - OTT #44 PAGEAU vs NYI #91 TAVARES,17,17,OTT,NYI
16,1,BLOCK,C R D D G,C C C R D G,"NYI #2 LEDDY BLOCKED BY  OTT #44 PAGEAU, Snap, Def. Zone",17,01,OTT,NYI
17,1,SHOT,C R D D G,C C C R D G,"NYI ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 25 ft.",16,43,OTT,NYI
18,1,GIVE,C R D D G,C C C R D G,"OTT GIVEAWAY - #3 METHOT, Def. Zone",16,36,OTT,NYI
19,1,SHOT,C R D D G,C C C R D G,"NYI ONGOAL - #21 OKPOSO, Slap, Off. Zone, 24 ft.",16,27,OTT,NYI
20,1,STOP,C R D D G,C C C R D G,GOALIE STOPPED,16,27,OTT,NYI
21,1,FAC,C R D D G,C C C D D G,NYI won Off. Zone - OTT #27 LAZAR vs NYI #29 NELSON,16,27,OTT,NYI
22,1,MISS,C C D D G,C C C D D G,"NYI #6 PULOCK, Slap, Wide of Net, Off. Zone, 54 ft.",15,34,OTT,NYI
23,1,BLOCK,C C D D G,C C C D D G,"NYI #14 HICKEY BLOCKED BY  OTT #93 ZIBANEJAD, Wrist, Def. Zone",15,17,OTT,NYI
24,1,BLOCK,C C R D D G,C C C D D G,"NYI #18 STROME BLOCKED BY  OTT #15 SMITH, Snap, Def. Zone",15,17,OTT,NYI
25,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,15,16,OTT,NYI
26,1,FAC,C C R D D G,C R L D D G,OTT won Def. Zone - OTT #44 PAGEAU vs NYI #53 CIZIKAS,15,16,OTT,NYI
27,1,HIT,C C R D D G,C R L D D G,"OTT #61 STONE HIT NYI #44 DE HAAN, Neu. Zone",15,02,OTT,NYI
28,1,BLOCK,C C R D D G,C R L D D G,"NYI #44 DE HAAN BLOCKED BY  OTT #61 STONE, Slap, Def. Zone",14,59,OTT,NYI
29,1,STOP,C C R D D G,C R L D D G,HAND PASS,14,48,OTT,NYI
30,1,FAC,C L L D D G,C C C D D G,NYI won Neu. Zone - OTT #27 LAZAR vs NYI #29 NELSON,14,48,OTT,NYI
31,1,MISS,C L L D D G,C C C D D G,"NYI #55 BOYCHUK, Slap, Wide of Net, Off. Zone, 45 ft.",14,41,OTT,NYI
32,1,HIT,C L L D D G,C C C D D G,"OTT #3 METHOT HIT NYI #27 LEE, Neu. Zone",14,33,OTT,NYI
33,1,GIVE,C L L D D G,C C C D D G,"NYI GIVEAWAY - #30 BERUBE, Def. Zone",14,26,OTT,NYI
34,1,BLOCK,C L L D D G,C C C D D G,"OTT #5 CECI BLOCKED BY  NYI #11 PRINCE, Snap, Def. Zone",14,18,OTT,NYI
35,1,HIT,C L L D D G,C C C D D G,"OTT #27 LAZAR HIT NYI #55 BOYCHUK, Off. Zone",14,04,OTT,NYI
36,1,STOP,C L L D D G,C C C D D G,ICING,14,03,OTT,NYI
37,1,FAC,C C R D D G,C C C D D G,NYI won Def. Zone - OTT #23 GOMEZ vs NYI #29 NELSON,14,03,OTT,NYI
38,1,STOP,C C R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,47,OTT,NYI
39,1,FAC,C C R D D G,C R L D D G,NYI won Def. Zone - OTT #44 PAGEAU vs NYI #51 NIELSEN,13,47,OTT,NYI
40,1,GIVE,C C R D D G,C R L D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",13,41,OTT,NYI
41,1,BLOCK,C C R D D G,C R L D D G,"NYI #86 KULEMIN BLOCKED BY  OTT #49 CLAESSON, Snap, Def. Zone",13,30,OTT,NYI
