n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,FLA
2,1,PGEND,,, ,20,00,DET,FLA
3,1,ANTHEM,,, ,20,00,DET,FLA
4,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 7:10 EDT,20,00,DET,FLA
5,1,FAC,C C L D D G,C C C D D G,DET won Neu. Zone - DET #51 NIELSEN vs FLA #21 TROCHECK,20,00,DET,FLA
6,1,GIVE,C C L D D G,C C C D D G,"DET GIVEAWAY - #59 BERTUZZI, Def. Zone",19,32,DET,FLA
7,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #21 TROCHECK, Slap, Off. Zone, 37 ft.",19,29,DET,FLA
8,1,MISS,C C L D D G,C C C D D G,"FLA #19 MATHESON, Slap, Wide of Net, Off. Zone, 49 ft.",19,24,DET,FLA
9,1,BLOCK,C C L D D G,C C C D D G,"FLA #11 HUBERDEAU BLOCKED BY  DET #83 DALEY, Wrist, Def. Zone",19,08,DET,FLA
10,1,TAKE,C C C D D G,C C R D D G,"DET TAKEAWAY - #14 NYQUIST, Off. Zone",18,42,DET,FLA
11,1,SHOT,C C C D D G,C C R D D G,"DET ONGOAL - #14 NYQUIST, Wrap-around, Off. Zone, 10 ft.",18,34,DET,FLA
12,1,SHOT,C C C D D G,C C R D D G,"DET ONGOAL - #43 HELM, Slap, Off. Zone, 25 ft.",18,29,DET,FLA
13,1,HIT,C C C D D G,C C R D D G,"DET #71 LARKIN HIT FLA #16 BARKOV, Off. Zone",18,25,DET,FLA
14,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #52 WEEGAR, Slap, Off. Zone, 58 ft.",17,32,DET,FLA
15,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,17,31,DET,FLA
16,1,FAC,C R L D D G,C R L D D G,DET won Def. Zone - DET #70 EHN vs FLA #91 LAMMIKKO,17,31,DET,FLA
17,1,GIVE,C R L D D G,C R L D D G,"DET GIVEAWAY - #35 HOWARD, Def. Zone",17,19,DET,FLA
18,1,SHOT,C R L D D G,C R L D D G,"FLA ONGOAL - #52 WEEGAR, Slap, Off. Zone, 49 ft.",16,55,DET,FLA
19,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #6 PETROVIC, Slap, Off. Zone, 41 ft.",16,22,DET,FLA
20,1,TAKE,C C L D D G,C C C D D G,"DET TAKEAWAY - #59 BERTUZZI, Def. Zone",16,16,DET,FLA
21,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #21 CHOLOWSKI, Wrist, Off. Zone, 14 ft.",16,12,DET,FLA
