n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,OTT
2,1,PGEND,,, ,20,00,TOR,OTT
3,1,ANTHEM,,, ,20,00,TOR,OTT
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:15 EST,20,00,TOR,OTT
5,1,FAC,C C R D D G,C C L D D G,OTT won Neu. Zone - TOR #15 KERFOOT vs OTT #9 NORRIS,20,00,TOR,OTT
6,1,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,19,55,TOR,OTT
7,1,FAC,C C R D D G,C C L D D G,OTT won Neu. Zone - TOR #15 KERFOOT vs OTT #7 TKACHUK,19,55,TOR,OTT
8,1,HIT,C C R D D G,C C L D D G,"TOR #15 KERFOOT HIT OTT #44 GUDBRANSON, Off. Zone",19,41,TOR,OTT
9,1,SHOT,C C L D D G,C R L D D G,"TOR ONGOAL - #88 NYLANDER, Wrist, Off. Zone, 17 ft.",18,08,TOR,OTT
10,1,HIT,C C L D D G,C R L D D G,"OTT #3 BROWN HIT TOR #88 NYLANDER, Def. Zone",18,04,TOR,OTT
11,1,BLOCK,C C L D D G,C R L D D G,"TOR #22 BOGOSIAN BLOCKED BY  OTT #3 BROWN, Slap, Def. Zone",17,57,TOR,OTT
12,1,HIT,C C L D D G,C R L D D G,"TOR #26 VESEY HIT OTT #63 DADONOV, Neu. Zone",17,55,TOR,OTT
13,1,SHOT,C R L D D G,C L L D D G,"OTT ONGOAL - #18 STÜTZLE, Wrist, Off. Zone, 50 ft.",17,47,TOR,OTT
14,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),17,46,TOR,OTT
15,1,FAC,C R L D D G,C C L D D G,TOR won Def. Zone - TOR #19 SPEZZA vs OTT #36 WHITE,17,46,TOR,OTT
16,1,HIT,C R L D D G,C C L D D G,"OTT #36 WHITE HIT TOR #78 BRODIE, Neu. Zone",17,31,TOR,OTT
17,1,HIT,C C R D D G,C C L D D G,"OTT #44 GUDBRANSON HIT TOR #8 MUZZIN, Def. Zone",17,00,TOR,OTT
18,1,HIT,C C R D D G,C C L D D G,"OTT #22 ZAITSEV HIT TOR #15 KERFOOT, Def. Zone",16,49,TOR,OTT
19,1,MISS,C C R D D G,C C L D D G,"TOR #8 MUZZIN, Wrist, Wide of Net, Off. Zone, 58 ft.",16,43,TOR,OTT
20,1,BLOCK,C C R D D G,C C L D D G,"TOR #65 MIKHEYEV BLOCKED BY  OTT #44 GUDBRANSON, Wrist, Def. Zone",16,37,TOR,OTT
21,1,STOP,C C R D D G,C C L D D G,REFEREE OR LINESMAN,16,35,TOR,OTT
22,1,FAC,C C C D D G,C R L D D G,OTT won Def. Zone - TOR #34 MATTHEWS vs OTT #71 TIERNEY,16,35,TOR,OTT
23,1,SHOT,C C C D D G,C R L D D G,"TOR ONGOAL - #97 THORNTON, Backhand, Off. Zone, 5 ft.",16,25,TOR,OTT
24,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),16,24,TOR,OTT
25,1,FAC,C C C D D G,C R R D D G,TOR won Off. Zone - TOR #34 MATTHEWS vs OTT #71 TIERNEY,16,24,TOR,OTT
26,1,BLOCK,C C C D D G,C R R D D G,"TOR #34 MATTHEWS BLOCKED BY  OTT #71 TIERNEY, Slap, Def. Zone",16,15,TOR,OTT
27,1,GIVE,C C C D D G,C R R D D G,"OTT GIVEAWAY - #72 CHABOT, Def. Zone",16,11,TOR,OTT
28,1,PENL,C C C D D G,C R R D D G,"TOR #16 MARNER Tripping(2 min), Off. Zone Drawn By: OTT #72 CHABOT",15,34,TOR,OTT
29,1,FAC,C R D D G,C C R L D G,OTT won Off. Zone - TOR #15 KERFOOT vs OTT #15 STEPAN,15,34,TOR,OTT
30,1,MISS,C R D D G,C C R L D G,"OTT #18 STÜTZLE, Snap, Wide of Net, Off. Zone, 30 ft.",15,24,TOR,OTT
31,1,STOP,C R D D G,C C R L D G,PUCK IN NETTING,15,24,TOR,OTT
32,1,FAC,C C D D G,C C R L D G,TOR won Def. Zone - TOR #19 SPEZZA vs OTT #15 STEPAN,15,24,TOR,OTT
33,1,SHOT,C R D D G,C C R L D G,"TOR ONGOAL - #22 BOGOSIAN, Wrist, Neu. Zone, 114 ft.",14,30,TOR,OTT
34,1,HIT,C R D D G,C C L D D G,"TOR #3 HOLL HIT OTT #19 BATHERSON, Def. Zone",13,55,TOR,OTT
35,1,SHOT,C R D D G,C C L D D G,"OTT ONGOAL - #16 WATSON, Snap, Off. Zone, 14 ft.",13,52,TOR,OTT
