n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:40 EDT,20,00,ANA,NYR
2,1,FAC,C C R D D G,C C C D D G,NYR won Neu. Zone - ANA #44 THOMPSON vs NYR #16 BRASSARD,20,00,ANA,NYR
3,1,STOP,C C R D D G,C C C D D G,ICING,19,54,ANA,NYR
4,1,FAC,C R L D D G,C C C D D G,ANA won Off. Zone - ANA #15 GETZLAF vs NYR #16 BRASSARD,19,54,ANA,NYR
5,1,MISS,C R L D D G,C C C D D G,"ANA #15 GETZLAF, Slap, Wide of Net, Off. Zone, 49 ft.",19,47,ANA,NYR
6,1,MISS,C R L D D G,C C C D D G,"ANA #19 MAROON, Backhand, Wide of Net, Off. Zone, 16 ft.",19,42,ANA,NYR
7,1,MISS,C R L D D G,C C C D D G,"ANA #19 MAROON, Wrist, Wide of Net, Off. Zone, 16 ft.",19,27,ANA,NYR
8,1,TAKE,C R L D D G,C C C D D G,"NYR TAKEAWAY - #10 MILLER, Def. Zone",19,18,ANA,NYR
9,1,MISS,C C R D D G,C C L D D G,"NYR #61 NASH, Wrist, Wide of Net, Off. Zone, 17 ft.",18,48,ANA,NYR
10,1,SHOT,C C R D D G,C C L D D G,"NYR ONGOAL - #21 STEPAN, Tip-In, Off. Zone, 9 ft.",18,36,ANA,NYR
11,1,GOAL,C C R D D G,C C L D D G,"NYR #20 KREIDER(18), Wrist, Off. Zone, 6 ft.Assists: #21 STEPAN(33); #27 MCDONAGH(18)",18,36,ANA,NYR
12,1,FAC,C C R D D G,R R L D D G,ANA won Neu. Zone - ANA #17 KESLER vs NYR #13 HAYES,18,36,ANA,NYR
13,1,BLOCK,C C R D D G,R R L D D G,"NYR #62 HAGELIN BLOCKED BY  ANA #23 BEAUCHEMIN, Wrist, Def. Zone",18,27,ANA,NYR
14,1,BLOCK,C C R D D G,R R L D D G,"NYR #19 FAST BLOCKED BY  ANA #17 KESLER, Wrist, Def. Zone",18,19,ANA,NYR
15,1,SHOT,C C R D D G,R R L D D G,"NYR ONGOAL - #22 BOYLE, Wrist, Off. Zone, 49 ft.",18,15,ANA,NYR
16,1,MISS,C C R D D G,R R L D D G,"NYR #13 HAYES, Wrist, Wide of Net, Off. Zone, 53 ft.",18,10,ANA,NYR
17,1,STOP,C C R D D G,C C L D D G,OFFSIDE,18,07,ANA,NYR
18,1,FAC,R L L D D G,C C L D D G,NYR won Neu. Zone - ANA #67 RAKELL vs NYR #28 MOORE,18,07,ANA,NYR
19,1,HIT,R L L D D G,C C L D D G,"ANA #67 RAKELL HIT NYR #15 GLASS, Def. Zone",17,58,ANA,NYR
20,1,SHOT,R L L D D G,C C L D D G,"ANA ONGOAL - #46 SEKAC, Backhand, Off. Zone, 18 ft.",17,41,ANA,NYR
21,1,MISS,R L L D D G,C C L D D G,"ANA #67 RAKELL, Wrist, Wide of Net, Off. Zone, 18 ft.",17,36,ANA,NYR
22,1,GOAL,C R L D D G,C C C D D G,"ANA #10 PERRY(30), Wrist, Off. Zone, 41 ft.Assists: #19 MAROON(24); #45 VATANEN(24)",17,10,ANA,NYR
23,1,FAC,C C R D D G,C C L D D G,NYR won Neu. Zone - ANA #44 THOMPSON vs NYR #21 STEPAN,17,10,ANA,NYR
24,1,MISS,C C R D D G,C C L D D G,"NYR #20 KREIDER, Wrist, Wide of Net, Off. Zone, 21 ft.",16,39,ANA,NYR
25,1,HIT,C C R D D G,C C L D D G,"ANA #33 SILFVERBERG HIT NYR #93 YANDLE, Def. Zone",16,35,ANA,NYR
26,1,MISS,C C R D D G,R R L D D G,"ANA #17 KESLER, Snap, Wide of Net, Off. Zone, 18 ft.",16,14,ANA,NYR
27,1,BLOCK,C C R D D G,R R L D D G,"ANA #16 ETEM BLOCKED BY  NYR #5 GIRARDI, Wrist, Def. Zone",16,08,ANA,NYR
28,1,SHOT,C C R D D G,R R L D D G,"ANA ONGOAL - #17 KESLER, Snap, Off. Zone, 46 ft.",15,57,ANA,NYR
29,1,STOP,C C R D D G,R R L D D G,GOALIE STOPPED,15,57,ANA,NYR
30,1,FAC,R L L D D G,C C L D D G,ANA won Off. Zone - ANA #67 RAKELL vs NYR #28 MOORE,15,57,ANA,NYR
31,1,MISS,R L L D D G,C C L D D G,"ANA #3 STONER, Slap, Wide of Net, Off. Zone, 52 ft.",15,52,ANA,NYR
32,1,SHOT,R L L D D G,C C L D D G,"ANA ONGOAL - #45 VATANEN, Snap, Off. Zone, 34 ft.",15,26,ANA,NYR
33,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED,15,26,ANA,NYR
34,1,FAC,C R L D D G,C C L D D G,ANA won Off. Zone - ANA #15 GETZLAF vs NYR #21 STEPAN,15,26,ANA,NYR
35,1,GIVE,C R L D D G,C C L D D G,"ANA GIVEAWAY - #47 LINDHOLM, Off. Zone",15,21,ANA,NYR
36,1,PENL,C R L D D G,C C L D D G,"ANA #19 MAROON Boarding(2 min), Off. Zone Drawn By: NYR #5 GIRARDI",15,02,ANA,NYR
