n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:37 PDT,20,00,EDM,VAN
2,1,FAC,C C L D D G,C L L D D G,VAN won Neu. Zone - EDM #14 EBERLE vs VAN #33 SEDIN,20,00,EDM,VAN
3,1,HIT,C C L D D G,C L L D D G,"VAN #14 BURROWS HIT EDM #93 NUGENT-HOPKINS, Off. Zone",19,29,EDM,VAN
4,1,HIT,C R L D D G,C R L D D G,"VAN #20 HIGGINS HIT EDM #89 GAGNER, Off. Zone",19,05,EDM,VAN
5,1,HIT,C R L D D G,C R L D D G,"VAN #23 EDLER HIT EDM #83 HEMSKY, Off. Zone",18,56,EDM,VAN
6,1,HIT,C R L D D G,C R L D D G,"VAN #40 LAPIERRE HIT EDM #19 SCHULTZ, Off. Zone",18,31,EDM,VAN
7,1,HIT,C R L D D G,C R L D D G,"VAN #9 KASSIAN HIT EDM #15 SCHULTZ, Off. Zone",18,28,EDM,VAN
8,1,HIT,C R L D D G,C R L D D G,"EDM #64 YAKUPOV HIT VAN #18 BARKER, Off. Zone",18,11,EDM,VAN
9,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #29 SESTITO, Deflected, Off. Zone, 15 ft.",17,53,EDM,VAN
10,1,MISS,C R L D D G,C R L D D G,"VAN #2 HAMHUIS, Slap, Wide of Net, Off. Zone, 54 ft.",17,46,EDM,VAN
11,1,HIT,C R L D D G,C R L D D G,"EDM #37 PETRELL HIT VAN #5 GARRISON, Def. Zone",17,43,EDM,VAN
12,1,SHOT,C R L D D G,C R L D D G,"EDM ONGOAL - #37 PETRELL, Wrist, Off. Zone, 30 ft.",17,34,EDM,VAN
13,1,HIT,C C L D D G,C L L D D G,"VAN #22 SEDIN HIT EDM #5 SMID, Off. Zone",17,18,EDM,VAN
14,1,STOP,C C L D D G,C L L D D G,PUCK IN BENCHES,17,16,EDM,VAN
15,1,FAC,C C L D D G,C L L D D G,VAN won Neu. Zone - EDM #93 NUGENT-HOPKINS vs VAN #33 SEDIN,17,16,EDM,VAN
16,1,GIVE,C C L D D G,C L L D D G,"VAN GIVEAWAY - #23 EDLER, Def. Zone",16,51,EDM,VAN
17,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #4 HALL, Wrist, Off. Zone, 13 ft.",16,50,EDM,VAN
18,1,STOP,C R L D D G,C R L D D G,OFFSIDE,16,38,EDM,VAN
19,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - EDM #91 PAAJARVI vs VAN #15 ROY,16,38,EDM,VAN
20,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #19 SCHULTZ, Def. Zone",16,25,EDM,VAN
21,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #5 GARRISON, Slap, Off. Zone, 55 ft.",16,23,EDM,VAN
22,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #20 HIGGINS, Wrist, Off. Zone, 32 ft.",16,09,EDM,VAN
23,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,16,09,EDM,VAN
24,1,FAC,C R L D D G,C R L D D G,VAN won Off. Zone - EDM #10 HORCOFF vs VAN #40 LAPIERRE,16,09,EDM,VAN
25,1,PENL,C R L D D G,C R L D D G,"VAN #40 LAPIERRE Interference(2 min), Off. Zone Drawn By: EDM #28 JONES",15,52,EDM,VAN
26,1,FAC,C C R L D G,C L D D G,EDM won Off. Zone - EDM #10 HORCOFF vs VAN #15 ROY,15,52,EDM,VAN
27,1,BLOCK,C C R L D G,C L D D G,"EDM #83 HEMSKY BLOCKED BY  VAN #5 GARRISON, Slap, Def. Zone",15,42,EDM,VAN
28,1,TAKE,C C R L D G,C L D D G,"VAN TAKEAWAY - #14 BURROWS, Def. Zone",15,20,EDM,VAN
29,1,MISS,C C R L D G,C R D D G,"EDM #91 PAAJARVI, Slap, Wide of Net, Neu. Zone, 69 ft.",14,32,EDM,VAN
