n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,BOS
2,1,PGEND,,, ,20,00,STL,BOS
3,1,ANTHEM,,, ,20,00,STL,BOS
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 7:10 EST,20,00,STL,BOS
5,1,FAC,C C R D D G,C C R D D G,STL won Neu. Zone - STL #10 SCHENN vs BOS #37 BERGERON,20,00,STL,BOS
6,1,TAKE,C C R D D G,C C R D D G,"STL TAKEAWAY - #17 SCHWARTZ, Def. Zone",19,46,STL,BOS
7,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #37 BERGERON, Wrist, Off. Zone, 58 ft.",19,26,STL,BOS
8,1,BLOCK,C C R D D G,C C R D D G,"BOS #63 MARCHAND BLOCKED BY  STL #55 PARAYKO, Deflected, Def. Zone",19,18,STL,BOS
9,1,GIVE,C C R D D G,C C R D D G,"BOS GIVEAWAY - #37 BERGERON, Off. Zone",19,07,STL,BOS
10,1,TAKE,C C R D D G,C C R D D G,"BOS TAKEAWAY - #86 MILLER, Neu. Zone",19,03,STL,BOS
11,1,SHOT,C R D D D G,C L L D D G,"BOS ONGOAL - #86 MILLER, Snap, Neu. Zone, 69 ft.",19,00,STL,BOS
12,1,STOP,C R D D D G,C L L D D G,GOALIE STOPPED,19,00,STL,BOS
13,1,FAC,C C L D D G,C L L D D G,STL won Def. Zone - STL #90 O'REILLY vs BOS #74 DEBRUSK,19,00,STL,BOS
14,1,TAKE,C C L D D G,C L L D D G,"BOS TAKEAWAY - #46 KREJCI, Def. Zone",18,43,STL,BOS
15,1,GIVE,C C L D D G,C L L D D G,"STL GIVEAWAY - #90 O'REILLY, Def. Zone",18,30,STL,BOS
16,1,SHOT,C C L D D G,C L L D D G,"BOS ONGOAL - #74 DEBRUSK, Tip-In, Off. Zone, 15 ft.",18,27,STL,BOS
17,1,STOP,C C L D D G,C L L D D G,"GOALIE STOPPED,VIDEO REVIEW",18,27,STL,BOS
18,1,FAC,C C L D D G,C C C D D G,STL won Def. Zone - STL #70 SUNDQVIST vs BOS #23 FORSBACKA KARLSSON,18,27,STL,BOS
19,1,MISS,C C L D D G,C C C D D G,"BOS #17 DONATO, Wrist, Wide of Net, Off. Zone, 34 ft.",18,03,STL,BOS
20,1,TAKE,C C L D D G,C C C D D G,"BOS TAKEAWAY - #17 DONATO, Off. Zone",17,58,STL,BOS
21,1,HIT,C C L D D G,C C C D D G,"STL #7 MAROON HIT BOS #25 CARLO, Off. Zone",17,48,STL,BOS
22,1,SHOT,C C L D D G,C C C D D G,"STL ONGOAL - #27 PIETRANGELO, Wrist, Off. Zone, 60 ft.",17,40,STL,BOS
23,1,STOP,C C L D D G,C C C D D G,ICING,17,36,STL,BOS
24,1,FAC,C C R D D G,C C C D D G,BOS won Def. Zone - STL #10 SCHENN vs BOS #23 FORSBACKA KARLSSON,17,36,STL,BOS
25,1,TAKE,C C R D D G,C C C D D G,"STL TAKEAWAY - #17 SCHWARTZ, Off. Zone",17,29,STL,BOS
26,1,MISS,C C R D D G,C C C D D G,"STL #91 TARASENKO, Wrist, Wide of Net, Off. Zone, 18 ft.",17,23,STL,BOS
27,1,BLOCK,C C R D D G,C C C D D G,"STL #4 GUNNARSSON BLOCKED BY  BOS #43 HEINEN, Snap, Def. Zone",17,20,STL,BOS
28,1,SHOT,C C R D D G,C C C D D G,"STL ONGOAL - #4 GUNNARSSON, Snap, Off. Zone, 59 ft.",17,17,STL,BOS
29,1,MISS,C C R D D G,C C C D D G,"STL #27 PIETRANGELO, Snap, Wide of Net, Off. Zone, 57 ft.",17,11,STL,BOS
30,1,HIT,C C R D D G,C C C D D G,"BOS #17 DONATO HIT STL #27 PIETRANGELO, Def. Zone",17,03,STL,BOS
31,1,TAKE,C C L D D G,C R R D D G,"STL TAKEAWAY - #90 O'REILLY, Neu. Zone",16,30,STL,BOS
32,1,HIT,C C L D D G,C R R D D G,"BOS #33 CHARA HIT STL #57 PERRON, Def. Zone",16,23,STL,BOS
33,1,TAKE,C C L D D G,C R R D D G,"BOS TAKEAWAY - #33 CHARA, Def. Zone",16,14,STL,BOS
34,1,GIVE,C C L D D G,C R R D D G,"STL GIVEAWAY - #19 BOUWMEESTER, Off. Zone",16,10,STL,BOS
35,1,SHOT,C C L D D G,C R R D D G,"BOS ONGOAL - #42 BACKES, Wrist, Off. Zone, 38 ft.",16,05,STL,BOS
36,1,BLOCK,C C R D D G,C C R D D G,"STL #91 TARASENKO BLOCKED BY  BOS #27 MOORE, Wrist, Def. Zone",15,35,STL,BOS
37,1,GIVE,C C C D D G,C C R D D G,"BOS GIVEAWAY - #88 PASTRNAK, Neu. Zone",15,21,STL,BOS
38,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #27 PIETRANGELO, Wrist, Off. Zone, 39 ft.",15,13,STL,BOS
39,1,STOP,C C L D D G,C C R D D G,ICING,15,10,STL,BOS
40,1,FAC,C C L D D G,C C R D D G,BOS won Def. Zone - STL #49 BARBASHEV vs BOS #37 BERGERON,15,10,STL,BOS
41,1,HIT,C C L D D G,C L L D D G,"STL #49 BARBASHEV HIT BOS #47 KRUG, Off. Zone",14,42,STL,BOS
42,1,SHOT,C L L D D G,C L L D D G,"BOS ONGOAL - #47 KRUG, Wrist, Off. Zone, 56 ft.",14,22,STL,BOS
43,1,HIT,C C L D D G,C L L D D G,"STL #55 PARAYKO HIT BOS #22 CEHLARIK, Def. Zone",13,57,STL,BOS
44,1,HIT,C C L D D G,C C L D D G,"STL #55 PARAYKO HIT BOS #74 DEBRUSK, Def. Zone",13,37,STL,BOS
45,1,STOP,C C L D D G,C C C D D G,ICING,13,28,STL,BOS
46,1,FAC,C C L D D G,C C C D D G,BOS won Def. Zone - STL #90 O'REILLY vs BOS #46 KREJCI,13,28,STL,BOS
47,1,GIVE,C C L D D G,C C C D D G,"STL GIVEAWAY - #4 GUNNARSSON, Def. Zone",13,16,STL,BOS
48,1,SHOT,C C L D D G,C C C D D G,"BOS ONGOAL - #23 FORSBACKA KARLSSON, Wrist, Off. Zone, 32 ft.",13,13,STL,BOS
49,1,BLOCK,C C L D D G,C C C D D G,"BOS #25 CARLO BLOCKED BY  STL #4 GUNNARSSON, Wrist, Def. Zone",13,06,STL,BOS
50,1,STOP,C C L D D G,C C C D D G,"PUCK IN CROWD,TV TIMEOUT",13,03,STL,BOS
51,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - STL #10 SCHENN vs BOS #37 BERGERON,13,03,STL,BOS
52,1,HIT,C C R D D G,C C R D D G,"STL #10 SCHENN HIT BOS #63 MARCHAND, Neu. Zone",12,23,STL,BOS
53,1,HIT,C C L D D G,C R R D D G,"STL #19 BOUWMEESTER HIT BOS #37 BERGERON, Def. Zone",12,16,STL,BOS
54,1,PENL,C L L D D G,C R R D D G,"BOS #88 PASTRNAK Hi-sticking(2 min), Off. Zone Drawn By: STL #6 EDMUNDSON",12,07,STL,BOS
55,1,FAC,C C R L D G,C R D D G,BOS won Def. Zone - STL #90 O'REILLY vs BOS #14 WAGNER,12,07,STL,BOS
56,1,HIT,C C R L D G,C R D D G,"STL #70 SUNDQVIST HIT BOS #27 MOORE, Off. Zone",11,56,STL,BOS
57,1,GIVE,C C R L D G,C R D D G,"STL GIVEAWAY - #27 PIETRANGELO, Neu. Zone",11,36,STL,BOS
58,1,BLOCK,C C C L D G,C C D D G,"STL #17 SCHWARTZ BLOCKED BY  BOS #86 MILLER, Wrist, Def. Zone",10,54,STL,BOS
59,1,TAKE,C C C L D G,C C D D G,"STL TAKEAWAY - #10 SCHENN, Off. Zone",10,40,STL,BOS
60,1,MISS,C C C L D G,C C D D G,"STL #10 SCHENN, Slap, Wide of Net, Off. Zone, 28 ft.",10,37,STL,BOS
61,1,STOP,C C C L D G,C C D D G,OFFSIDE,10,32,STL,BOS
62,1,FAC,C C R D D G,C C D D G,BOS won Neu. Zone - STL #10 SCHENN vs BOS #52 KURALY,10,32,STL,BOS
63,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #70 SUNDQVIST, Tip-In, Off. Zone, 17 ft.",9,29,STL,BOS
64,1,BLOCK,C C L D D G,C R L D D G,"BOS #33 CHARA BLOCKED BY  STL #19 BOUWMEESTER, Wrist, Def. Zone",9,12,STL,BOS
65,1,GIVE,C C L D D G,C R L D D G,"STL GIVEAWAY - #7 MAROON, Def. Zone",9,05,STL,BOS
66,1,TAKE,C C L D D G,C R L D D G,"BOS TAKEAWAY - #33 CHARA, Neu. Zone",9,01,STL,BOS
67,1,HIT,C C L D D G,C R L D D G,"BOS #22 CEHLARIK HIT STL #6 EDMUNDSON, Off. Zone",8,48,STL,BOS
68,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #27 PIETRANGELO, Slap, Off. Zone, 65 ft.",8,39,STL,BOS
69,1,SHOT,C C L D D G,C C R D D G,"BOS ONGOAL - #17 DONATO, Wrist, Off. Zone, 32 ft.",8,20,STL,BOS
70,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",8,20,STL,BOS
71,1,FAC,C C L D D G,C L L D D G,STL won Def. Zone - STL #90 O'REILLY vs BOS #46 KREJCI,8,20,STL,BOS
72,1,GIVE,C C R D D G,C L L D D G,"BOS GIVEAWAY - #86 MILLER, Neu. Zone",7,43,STL,BOS
73,1,BLOCK,C C R D D G,C L L D D G,"STL #91 TARASENKO BLOCKED BY  BOS #86 MILLER, Snap, Def. Zone",7,38,STL,BOS
74,1,STOP,C L L D D G,C C R D D G,OFFSIDE,7,08,STL,BOS
75,1,FAC,C L L D D G,C C R D D G,STL won Neu. Zone - STL #90 O'REILLY vs BOS #37 BERGERON,7,08,STL,BOS
76,1,STOP,C L L D D G,C C R D D G,OFFSIDE,6,49,STL,BOS
77,1,FAC,C C L D D G,C C C D D G,STL won Neu. Zone - STL #49 BARBASHEV vs BOS #23 FORSBACKA KARLSSON,6,49,STL,BOS
78,1,BLOCK,C C L D D G,C C C D D G,"BOS #23 FORSBACKA KARLSSON BLOCKED BY  STL #41 BORTUZZO, Snap, Def. Zone",5,56,STL,BOS
79,1,SHOT,C C L D D G,C C C D D G,"STL ONGOAL - #7 MAROON, Wrist, Neu. Zone, 108 ft.",5,56,STL,BOS
80,1,GIVE,C C C D D G,C R R D D G,"STL GIVEAWAY - #33 KYROU, Def. Zone",5,35,STL,BOS
81,1,MISS,C C C D D G,C R R D D G,"BOS #27 MOORE, Wrist, Wide of Net, Off. Zone, 55 ft.",5,32,STL,BOS
82,1,HIT,C C C D D G,C R R D D G,"STL #10 SCHENN HIT BOS #42 BACKES, Def. Zone",5,20,STL,BOS
83,1,HIT,C C R D D G,C R R D D G,"BOS #14 WAGNER HIT STL #91 TARASENKO, Neu. Zone",5,07,STL,BOS
84,1,GIVE,C C R D D G,C C R D D G,"STL GIVEAWAY - #49 BARBASHEV, Neu. Zone",5,00,STL,BOS
85,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #88 PASTRNAK, Wrist, Off. Zone, 30 ft.",4,55,STL,BOS
86,1,GIVE,C C R D D G,C C R D D G,"STL GIVEAWAY - #17 SCHWARTZ, Off. Zone",4,41,STL,BOS
87,1,HIT,C C R D D G,C C R D D G,"STL #29 DUNN HIT BOS #88 PASTRNAK, Def. Zone",4,34,STL,BOS
88,1,STOP,C C R D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",4,32,STL,BOS
89,1,FAC,C C L D D G,C L L D D G,STL won Def. Zone - STL #90 O'REILLY vs BOS #46 KREJCI,4,32,STL,BOS
90,1,HIT,C L L D D G,C L L D D G,"STL #9 BLAIS HIT BOS #86 MILLER, Off. Zone",3,59,STL,BOS
91,1,MISS,C L L D D G,C C L D D G,"BOS #47 KRUG, Wrist, Wide of Net, Off. Zone, 56 ft.",3,30,STL,BOS
