n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 MDT,20,00,WSH,COL
2,1,FAC,C R L D D G,C C R D D G,WSH won Neu. Zone - WSH #83 BEAGLE vs COL #7 MITCHELL,20,00,WSH,COL
3,1,MISS,R L L D D G,C C R D D G,"WSH #90 JOHANSSON, Snap, Hit Crossbar, Off. Zone, 28 ft.",19,15,WSH,COL
4,1,SHOT,R L L D D G,C C L D D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 37 ft.",19,05,WSH,COL
5,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED,19,05,WSH,COL
6,1,FAC,R L L D D G,C C L D D G,COL won Def. Zone - WSH #90 JOHANSSON vs COL #9 DUCHENE,19,05,WSH,COL
7,1,SHOT,R L L D D G,C C L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 38 ft.",18,32,WSH,COL
8,1,STOP,C R L D D G,C L L D D G,ICING,18,14,WSH,COL
9,1,FAC,C R L D D G,C L L D D G,COL won Off. Zone - WSH #92 KUZNETSOV vs COL #14 COMEAU,18,14,WSH,COL
10,1,STOP,C R L D D G,C L L D D G,OFFSIDE,17,55,WSH,COL
11,1,FAC,C R L D D G,C L L D D G,COL won Off. Zone - WSH #92 KUZNETSOV vs COL #14 COMEAU,17,55,WSH,COL
12,1,SHOT,C R L D D G,C L L D D G,"COL ONGOAL - #32 BEAUCHEMIN, Slap, Off. Zone, 61 ft.",17,50,WSH,COL
13,1,SHOT,C C R D D G,C L L D D G,"WSH ONGOAL - #44 ORPIK, Snap, Off. Zone, 59 ft.",16,55,WSH,COL
14,1,SHOT,C C R D D G,C L L D D G,"WSH ONGOAL - #10 RICHARDS, Tip-In, Off. Zone, 14 ft.",16,52,WSH,COL
15,1,MISS,C C R D D G,C L L D D G,"WSH #44 ORPIK, Wrist, Wide of Net, Off. Zone, 54 ft.",16,47,WSH,COL
16,1,SHOT,C C R D D G,C L L D D G,"WSH ONGOAL - #10 RICHARDS, Snap, Off. Zone, 7 ft.",16,42,WSH,COL
17,1,HIT,R L L D D G,C C R D D G,"COL #7 MITCHELL HIT WSH #2 NISKANEN, Off. Zone",15,38,WSH,COL
18,1,SHOT,R L L D D G,C C R D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 44 ft.",15,27,WSH,COL
19,1,BLOCK,R L L D D G,C C L D D G,"WSH #8 OVECHKIN BLOCKED BY  COL #6 JOHNSON, Wrist, Def. Zone",15,03,WSH,COL
20,1,SHOT,R L L D D G,C C L D D G,"COL ONGOAL - #89 BOEDKER, Wrist, Off. Zone, 45 ft.",14,48,WSH,COL
21,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED,14,48,WSH,COL
22,1,FAC,C R L D D G,C L L D D G,COL won Off. Zone - WSH #92 KUZNETSOV vs COL #34 SODERBERG,14,48,WSH,COL
23,1,MISS,C R L D D G,C L L D D G,"COL #32 BEAUCHEMIN, Slap, Over Net, Off. Zone, 57 ft.",14,43,WSH,COL
24,1,SHOT,C R L D D G,C L L D D G,"COL ONGOAL - #14 COMEAU, Wrist, Off. Zone, 40 ft.",14,35,WSH,COL
25,1,GIVE,C R L D D G,C L L D D G,"WSH GIVEAWAY - #14 WILLIAMS, Off. Zone",14,26,WSH,COL
26,1,SHOT,C R L D D G,C L L D D G,"COL ONGOAL - #34 SODERBERG, Snap, Off. Zone, 11 ft.",14,19,WSH,COL
27,1,TAKE,C C R D D G,L L L D D G,"WSH TAKEAWAY - #10 RICHARDS, Neu. Zone",14,00,WSH,COL
28,1,MISS,C C R D D G,L L L D D G,"WSH #10 RICHARDS, Wrist, Goalpost, Off. Zone, 33 ft.",13,57,WSH,COL
29,1,BLOCK,C C R D D G,L L L D D G,"WSH #27 ALZNER BLOCKED BY  COL #55 MCLEOD, Wrist, Def. Zone",13,32,WSH,COL
