n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EST,20,00,ARI,N.J
2,1,FAC,C R L D D G,C R L D D G,ARI won Neu. Zone - ARI #50 VERMETTE vs N.J #26 ELIAS,20,00,ARI,N.J
3,1,TAKE,C R L D D G,C R L D D G,"N.J TAKEAWAY - #14 HENRIQUE, Def. Zone",19,33,ARI,N.J
4,1,STOP,C R L D D G,C R L D D G,ICING,19,23,ARI,N.J
5,1,FAC,C R L D D G,C R L D D G,ARI won Def. Zone - ARI #50 VERMETTE vs N.J #19 ZAJAC,19,23,ARI,N.J
6,1,STOP,C R L D D G,C R L D D G,ICING,19,15,ARI,N.J
7,1,FAC,C R L D D G,C R L D D G,ARI won Def. Zone - ARI #50 VERMETTE vs N.J #19 ZAJAC,19,15,ARI,N.J
8,1,SHOT,C C R D D G,C R L D D G,"N.J ONGOAL - #19 ZAJAC, Slap, Off. Zone, 43 ft.",19,03,ARI,N.J
9,1,HIT,C C R D D G,C R L D D G,"N.J #2 ZIDLICKY HIT ARI #8 RIEDER, Def. Zone",18,45,ARI,N.J
10,1,BLOCK,C C R D D G,C R L D D G,"ARI #45 CAMPBELL BLOCKED BY  N.J #19 ZAJAC, Slap, Def. Zone",18,34,ARI,N.J
11,1,STOP,C R L D D G,C R R D D G,OFFSIDE,18,18,ARI,N.J
12,1,FAC,C R L D D G,C R R D D G,N.J won Neu. Zone - ARI #24 CHIPCHURA vs N.J #21 GOMEZ,18,18,ARI,N.J
13,1,SHOT,C R L D D G,C R R D D G,"N.J ONGOAL - #15 RUUTU, Wrist, Off. Zone, 42 ft.",17,50,ARI,N.J
14,1,SHOT,C R L D D G,C R R D D G,"ARI ONGOAL - #45 CAMPBELL, Wrist, Off. Zone, 51 ft.",17,36,ARI,N.J
15,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,17,35,ARI,N.J
16,1,FAC,C R L D D G,C C R D D G,ARI won Off. Zone - ARI #14 VITALE vs N.J #11 GIONTA,17,35,ARI,N.J
17,1,BLOCK,C R L D D G,C C R D D G,"ARI #3 YANDLE BLOCKED BY  N.J #16 JOSEFSON, Snap, Def. Zone",17,31,ARI,N.J
18,1,HIT,C R L D D G,C R L D D G,"N.J #11 GIONTA HIT ARI #45 CAMPBELL, Off. Zone",17,16,ARI,N.J
19,1,STOP,C R L D D G,C R L D D G,OFFSIDE,16,52,ARI,N.J
