n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,ARI
2,1,PGEND,,, ,20,00,MIN,ARI
3,1,ANTHEM,,, ,20,00,MIN,ARI
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:37 MST,20,00,MIN,ARI
5,1,FAC,C C L D D G,C L L D D G,ARI won Neu. Zone - MIN #7 STURM vs ARI #18 DVORAK,20,00,MIN,ARI
6,1,HIT,C C L D D G,C L L D D G,"MIN #19 KUNIN HIT ARI #23 EKMAN-LARSSON, Off. Zone",19,51,MIN,ARI
7,1,GIVE,C C L D D G,C L L D D G,"MIN GIVEAWAY - #18 GREENWAY, Off. Zone",19,43,MIN,ARI
8,1,HIT,C C L D D G,C L L D D G,"ARI #18 DVORAK HIT MIN #21 SOUCY, Neu. Zone",19,33,MIN,ARI
9,1,STOP,C C L D D G,C L L D D G,OFFSIDE,19,20,MIN,ARI
10,1,FAC,C C L D D G,C C L D D G,ARI won Neu. Zone - MIN #12 STAAL vs ARI #21 STEPAN,19,20,MIN,ARI
11,1,TAKE,C C L D D G,C C L D D G,"ARI TAKEAWAY - #13 HINOSTROZA, Off. Zone",18,50,MIN,ARI
12,1,HIT,C C L D D G,C C L D D G,"ARI #33 GOLIGOSKI HIT MIN #6 DONATO, Def. Zone",18,32,MIN,ARI
13,1,PENL,C C L D D G,C C L D D D G,"ARI TEAM Too many men/ice - bench(2 min) Served By: #36 FISCHER, Neu. Zone",18,18,MIN,ARI
14,1,FAC,C C L D D G,C R D D G,MIN won Off. Zone - MIN #12 STAAL vs ARI #21 STEPAN,18,18,MIN,ARI
15,1,MISS,C C L D D G,C R D D G,"MIN #46 SPURGEON, Slap, Wide of Net, Off. Zone, 52 ft.",18,10,MIN,ARI
16,1,SHOT,C C L D D G,C R D D G,"MIN ONGOAL - #11 PARISE, Wrist, Off. Zone, 52 ft.",17,39,MIN,ARI
17,1,SHOT,C C L D D G,C R D D G,"ARI ONGOAL - #34 SODERBERG, Wrist, Off. Zone, 28 ft.",17,32,MIN,ARI
18,1,SHOT,C L L D D G,R L D D G,"ARI ONGOAL - #15 RICHARDSON, Wrist, Neu. Zone, 67 ft.",16,56,MIN,ARI
19,1,DELPEN,C L L D D G,R L D D G,MIN,16,41,MIN,ARI
20,1,PENL,C L L D D G,C R D D G,"MIN #77 HUNT Hooking(2 min), Neu. Zone Drawn By: ARI #15 RICHARDSON",16,39,MIN,ARI
21,1,FAC,C L D D G,C C D D G,MIN won Def. Zone - MIN #7 STURM vs ARI #8 SCHMALTZ,16,39,MIN,ARI
22,1,GIVE,C L D D G,C C D D G,"MIN GIVEAWAY - #7 STURM, Neu. Zone",16,25,MIN,ARI
23,1,BLOCK,R L D D G,C C L L D G,"ARI #9 KELLER BLOCKED BY  MIN #21 SOUCY, Wrist, Def. Zone",15,36,MIN,ARI
24,1,SHOT,R L D D G,C C L L D G,"ARI ONGOAL - #81 KESSEL, Wrist, Off. Zone, 33 ft.",15,20,MIN,ARI
25,1,BLOCK,R L D D G,C C L L D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  MIN #18 GREENWAY, Slap, Def. Zone",15,18,MIN,ARI
26,1,SHOT,R L D D G,C C L L D G,"ARI ONGOAL - #81 KESSEL, Wrist, Off. Zone, 12 ft.",14,57,MIN,ARI
27,1,MISS,R L D D G,C C L L D G,"ARI #91 HALL, Slap, Wide of Net, Off. Zone, 61 ft.",14,49,MIN,ARI
28,1,SHOT,R L D D D G,C C L L D G,"ARI ONGOAL - #91 HALL, Wrist, Off. Zone, 20 ft.",14,35,MIN,ARI
29,1,SHOT,C L L D D G,C C L D D G,"MIN ONGOAL - #12 STAAL, Wrist, Off. Zone, 41 ft.",14,23,MIN,ARI
30,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),14,22,MIN,ARI
31,1,FAC,C C L D D G,R R R D D G,MIN won Off. Zone - MIN #12 STAAL vs ARI #15 RICHARDSON,14,22,MIN,ARI
32,1,SHOT,C C L D D G,R R R D D G,"MIN ONGOAL - #36 ZUCCARELLO, Backhand, Off. Zone, 14 ft.",13,58,MIN,ARI
33,1,MISS,C C L D D G,R R R D D G,"MIN #36 ZUCCARELLO, Wrist, Wide of Net, Off. Zone, 15 ft.",13,35,MIN,ARI
34,1,SHOT,C C L D D G,R R R D D G,"MIN ONGOAL - #20 SUTER, Wrist, Off. Zone, 44 ft.",13,32,MIN,ARI
35,1,BLOCK,C C L D D G,C C L D D G,"ARI #67 CROUSE BLOCKED BY  MIN #24 DUMBA, Wrist, Def. Zone",13,04,MIN,ARI
36,1,SHOT,C C L D D G,C C L D D G,"ARI ONGOAL - #67 CROUSE, Wrist, Off. Zone, 28 ft.",12,57,MIN,ARI
37,1,STOP,C C L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,56,MIN,ARI
38,1,FAC,C R L D D G,C L L D D G,MIN won Def. Zone - MIN #38 HARTMAN vs ARI #18 DVORAK,12,56,MIN,ARI
39,1,HIT,C R L D D G,C L L D D G,"MIN #21 SOUCY HIT ARI #91 HALL, Def. Zone",12,26,MIN,ARI
40,1,MISS,C R L D D G,C L L D D G,"ARI #82 OESTERLE, Slap, Wide of Net, Off. Zone, 54 ft.",12,21,MIN,ARI
41,1,STOP,C R L D D G,C L L D D G,PUCK FROZEN,12,18,MIN,ARI
42,1,FAC,C C L D D G,C C C D D G,ARI won Off. Zone - MIN #19 KUNIN vs ARI #8 SCHMALTZ,12,18,MIN,ARI
43,1,BLOCK,C C L D D G,C C C D D G,"ARI #46 LYUBUSHKIN BLOCKED BY  MIN #18 GREENWAY, Wrist, Def. Zone",12,10,MIN,ARI
44,1,STOP,C C L D D G,C C C D D G,PUCK IN NETTING,12,09,MIN,ARI
45,1,FAC,C C L D D G,C C C D D G,ARI won Off. Zone - MIN #7 STURM vs ARI #34 SODERBERG,12,09,MIN,ARI
46,1,HIT,C C L D D G,C C C D D G,"MIN #19 KUNIN HIT ARI #46 LYUBUSHKIN, Off. Zone",11,36,MIN,ARI
47,1,SHOT,C C L D D G,C C C D D G,"ARI ONGOAL - #34 SODERBERG, Wrist, Off. Zone, 18 ft.",11,20,MIN,ARI
48,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),11,19,MIN,ARI
49,1,FAC,C C L D D G,C C L D D G,MIN won Def. Zone - MIN #12 STAAL vs ARI #21 STEPAN,11,19,MIN,ARI
50,1,SHOT,C C L D D G,C C L D D G,"ARI ONGOAL - #67 CROUSE, Wrist, Off. Zone, 58 ft.",10,53,MIN,ARI
51,1,STOP,C C C D D G,C C L D D G,PUCK IN CROWD,10,32,MIN,ARI
52,1,FAC,C C L D D G,R R R D D G,MIN won Neu. Zone - MIN #41 JOHNSON vs ARI #15 RICHARDSON,10,32,MIN,ARI
53,1,STOP,C C L D D G,R R R D D G,ICING,10,01,MIN,ARI
54,1,FAC,C C L D D G,C L L D D G,MIN won Def. Zone - MIN #41 JOHNSON vs ARI #91 HALL,10,01,MIN,ARI
55,1,GIVE,C C L D D G,C L L D D G,"ARI GIVEAWAY - #18 DVORAK, Off. Zone",9,51,MIN,ARI
56,1,HIT,C R L D D G,C L L D D G,"MIN #17 FOLIGNO HIT ARI #91 HALL, Neu. Zone",9,30,MIN,ARI
57,1,HIT,C R L D D G,C L L D D G,"MIN #17 FOLIGNO HIT ARI #46 LYUBUSHKIN, Off. Zone",9,21,MIN,ARI
58,1,SHOT,C R L D D G,C L L D D G,"MIN ONGOAL - #25 BRODIN, Slap, Off. Zone, 62 ft.",9,11,MIN,ARI
59,1,PENL,C R L D D G,C L L D D G,"ARI #91 HALL Slashing(2 min), Neu. Zone Drawn By: MIN #21 SOUCY",9,02,MIN,ARI
60,1,PENL,C R L D D G,C L D D G,"MIN #21 SOUCY Cross checking(2 min), Neu. Zone Drawn By: ARI #91 HALL",9,02,MIN,ARI
61,1,STOP,C R L D G,C L D D G,TV TIMEOUT,9,02,MIN,ARI
62,1,FAC,C L D D G,C C D D G,MIN won Neu. Zone - MIN #19 KUNIN vs ARI #8 SCHMALTZ,9,02,MIN,ARI
63,1,SHOT,C L D D G,C C D D G,"MIN ONGOAL - #18 GREENWAY, Wrist, Off. Zone, 32 ft.",8,50,MIN,ARI
64,1,STOP,C L D D G,C C D D G,PUCK IN NETTING,8,49,MIN,ARI
65,1,FAC,C L D D G,C C D D G,ARI won Def. Zone - MIN #19 KUNIN vs ARI #21 STEPAN,8,49,MIN,ARI
66,1,SHOT,C L D D G,C C D D G,"ARI ONGOAL - #82 OESTERLE, Wrist, Off. Zone, 50 ft.",8,14,MIN,ARI
67,1,BLOCK,C L D D G,C C D D G,"MIN #24 DUMBA BLOCKED BY  ARI #33 GOLIGOSKI, Wrist, Def. Zone",7,43,MIN,ARI
68,1,MISS,C C L D D G,C C L D D G,"ARI #91 HALL, Wrist, Goalpost, Off. Zone, 28 ft.",6,51,MIN,ARI
69,1,SHOT,C C L D D G,C R L D D G,"ARI ONGOAL - #91 HALL, Wrist, Off. Zone, 25 ft.",6,36,MIN,ARI
70,1,SHOT,C C L D D G,C R L D D G,"MIN ONGOAL - #36 ZUCCARELLO, Wrist, Off. Zone, 62 ft.",6,28,MIN,ARI
71,1,BLOCK,C C L D D G,C R R D D G,"MIN #36 ZUCCARELLO BLOCKED BY  ARI #40 GRABNER, Wrist, Def. Zone",6,14,MIN,ARI
72,1,STOP,C C L D D G,C R R D D G,PUCK IN BENCHES,6,12,MIN,ARI
73,1,FAC,C C L D D G,R R R D D G,ARI won Def. Zone - MIN #19 KUNIN vs ARI #15 RICHARDSON,6,12,MIN,ARI
74,1,HIT,C C L D D G,R R R D D G,"MIN #19 KUNIN HIT ARI #6 CHYCHRUN, Off. Zone",6,11,MIN,ARI
75,1,HIT,C C L D D G,R R R D D G,"ARI #36 FISCHER HIT MIN #24 DUMBA, Off. Zone",5,33,MIN,ARI
76,1,HIT,C C L D D G,C C L D D G,"ARI #67 CROUSE HIT MIN #77 HUNT, Neu. Zone",5,23,MIN,ARI
77,1,BLOCK,C R L D D G,C C L D D G,"MIN #38 HARTMAN BLOCKED BY  ARI #82 OESTERLE, Wrist, Def. Zone",5,16,MIN,ARI
78,1,MISS,C R L D D G,C C L D D G,"MIN #38 HARTMAN, Wrist, Over Net, Off. Zone, 29 ft.",5,15,MIN,ARI
79,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",5,14,MIN,ARI
80,1,FAC,C R L D D G,C C L D D G,MIN won Off. Zone - MIN #49 RASK vs ARI #21 STEPAN,5,14,MIN,ARI
81,1,HIT,C R L D D G,C C L D D G,"ARI #42 NESS HIT MIN #49 RASK, Def. Zone",5,06,MIN,ARI
82,1,GIVE,C R L D D G,C C L D D G,"MIN GIVEAWAY - #20 SUTER, Off. Zone",4,49,MIN,ARI
83,1,MISS,C R L D D G,C C C D D G,"ARI #8 SCHMALTZ, Wrist, Wide of Net, Off. Zone, 50 ft.",4,40,MIN,ARI
84,1,STOP,C R L D D G,C C C D D G,OFFSIDE,4,37,MIN,ARI
85,1,FAC,C C L D D G,R R R D D G,MIN won Neu. Zone - MIN #12 STAAL vs ARI #15 RICHARDSON,4,37,MIN,ARI
86,1,HIT,C C L D D G,R R R D D G,"ARI #36 FISCHER HIT MIN #25 BRODIN, Neu. Zone",4,32,MIN,ARI
87,1,HIT,C C L D D G,R R R D D G,"MIN #36 ZUCCARELLO HIT ARI #6 CHYCHRUN, Off. Zone",4,23,MIN,ARI
88,1,HIT,C C L D D G,R R R D D G,"ARI #36 FISCHER HIT MIN #21 SOUCY, Off. Zone",4,19,MIN,ARI
89,1,SHOT,C C L D D G,R R R D D G,"ARI ONGOAL - #15 RICHARDSON, Wrist, Off. Zone, 22 ft.",4,15,MIN,ARI
90,1,BLOCK,C C L D D G,R R R D D G,"ARI #6 CHYCHRUN BLOCKED BY  MIN #12 STAAL, Slap, Def. Zone",4,07,MIN,ARI
