n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WSH,MTL
2,1,PGEND,,, ,20,00,WSH,MTL
3,1,ANTHEM,,, ,20,00,WSH,MTL
4,1,PSTR,C L L D D G,R L L D D G,Period Start- Local time: 7:39 EDT,20,00,WSH,MTL
5,1,FAC,C L L D D G,R L L D D G,MTL won Neu. Zone - WSH #92 KUZNETSOV vs MTL #24 DANAULT,20,00,WSH,MTL
6,1,HIT,C L L D D G,R L L D D G,"WSH #8 OVECHKIN HIT MTL #24 DANAULT, Neu. Zone",19,48,WSH,MTL
7,1,HIT,C L L D D G,R L L D D G,"MTL #11 GALLAGHER HIT WSH #92 KUZNETSOV, Off. Zone",19,33,WSH,MTL
8,1,GIVE,C L L D D G,R L L D D G,"WSH GIVEAWAY - #92 KUZNETSOV, Def. Zone",19,33,WSH,MTL
9,1,BLOCK,C L L D D G,R L L D D G,"MTL #8 BENN BLOCKED BY  WSH #6 KEMPNY, Snap, Def. Zone",19,32,WSH,MTL
10,1,SHOT,C L L D D G,R L L D D G,"MTL ONGOAL - #90 TATAR, Backhand, Off. Zone, 9 ft.",19,21,WSH,MTL
11,1,GIVE,C R L D D G,C L L D D G,"WSH GIVEAWAY - #19 BACKSTROM, Def. Zone",19,02,WSH,MTL
12,1,SHOT,C R L D D G,C L L D D G,"MTL ONGOAL - #92 DROUIN, Wrist, Off. Zone, 45 ft.",18,56,WSH,MTL
13,1,BLOCK,C R L D D G,C L L D D G,"MTL #54 HUDON BLOCKED BY  WSH #6 KEMPNY, Wrist, Def. Zone",18,51,WSH,MTL
14,1,BLOCK,C R L D D G,C L L D D G,"MTL #28 REILLY BLOCKED BY  WSH #6 KEMPNY, Wrist, Def. Zone",18,44,WSH,MTL
15,1,BLOCK,C R L D D G,C L L D D G,"MTL #92 DROUIN BLOCKED BY  WSH #6 KEMPNY, Wrist, Def. Zone",18,40,WSH,MTL
16,1,SHOT,C C R D D G,C L L D D G,"MTL ONGOAL - #54 HUDON, Snap, Neu. Zone, 85 ft.",18,31,WSH,MTL
17,1,MISS,C C R D D G,C R L D D G,"WSH #20 ELLER, Backhand, Wide of Net, Off. Zone, 24 ft.",18,21,WSH,MTL
18,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #2 NISKANEN, Wrist, Off. Zone, 69 ft.",18,18,WSH,MTL
19,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,17,WSH,MTL
20,1,FAC,C C R D D G,C R L D D G,WSH won Off. Zone - WSH #20 ELLER vs MTL #15 KOTKANIEMI,18,17,WSH,MTL
21,1,BLOCK,C C R D D G,C R L D D G,"WSH #22 BOWEY BLOCKED BY  MTL #62 LEHKONEN, Wrist, Def. Zone",18,12,WSH,MTL
22,1,HIT,C C R D D G,C R L D D G,"MTL #40 ARMIA HIT WSH #29 DJOOS, Off. Zone",18,05,WSH,MTL
23,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #18 STEPHENSON, Def. Zone",17,58,WSH,MTL
24,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #20 ELLER, Def. Zone",17,49,WSH,MTL
25,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #31 PRICE, Def. Zone",17,40,WSH,MTL
26,1,GOAL,C C R D D G,C R L D D G,"MTL #15 KOTKANIEMI(1), Wrist, Off. Zone, 33 ft.Assist: #40 ARMIA(3)",17,32,WSH,MTL
27,1,FAC,C R R D D G,C C L D D G,MTL won Neu. Zone - WSH #26 DOWD vs MTL #63 PECA,17,32,WSH,MTL
28,1,HIT,C R R D D G,C C L D D G,"WSH #23 JASKIN HIT MTL #26 PETRY, Off. Zone",17,22,WSH,MTL
29,1,HIT,C R R D D G,C C L D D G,"MTL #8 BENN HIT WSH #26 DOWD, Def. Zone",17,13,WSH,MTL
30,1,TAKE,C R R D D G,C L L D D G,"WSH TAKEAWAY - #26 DOWD, Neu. Zone",16,41,WSH,MTL
31,1,SHOT,C L L D D G,C L L D D G,"MTL ONGOAL - #20 DESLAURIERS, Wrist, Off. Zone, 48 ft.",16,37,WSH,MTL
32,1,SHOT,C L L D D G,R L L D D G,"WSH ONGOAL - #13 VRANA, Wrist, Off. Zone, 37 ft.",16,22,WSH,MTL
33,1,HIT,C L L D D G,R L L D D G,"WSH #8 OVECHKIN HIT MTL #58 JUULSEN, Off. Zone",16,19,WSH,MTL
34,1,MISS,C L L D D G,R L L D D G,"MTL #90 TATAR, Wrist, Wide of Net, Off. Zone, 15 ft.",15,59,WSH,MTL
35,1,GIVE,C L L D D G,R L L D D G,"WSH GIVEAWAY - #92 KUZNETSOV, Def. Zone",15,57,WSH,MTL
36,1,SHOT,C L L D D G,R L L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 46 ft.",15,57,WSH,MTL
37,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED,15,56,WSH,MTL
38,1,FAC,C R L D D G,C L L D D G,MTL won Off. Zone - WSH #19 BACKSTROM vs MTL #13 DOMI,15,56,WSH,MTL
