n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,EDM,BOS
2,1,PGEND,,, ,20,00,EDM,BOS
3,1,ANTHEM,,, ,20,00,EDM,BOS
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 1:12 EST,20,00,EDM,BOS
5,1,FAC,C C R D D G,C C R D D G,BOS won Neu. Zone - EDM #29 DRAISAITL vs BOS #37 BERGERON,20,00,EDM,BOS
6,1,HIT,C C R D D G,C C R D D G,"EDM #29 DRAISAITL HIT BOS #25 CARLO, Off. Zone",19,35,EDM,BOS
7,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #77 KLEFBOM, Wrist, Off. Zone, 37 ft.",19,32,EDM,BOS
8,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),19,32,EDM,BOS
9,1,FAC,C R L D D G,C C R D D G,BOS won Def. Zone - EDM #97 MCDAVID vs BOS #14 WAGNER,19,32,EDM,BOS
10,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #14 WAGNER, Wrist, Off. Zone, 52 ft.",19,18,EDM,BOS
11,1,HIT,C R L D D G,C C R D D G,"EDM #25 NURSE HIT BOS #14 WAGNER, Def. Zone",19,09,EDM,BOS
12,1,GIVE,C R L D D G,C C R D D G,"EDM GIVEAWAY - #97 MCDAVID, Def. Zone",19,08,EDM,BOS
13,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #18 NEAL, Wrist, Neu. Zone, 76 ft.",18,57,EDM,BOS
14,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),18,55,EDM,BOS
15,1,FAC,C R L D D G,C C L D D G,BOS won Def. Zone - EDM #91 HAAS vs BOS #46 KREJCI,18,55,EDM,BOS
16,1,STOP,C R L D D G,C C L D D G,ICING,18,03,EDM,BOS
17,1,FAC,C R L D D G,C C R D D G,BOS won Off. Zone - EDM #91 HAAS vs BOS #37 BERGERON,18,03,EDM,BOS
18,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #44 KAMPFER, Backhand, Neu. Zone, 84 ft.",17,42,EDM,BOS
19,1,HIT,C R L D D G,C C R D D G,"BOS #37 BERGERON HIT EDM #16 KHAIRA, Off. Zone",17,41,EDM,BOS
20,1,HIT,C R L D D G,C C R D D G,"BOS #88 PASTRNAK HIT EDM #77 KLEFBOM, Off. Zone",17,36,EDM,BOS
21,1,BLOCK,C C R D D G,C C R D D G,"BOS #88 PASTRNAK BLOCKED BY  EDM #6 LARSSON, Wrist, Def. Zone",17,21,EDM,BOS
22,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,17,19,EDM,BOS
23,1,FAC,C C R D D G,C L L D D G,EDM won Def. Zone - EDM #29 DRAISAITL vs BOS #26 LINDHOLM,17,19,EDM,BOS
24,1,PENL,C C R D D G,C L L D D G,"EDM #29 DRAISAITL Elbowing(2 min), Off. Zone Drawn By: BOS #47 KRUG",16,55,EDM,BOS
25,1,FAC,C R D D G,C C R L D G,BOS won Off. Zone - EDM #23 SHEAHAN vs BOS #37 BERGERON,16,55,EDM,BOS
26,1,GOAL,C R D D G,C C R L D G,"BOS #88 PASTRNAK(31), Slap, Off. Zone, 34 ft.Assists: #47 KRUG(23); #63 MARCHAND(40)",16,50,EDM,BOS
27,1,FAC,C R L D D G,C C R D D G,BOS won Neu. Zone - EDM #97 MCDAVID vs BOS #52 KURALY,16,50,EDM,BOS
28,1,STOP,C R L D D G,C C R D D G,OFFSIDE,16,42,EDM,BOS
29,1,FAC,C R L D D G,C C R D D G,EDM won Neu. Zone - EDM #97 MCDAVID vs BOS #14 WAGNER,16,42,EDM,BOS
30,1,HIT,C R L D D G,C C R D D G,"EDM #18 NEAL HIT BOS #73 MCAVOY, Off. Zone",16,16,EDM,BOS
31,1,STOP,C R L D D G,C C R D D G,ICING,16,12,EDM,BOS
32,1,FAC,C C R D D G,C C R D D G,EDM won Off. Zone - EDM #29 DRAISAITL vs BOS #14 WAGNER,16,12,EDM,BOS
33,1,BLOCK,C C R D D G,C C R D D G,"EDM #93 NUGENT-HOPKINS BLOCKED BY  BOS #52 KURALY, Snap, Def. Zone",16,03,EDM,BOS
34,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #6 LARSSON, Backhand, Off. Zone, 35 ft.",15,46,EDM,BOS
35,1,GIVE,C C R D D G,C C R D D G,"EDM GIVEAWAY - #77 KLEFBOM, Off. Zone",15,37,EDM,BOS
36,1,MISS,C C R D D G,C R L D D G,"BOS #52 KURALY, Backhand, Over Net, Off. Zone, 21 ft.",15,30,EDM,BOS
37,1,HIT,C C R D D G,C R L D D G,"EDM #56 YAMAMOTO HIT BOS #74 DEBRUSK, Def. Zone",15,26,EDM,BOS
38,1,MISS,C R L D D G,C C L D D G,"BOS #46 KREJCI, Wrist, Wide of Net, Off. Zone, 26 ft.",15,02,EDM,BOS
39,1,MISS,C R L D D G,C C L D D G,"BOS #46 KREJCI, Deflected, Wide of Net, Off. Zone, 19 ft.",14,52,EDM,BOS
40,1,TAKE,C R L D D G,C C L D D G,"EDM TAKEAWAY - #10 NYGARD, Def. Zone",14,45,EDM,BOS
41,1,MISS,C R L D D G,C C L D D G,"EDM #10 NYGARD, Wrist, Over Net, Off. Zone, 31 ft.",14,38,EDM,BOS
42,1,HIT,C R L D D G,C C L D D G,"EDM #18 NEAL HIT BOS #47 KRUG, Off. Zone",14,25,EDM,BOS
43,1,HIT,C R L D D G,C C R D D G,"EDM #18 NEAL HIT BOS #73 MCAVOY, Off. Zone",13,57,EDM,BOS
44,1,HIT,C R L D D G,C L L D D G,"BOS #44 KAMPFER HIT EDM #16 KHAIRA, Def. Zone",13,26,EDM,BOS
45,1,STOP,C R L D D G,C L L D D G,ICING,13,26,EDM,BOS
46,1,FAC,C R L D D G,C L L D D G,EDM won Def. Zone - EDM #23 SHEAHAN vs BOS #26 LINDHOLM,13,26,EDM,BOS
47,1,STOP,C R L D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",13,14,EDM,BOS
48,1,FAC,C C R D D G,C C L D D G,EDM won Neu. Zone - EDM #29 DRAISAITL vs BOS #46 KREJCI,13,14,EDM,BOS
49,1,SHOT,C C R D D G,C C L D D G,"EDM ONGOAL - #29 DRAISAITL, Snap, Off. Zone, 32 ft.",13,01,EDM,BOS
50,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),13,01,EDM,BOS
51,1,FAC,C C R D D G,C C R D D G,BOS won Def. Zone - EDM #29 DRAISAITL vs BOS #37 BERGERON,13,01,EDM,BOS
52,1,HIT,C C R D D G,C C R D D G,"BOS #47 KRUG HIT EDM #56 YAMAMOTO, Def. Zone",12,49,EDM,BOS
53,1,STOP,C C R D D G,C C R D D G,ICING,12,42,EDM,BOS
54,1,FAC,C R L D D G,C C R D D G,BOS won Def. Zone - EDM #97 MCDAVID vs BOS #37 BERGERON,12,42,EDM,BOS
55,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #97 MCDAVID, Wrist, Off. Zone, 20 ft.",12,16,EDM,BOS
56,1,BLOCK,C R L D D G,C C R D D G,"EDM #25 NURSE BLOCKED BY  BOS #73 MCAVOY, Snap, Def. Zone",12,09,EDM,BOS
57,1,GIVE,C R L D D G,C C R D D G,"EDM GIVEAWAY - #44 KASSIAN, Def. Zone",11,35,EDM,BOS
58,1,SHOT,C R L D D G,C C R D D G,"BOS ONGOAL - #44 KAMPFER, Wrist, Off. Zone, 35 ft.",11,31,EDM,BOS
59,1,HIT,C R L D D G,C L L D D G,"EDM #23 SHEAHAN HIT BOS #27 MOORE, Off. Zone",11,12,EDM,BOS
60,1,STOP,C R L D D G,C L L D D G,OFFSIDE,11,12,EDM,BOS
61,1,FAC,C R L D D G,C L L D D G,EDM won Neu. Zone - EDM #23 SHEAHAN vs BOS #26 LINDHOLM,11,12,EDM,BOS
62,1,STOP,C R L D D G,C L L D D G,ICING,10,46,EDM,BOS
63,1,FAC,C C R D D G,C L L D D G,EDM won Off. Zone - EDM #29 DRAISAITL vs BOS #26 LINDHOLM,10,46,EDM,BOS
64,1,HIT,C C R D D G,C L L D D G,"BOS #44 KAMPFER HIT EDM #56 YAMAMOTO, Def. Zone",10,38,EDM,BOS
65,1,MISS,C C R D D G,C L L D D G,"EDM #56 YAMAMOTO, Deflected, Wide of Net, Off. Zone, 31 ft.",10,30,EDM,BOS
66,1,HIT,C C R D D G,C L L D D G,"EDM #56 YAMAMOTO HIT BOS #44 KAMPFER, Off. Zone",10,16,EDM,BOS
67,1,MISS,C C R D D G,C L L D D G,"EDM #93 NUGENT-HOPKINS, Wrist, Wide of Net, Off. Zone, 22 ft.",10,07,EDM,BOS
68,1,STOP,C C R D D G,C C L D D G,ICING,9,22,EDM,BOS
69,1,FAC,C C R D D G,C C R D D G,BOS won Off. Zone - EDM #93 NUGENT-HOPKINS vs BOS #37 BERGERON,9,22,EDM,BOS
70,1,SHOT,C C R D D G,C C R D D G,"BOS ONGOAL - #73 MCAVOY, Slap, Off. Zone, 53 ft.",9,14,EDM,BOS
71,1,TAKE,C C R D D G,C C R D D G,"EDM TAKEAWAY - #74 BEAR, Def. Zone",9,02,EDM,BOS
72,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #4 RUSSELL, Wrist, Off. Zone, 49 ft.",8,27,EDM,BOS
73,1,HIT,C R L D D G,C C R D D G,"EDM #44 KASSIAN HIT BOS #20 NORDSTROM, Off. Zone",8,21,EDM,BOS
74,1,SHOT,C R L D D G,C C R D D G,"EDM ONGOAL - #25 NURSE, Slap, Off. Zone, 39 ft.",8,20,EDM,BOS
75,1,HIT,C R L D D G,C C R D D G,"EDM #18 NEAL HIT BOS #88 PASTRNAK, Off. Zone",8,15,EDM,BOS
76,1,TAKE,C R L D D G,C C R D D G,"BOS TAKEAWAY - #52 KURALY, Neu. Zone",8,08,EDM,BOS
77,1,HIT,C R L D D G,C C R D D G,"BOS #14 WAGNER HIT EDM #4 RUSSELL, Off. Zone",8,02,EDM,BOS
78,1,HIT,C R L D D G,C R L D D G,"BOS #52 KURALY HIT EDM #4 RUSSELL, Off. Zone",7,54,EDM,BOS
