n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,N.J,WSH
2,1,PGEND,,, ,20,00,N.J,WSH
3,1,ANTHEM,,, ,20,00,N.J,WSH
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:09 EDT,20,00,N.J,WSH
5,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - N.J #20 COLEMAN vs WSH #19 BACKSTROM,20,00,N.J,WSH
6,1,TAKE,C C R D D G,C R L D D G,"WSH TAKEAWAY - #19 BACKSTROM, Def. Zone",19,42,N.J,WSH
7,1,TAKE,C C R D D G,C R L D D G,"N.J TAKEAWAY - #20 COLEMAN, Neu. Zone",19,28,N.J,WSH
8,1,BLOCK,C C R D D G,C R L D D G,"WSH #10 CONNOLLY BLOCKED BY  N.J #37 ZACHA, Wrist, Def. Zone",19,21,N.J,WSH
9,1,STOP,C L L D D G,C R L D D G,PLAYER INJURY,19,01,N.J,WSH
10,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - N.J #13 HISCHIER vs WSH #20 ELLER,19,01,N.J,WSH
11,1,MISS,C R L D D G,C R L D D G,"N.J #13 HISCHIER, Wrap-around, Wide of Net, Def. Zone, 175 ft.",18,46,N.J,WSH
12,1,BLOCK,C R L D D G,C R L D D G,"WSH #2 NISKANEN BLOCKED BY  N.J #28 SEVERSON, Wrist, Def. Zone",18,40,N.J,WSH
13,1,MISS,C R L D D G,C R L D D G,"WSH #25 SMITH-PELLY, Wrist, Over Net, Off. Zone, 13 ft.",18,36,N.J,WSH
14,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,18,35,N.J,WSH
15,1,FAC,C R R D D G,C R L D D G,N.J won Neu. Zone - N.J #11 BOYLE vs WSH #92 KUZNETSOV,18,35,N.J,WSH
16,1,STOP,C R R D D G,C R L D D G,PUCK IN CROWD,18,21,N.J,WSH
17,1,FAC,C L L D D G,C R L D D G,N.J won Neu. Zone - N.J #37 ZACHA vs WSH #92 KUZNETSOV,18,21,N.J,WSH
18,1,HIT,C L L D D G,C R L D D G,"WSH #44 ORPIK HIT N.J #37 ZACHA, Def. Zone",18,07,N.J,WSH
19,1,SHOT,C L L D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 16 ft.",17,57,N.J,WSH
20,1,HIT,C L L D D G,C R L D D G,"WSH #28 JERABEK HIT N.J #44 WOOD, Def. Zone",17,45,N.J,WSH
21,1,GOAL,C L L D D G,C R L D D G,"WSH #8 OVECHKIN(48), Slap, Off. Zone, 29 ft.Assists: #92 KUZNETSOV(56); #43 WILSON(21)",17,39,N.J,WSH
22,1,FAC,C R R D D G,C C R D D G,WSH won Neu. Zone - N.J #11 BOYLE vs WSH #18 STEPHENSON,17,39,N.J,WSH
23,1,STOP,C R R D D G,C C R D D G,ICING,17,32,N.J,WSH
24,1,FAC,C R R D D G,C C R D D G,WSH won Def. Zone - N.J #11 BOYLE vs WSH #18 STEPHENSON,17,32,N.J,WSH
25,1,SHOT,C R R D D G,C C R D D G,"N.J ONGOAL - #11 BOYLE, Wrist, Off. Zone, 50 ft.",17,07,N.J,WSH
26,1,TAKE,C C R D D G,C R L D D G,"N.J TAKEAWAY - #2 MOORE, Def. Zone",16,18,N.J,WSH
27,1,BLOCK,C R L D D G,C R L D D G,"N.J #23 NOESEN BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",16,12,N.J,WSH
28,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #8 OVECHKIN, Off. Zone",15,51,N.J,WSH
29,1,BLOCK,C R L D D G,C R L D D G,"WSH #8 OVECHKIN BLOCKED BY  N.J #6 GREENE, Wrist, Def. Zone",15,32,N.J,WSH
30,1,TAKE,C R L D D G,C R L D D G,"WSH TAKEAWAY - #43 WILSON, Off. Zone",15,29,N.J,WSH
31,1,MISS,C R L D D G,C R L D D G,"WSH #8 OVECHKIN, Slap, Wide of Net, Off. Zone, 28 ft.",15,25,N.J,WSH
32,1,MISS,C L L D D G,C R L D D G,"N.J #37 ZACHA, Wrist, Wide of Net, Off. Zone, 12 ft.",15,05,N.J,WSH
33,1,SHOT,C L L D D G,C R L D D G,"N.J ONGOAL - #44 WOOD, Snap, Off. Zone, 43 ft.",14,53,N.J,WSH
34,1,HIT,C R L D D G,C R L D D G,"N.J #17 MAROON HIT WSH #74 CARLSON, Off. Zone",14,42,N.J,WSH
35,1,STOP,C R R D D G,C C R D D G,ICING,14,24,N.J,WSH
36,1,FAC,C R R D D G,C C R D D G,N.J won Off. Zone - N.J #11 BOYLE vs WSH #18 STEPHENSON,14,24,N.J,WSH
37,1,HIT,C R R D D G,C C R D D G,"WSH #28 JERABEK HIT N.J #11 BOYLE, Off. Zone",13,58,N.J,WSH
38,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #19 BACKSTROM, Wrist, Off. Zone, 8 ft.",13,37,N.J,WSH
39,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #18 STAFFORD, Snap, Off. Zone, 41 ft.",12,35,N.J,WSH
40,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",12,33,N.J,WSH
41,1,FAC,C R L D D G,C R L D D G,N.J won Off. Zone - N.J #13 HISCHIER vs WSH #43 WILSON,12,33,N.J,WSH
42,1,MISS,C R L D D G,C R L D D G,"N.J #63 BRATT, Wrist, Wide of Net, Off. Zone, 28 ft.",12,30,N.J,WSH
