n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:07 MST,20,00,MIN,COL
2,1,FAC,C R L D D G,C C L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs COL #26 STASTNY,20,00,MIN,COL
3,1,GIVE,C R L D D G,C C L D D G,"COL GIVEAWAY - #39 GALIARDI, Neu. Zone",19,29,MIN,COL
4,1,STOP,C R R D D G,C R L D D G,ICING,19,18,MIN,COL
5,1,FAC,C R R D D G,C R L D D G,MIN won Def. Zone - MIN #7 CULLEN vs COL #37 O'REILLY,19,18,MIN,COL
6,1,HIT,C R R D D G,C R L D D G,"MIN #39 PROSSER HIT COL #92 LANDESKOG, Def. Zone",19,09,MIN,COL
7,1,TAKE,C C R D D G,C R L D D G,"COL TAKEAWAY - #27 QUINCEY, Neu. Zone",18,39,MIN,COL
8,1,HIT,C C R D D G,C C C D D G,"MIN #45 MCMILLAN HIT COL #44 WILSON, Def. Zone",18,00,MIN,COL
9,1,MISS,C C R D D G,C C C D D G,"MIN #43 PETERS, Slap, Wide of Net, Neu. Zone, 70 ft.",17,53,MIN,COL
10,1,BLOCK,C R L D D G,R L L D D G,"COL #55 MCLEOD BLOCKED BY  MIN #39 PROSSER, Wrist, Def. Zone",17,15,MIN,COL
11,1,MISS,C R L D D G,C C L D D G,"COL #26 STASTNY, Wrist, Wide of Net, Off. Zone, 39 ft.",16,54,MIN,COL
12,1,HIT,C R L D D G,C R L D D G,"MIN #4 STONER HIT COL #23 HEJDUK, Def. Zone",16,12,MIN,COL
13,1,GIVE,C R R D D G,C C L D D G,"COL GIVEAWAY - #3 O'BYRNE, Def. Zone",15,28,MIN,COL
14,1,HIT,C R R D D G,C C L D D G,"COL #3 O'BYRNE HIT MIN #10 SETOGUCHI, Def. Zone",15,28,MIN,COL
15,1,MISS,C C R D D G,C C L D D G,"COL #8 HEJDA, Slap, Over Net, Off. Zone, 56 ft.",15,09,MIN,COL
16,1,HIT,C C R D D G,C C L D D G,"MIN #14 POWE HIT COL #3 O'BYRNE, Def. Zone",15,06,MIN,COL
17,1,STOP,C C R D D G,C C C D D G,HIGH STICK,15,00,MIN,COL
18,1,FAC,C C R D D G,C C C D D G,MIN won Neu. Zone - MIN #43 PETERS vs COL #16 MCCLEMENT,15,00,MIN,COL
19,1,HIT,C C R D D G,C C C D D G,"COL #12 PORTER HIT MIN #44 FALK, Off. Zone",14,52,MIN,COL
20,1,BLOCK,C C R D D G,C C C D D G,"COL #12 PORTER BLOCKED BY  MIN #14 POWE, Wrist, Def. Zone",14,43,MIN,COL
21,1,HIT,C C R D D G,C C R D D G,"COL #17 KOBASEW HIT MIN #44 FALK, Off. Zone",14,25,MIN,COL
22,1,HIT,C C R D D G,R L L D D G,"COL #55 MCLEOD HIT MIN #45 MCMILLAN, Off. Zone",14,21,MIN,COL
