n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:08 MST,20,00,S.J,PHX
2,1,FAC,C C L D D G,C R L D D G,S.J won Neu. Zone - S.J #8 PAVELSKI vs PHX #50 VERMETTE,20,00,S.J,PHX
3,1,HIT,C C L D D G,C R L D D G,"S.J #13 TORRES HIT PHX #3 YANDLE, Neu. Zone",19,50,S.J,PHX
4,1,GIVE,C C L D D G,C R L D D G,"S.J GIVEAWAY - #61 BRAUN, Def. Zone",19,45,S.J,PHX
5,1,SHOT,C C L D D G,C R L D D G,"S.J ONGOAL - #8 PAVELSKI, Wrist, Off. Zone, 43 ft.",19,36,S.J,PHX
6,1,HIT,C C R D D G,C C R D D G,"PHX #15 GORDON HIT S.J #61 BRAUN, Off. Zone",19,07,S.J,PHX
7,1,MISS,C C R D D G,C C R D D G,"PHX #18 MOSS, Wrist, Wide of Net, Off. Zone, 46 ft.",18,58,S.J,PHX
8,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #52 IRWIN, Wrist, Off. Zone, 41 ft.",18,46,S.J,PHX
9,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,45,S.J,PHX
10,1,FAC,C L D D D G,C R R D D G,S.J won Off. Zone - S.J #19 THORNTON vs PHX #11 HANZAL,18,45,S.J,PHX
11,1,STOP,C L D D D G,C R R D D G,GOALIE STOPPED,18,28,S.J,PHX
12,1,FAC,C L D D D G,C R R D D G,PHX won Def. Zone - S.J #19 THORNTON vs PHX #11 HANZAL,18,28,S.J,PHX
13,1,HIT,C L D D D G,C R R D D G,"PHX #11 HANZAL HIT S.J #21 GALIARDI, Def. Zone",18,19,S.J,PHX
14,1,HIT,C L D D D G,C R R D D G,"PHX #4 MICHALEK HIT S.J #21 GALIARDI, Off. Zone",18,08,S.J,PHX
15,1,HIT,C L D D D G,C R R D D G,"S.J #22 BOYLE HIT PHX #23 EKMAN-LARSSON, Def. Zone",18,01,S.J,PHX
16,1,HIT,C C R D D G,C R R D D G,"PHX #19 DOAN HIT S.J #52 IRWIN, Off. Zone",17,56,S.J,PHX
17,1,STOP,C C R D D G,C R R D D G,GOALIE STOPPED,17,50,S.J,PHX
18,1,FAC,C C R D D G,C C R D D G,S.J won Def. Zone - S.J #23 GOMEZ vs PHX #24 CHIPCHURA,17,50,S.J,PHX
19,1,MISS,C C R D D G,C C R D D G,"PHX #3 YANDLE, Slap, Wide of Net, Off. Zone, 51 ft.",17,34,S.J,PHX
20,1,HIT,C C R D D G,C C R D D G,"PHX #24 CHIPCHURA HIT S.J #10 DESJARDINS, Neu. Zone",17,29,S.J,PHX
21,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #37 BURISH, Wrist, Off. Zone, 44 ft.",17,17,S.J,PHX
22,1,BLOCK,C C R D D G,C C R D D G,"S.J #5 DEMERS BLOCKED BY  PHX #3 YANDLE, Wrist, Def. Zone",17,10,S.J,PHX
23,1,HIT,C L D D D G,C R L D D G,"S.J #21 GALIARDI HIT PHX #16 KLESLA, Off. Zone",16,56,S.J,PHX
24,1,SHOT,C L D D D G,C R L D D G,"PHX ONGOAL - #89 BOEDKER, Wrist, Off. Zone, 10 ft.",16,33,S.J,PHX
25,1,STOP,C L D D D G,C R L D D G,GOALIE STOPPED,16,31,S.J,PHX
26,1,FAC,C C R D D G,C R R D D G,PHX won Off. Zone - S.J #39 COUTURE vs PHX #11 HANZAL,16,31,S.J,PHX
27,1,HIT,C C R D D G,C R R D D G,"PHX #29 STONE HIT S.J #12 MARLEAU, Neu. Zone",15,56,S.J,PHX
28,1,TAKE,C C R D D G,C R R D D G,"PHX TAKEAWAY - #17 VRBATA, Neu. Zone",15,52,S.J,PHX
29,1,HIT,C C R D D G,C R R D D G,"PHX #11 HANZAL HIT S.J #52 IRWIN, Off. Zone",15,47,S.J,PHX
30,1,BLOCK,C C L D D G,C R R D D G,"PHX #53 MORRIS BLOCKED BY  S.J #57 WINGELS, Slap, Def. Zone",15,18,S.J,PHX
31,1,PENL,C C L D D G,C C R D D G,"PHX #3 YANDLE Slashing(2 min), Def. Zone Drawn By: S.J #13 TORRES",15,08,S.J,PHX
