n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,VGK
2,1,PGEND,,, ,20,00,VAN,VGK
3,1,ANTHEM,,, ,20,00,VAN,VGK
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 PDT,20,00,VAN,VGK
5,1,FAC,C R L D D G,C C R D D G,VAN won Neu. Zone - VAN #20 SUTTER vs VGK #81 MARCHESSAULT,20,00,VAN,VGK
6,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #18 VIRTANEN, Backhand, Off. Zone, 20 ft.",19,48,VAN,VGK
7,1,PENL,C R L D D G,C C R D D G,"VGK #27 THEODORE Elbowing(2 min), Def. Zone Drawn By: VAN #26 ROUSSEL",19,46,VAN,VGK
8,1,FAC,C R L L D G,L L D D G,VGK won Def. Zone - VAN #53 HORVAT vs VGK #41 BELLEMARE,19,46,VAN,VGK
9,1,HIT,C R L L D G,L L D D G,"VAN #53 HORVAT HIT VGK #3 MCNABB, Off. Zone",19,19,VAN,VGK
10,1,HIT,C R L L D G,C R D D G,"VAN #23 EDLER HIT VGK #71 KARLSSON, Def. Zone",18,51,VAN,VGK
11,1,MISS,C C R L D G,C L D D D G,"VAN #18 VIRTANEN, Wrist, Wide of Net, Off. Zone, 28 ft.",17,42,VAN,VGK
12,1,HIT,C C C D D G,R L L D D G,"VAN #53 HORVAT HIT VGK #6 MILLER, Off. Zone",17,11,VAN,VGK
13,1,GIVE,C C C D D G,R L L D D G,"VGK GIVEAWAY - #6 MILLER, Def. Zone",16,59,VAN,VGK
14,1,HIT,C C C D D G,R L L D D G,"VAN #64 MOTTE HIT VGK #6 MILLER, Off. Zone",16,58,VAN,VGK
15,1,HIT,C C L D D G,R L L D D G,"VGK #28 CARRIER HIT VAN #27 HUTTON, Off. Zone",16,41,VAN,VGK
16,1,GIVE,C C L D D G,C R L D D G,"VGK GIVEAWAY - #28 CARRIER, Off. Zone",16,26,VAN,VGK
17,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #26 ROUSSEL, Deflected, Neu. Zone, 87 ft.",16,09,VAN,VGK
18,1,MISS,C L L D D G,C C R L D D,"VGK #81 MARCHESSAULT, Wrist, Wide of Net, Off. Zone, 44 ft.",15,43,VAN,VGK
19,1,PENL,C L L D D G,C C R L D D,"VAN #23 EDLER Slashing(2 min), Def. Zone Drawn By: VGK #81 MARCHESSAULT",15,41,VAN,VGK
20,1,FAC,C C D D G,R L L D D G,VAN won Def. Zone - VAN #20 SUTTER vs VGK #56 HAULA,15,41,VAN,VGK
21,1,GIVE,C C D D G,R L L D D G,"VGK GIVEAWAY - #38 HYKA, Off. Zone",15,16,VAN,VGK
22,1,HIT,C C D D G,R L L D D G,"VGK #56 HAULA HIT VAN #27 HUTTON, Off. Zone",15,09,VAN,VGK
23,1,GIVE,C C D D G,R L L D D G,"VGK GIVEAWAY - #6 MILLER, Off. Zone",15,03,VAN,VGK
24,1,HIT,C C D D G,R L L D D G,"VGK #67 PACIORETTY HIT VAN #20 SUTTER, Def. Zone",15,02,VAN,VGK
25,1,SHOT,C C D D G,R L L D D G,"VAN ONGOAL - #8 TANEV, Wrist, Off. Zone, 38 ft.",15,00,VAN,VGK
26,1,GIVE,C C D D G,C C R R D G,"VGK GIVEAWAY - #81 MARCHESSAULT, Off. Zone",14,31,VAN,VGK
27,1,STOP,C C D D G,C C R R D G,OFFSIDE,14,03,VAN,VGK
28,1,FAC,C C D D G,R L L D D G,VGK won Neu. Zone - VAN #60 GRANLUND vs VGK #41 BELLEMARE,14,03,VAN,VGK
29,1,HIT,C C D D G,R L L D D G,"VGK #75 REAVES HIT VAN #44 GUDBRANSON, Off. Zone",13,49,VAN,VGK
30,1,STOP,C L L D D G,R L L D D G,ICING,13,27,VAN,VGK
31,1,FAC,C L L D D G,R L L D D G,VAN won Off. Zone - VAN #53 HORVAT vs VGK #41 BELLEMARE,13,27,VAN,VGK
32,1,BLOCK,C L L D D G,R L L D D G,"VAN #9 LEIPSIC BLOCKED BY  VGK #77 HUNT, Wrist, Def. Zone",13,19,VAN,VGK
33,1,TAKE,C L L D D G,R L L D D G,"VGK TAKEAWAY - #28 CARRIER, Neu. Zone",13,03,VAN,VGK
34,1,HIT,C L L D D G,C R L D D G,"VAN #53 HORVAT HIT VGK #28 CARRIER, Def. Zone",13,01,VAN,VGK
35,1,MISS,C L L D D G,C R L D D G,"VGK #6 MILLER, Slap, Wide of Net, Off. Zone, 67 ft.",12,51,VAN,VGK
36,1,BLOCK,C L L D D G,C R L D D G,"VAN #5 POULIOT BLOCKED BY  VGK #6 MILLER, Wrist, Def. Zone",12,44,VAN,VGK
37,1,HIT,C R L D D G,C R L D D G,"VAN #47 BAERTSCHI HIT VGK #21 EAKIN, Off. Zone",12,26,VAN,VGK
38,1,GIVE,C R L D D G,R L L D D G,"VGK GIVEAWAY - #3 MCNABB, Def. Zone",12,11,VAN,VGK
39,1,HIT,C R L D D G,R L L D D G,"VGK #3 MCNABB HIT VAN #88 GAUDETTE, Def. Zone",12,07,VAN,VGK
40,1,GIVE,C R L D D G,R L L D D G,"VGK GIVEAWAY - #3 MCNABB, Def. Zone",11,58,VAN,VGK
41,1,HIT,C R L D D G,R L L D D G,"VGK #3 MCNABB HIT VAN #77 GOLDOBIN, Def. Zone",11,48,VAN,VGK
42,1,HIT,C R L D D G,R L L D D G,"VAN #88 GAUDETTE HIT VGK #6 MILLER, Off. Zone",11,40,VAN,VGK
43,1,TAKE,C R L D D G,R L L D D G,"VAN TAKEAWAY - #44 GUDBRANSON, Def. Zone",11,32,VAN,VGK
44,1,HIT,C R L D D G,R L L D D G,"VGK #67 PACIORETTY HIT VAN #23 EDLER, Off. Zone",11,31,VAN,VGK
45,1,HIT,C C C D D G,C C R D D G,"VAN #59 SCHALLER HIT VGK #15 MERRILL, Def. Zone",11,21,VAN,VGK
46,1,MISS,C C C D D G,C C R D D G,"VGK #71 KARLSSON, Wrist, Over Net, Off. Zone, 52 ft.",11,07,VAN,VGK
47,1,HIT,C C C D D G,C C R D D G,"VAN #64 MOTTE HIT VGK #77 HUNT, Def. Zone",11,03,VAN,VGK
48,1,HIT,C R L D D G,C C R D D G,"VAN #26 ROUSSEL HIT VGK #27 THEODORE, Off. Zone",10,37,VAN,VGK
49,1,HIT,C R L D D G,C R L D D G,"VGK #75 REAVES HIT VAN #51 STECHER, Neu. Zone",10,25,VAN,VGK
50,1,HIT,C R L D D G,R L L D D G,"VAN #18 VIRTANEN HIT VGK #27 THEODORE, Off. Zone",10,19,VAN,VGK
51,1,HIT,C L L D D G,R L L D D G,"VAN #23 EDLER HIT VGK #28 CARRIER, Def. Zone",9,51,VAN,VGK
52,1,SHOT,C L L D D G,R L L D D G,"VAN ONGOAL - #9 LEIPSIC, Wrist, Off. Zone, 45 ft.",9,34,VAN,VGK
53,1,SHOT,C L L D D G,R L L D D G,"VAN ONGOAL - #21 ERIKSSON, Wrist, Off. Zone, 8 ft.",9,30,VAN,VGK
54,1,HIT,C L L D D G,R L L D D G,"VGK #75 REAVES HIT VAN #21 ERIKSSON, Def. Zone",9,28,VAN,VGK
55,1,TAKE,C R L D D G,C R L D D G,"VAN TAKEAWAY - #47 BAERTSCHI, Def. Zone",9,03,VAN,VGK
56,1,STOP,C R L D D G,C R L D D G,"HAND PASS,TV TIMEOUT",8,49,VAN,VGK
57,1,FAC,C C C D D G,C R L D D G,VGK won Neu. Zone - VAN #60 GRANLUND vs VGK #21 EAKIN,8,49,VAN,VGK
58,1,SHOT,C C C D D G,C R L D D G,"VGK ONGOAL - #77 HUNT, Wrist, Def. Zone, 136 ft.",8,44,VAN,VGK
59,1,HIT,C C C D D G,C R L D D G,"VAN #64 MOTTE HIT VGK #77 HUNT, Off. Zone",8,23,VAN,VGK
60,1,HIT,C C C D D G,C R L D D G,"VAN #8 TANEV HIT VGK #89 TUCH, Def. Zone",8,08,VAN,VGK
