n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,NYI
2,1,PGEND,,, ,20,00,PHI,NYI
3,1,ANTHEM,,, ,20,00,PHI,NYI
4,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:07 EDT,20,00,PHI,NYI
5,1,FAC,C R R D D G,C C L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs NYI #29 NELSON,20,00,PHI,NYI
6,1,HIT,R L L D D G,C C L D D G,"NYI #18 BEAUVILLIER HIT PHI #6 SANHEIM, Off. Zone",19,37,PHI,NYI
7,1,GIVE,C L L D D G,C C L D D G,"PHI GIVEAWAY - #9 PROVOROV, Off. Zone",19,05,PHI,NYI
8,1,STOP,C L L D D G,C C L D D G,ICING,18,53,PHI,NYI
9,1,FAC,R L L L D G,C C C D D G,NYI won Def. Zone - PHI #21 LAUGHTON vs NYI #44 PAGEAU,18,53,PHI,NYI
10,1,GIVE,R L L L D G,C C C D D G,"PHI GIVEAWAY - #21 LAUGHTON, Def. Zone",18,34,PHI,NYI
11,1,HIT,C R L D D G,C C C D D G,"NYI #13 BARZAL HIT PHI #9 PROVOROV, Off. Zone",17,49,PHI,NYI
12,1,STOP,C R L D D G,C C C D D G,ICING,17,40,PHI,NYI
13,1,FAC,C R R L D G,C R L D D G,NYI won Neu. Zone - PHI #28 GIROUX vs NYI #53 CIZIKAS,17,40,PHI,NYI
14,1,HIT,C R R L D G,C R L D D G,"NYI #17 MARTIN HIT PHI #55 MORIN, Off. Zone",17,30,PHI,NYI
15,1,HIT,C R R D D G,C R L D D G,"NYI #17 MARTIN HIT PHI #53 GOSTISBEHERE, Off. Zone",17,08,PHI,NYI
16,1,SHOT,C R R D D G,C R L D D G,"PHI ONGOAL - #93 VORACEK, Wrist, Off. Zone, 57 ft.",17,04,PHI,NYI
17,1,SHOT,C R R D D G,C R L D D G,"NYI ONGOAL - #3 PELECH, Wrist, Def. Zone, 132 ft.",16,55,PHI,NYI
18,1,GIVE,C L L D D G,C C L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",16,37,PHI,NYI
19,1,HIT,R L L D D G,C C C D D G,"NYI #4 GREENE HIT PHI #86 FARABEE, Def. Zone",15,43,PHI,NYI
20,1,SHOT,R R L D D G,C C C D D G,"PHI ONGOAL - #62 AUBE-KUBEL, Tip-In, Off. Zone, 13 ft.",15,14,PHI,NYI
21,1,MISS,C R R L D G,C R L D D G,"PHI #11 KONECNY, Wrist, Wide of Net, Off. Zone, 36 ft.",14,24,PHI,NYI
22,1,SHOT,C L L D D G,C C L D D G,"PHI ONGOAL - #14 COUTURIER, Wrist, Off. Zone, 23 ft.",14,02,PHI,NYI
23,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),14,02,PHI,NYI
24,1,FAC,C L L D D G,C C L D D G,PHI won Off. Zone - PHI #25 VAN RIEMSDYK vs NYI #29 NELSON,14,02,PHI,NYI
25,1,GOAL,C L L D D G,C C L D D G,"NYI #29 NELSON(15), Snap, Off. Zone, 11 ft.Assists: #6 PULOCK(14); #18 BEAUVILLIER(7)",13,50,PHI,NYI
26,1,FAC,C L L D D G,C C C D D G,PHI won Neu. Zone - PHI #19 PATRICK vs NYI #14 ZAJAC,13,50,PHI,NYI
27,1,HIT,C L L D D G,C C C D D G,"NYI #14 ZAJAC HIT PHI #6 SANHEIM, Off. Zone",13,35,PHI,NYI
28,1,HIT,C L L D D G,C C C D D G,"PHI #6 SANHEIM HIT NYI #21 PALMIERI, Neu. Zone",13,17,PHI,NYI
29,1,BLOCK,R R L D D G,C C C D D G,"PHI #9 PROVOROV BLOCKED BY  NYI #4 GREENE, Wrist, Def. Zone",13,12,PHI,NYI
30,1,GOAL,R R L D D G,C C C D D G,"NYI #7 EBERLE(14), Wrist, Off. Zone, 9 ft.Assist: #47 KOMAROV(5)",12,47,PHI,NYI
31,1,GIVE,R R L D D G,C C C D D G,"PHI GIVEAWAY - #9 PROVOROV, Def. Zone",12,47,PHI,NYI
32,1,FAC,C R R L D G,C R L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs NYI #53 CIZIKAS,12,47,PHI,NYI
33,1,PENL,C R R L D G,C R L D D G,"PHI #55 MORIN Boarding (maj)(5 min) Served By: #62 AUBE-KUBEL, Def. Zone Drawn By: NYI #53 CIZIKAS",12,33,PHI,NYI
34,1,PENL,C R R D G,C C C C D G,"PHI #55 MORIN Game Misconduct(10 min), Def. Zone Drawn By: NYI #53 CIZIKAS",12,33,PHI,NYI
35,1,STOP,C R R D G,C C C C D G,TV TIMEOUT,12,33,PHI,NYI
36,1,FAC,C L D D G,C C C C D G,NYI won Off. Zone - PHI #14 COUTURIER vs NYI #44 PAGEAU,12,33,PHI,NYI
37,1,BLOCK,C L D D G,C C C C D G,"NYI #21 PALMIERI BLOCKED BY  PHI #86 FARABEE, Wrist, Def. Zone",12,19,PHI,NYI
38,1,STOP,C L D D G,C C C C D G,PUCK IN NETTING,12,19,PHI,NYI
39,1,FAC,R L D D G,C C C C D G,PHI won Def. Zone - PHI #28 GIROUX vs NYI #44 PAGEAU,12,19,PHI,NYI
40,1,SHOT,L L D D G,C C C C D G,"PHI ONGOAL - #9 PROVOROV, Snap, Off. Zone, 37 ft.",12,02,PHI,NYI
41,1,SHOT,C L D D G,C C L L D G,"NYI ONGOAL - #17 MARTIN, Tip-In, Off. Zone, 13 ft.",11,14,PHI,NYI
42,1,BLOCK,C L D D G,C C L L D G,"NYI #6 PULOCK BLOCKED BY  PHI #86 FARABEE, Wrist, Def. Zone",10,57,PHI,NYI
43,1,GIVE,C L D D G,C C L L D G,"NYI GIVEAWAY - #7 EBERLE, Off. Zone",10,48,PHI,NYI
44,1,GIVE,R L D D G,C C C C D G,"NYI GIVEAWAY - #44 PAGEAU, Off. Zone",10,09,PHI,NYI
45,1,MISS,R L D D G,C C C C D G,"PHI #13 HAYES, Backhand, Wide of Net, Off. Zone, 12 ft.",10,06,PHI,NYI
46,1,BLOCK,R L D D G,C C C C D G,"NYI #29 NELSON BLOCKED BY  PHI #8 HAGG, Backhand, Def. Zone",9,58,PHI,NYI
47,1,HIT,R L D D G,C C C C D G,"PHI #12 RAFFL HIT NYI #29 NELSON, Def. Zone",9,40,PHI,NYI
48,1,SHOT,C L D D G,C C L L D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 32 ft.",8,29,PHI,NYI
49,1,SHOT,C L D D G,C C L L D G,"NYI ONGOAL - #17 MARTIN, Wrist, Off. Zone, 6 ft.",8,29,PHI,NYI
50,1,STOP,C L D D G,C C L L D G,GOALIE STOPPED (AFTER SOG),8,29,PHI,NYI
51,1,FAC,R L D D G,C C C C D G,PHI won Def. Zone - PHI #28 GIROUX vs NYI #29 NELSON,8,29,PHI,NYI
52,1,HIT,R L D D G,C C C C D G,"NYI #44 PAGEAU HIT PHI #8 HAGG, Off. Zone",8,20,PHI,NYI
53,1,MISS,R L D D G,C C C C D G,"PHI #28 GIROUX, Snap, Wide of Net, Off. Zone, 15 ft.",8,10,PHI,NYI
54,1,SHOT,L L D D G,C C C C D G,"PHI ONGOAL - #12 RAFFL, Wrist, Off. Zone, 16 ft.",7,51,PHI,NYI
55,1,MISS,L L D D G,C C R D D G,"NYI #53 CIZIKAS, Slap, Over Net, Off. Zone, 47 ft.",7,39,PHI,NYI
56,1,HIT,R R L D D G,C C R D D G,"PHI #9 PROVOROV HIT NYI #15 CLUTTERBUCK, Def. Zone",7,26,PHI,NYI
57,1,SHOT,R R R D D G,C C R D D G,"NYI ONGOAL - #14 ZAJAC, Wrist, Off. Zone, 8 ft.",7,16,PHI,NYI
58,1,STOP,R R R D D G,C C R D D G,"HIGH STICK,TV TIMEOUT",7,16,PHI,NYI
59,1,FAC,C R R D D G,C R L D D G,PHI won Def. Zone - PHI #28 GIROUX vs NYI #53 CIZIKAS,7,16,PHI,NYI
60,1,BLOCK,C R R D D G,C C L D D G,"NYI #13 BARZAL BLOCKED BY  PHI #28 GIROUX, Wrist, Def. Zone",6,21,PHI,NYI
61,1,GOAL,C R L D D G,C C C D D G,"PHI #62 AUBE-KUBEL(3), Wrist, Off. Zone, 38 ft.",6,07,PHI,NYI
62,1,FAC,C R L D D G,C C C D D G,NYI won Neu. Zone - PHI #19 PATRICK vs NYI #44 PAGEAU,6,07,PHI,NYI
63,1,HIT,C R L D D G,C C C D D G,"NYI #21 PALMIERI HIT PHI #61 BRAUN, Def. Zone",5,39,PHI,NYI
64,1,BLOCK,C R L D D G,C C C D D G,"PHI #19 PATRICK BLOCKED BY  NYI #44 PAGEAU, Wrist, Def. Zone",5,32,PHI,NYI
65,1,SHOT,C L L D D G,C C L D D G,"NYI ONGOAL - #3 PELECH, Wrist, Off. Zone, 49 ft.",5,08,PHI,NYI
66,1,STOP,C L L D D G,C C L D D G,"PUCK FROZEN,TV TIMEOUT",5,08,PHI,NYI
67,1,FAC,C R R D D G,C C L D D G,NYI won Off. Zone - PHI #28 GIROUX vs NYI #29 NELSON,5,08,PHI,NYI
68,1,BLOCK,C R R D D G,C C L D D G,"NYI #6 PULOCK BLOCKED BY  PHI #8 HAGG, Wrist, Def. Zone",4,47,PHI,NYI
69,1,STOP,C R R D D G,C C L D D G,PUCK IN BENCHES,4,21,PHI,NYI
70,1,FAC,R L L D D G,C R L D D G,PHI won Off. Zone - PHI #21 LAUGHTON vs NYI #53 CIZIKAS,4,21,PHI,NYI
71,1,BLOCK,R L L D D G,C R L D D G,"PHI #6 SANHEIM BLOCKED BY  NYI #2 LEDDY, Slap, Def. Zone",4,05,PHI,NYI
72,1,HIT,C L L D D G,C C C D D G,"PHI #86 FARABEE HIT NYI #13 BARZAL, Neu. Zone",3,43,PHI,NYI
73,1,MISS,C L L D D G,C C C D D G,"PHI #86 FARABEE, Wrist, Wide of Net, Off. Zone, 11 ft.",3,39,PHI,NYI
74,1,STOP,C L L D D G,C C C D D G,PUCK IN NETTING,3,33,PHI,NYI
75,1,FAC,C R L D D G,C C C D D G,PHI won Neu. Zone - PHI #12 RAFFL vs NYI #13 BARZAL,3,33,PHI,NYI
76,1,HIT,C R L D D G,C C C D D G,"NYI #47 KOMAROV HIT PHI #9 PROVOROV, Off. Zone",3,23,PHI,NYI
77,1,HIT,C R L D D G,C C C D D G,"NYI #47 KOMAROV HIT PHI #9 PROVOROV, Off. Zone",3,14,PHI,NYI
78,1,SHOT,C R L D D G,C C C D D G,"NYI ONGOAL - #13 BARZAL, Backhand, Off. Zone, 5 ft.",3,08,PHI,NYI
79,1,GIVE,C R L D D G,C C C D D G,"PHI GIVEAWAY - #19 PATRICK, Def. Zone",2,53,PHI,NYI
80,1,BLOCK,C R L D D G,C C C D D G,"NYI #8 DOBSON BLOCKED BY  PHI #12 RAFFL, Wrist, Def. Zone",2,52,PHI,NYI
81,1,SHOT,C L L D D G,C C C D D G,"PHI ONGOAL - #25 VAN RIEMSDYK, Snap, Off. Zone, 13 ft.",2,12,PHI,NYI
82,1,HIT,C L L D D G,C C C D D G,"NYI #21 PALMIERI HIT PHI #8 HAGG, Def. Zone",2,08,PHI,NYI
83,1,HIT,C R R D D G,C C L D D G,"PHI #11 KONECNY HIT NYI #2 LEDDY, Neu. Zone",0,39,PHI,NYI
84,1,HIT,R L L D D G,C R L D D G,"NYI #17 MARTIN HIT PHI #61 BRAUN, Def. Zone",0,09,PHI,NYI
85,1,PEND,R L L D D G,C R L D D G,Period End- Local time: 7:44 EDT,0,00,PHI,NYI
86,2,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 8:02 EDT,20,00,PHI,NYI
87,2,FAC,C R R D D G,C C L D D G,NYI won Neu. Zone - PHI #28 GIROUX vs NYI #29 NELSON,20,00,PHI,NYI
88,2,BLOCK,C R R D D G,C C L D D G,"PHI #8 HAGG BLOCKED BY  NYI #3 PELECH, Wrist, Def. Zone",19,19,PHI,NYI
89,2,SHOT,C R R D D G,C C L D D G,"PHI ONGOAL - #8 HAGG, Wrist, Off. Zone, 29 ft.",19,14,PHI,NYI
90,2,STOP,C L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),19,14,PHI,NYI
91,2,FAC,C L L D D G,C C C D D G,PHI won Off. Zone - PHI #14 COUTURIER vs NYI #44 PAGEAU,19,14,PHI,NYI
92,2,BLOCK,C L L D D G,C C C D D G,"PHI #61 BRAUN BLOCKED BY  NYI #21 PALMIERI, Wrist, Def. Zone",18,56,PHI,NYI
93,2,HIT,C L L D D G,C C C D D G,"PHI #8 HAGG HIT NYI #14 ZAJAC, Off. Zone",18,28,PHI,NYI
94,2,BLOCK,R L L D D G,C C C D D G,"PHI #25 VAN RIEMSDYK BLOCKED BY  NYI #13 BARZAL, Wrist, Def. Zone",18,21,PHI,NYI
95,2,STOP,R L L D D G,C C C D D G,PUCK IN NETTING,18,21,PHI,NYI
96,2,FAC,C R L D D G,C C C D D G,PHI won Off. Zone - PHI #19 PATRICK vs NYI #47 KOMAROV,18,21,PHI,NYI
97,2,STOP,C R L D D G,C C C D D G,ICING,18,11,PHI,NYI
98,2,FAC,R L L D D G,C C C D D G,PHI won Off. Zone - PHI #21 LAUGHTON vs NYI #13 BARZAL,18,11,PHI,NYI
99,2,STOP,R L L D D G,C C C D D G,PUCK IN NETTING,17,46,PHI,NYI
100,2,FAC,C L L D D G,C C R D D G,NYI won Def. Zone - PHI #14 COUTURIER vs NYI #44 PAGEAU,17,46,PHI,NYI
101,2,HIT,C L L D D G,C R L D D G,"NYI #6 PULOCK HIT PHI #14 COUTURIER, Def. Zone",17,11,PHI,NYI
102,2,SHOT,C L L D D G,C R L D D G,"PHI ONGOAL - #14 COUTURIER, Wrist, Off. Zone, 10 ft.",16,59,PHI,NYI
