n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,EDM
2,1,PGEND,,, ,20,00,MTL,EDM
3,1,ANTHEM,,, ,20,00,MTL,EDM
4,1,PSTR,R L L D D G,C R D D G,Period Start- Local time: 8:07 MDT,20,00,MTL,EDM
5,1,FAC,R L L D D G,C C R D D G,EDM won Neu. Zone - MTL #24 DANAULT vs EDM #29 DRAISAITL,20,00,MTL,EDM
6,1,HIT,R L L D D G,C C R D D G,"MTL #8 CHIAROT HIT EDM #56 YAMAMOTO, Def. Zone",19,42,MTL,EDM
7,1,MISS,R L L D D G,C C R D D G,"MTL #6 WEBER, Snap, Wide of Net, Off. Zone, 52 ft.",19,28,MTL,EDM
8,1,HIT,R L L D D G,C C R D D G,"MTL #8 CHIAROT HIT EDM #56 YAMAMOTO, Def. Zone",19,28,MTL,EDM
9,1,TAKE,L L L D D G,C C R D D G,"MTL TAKEAWAY - #90 TATAR, Off. Zone",19,12,MTL,EDM
10,1,HIT,L L L D D G,C C R D D G,"EDM #74 BEAR HIT MTL #90 TATAR, Def. Zone",19,11,MTL,EDM
11,1,HIT,C L L D D G,C R R D D G,"MTL #15 KOTKANIEMI HIT EDM #97 MCDAVID, Off. Zone",18,56,MTL,EDM
12,1,SHOT,C L L D D G,C R R D D G,"MTL ONGOAL - #41 BYRON, Backhand, Off. Zone, 12 ft.",18,51,MTL,EDM
13,1,HIT,C L L D D G,C R R D D G,"MTL #15 KOTKANIEMI HIT EDM #15 ARCHIBALD, Neu. Zone",18,34,MTL,EDM
14,1,TAKE,C C R D D G,C R R D D G,"MTL TAKEAWAY - #40 ARMIA, Off. Zone",18,24,MTL,EDM
15,1,HIT,C C R D D G,C R R D D G,"EDM #22 BARRIE HIT MTL #14 SUZUKI, Def. Zone",18,07,MTL,EDM
16,1,MISS,C C R D D G,C R R D D G,"EDM #21 KAHUN, Wrist, Wide of Net, Off. Zone, 33 ft.",18,00,MTL,EDM
17,1,TAKE,C C R D D G,C R R D D G,"EDM TAKEAWAY - #21 KAHUN, Off. Zone",17,53,MTL,EDM
18,1,HIT,C C R D D G,C C R D D G,"EDM #82 JONES HIT MTL #40 ARMIA, Off. Zone",17,39,MTL,EDM
19,1,MISS,C C R D D G,C C R D D G,"EDM #6 LARSSON, Snap, Wide of Net, Off. Zone, 54 ft.",17,32,MTL,EDM
20,1,HIT,C C R D D G,C C R D D G,"EDM #14 SHORE HIT MTL #27 ROMANOV, Off. Zone",17,26,MTL,EDM
21,1,STOP,C R L D D G,C R L D D G,ICING,17,06,MTL,EDM
22,1,FAC,C R L D D G,C R L D D G,MTL won Def. Zone - MTL #21 STAAL vs EDM #91 HAAS,17,06,MTL,EDM
23,1,PENL,C R L D D G,C R L D D G,"MTL #94 PERRY Fighting (maj)(5 min), Def. Zone Drawn By: EDM #39 CHIASSON",17,05,MTL,EDM
24,1,PENL,C L D D G,C R L D D G,"EDM #39 CHIASSON Fighting (maj)(5 min), Off. Zone Drawn By: MTL #94 PERRY",17,05,MTL,EDM
25,1,FAC,C R L D D G,C R L D D G,MTL won Def. Zone - MTL #21 STAAL vs EDM #91 HAAS,17,05,MTL,EDM
26,1,HIT,C R L D D G,C R L D D G,"MTL #21 STAAL HIT EDM #25 NURSE, Off. Zone",16,48,MTL,EDM
27,1,HIT,C L L D D G,C C R D D G,"EDM #4 RUSSELL HIT MTL #41 BYRON, Def. Zone",16,00,MTL,EDM
28,1,GIVE,C L L D D G,C C R D D G,"EDM GIVEAWAY - #29 DRAISAITL, Def. Zone",15,50,MTL,EDM
29,1,MISS,L L L D D G,C C R D D G,"EDM #56 YAMAMOTO, Backhand, Wide of Net, Off. Zone, 20 ft.",15,41,MTL,EDM
30,1,TAKE,L L L D D G,C R R D D G,"MTL TAKEAWAY - #62 LEHKONEN, Def. Zone",15,29,MTL,EDM
31,1,SHOT,R L L D D G,C R R D D G,"EDM ONGOAL - #13 PULJUJARVI, Slap, Off. Zone, 31 ft.",15,07,MTL,EDM
32,1,SHOT,R L L D D G,C R R D D G,"EDM ONGOAL - #82 JONES, Snap, Off. Zone, 57 ft.",14,53,MTL,EDM
33,1,HIT,C R L D D G,C R R D D G,"EDM #82 JONES HIT MTL #14 SUZUKI, Def. Zone",14,44,MTL,EDM
34,1,HIT,C C R D D G,C C L D D G,"MTL #8 CHIAROT HIT EDM #97 MCDAVID, Def. Zone",14,29,MTL,EDM
35,1,SHOT,C C R D D G,C C L D D G,"MTL ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 52 ft.",14,22,MTL,EDM
36,1,HIT,C C R D D G,C C L D D G,"EDM #18 NEAL HIT MTL #27 ROMANOV, Def. Zone",14,15,MTL,EDM
37,1,SHOT,C C R D D G,C C L D D G,"MTL ONGOAL - #28 MERRILL, Snap, Off. Zone, 35 ft.",14,09,MTL,EDM
38,1,HIT,C C R D D G,C C L D D G,"MTL #27 ROMANOV HIT EDM #18 NEAL, Off. Zone",14,05,MTL,EDM
39,1,HIT,C L L D D G,C C R D D G,"EDM #29 DRAISAITL HIT MTL #28 MERRILL, Off. Zone",13,46,MTL,EDM
40,1,HIT,C L L D D G,C C R D D G,"EDM #29 DRAISAITL HIT MTL #90 TATAR, Neu. Zone",13,38,MTL,EDM
41,1,GIVE,C L L D D G,C C R D D G,"MTL GIVEAWAY - #92 DROUIN, Neu. Zone",13,26,MTL,EDM
