n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:39 MST,20,00,NSH,CGY
2,1,FAC,C C R D D G,C R L D D G,NSH won Neu. Zone - NSH #11 LEGWAND vs CGY #13 JOKINEN,20,00,NSH,CGY
3,1,GIVE,C R L D D G,C R L D D G,"CGY GIVEAWAY - #20 GLENCROSS, Off. Zone",19,19,NSH,CGY
4,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #11 BACKLUND, Wrist, Off. Zone, 23 ft.",19,13,NSH,CGY
5,1,TAKE,C R L D D G,C R L D D G,"NSH TAKEAWAY - #12 FISHER, Off. Zone",18,54,NSH,CGY
6,1,BLOCK,C R L D D G,C R L D D G,"NSH #27 HORNQVIST BLOCKED BY  CGY #23 HANNAN, Wrist, Def. Zone",18,51,NSH,CGY
7,1,GIVE,C R L D D G,C R L D D G,"NSH GIVEAWAY - #12 FISHER, Off. Zone",18,44,NSH,CGY
8,1,BLOCK,C R L D D G,C R L D D G,"CGY #10 COMEAU BLOCKED BY  NSH #7 BLUM, Snap, Def. Zone",18,40,NSH,CGY
9,1,SHOT,C C R D D G,R L L D D G,"CGY ONGOAL - #27 SMITH, Slap, Off. Zone, 55 ft.",18,19,NSH,CGY
10,1,BLOCK,C C R D D G,R L L D D G,"CGY #27 SMITH BLOCKED BY  NSH #13 SPALING, Slap, Def. Zone",18,09,NSH,CGY
11,1,STOP,C C R D D G,R L L D D G,PUCK IN NETTING,18,09,NSH,CGY
12,1,FAC,C C R D D G,R L L D D G,CGY won Off. Zone - NSH #15 SMITH vs CGY #17 BOURQUE,18,09,NSH,CGY
13,1,HIT,R R R D D G,C R R D D G,"NSH #22 TOOTOO HIT CGY #7 BRODIE, Off. Zone",17,32,NSH,CGY
14,1,HIT,R R R D D G,C R R D D G,"NSH #22 TOOTOO HIT CGY #7 BRODIE, Off. Zone",17,25,NSH,CGY
15,1,HIT,R R R D D G,C R R D D G,"CGY #15 JACKMAN HIT NSH #24 HALISCHUK, Neu. Zone",17,14,NSH,CGY
16,1,GIVE,C C R D D G,C R L D D G,"CGY GIVEAWAY - #4 BOUWMEESTER, Def. Zone",16,45,NSH,CGY
17,1,MISS,C C R D D G,C R L D D G,"NSH #20 SUTER, Wrist, Wide of Net, Off. Zone, 61 ft.",16,44,NSH,CGY
18,1,HIT,C R L D D G,C R L D D G,"NSH #12 FISHER HIT CGY #22 STEMPNIAK, Def. Zone",15,28,NSH,CGY
19,1,HIT,C R L D D G,C R L D D G,"CGY #10 COMEAU HIT NSH #74 KOSTITSYN, Neu. Zone",15,19,NSH,CGY
20,1,BLOCK,R R R D D G,R L L D D G,"CGY #7 BRODIE BLOCKED BY  NSH #6 WEBER, Wrist, Def. Zone",14,29,NSH,CGY
21,1,BLOCK,R R R D D G,C R L D D G,"NSH #6 WEBER BLOCKED BY  CGY #18 STAJAN, Slap, Def. Zone",14,16,NSH,CGY
22,1,HIT,R R R D D G,C R R D D G,"NSH #23 MCGRATTAN HIT CGY #18 STAJAN, Neu. Zone",14,03,NSH,CGY
