n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,OTT
2,1,PGEND,,, ,20,00,WPG,OTT
3,1,ANTHEM,,, ,20,00,WPG,OTT
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 2:12 EST,20,00,WPG,OTT
5,1,FAC,C R L D D G,C C L D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs OTT #15 SMITH,20,00,WPG,OTT
6,1,HIT,C R L D D G,C C L D D G,"OTT #74 BOROWIECKI HIT WPG #26 WHEELER, Off. Zone",19,50,WPG,OTT
7,1,SHOT,C R L D D G,C C L D D G,"OTT ONGOAL - #15 SMITH, Wrist, Off. Zone, 36 ft.",19,42,WPG,OTT
8,1,HIT,C L L D D G,C R L D D G,"WPG #13 TANEV HIT OTT #2 DEMELO, Off. Zone",18,50,WPG,OTT
9,1,STOP,C C R D D G,C C R D D G,OFFSIDE,18,17,WPG,OTT
10,1,FAC,C C L D D G,C C R D D G,OTT won Neu. Zone - WPG #9 COPP vs OTT #95 DUCHENE,18,17,WPG,OTT
11,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #95 DUCHENE, Wrist, Off. Zone, 16 ft.",18,05,WPG,OTT
12,1,MISS,C C L D D G,C C R D D G,"OTT #18 DZINGEL, Wrist, Wide of Net, Off. Zone, 27 ft.",17,59,WPG,OTT
13,1,HIT,C C L D D G,C C R D D G,"WPG #82 APPLETON HIT OTT #5 CECI, Def. Zone",17,56,WPG,OTT
14,1,GIVE,C C L D D G,C C R D D G,"WPG GIVEAWAY - #8 TROUBA, Def. Zone",17,53,WPG,OTT
15,1,BLOCK,C C L D D G,C C R D D G,"OTT #72 CHABOT BLOCKED BY  WPG #9 COPP, Wrist, Def. Zone",17,43,WPG,OTT
16,1,HIT,C R L D D G,C C R D D G,"OTT #72 CHABOT HIT WPG #48 LEMIEUX, Def. Zone",17,26,WPG,OTT
17,1,SHOT,C R L D D G,C R L D D G,"OTT ONGOAL - #61 STONE, Wrist, Off. Zone, 45 ft.",17,18,WPG,OTT
18,1,BLOCK,C R L D D G,C R L D D G,"OTT #74 BOROWIECKI BLOCKED BY  WPG #55 SCHEIFELE, Wrist, Def. Zone",17,12,WPG,OTT
19,1,TAKE,C R L D D G,C R L D D G,"OTT TAKEAWAY - #38 BALCERS, Neu. Zone",17,06,WPG,OTT
20,1,GOAL,C R L D D G,C R L D D G,"OTT #61 STONE(24), Wrist, Off. Zone, 54 ft.Assists: #71 TIERNEY(30); #38 BALCERS(2)",17,03,WPG,OTT
21,1,FAC,C C R D D G,C C R D D G,OTT won Neu. Zone - WPG #28 ROSLOVIC vs OTT #95 DUCHENE,17,03,WPG,OTT
22,1,SHOT,C C R D D G,C C R D D G,"OTT ONGOAL - #9 RYAN, Snap, Off. Zone, 39 ft.",16,49,WPG,OTT
23,1,HIT,C C R D D G,C C R D D G,"WPG #7 CHIAROT HIT OTT #95 DUCHENE, Def. Zone",16,42,WPG,OTT
24,1,SHOT,C C R D D G,C C R D D G,"WPG ONGOAL - #33 BYFUGLIEN, Snap, Off. Zone, 54 ft.",16,18,WPG,OTT
25,1,TAKE,C C R D D G,C C R D D G,"WPG TAKEAWAY - #28 ROSLOVIC, Off. Zone",16,15,WPG,OTT
26,1,SHOT,C R L D D G,C C R D D G,"OTT ONGOAL - #72 CHABOT, Wrist, Def. Zone, 170 ft.",16,08,WPG,OTT
27,1,HIT,C L L D D G,C C L D D G,"WPG #13 TANEV HIT OTT #58 LAJOIE, Off. Zone",15,58,WPG,OTT
28,1,HIT,C L L D D G,C C L D D G,"WPG #13 TANEV HIT OTT #58 LAJOIE, Neu. Zone",15,49,WPG,OTT
29,1,SHOT,C L L D D G,C C L D D G,"OTT ONGOAL - #44 PAGEAU, Wrist, Off. Zone, 35 ft.",15,42,WPG,OTT
30,1,HIT,C L L D D G,C C L D D G,"WPG #13 TANEV HIT OTT #58 LAJOIE, Def. Zone",15,35,WPG,OTT
