n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,N.J
2,1,PGEND,,, ,20,00,NYI,N.J
3,1,ANTHEM,,, ,20,00,NYI,N.J
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 8:28 EST,20,00,NYI,N.J
5,1,FAC,C R L D D G,C L L D D G,N.J won Neu. Zone - NYI #53 CIZIKAS vs N.J #13 HISCHIER,20,00,NYI,N.J
6,1,SHOT,C R L D D G,C L L D D G,"N.J ONGOAL - #9 HALL, Snap, Off. Zone, 56 ft.",19,25,NYI,N.J
7,1,HIT,C R L D D G,C L L D D G,"NYI #53 CIZIKAS HIT N.J #28 SEVERSON, Def. Zone",19,22,NYI,N.J
8,1,SHOT,C R L D D G,C L L D D G,"N.J ONGOAL - #13 HISCHIER, Snap, Off. Zone, 23 ft.",19,19,NYI,N.J
9,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,19,19,NYI,N.J
10,1,FAC,C C C D D G,C C R D D G,NYI won Def. Zone - NYI #91 TAVARES vs N.J #19 ZAJAC,19,19,NYI,N.J
11,1,BLOCK,C C C D D G,C C R D D G,"N.J #23 NOESEN BLOCKED BY  NYI #91 TAVARES, Snap, Def. Zone",19,11,NYI,N.J
12,1,BLOCK,C C C D D G,C C R D D G,"NYI #14 HICKEY BLOCKED BY  N.J #23 NOESEN, Slap, Def. Zone",18,54,NYI,N.J
13,1,TAKE,C C L D D G,C L L D D G,"NYI TAKEAWAY - #7 EBERLE, Neu. Zone",18,30,NYI,N.J
14,1,MISS,C C L D D G,C L L D D G,"NYI #28 AHO, Slap, Wide of Net, Off. Zone, 56 ft.",18,14,NYI,N.J
15,1,MISS,C C L D D G,C L L D D G,"NYI #7 EBERLE, Snap, Wide of Net, Off. Zone, 48 ft.",17,56,NYI,N.J
16,1,MISS,C C L D D G,C L L D D G,"NYI #13 BARZAL, Snap, Wide of Net, Off. Zone, 38 ft.",17,49,NYI,N.J
17,1,HIT,C C L D D G,C R L D D G,"N.J #37 ZACHA HIT NYI #29 NELSON, Off. Zone",17,33,NYI,N.J
18,1,GIVE,C C L D D G,C C R D D G,"N.J GIVEAWAY - #37 ZACHA, Def. Zone",17,15,NYI,N.J
19,1,MISS,C C C D D G,C R L D D G,"NYI #12 BAILEY, Snap, Goalpost, Off. Zone, 33 ft.",16,46,NYI,N.J
20,1,HIT,C C C D D G,C R L D D G,"NYI #12 BAILEY HIT N.J #6 GREENE, Off. Zone",16,46,NYI,N.J
21,1,TAKE,C C C D D G,C R L D D G,"N.J TAKEAWAY - #44 WOOD, Neu. Zone",16,31,NYI,N.J
22,1,SHOT,C C C D D G,C R L D D G,"N.J ONGOAL - #44 WOOD, Snap, Off. Zone, 43 ft.",16,28,NYI,N.J
23,1,SHOT,C C C D D G,C R L D D G,"NYI ONGOAL - #91 TAVARES, Snap, Off. Zone, 22 ft.",16,18,NYI,N.J
24,1,HIT,C R L D D G,C R L D D G,"NYI #6 PULOCK HIT N.J #44 WOOD, Def. Zone",16,11,NYI,N.J
25,1,SHOT,C R L D D G,C R L D D G,"N.J ONGOAL - #44 WOOD, Snap, Off. Zone, 18 ft.",16,09,NYI,N.J
26,1,HIT,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT N.J #23 NOESEN, Def. Zone",15,51,NYI,N.J
27,1,SHOT,C C L D D G,C L L D D G,"NYI ONGOAL - #13 BARZAL, Backhand, Off. Zone, 30 ft.",14,44,NYI,N.J
28,1,HIT,C C L D D G,C C R D D G,"N.J #21 PALMIERI HIT NYI #29 NELSON, Def. Zone",14,01,NYI,N.J
29,1,SHOT,C C C D D G,C R L D D G,"N.J ONGOAL - #18 STAFFORD, Wrap-around, Off. Zone, 8 ft.",13,33,NYI,N.J
30,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,33,NYI,N.J
31,1,FAC,C C C D D G,C R L D D G,N.J won Off. Zone - NYI #91 TAVARES vs N.J #19 ZAJAC,13,33,NYI,N.J
32,1,SHOT,C C C D D G,C R L D D G,"N.J ONGOAL - #44 WOOD, Snap, Off. Zone, 46 ft.",13,29,NYI,N.J
33,1,STOP,C C C D D G,C R L D D G,ICING,13,13,NYI,N.J
34,1,FAC,C C L D D G,C R L D D G,NYI won Off. Zone - NYI #13 BARZAL vs N.J #19 ZAJAC,13,13,NYI,N.J
35,1,GIVE,C C L D D G,C R L D D G,"N.J GIVEAWAY - #44 WOOD, Off. Zone",13,03,NYI,N.J
36,1,STOP,C C L D D G,C L L D D G,HAND PASS,12,53,NYI,N.J
37,1,FAC,C C L D D G,C L L D D G,N.J won Neu. Zone - NYI #13 BARZAL vs N.J #13 HISCHIER,12,53,NYI,N.J
38,1,STOP,C C L D D G,C L L D D G,ICING,12,10,NYI,N.J
39,1,FAC,C C L D D G,C C R D D G,NYI won Def. Zone - NYI #72 BEAUVILLIER vs N.J #21 PALMIERI,12,10,NYI,N.J
40,1,STOP,C R L D D G,C C R D D G,OFFSIDE,11,58,NYI,N.J
41,1,FAC,C R L D D G,C C R D D G,N.J won Def. Zone - NYI #53 CIZIKAS vs N.J #11 BOYLE,11,58,NYI,N.J
42,1,HIT,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT N.J #20 COLEMAN, Off. Zone",11,52,NYI,N.J
43,1,HIT,C R L D D G,C C R D D G,"N.J #20 COLEMAN HIT NYI #6 PULOCK, Neu. Zone",11,36,NYI,N.J
44,1,MISS,C R L D D G,C C R D D G,"NYI #15 CLUTTERBUCK, Wrap-around, Goalpost, Off. Zone, 24 ft.",11,24,NYI,N.J
