n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 8:08 MST,20,00,STL,COL
2,1,FAC,C R L D D G,C C L D D G,STL won Neu. Zone - STL #26 STASTNY vs COL #29 MACKINNON,20,00,STL,COL
3,1,SHOT,C R L D D G,C C L D D G,"COL ONGOAL - #4 BARRIE, Wrist, Off. Zone, 14 ft.",19,50,STL,COL
4,1,SHOT,C C R D D G,C C L D D G,"STL ONGOAL - #19 BOUWMEESTER, Slap, Off. Zone, 58 ft.",19,26,STL,COL
5,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,19,26,STL,COL
6,1,FAC,C C R D D G,C L L D D G,STL won Off. Zone - STL #12 LEHTERA vs COL #14 COMEAU,19,26,STL,COL
7,1,MISS,C C R D D G,C L L D D G,"STL #55 PARAYKO, Wrist, Wide of Net, Off. Zone, 61 ft.",19,19,STL,COL
8,1,MISS,C R L D D G,C L L D D G,"COL #34 SODERBERG, Wrist, Goalpost, Off. Zone, 35 ft.",19,00,STL,COL
9,1,MISS,C R R D D G,C R L D D G,"STL #22 SHATTENKIRK, Snap, Wide of Net, Off. Zone, 36 ft.",18,46,STL,COL
10,1,SHOT,C R R D D G,C R L D D G,"COL ONGOAL - #92 LANDESKOG, Wrist, Off. Zone, 61 ft.",18,42,STL,COL
11,1,GIVE,C R L D D G,C R L D D G,"COL GIVEAWAY - #25 GRIGORENKO, Def. Zone",18,27,STL,COL
12,1,MISS,C R L D D G,C R L D D G,"STL #42 BACKES, Deflected, Wide of Net, Off. Zone, 26 ft.",18,26,STL,COL
13,1,BLOCK,C R L D D G,C R L D D G,"COL #25 GRIGORENKO BLOCKED BY  STL #56 PAAJARVI, Wrist, Def. Zone",18,17,STL,COL
14,1,STOP,C R R D D G,C R L D D G,OFFSIDE,17,26,STL,COL
15,1,FAC,C R L D D G,C C L D D G,STL won Neu. Zone - STL #26 STASTNY vs COL #29 MACKINNON,17,26,STL,COL
16,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #20 STEEN, Wrist, Off. Zone, 56 ft.",17,21,STL,COL
17,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #55 PARAYKO, Slap, Off. Zone, 66 ft.",17,02,STL,COL
18,1,MISS,C R L D D G,C C L D D G,"STL #20 STEEN, Backhand, Wide of Net, Off. Zone, 17 ft.",17,00,STL,COL
19,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #55 PARAYKO, Wrist, Off. Zone, 56 ft.",16,52,STL,COL
20,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #27 PIETRANGELO, Slap, Off. Zone, 50 ft.",16,35,STL,COL
