n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C R R D D G,Period Start- Local time: 7:10 EDT,20,00,FLA,NYI
2,1,FAC,C R R D D G,C R R D D G,FLA won Neu. Zone - FLA #27 BJUGSTAD vs NYI #10 AUCOIN,20,00,FLA,NYI
3,1,GIVE,C R R D D G,C R R D D G,"NYI GIVEAWAY - #13 MCDONALD, Off. Zone",19,35,FLA,NYI
4,1,BLOCK,C R R D D G,C R R D D G,"NYI #40 GRABNER BLOCKED BY  FLA #51 CAMPBELL, Wrist, Def. Zone",19,31,FLA,NYI
5,1,SHOT,C R R D D G,C R R D D G,"NYI ONGOAL - #13 MCDONALD, Backhand, Off. Zone, 12 ft.",19,23,FLA,NYI
6,1,SHOT,C R R D D G,C R R D D G,"NYI ONGOAL - #13 MCDONALD, Backhand, Off. Zone, 11 ft.",19,21,FLA,NYI
7,1,STOP,C R R D D G,C R R D D G,ICING,19,15,FLA,NYI
8,1,FAC,C R R D D G,C C R D D G,NYI won Off. Zone - FLA #27 BJUGSTAD vs NYI #51 NIELSEN,19,15,FLA,NYI
9,1,HIT,C R L D D G,C C R D D G,"FLA #14 FLEISCHMANN HIT NYI #51 NIELSEN, Neu. Zone",18,55,FLA,NYI
10,1,HIT,C R L D D G,C C R D D G,"NYI #3 HAMONIC HIT FLA #82 KOPECKY, Def. Zone",18,42,FLA,NYI
11,1,BLOCK,C C C D D G,C R L D D G,"NYI #91 TAVARES BLOCKED BY  FLA #7 KULIKOV, Slap, Def. Zone",18,19,FLA,NYI
12,1,BLOCK,C C C D D G,C R L D D G,"NYI #26 MOULSON BLOCKED BY  FLA #7 KULIKOV, Snap, Def. Zone",17,59,FLA,NYI
13,1,MISS,C C C D D G,C R L D D G,"NYI #26 MOULSON, Snap, Over Net, Off. Zone, 14 ft.",17,48,FLA,NYI
14,1,HIT,C C C D D G,C R L D D G,"FLA #7 KULIKOV HIT NYI #26 MOULSON, Def. Zone",17,35,FLA,NYI
15,1,HIT,C C C D D G,C R L D D G,"FLA #37 RALLO HIT NYI #91 TAVARES, Def. Zone",17,35,FLA,NYI
16,1,STOP,C R R D D G,C R L D D G,OFFSIDE,16,43,FLA,NYI
17,1,FAC,C R R D D G,C R R D D G,NYI won Neu. Zone - FLA #27 BJUGSTAD vs NYI #10 AUCOIN,16,43,FLA,NYI
