n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 8:07 MDT,20,00,CBJ,EDM
2,1,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #16 BRASSARD vs EDM #93 NUGENT-HOPKINS,20,00,CBJ,EDM
3,1,STOP,C C L D D G,C C L D D G,HAND PASS,19,57,CBJ,EDM
4,1,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - CBJ #16 BRASSARD vs EDM #93 NUGENT-HOPKINS,19,57,CBJ,EDM
5,1,TAKE,C C L D D G,C C L D D G,"CBJ TAKEAWAY - #7 JOHNSON, Def. Zone",19,49,CBJ,EDM
6,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #93 NUGENT-HOPKINS, Wrist, Off. Zone, 19 ft.",19,19,CBJ,EDM
7,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #58 PETRY, Wrist, Off. Zone, 12 ft.",19,12,CBJ,EDM
8,1,MISS,C C L D D G,C C L D D G,"EDM #5 SMID, Wrist, Over Net, Off. Zone, 39 ft.",19,02,CBJ,EDM
9,1,HIT,C L L D D G,C R L D D G,"EDM #5 SMID HIT CBJ #61 NASH, Def. Zone",18,55,CBJ,EDM
10,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #22 PROSPAL, Backhand, Off. Zone, 21 ft.",18,07,CBJ,EDM
11,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,06,CBJ,EDM
12,1,FAC,C C L D D G,C L L D D G,CBJ won Off. Zone - CBJ #43 BOYCE vs EDM #94 SMYTH,18,06,CBJ,EDM
13,1,BLOCK,C C L D D G,C L L D D G,"CBJ #23 LEBDA BLOCKED BY  EDM #23 OMARK, Slap, Def. Zone",18,02,CBJ,EDM
14,1,GIVE,C C L D D G,C L L D D G,"CBJ GIVEAWAY - #23 LEBDA, Def. Zone",17,40,CBJ,EDM
15,1,SHOT,C C L D D G,C L L D D G,"EDM ONGOAL - #44 POTTER, Slap, Off. Zone, 40 ft.",17,36,CBJ,EDM
16,1,GIVE,C R L D D G,C C L D D G,"CBJ GIVEAWAY - #19 JOHANSEN, Def. Zone",17,13,CBJ,EDM
17,1,TAKE,C R L D D G,C C L D D G,"CBJ TAKEAWAY - #40 BOLL, Neu. Zone",17,00,CBJ,EDM
18,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #20 BELANGER, Slap, Off. Zone, 31 ft.",16,56,CBJ,EDM
19,1,HIT,C R L D D G,C C L D D G,"EDM #16 HORDICHUK HIT CBJ #40 BOLL, Off. Zone",16,52,CBJ,EDM
20,1,GIVE,C C L D D G,C C L D D G,"CBJ GIVEAWAY - #18 UMBERGER, Def. Zone",16,29,CBJ,EDM
21,1,HIT,C C L D D G,C C L D D G,"CBJ #16 BRASSARD HIT EDM #58 PETRY, Off. Zone",16,17,CBJ,EDM
22,1,TAKE,C R L D D G,C C L D D G,"CBJ TAKEAWAY - #13 ATKINSON, Def. Zone",15,54,CBJ,EDM
23,1,HIT,C R L D D G,C R L D D G,"EDM #58 PETRY HIT CBJ #22 PROSPAL, Def. Zone",15,49,CBJ,EDM
24,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #22 PROSPAL, Wrist, Off. Zone, 14 ft.",15,43,CBJ,EDM
25,1,TAKE,C R L D D G,C R L D D G,"CBJ TAKEAWAY - #5 JOHNSON, Neu. Zone",15,35,CBJ,EDM
26,1,STOP,C C L D D G,C R L D D G,OFFSIDE,15,24,CBJ,EDM
27,1,FAC,C C L D D G,C R L D D G,CBJ won Neu. Zone - CBJ #43 BOYCE vs EDM #4 HALL,15,24,CBJ,EDM
28,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #4 HALL, Slap, Off. Zone, 51 ft.",14,57,CBJ,EDM
29,1,BLOCK,C C L D D G,C R L D D G,"EDM #6 WHITNEY BLOCKED BY  CBJ #25 RUSSELL, Slap, Def. Zone",14,50,CBJ,EDM
30,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #83 HEMSKY, Wrist, Off. Zone, 12 ft.",14,46,CBJ,EDM
31,1,SHOT,C C L D D G,C R L D D G,"EDM ONGOAL - #15 SCHULTZ, Wrist, Off. Zone, 12 ft.",14,44,CBJ,EDM
32,1,GIVE,C R L D D G,C L L D D G,"EDM GIVEAWAY - #44 POTTER, Def. Zone",14,18,CBJ,EDM
