n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,NYR
2,1,PGEND,,, ,20,00,FLA,NYR
3,1,ANTHEM,,, ,20,00,FLA,NYR
4,1,PSTR,C C C D D G,R L L D D G,Period Start- Local time: 7:10 EST,20,00,FLA,NYR
5,1,FAC,C C C D D G,R L L D D G,NYR won Neu. Zone - FLA #16 BARKOV vs NYR #13 HAYES,20,00,FLA,NYR
6,1,GIVE,C C C D D G,R L L D D G,"NYR GIVEAWAY - #13 HAYES, Off. Zone",19,44,FLA,NYR
7,1,GIVE,C C L D D G,C C R D D G,"FLA GIVEAWAY - #19 MATHESON, Off. Zone",19,29,FLA,NYR
8,1,STOP,C C L D D G,C C R D D G,ICING,19,26,FLA,NYR
9,1,FAC,C C L D D G,C C R D D G,NYR won Def. Zone - FLA #21 TROCHECK vs NYR #10 MILLER,19,26,FLA,NYR
10,1,HIT,C C L D D G,C C R D D G,"FLA #27 BJUGSTAD HIT NYR #42 SMITH, Off. Zone",19,21,FLA,NYR
11,1,HIT,C C L D D G,C C R D D G,"FLA #88 MCGINN HIT NYR #55 HOLDEN, Off. Zone",18,56,FLA,NYR
12,1,GIVE,C L L D D G,C C L D D G,"NYR GIVEAWAY - #51 DESHARNAIS, Off. Zone",18,32,FLA,NYR
13,1,HIT,C L L D D G,C C L D D G,"FLA #90 MCCANN HIT NYR #18 STAAL, Neu. Zone",18,25,FLA,NYR
14,1,SHOT,C L L D D G,C C L D D G,"NYR ONGOAL - #20 KREIDER, Wrist, Off. Zone, 54 ft.",18,07,FLA,NYR
15,1,MISS,C L L D D G,C C L D D G,"NYR #51 DESHARNAIS, Wrist, Wide of Net, Off. Zone, 34 ft.",18,03,FLA,NYR
16,1,HIT,C C C D D G,C C R D D G,"NYR #22 SHATTENKIRK HIT FLA #18 HALEY, Def. Zone",17,43,FLA,NYR
17,1,HIT,C C C D D G,C C R D D G,"NYR #17 FAST HIT FLA #7 SCEVIOUR, Off. Zone",17,35,FLA,NYR
18,1,TAKE,C C C D D G,R L L D D G,"NYR TAKEAWAY - #22 SHATTENKIRK, Def. Zone",17,04,FLA,NYR
19,1,SHOT,C C C D D G,R L L D D G,"NYR ONGOAL - #55 HOLDEN, Wrist, Off. Zone, 21 ft.",16,34,FLA,NYR
20,1,GIVE,C C C D D G,C R L D D G,"FLA GIVEAWAY - #16 BARKOV, Def. Zone",16,31,FLA,NYR
21,1,GIVE,C C C D D G,C R L D D G,"NYR GIVEAWAY - #55 HOLDEN, Off. Zone",16,25,FLA,NYR
22,1,GIVE,C C L D D G,C C R D D G,"NYR GIVEAWAY - #47 KAMPFER, Def. Zone",15,53,FLA,NYR
23,1,MISS,C C L D D G,C C R D D G,"FLA #21 TROCHECK, Tip-In, Wide of Net, Off. Zone, 24 ft.",15,50,FLA,NYR
24,1,TAKE,C C L D D G,C C C D D G,"FLA TAKEAWAY - #21 TROCHECK, Def. Zone",15,36,FLA,NYR
25,1,STOP,C L L D D G,C C L D D G,ICING,15,22,FLA,NYR
26,1,FAC,C C C D D G,C C L D D G,NYR won Def. Zone - FLA #16 BARKOV vs NYR #51 DESHARNAIS,15,22,FLA,NYR
27,1,MISS,C C C D D G,C C L D D G,"NYR #20 KREIDER, Slap, Wide of Net, Off. Zone, 51 ft.",15,07,FLA,NYR
28,1,TAKE,C C C D D G,C C L D D G,"FLA TAKEAWAY - #11 HUBERDEAU, Def. Zone",15,04,FLA,NYR
29,1,PENL,C C C D D G,C C L D D G,"NYR #76 SKJEI Interference(2 min), Neu. Zone Drawn By: FLA #11 HUBERDEAU",15,01,FLA,NYR
30,1,FAC,C C C L D G,R L D D G,FLA won Off. Zone - FLA #16 BARKOV vs NYR #61 NASH,15,01,FLA,NYR
31,1,HIT,C C C L D G,R L D D G,"NYR #13 HAYES HIT FLA #25 HAAPALA, Def. Zone",14,33,FLA,NYR
32,1,GOAL,C C C L D G,R R D D G,"FLA #16 BARKOV(8), Tip-In, Off. Zone, 16 ft.Assists: #11 HUBERDEAU(16); #3 YANDLE(9)",14,10,FLA,NYR
33,1,FAC,C C L D D G,C C R D D G,NYR won Neu. Zone - FLA #90 MCCANN vs NYR #10 MILLER,14,10,FLA,NYR
34,1,GIVE,C C L D D G,C C R D D G,"FLA GIVEAWAY - #19 MATHESON, Def. Zone",13,54,FLA,NYR
35,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #36 ZUCCARELLO, Snap, Off. Zone, 25 ft.",13,52,FLA,NYR
36,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,52,FLA,NYR
37,1,FAC,C C L D D G,C C R D D G,FLA won Def. Zone - FLA #21 TROCHECK vs NYR #10 MILLER,13,52,FLA,NYR
38,1,TAKE,C C L D D G,C C R D D G,"NYR TAKEAWAY - #36 ZUCCARELLO, Off. Zone",13,43,FLA,NYR
39,1,MISS,C C L D D G,C C R D D G,"NYR #40 GRABNER, Wrist, Goalpost, Off. Zone, 38 ft.",13,42,FLA,NYR
40,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #22 SHATTENKIRK, Snap, Off. Zone, 49 ft.",13,34,FLA,NYR
41,1,BLOCK,C C L D D G,C C R D D G,"NYR #40 GRABNER BLOCKED BY  FLA #88 MCGINN, Wrist, Def. Zone",13,14,FLA,NYR
42,1,HIT,C C L D D G,C C R D D G,"FLA #21 TROCHECK HIT NYR #76 SKJEI, Def. Zone",13,11,FLA,NYR
43,1,BLOCK,C C L D D G,C C R D D G,"NYR #36 ZUCCARELLO BLOCKED BY  FLA #5 EKBLAD, Wrist, Def. Zone",12,56,FLA,NYR
44,1,TAKE,C C C D D G,C C R D D G,"FLA TAKEAWAY - #7 SCEVIOUR, Def. Zone",12,38,FLA,NYR
45,1,HIT,C C C D D G,C C R D D G,"FLA #7 SCEVIOUR HIT NYR #42 SMITH, Neu. Zone",12,27,FLA,NYR
46,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #52 WEEGAR, Wrist, Off. Zone, 68 ft.",12,11,FLA,NYR
47,1,BLOCK,C C L D D G,C C R D D G,"FLA #19 MATHESON BLOCKED BY  NYR #28 CAREY, Slap, Def. Zone",11,56,FLA,NYR
48,1,GIVE,C L L D D G,C C R D D G,"NYR GIVEAWAY - #24 NIEVES, Def. Zone",11,39,FLA,NYR
49,1,SHOT,C L L D D G,C C R D D G,"FLA ONGOAL - #19 MATHESON, Slap, Off. Zone, 59 ft.",11,36,FLA,NYR
50,1,MISS,C C L D D G,C C L D D G,"FLA #5 EKBLAD, Wrist, Wide of Net, Off. Zone, 59 ft.",10,56,FLA,NYR
51,1,BLOCK,C C L D D G,C C L D D G,"FLA #5 EKBLAD BLOCKED BY  NYR #20 KREIDER, Wrist, Def. Zone",10,50,FLA,NYR
52,1,TAKE,C C L D D G,C C L D D G,"NYR TAKEAWAY - #22 SHATTENKIRK, Def. Zone",10,44,FLA,NYR
53,1,TAKE,C C L D D G,R L L D D G,"FLA TAKEAWAY - #27 BJUGSTAD, Off. Zone",10,27,FLA,NYR
54,1,GOAL,C C L D D G,R L L D D G,"FLA #88 MCGINN(4), Wrist, Off. Zone, 26 ft.Assist: #27 BJUGSTAD(6)",10,25,FLA,NYR
55,1,FAC,C C L D D G,R L L D D G,FLA won Neu. Zone - FLA #27 BJUGSTAD vs NYR #13 HAYES,10,25,FLA,NYR
56,1,HIT,C L L D D G,C C R D D G,"NYR #10 MILLER HIT FLA #73 HUNT, Neu. Zone",9,21,FLA,NYR
57,1,SHOT,C C C D D G,C C R D D G,"NYR ONGOAL - #47 KAMPFER, Wrist, Off. Zone, 52 ft.",9,07,FLA,NYR
58,1,STOP,C C C D D G,C C R D D G,"PUCK FROZEN,TV TIMEOUT",9,07,FLA,NYR
59,1,PENL,C C C D D G,C C R D D G,"NYR #47 KAMPFER Unsportsmanlike conduct(2 min), Off. Zone Drawn By: FLA #34 REIMER",9,07,FLA,NYR
60,1,PENL,C C C D D G,C C R D G,"FLA #34 REIMER Slashing(2 min) Served By: #18 HALEY, Def. Zone Drawn By: NYR #47 KAMPFER",9,07,FLA,NYR
61,1,FAC,C C D D G,R L D D G,NYR won Off. Zone - FLA #16 BARKOV vs NYR #13 HAYES,9,07,FLA,NYR
62,1,MISS,C C D D G,R L D D G,"NYR #13 HAYES, Wrist, Wide of Net, Off. Zone, 51 ft.",8,57,FLA,NYR
63,1,SHOT,C C D D G,R L D D G,"NYR ONGOAL - #61 NASH, Wrap-around, Off. Zone, 6 ft.",8,52,FLA,NYR
64,1,SHOT,C C D D G,C C D D G,"FLA ONGOAL - #11 HUBERDEAU, Wrist, Off. Zone, 39 ft.",8,32,FLA,NYR
65,1,STOP,C C D D G,C C D D G,GOALIE STOPPED,8,31,FLA,NYR
66,1,FAC,C C D D G,C C D D G,NYR won Def. Zone - FLA #21 TROCHECK vs NYR #10 MILLER,8,31,FLA,NYR
67,1,TAKE,C C D D G,C C D D G,"FLA TAKEAWAY - #21 TROCHECK, Def. Zone",7,41,FLA,NYR
