n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C C L D D G,Period Start- Local time: 6:12 CST,20,00,VAN,MIN
2,1,FAC,R R L D D G,C C L D D G,MIN won Neu. Zone - VAN #24 CRACKNELL vs MIN #56 HAULA,20,00,VAN,MIN
3,1,HIT,R R L D D G,C C L D D G,"VAN #8 TANEV HIT MIN #3 COYLE, Def. Zone",19,38,VAN,MIN
4,1,STOP,C R L D D G,C C L D D G,ICING,19,19,VAN,MIN
5,1,FAC,C R L D D G,C C L D D G,VAN won Off. Zone - VAN #33 SEDIN vs MIN #56 HAULA,19,19,VAN,MIN
6,1,GIVE,C R L D D G,C R L D D G,"VAN GIVEAWAY - #33 SEDIN, Off. Zone",18,40,VAN,MIN
7,1,STOP,C R L D D G,C R L D D G,ICING,18,04,VAN,MIN
8,1,FAC,C R L D D G,C R L D D G,VAN won Def. Zone - VAN #91 MCCANN vs MIN #64 GRANLUND,18,04,VAN,MIN
9,1,STOP,C R L D D G,C R L D D G,ICING,17,34,VAN,MIN
10,1,FAC,C R L D D G,C C C D D G,MIN won Off. Zone - VAN #53 HORVAT vs MIN #3 COYLE,17,34,VAN,MIN
11,1,MISS,C R L D D G,C C C D D G,"MIN #24 DUMBA, Slap, Wide of Net, Off. Zone, 66 ft.",17,28,VAN,MIN
12,1,SHOT,C R L D D G,C C C D D G,"MIN ONGOAL - #18 CARTER, Wrist, Off. Zone, 50 ft.",17,15,VAN,MIN
13,1,HIT,C R L D D G,C C C D D G,"MIN #18 CARTER HIT VAN #18 VIRTANEN, Off. Zone",17,11,VAN,MIN
14,1,HIT,C R L D D G,C C C D D G,"MIN #47 BERTSCHY HIT VAN #44 BARTKOWSKI, Off. Zone",17,05,VAN,MIN
15,1,STOP,C R L D D G,R L L D D G,HAND PASS,17,00,VAN,MIN
16,1,FAC,R R L D D G,R L L D D G,VAN won Neu. Zone - VAN #24 CRACKNELL vs MIN #56 HAULA,17,00,VAN,MIN
17,1,TAKE,R R L D D G,C R L D D G,"MIN TAKEAWAY - #7 PORTER, Off. Zone",16,26,VAN,MIN
18,1,HIT,R R L D D G,C R L D D G,"MIN #9 KOIVU HIT VAN #8 TANEV, Off. Zone",16,18,VAN,MIN
19,1,MISS,C R L D D G,C R L D D G,"MIN #16 ZUCKER, Wrist, Wide of Net, Off. Zone, 35 ft.",15,57,VAN,MIN
20,1,HIT,C R L D D G,C R L D D G,"MIN #22 NIEDERREITER HIT VAN #36 HANSEN, Off. Zone",15,37,VAN,MIN
21,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #9 KOIVU, Wrist, Off. Zone, 33 ft.",15,33,VAN,MIN
22,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #20 HIGGINS, Wrist, Off. Zone, 39 ft.",15,10,VAN,MIN
