n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C C L D D G,Period Start- Local time: 7:07 CST,20,00,OTT,STL
2,1,FAC,C C C D D G,C C L D D G,STL won Neu. Zone - OTT #44 PAGEAU vs STL #21 BERGLUND,20,00,OTT,STL
3,1,MISS,C C C D D G,C C L D D G,"OTT #2 PHANEUF, Tip-In, Wide of Net, Off. Zone, 21 ft.",19,43,OTT,STL
4,1,TAKE,C C R D D G,C C L D D G,"OTT TAKEAWAY - #9 RYAN, Off. Zone",18,58,OTT,STL
5,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,18,54,OTT,STL
6,1,FAC,C C R D D G,C R R D D G,STL won Neu. Zone - OTT #19 BRASSARD vs STL #12 LEHTERA,18,54,OTT,STL
7,1,HIT,C C R D D G,C R R D D G,"OTT #74 BOROWIECKI HIT STL #55 PARAYKO, Off. Zone",18,45,OTT,STL
8,1,STOP,C C R D D G,C R R D D G,ICING,18,44,OTT,STL
9,1,FAC,C C R D D G,C R R D D G,OTT won Off. Zone - OTT #15 SMITH vs STL #12 LEHTERA,18,44,OTT,STL
10,1,SHOT,C C R D D G,C R R D D G,"STL ONGOAL - #12 LEHTERA, Backhand, Off. Zone, 13 ft.",18,30,OTT,STL
11,1,SHOT,C C R D D G,C R R D D G,"OTT ONGOAL - #19 BRASSARD, Backhand, Neu. Zone, 73 ft.",18,07,OTT,STL
12,1,HIT,C C R D D G,C R R D D G,"OTT #74 BOROWIECKI HIT STL #75 REAVES, Neu. Zone",17,58,OTT,STL
13,1,HIT,C C R D D G,C R R D D G,"STL #23 JASKIN HIT OTT #6 WIDEMAN, Off. Zone",17,54,OTT,STL
14,1,STOP,C C R D D G,C R R D D G,PUCK IN BENCHES,17,52,OTT,STL
15,1,FAC,C C R D D G,C R R D D G,OTT won Def. Zone - OTT #27 LAZAR vs STL #28 BRODZIAK,17,52,OTT,STL
16,1,MISS,C C R D D G,C R R D D G,"OTT #22 KELLY, Wrist, Over Net, Off. Zone, 19 ft.",17,41,OTT,STL
17,1,PENL,C C R D D G,C R R D D G,"STL #75 REAVES Fighting (maj)(5 min), Neu. Zone Drawn By: OTT #25 NEIL",17,40,OTT,STL
18,1,PENL,C C R D D G,C R D D G,"OTT #25 NEIL Fighting (maj)(5 min), Neu. Zone Drawn By: STL #75 REAVES",17,40,OTT,STL
19,1,FAC,C C C D D G,C C L D D G,STL won Def. Zone - OTT #44 PAGEAU vs STL #21 BERGLUND,17,40,OTT,STL
