n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,MIN,CBJ
2,1,FAC,C R L D D G,C C L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs CBJ #7 CARTER,20,00,MIN,CBJ
3,1,BLOCK,C R L D D G,C C L D D G,"MIN #55 SCHULTZ BLOCKED BY  CBJ #51 TYUTIN, Wrist, Def. Zone",19,50,MIN,CBJ
4,1,HIT,C R L D D G,C C L D D G,"CBJ #9 GILLIES HIT MIN #55 SCHULTZ, Off. Zone",19,41,MIN,CBJ
5,1,HIT,C R L D D G,C C L D D G,"CBJ #5 JOHNSON HIT MIN #21 BRODZIAK, Def. Zone",19,33,MIN,CBJ
6,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #7 CARTER, Wrist, Off. Zone, 49 ft.",19,24,MIN,CBJ
7,1,STOP,C R L D D G,C C L D D G,PUCK FROZEN,19,21,MIN,CBJ
8,1,FAC,C R R D D G,C C L D D G,MIN won Def. Zone - MIN #7 CULLEN vs CBJ #16 BRASSARD,19,21,MIN,CBJ
9,1,SHOT,C R R D D G,C C L D D G,"CBJ ONGOAL - #61 NASH, Wrist, Off. Zone, 42 ft.",19,04,MIN,CBJ
10,1,STOP,C R R D D G,C C L D D G,GOALIE STOPPED,19,02,MIN,CBJ
11,1,FAC,C C R D D G,C C R D D G,CBJ won Off. Zone - MIN #26 CHRISTENSEN vs CBJ #50 VERMETTE,19,02,MIN,CBJ
12,1,STOP,C C R D D G,C C R D D G,ICING,18,51,MIN,CBJ
13,1,FAC,C C R D D G,C C R D D G,MIN won Def. Zone - MIN #26 CHRISTENSEN vs CBJ #50 VERMETTE,18,51,MIN,CBJ
14,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,18,38,MIN,CBJ
15,1,FAC,C R R D D G,C R L D D G,CBJ won Neu. Zone - MIN #45 MCMILLAN vs CBJ #24 MACKENZIE,18,38,MIN,CBJ
16,1,HIT,C R R D D G,C R L D D G,"CBJ #40 BOLL HIT MIN #39 PROSSER, Neu. Zone",18,19,MIN,CBJ
17,1,HIT,C R R D D G,C C L D D G,"CBJ #24 MACKENZIE HIT MIN #39 PROSSER, Off. Zone",17,55,MIN,CBJ
18,1,SHOT,C R R D D G,C C L D D G,"CBJ ONGOAL - #61 NASH, Deflected, Off. Zone, 12 ft.",17,45,MIN,CBJ
19,1,TAKE,C R R D D G,C C L D D G,"CBJ TAKEAWAY - #16 BRASSARD, Neu. Zone",17,38,MIN,CBJ
20,1,SHOT,C R R D D G,C C L D D G,"MIN ONGOAL - #22 CLUTTERBUCK, Wrist, Off. Zone, 53 ft.",17,34,MIN,CBJ
21,1,HIT,C R R D D G,C C L D D G,"CBJ #5 JOHNSON HIT MIN #22 CLUTTERBUCK, Def. Zone",17,30,MIN,CBJ
22,1,STOP,C R R D D G,C C L D D G,PUCK IN NETTING,17,30,MIN,CBJ
23,1,FAC,C R L D D G,C C L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs CBJ #7 CARTER,17,30,MIN,CBJ
24,1,HIT,C R L D D G,C C L D D G,"MIN #15 HEATLEY HIT CBJ #9 GILLIES, Def. Zone",17,10,MIN,CBJ
25,1,HIT,C R L D D G,C C L D D G,"CBJ #22 PROSPAL HIT MIN #55 SCHULTZ, Off. Zone",17,08,MIN,CBJ
26,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #22 PROSPAL, Backhand, Off. Zone, 11 ft.",17,02,MIN,CBJ
27,1,SHOT,C R L D D G,C C L D D G,"MIN ONGOAL - #15 HEATLEY, Wrist, Off. Zone, 47 ft.",16,54,MIN,CBJ
28,1,HIT,C R L D D G,C C R D D G,"MIN #3 ZIDLICKY HIT CBJ #15 DORSETT, Def. Zone",16,22,MIN,CBJ
29,1,GIVE,C R L D D G,C C R D D G,"CBJ GIVEAWAY - #58 SAVARD, Def. Zone",16,06,MIN,CBJ
30,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #28 KASSIAN, Wrist, Off. Zone, 16 ft.",16,06,MIN,CBJ
31,1,HIT,C R L D D G,C R L D D G,"CBJ #15 DORSETT HIT MIN #39 PROSSER, Off. Zone",15,45,MIN,CBJ
32,1,HIT,C C R D D G,C R L D D G,"CBJ #24 MACKENZIE HIT MIN #26 CHRISTENSEN, Def. Zone",15,17,MIN,CBJ
33,1,SHOT,C C R D D G,C C R D D G,"CBJ ONGOAL - #3 METHOT, Wrist, Off. Zone, 43 ft.",14,52,MIN,CBJ
34,1,PENL,C C R D D G,C C L D D G,"MIN #55 SCHULTZ Interference(2 min), Def. Zone Drawn By: CBJ #18 UMBERGER",14,44,MIN,CBJ
35,1,FAC,C R D D G,C C L D D G,CBJ won Off. Zone - MIN #7 CULLEN vs CBJ #18 UMBERGER,14,44,MIN,CBJ
36,1,SHOT,C R D D G,C C L D D G,"CBJ ONGOAL - #51 TYUTIN, Slap, Off. Zone, 47 ft.",14,28,MIN,CBJ
37,1,HIT,C R D D G,C C L D D G,"CBJ #51 TYUTIN HIT MIN #22 CLUTTERBUCK, Def. Zone",14,17,MIN,CBJ
38,1,SHOT,C C D D G,C C L D D G,"CBJ ONGOAL - #7 CARTER, Deflected, Off. Zone, 19 ft.",13,38,MIN,CBJ
39,1,SHOT,C C D D G,C C L D D G,"CBJ ONGOAL - #22 PROSPAL, Slap, Off. Zone, 36 ft.",13,29,MIN,CBJ
40,1,HIT,C R D D G,C C R D D G,"CBJ #15 DORSETT HIT MIN #46 SPURGEON, Off. Zone",12,58,MIN,CBJ
41,1,BLOCK,C R D D G,C C R D D G,"CBJ #9 GILLIES BLOCKED BY  MIN #46 SPURGEON, Slap, Def. Zone",12,53,MIN,CBJ
42,1,PENL,C R D D G,C C R D D G,"MIN #39 PROSSER Fighting (maj)(5 min), Def. Zone Drawn By: CBJ #15 DORSETT",12,50,MIN,CBJ
