n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,CBJ
2,1,PGEND,,, ,20,00,DET,CBJ
3,1,ANTHEM,,, ,20,00,DET,CBJ
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,DET,CBJ
5,1,FAC,C C L D D G,C C L D D G,DET won Neu. Zone - DET #27 RASMUSSEN vs CBJ #7 KURALY,20,00,DET,CBJ
6,1,HIT,C C L D D G,C C L D D G,"DET #65 DEKEYSER HIT CBJ #50 ROBINSON, Def. Zone",19,39,DET,CBJ
7,1,HIT,C C L D D G,C C L D D G,"DET #53 SEIDER HIT CBJ #42 TEXIER, Def. Zone",19,37,DET,CBJ
8,1,HIT,C C L D D G,C C L D D G,"DET #73 ERNE HIT CBJ #27 BOQVIST, Off. Zone",19,26,DET,CBJ
9,1,SHOT,C C C D D G,C C C D D G,"DET ONGOAL - #14 FABBRI, Snap, Off. Zone, 40 ft.",19,10,DET,CBJ
10,1,STOP,C C C D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),19,10,DET,CBJ
11,1,FAC,C C R D D G,C C C D D G,DET won Off. Zone - DET #24 SUTER vs CBJ #34 SILLINGER,19,10,DET,CBJ
12,1,SHOT,C C R D D G,C C C D D G,"DET ONGOAL - #2 LEDDY, Slap, Off. Zone, 47 ft.",19,06,DET,CBJ
13,1,MISS,C C R D D G,C C R D D G,"DET #11 ZADINA, Backhand, Wide of Net, Off. Zone, 15 ft.",19,02,DET,CBJ
14,1,BLOCK,C C R D D G,C R R D D G,"DET #2 LEDDY BLOCKED BY  CBJ #8 WERENSKI, Snap, Def. Zone",18,38,DET,CBJ
15,1,GIVE,C C R D D G,C R R D D G,"CBJ GIVEAWAY - #34 SILLINGER, Def. Zone",18,33,DET,CBJ
16,1,BLOCK,C C R D D G,C R R D D G,"DET #17 HRONEK BLOCKED BY  CBJ #22 BEAN, Slap, Def. Zone",18,29,DET,CBJ
17,1,SHOT,C L L D D G,C C R D D G,"CBJ ONGOAL - #2 PEEKE, Wrist, Off. Zone, 48 ft.",18,03,DET,CBJ
18,1,SHOT,C L L D D G,C C R D D G,"CBJ ONGOAL - #14 NYQUIST, Wrist, Off. Zone, 27 ft.",17,49,DET,CBJ
