n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,WSH
2,1,PGEND,,, ,20,00,DET,WSH
3,1,ANTHEM,,, ,20,00,DET,WSH
4,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:40 EST,20,00,DET,WSH
5,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - DET #41 GLENDENING vs WSH #19 BACKSTROM,20,00,DET,WSH
6,1,HIT,C C L D D G,C R L D D G,"DET #41 GLENDENING HIT WSH #19 BACKSTROM, Def. Zone",19,49,DET,WSH
7,1,STOP,C C L D D G,C R L D D G,ICING,19,20,DET,WSH
8,1,FAC,C C L D D G,C R L D D G,DET won Def. Zone - DET #41 GLENDENING vs WSH #92 KUZNETSOV,19,20,DET,WSH
9,1,STOP,C C L D D G,C R L D D G,ICING,19,14,DET,WSH
10,1,FAC,C C L D D G,C R L D D G,WSH won Off. Zone - DET #41 GLENDENING vs WSH #92 KUZNETSOV,19,14,DET,WSH
11,1,STOP,C C L D D G,C R L D D G,HIGH STICK,18,30,DET,WSH
12,1,FAC,C C L D D G,C R L D D G,DET won Neu. Zone - DET #71 LARKIN vs WSH #19 BACKSTROM,18,30,DET,WSH
13,1,STOP,C C L D D G,C R L D D G,OFFSIDE,18,18,DET,WSH
14,1,FAC,C C L D D G,C C R D D G,WSH won Neu. Zone - DET #72 ATHANASIOU vs WSH #20 ELLER,18,18,DET,WSH
15,1,PENL,C C L D D G,C C R D D G,"DET #51 NIELSEN Tripping(2 min), Off. Zone Drawn By: WSH #20 ELLER",17,50,DET,WSH
16,1,FAC,C C D D G,C C R L D G,DET won Def. Zone - DET #41 GLENDENING vs WSH #19 BACKSTROM,17,50,DET,WSH
17,1,SHOT,C C D D G,C C R L D G,"WSH ONGOAL - #77 OSHIE, Wrist, Off. Zone, 17 ft.",17,39,DET,WSH
18,1,BLOCK,C C D D G,C C R L D G,"WSH #8 OVECHKIN BLOCKED BY  DET #41 GLENDENING, Wrist, Def. Zone",17,35,DET,WSH
19,1,SHOT,C C D D G,C C R L D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 44 ft.",17,21,DET,WSH
20,1,STOP,C C D D G,C C R L D G,GOALIE STOPPED,17,20,DET,WSH
21,1,FAC,C L D D G,C C R L D G,WSH won Off. Zone - DET #41 GLENDENING vs WSH #19 BACKSTROM,17,20,DET,WSH
22,1,BLOCK,C L D D G,C C R L D G,"WSH #74 CARLSON BLOCKED BY  DET #8 ABDELKADER, Slap, Def. Zone",17,10,DET,WSH
23,1,MISS,C C D D G,C C R L D G,"WSH #8 OVECHKIN, Slap, Over Net, Off. Zone, 40 ft.",16,34,DET,WSH
24,1,GOAL,C C D D G,C C R L D G,"WSH #10 CONNOLLY(6), Tip-In, Off. Zone, 19 ft.Assists: #74 CARLSON(26); #92 KUZNETSOV(21)",16,21,DET,WSH
25,1,FAC,C C L D D G,C C R D D G,WSH won Neu. Zone - DET #51 NIELSEN vs WSH #26 DOWD,16,21,DET,WSH
26,1,SHOT,C C L D D G,C C R D D G,"DET ONGOAL - #72 ATHANASIOU, Wrist, Off. Zone, 41 ft.",16,17,DET,WSH
27,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,16,16,DET,WSH
28,1,FAC,C C L D D G,C C R D D G,WSH won Def. Zone - DET #51 NIELSEN vs WSH #26 DOWD,16,16,DET,WSH
29,1,SHOT,C C L D D G,C C R D D G,"WSH ONGOAL - #72 BOYD, Wrist, Off. Zone, 43 ft.",15,53,DET,WSH
30,1,STOP,C C L D D G,C C R D D G,PUCK FROZEN,15,49,DET,WSH
31,1,FAC,C C R D D G,C C R D D G,DET won Def. Zone - DET #71 LARKIN vs WSH #20 ELLER,15,49,DET,WSH
32,1,SHOT,C C R D D G,C C R D D G,"WSH ONGOAL - #25 SMITH-PELLY, Snap, Off. Zone, 34 ft.",15,34,DET,WSH
33,1,MISS,C C R R D G,C C R D D G,"WSH #25 SMITH-PELLY, Snap, Wide of Net, Off. Zone, 36 ft.",15,17,DET,WSH
34,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #2 NISKANEN, Neu. Zone",14,55,DET,WSH
35,1,HIT,C C L D D G,C R L D D G,"WSH #2 NISKANEN HIT DET #41 GLENDENING, Def. Zone",14,44,DET,WSH
36,1,MISS,C C L D D G,C R L D D G,"DET #27 RASMUSSEN, Wrist, Wide of Net, Off. Zone, 7 ft.",14,41,DET,WSH
37,1,MISS,C C L D D G,C R L D D G,"DET #41 GLENDENING, Tip-In, Wide of Net, Off. Zone, 12 ft.",14,35,DET,WSH
38,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #55 KRONWALL, Slap, Off. Zone, 62 ft.",14,31,DET,WSH
39,1,TAKE,C C L D D G,C R L D D G,"DET TAKEAWAY - #59 BERTUZZI, Off. Zone",14,26,DET,WSH
40,1,TAKE,C C L D D G,C R L D D G,"WSH TAKEAWAY - #2 NISKANEN, Def. Zone",14,22,DET,WSH
41,1,TAKE,C C L D D G,C R L D D G,"DET TAKEAWAY - #3 JENSEN, Neu. Zone",14,19,DET,WSH
42,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #19 BACKSTROM, Off. Zone",13,58,DET,WSH
43,1,GIVE,C L L D D G,C R L D D G,"WSH GIVEAWAY - #13 VRANA, Off. Zone",13,33,DET,WSH
44,1,BLOCK,C L L D D G,C R L D D G,"DET #14 NYQUIST BLOCKED BY  WSH #74 CARLSON, Backhand, Def. Zone",13,27,DET,WSH
45,1,BLOCK,C R L L D G,C R L D D G,"DET #8 ABDELKADER BLOCKED BY  WSH #6 KEMPNY, Wrist, Def. Zone",13,05,DET,WSH
46,1,HIT,C C R L D G,C C R D D G,"DET #72 ATHANASIOU HIT WSH #29 DJOOS, Off. Zone",12,44,DET,WSH
47,1,HIT,C R L D D G,C C R D D G,"DET #51 NIELSEN HIT WSH #26 DOWD, Off. Zone",12,10,DET,WSH
48,1,SHOT,C C R D D G,C R R D D G,"DET ONGOAL - #42 FRK, Snap, Off. Zone, 53 ft.",12,01,DET,WSH
49,1,STOP,C C R D D G,C R R D D G,ICING,11,52,DET,WSH
50,1,FAC,C C L D D G,C R R D D G,WSH won Def. Zone - DET #71 LARKIN vs WSH #20 ELLER,11,52,DET,WSH
51,1,BLOCK,C C L D D G,C C R D D G,"WSH #25 SMITH-PELLY BLOCKED BY  DET #21 CHOLOWSKI, Snap, Def. Zone",11,21,DET,WSH
52,1,STOP,C C L D D G,C C R D D G,"PUCK IN NETTING,TV TIMEOUT",11,20,DET,WSH
53,1,FAC,C C L D D G,C R L D D G,DET won Def. Zone - DET #41 GLENDENING vs WSH #92 KUZNETSOV,11,20,DET,WSH
54,1,MISS,C C L D D G,C R L D D G,"DET #59 BERTUZZI, Wrist, Wide of Net, Off. Zone, 45 ft.",10,43,DET,WSH
55,1,SHOT,C C L D D G,C R L D D G,"WSH ONGOAL - #29 DJOOS, Wrist, Def. Zone, 154 ft.",10,29,DET,WSH
56,1,STOP,C C L D D G,C R L D D G,"REFEREE OR LINESMAN,PLAYER EQUIPMENT",10,24,DET,WSH
57,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - DET #71 LARKIN vs WSH #19 BACKSTROM,10,24,DET,WSH
58,1,BLOCK,C C L D D G,C R L D D G,"WSH #8 OVECHKIN BLOCKED BY  DET #55 KRONWALL, Snap, Def. Zone",9,57,DET,WSH
59,1,HIT,C C L D D G,C R L D D G,"DET #8 ABDELKADER HIT WSH #74 CARLSON, Off. Zone",9,41,DET,WSH
60,1,TAKE,C C L D D G,C R L D D G,"WSH TAKEAWAY - #77 OSHIE, Off. Zone",9,32,DET,WSH
61,1,TAKE,C C L D D G,C C L D D G,"DET TAKEAWAY - #71 LARKIN, Def. Zone",9,31,DET,WSH
62,1,GOAL,C C L D D G,C C R D D G,"WSH #72 BOYD(2), Wrist, Off. Zone, 14 ft.Assists: #26 DOWD(5); #23 JASKIN(6)",9,10,DET,WSH
63,1,FAC,C C R L D G,C C R D D G,WSH won Neu. Zone - DET #51 NIELSEN vs WSH #26 DOWD,9,10,DET,WSH
64,1,SHOT,C C R L D G,C C R D D G,"DET ONGOAL - #72 ATHANASIOU, Wrist, Off. Zone, 32 ft.",8,53,DET,WSH
65,1,HIT,C C R L D G,C R R D D G,"DET #28 WITKOWSKI HIT WSH #23 JASKIN, Def. Zone",8,41,DET,WSH
66,1,TAKE,C R R L D G,C C R D D G,"WSH TAKEAWAY - #20 ELLER, Off. Zone",8,31,DET,WSH
67,1,SHOT,C R R L D G,C C R D D G,"DET ONGOAL - #42 FRK, Wrist, Off. Zone, 14 ft.",8,15,DET,WSH
68,1,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #55 KRONWALL, Wrist, Off. Zone, 37 ft.",8,08,DET,WSH
69,1,GIVE,C R L D D G,C C R D D G,"WSH GIVEAWAY - #22 BOWEY, Def. Zone",7,50,DET,WSH
70,1,BLOCK,C R L D D G,C C R D D G,"DET #3 JENSEN BLOCKED BY  WSH #18 STEPHENSON, Wrist, Def. Zone",7,31,DET,WSH
71,1,GOAL,C C L D D G,C R L D D G,"WSH #8 OVECHKIN(23), Slap, Off. Zone, 61 ft.Assists: #19 BACKSTROM(25); #6 KEMPNY(8)",7,01,DET,WSH
72,1,FAC,C C L D D G,C R L D D G,DET won Neu. Zone - DET #71 LARKIN vs WSH #92 KUZNETSOV,7,01,DET,WSH
