n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CHI,N.J
2,1,PGEND,,, ,20,00,CHI,N.J
3,1,ANTHEM,,, ,20,00,CHI,N.J
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,CHI,N.J
5,1,FAC,C L L D D G,C C L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs N.J #13 HISCHIER,20,00,CHI,N.J
6,1,HIT,C L L D D G,C C L D D G,"CHI #7 SEABROOK HIT N.J #21 PALMIERI, Def. Zone",19,35,CHI,N.J
7,1,SHOT,C C R D D G,C L L D D G,"N.J ONGOAL - #6 GREENE, Slap, Off. Zone, 66 ft.",18,47,CHI,N.J
8,1,TAKE,C C R D D G,C L L D D G,"N.J TAKEAWAY - #90 JOHANSSON, Off. Zone",18,42,CHI,N.J
9,1,TAKE,C C R D D G,C L L D D G,"N.J TAKEAWAY - #19 ZAJAC, Off. Zone",18,34,CHI,N.J
10,1,MISS,C C R D D G,C L L D D G,"N.J #19 ZAJAC, Tip-In, Wide of Net, Off. Zone, 13 ft.",18,25,CHI,N.J
11,1,STOP,C R R D D G,C R L D D G,PUCK FROZEN,18,12,CHI,N.J
12,1,FAC,R R R D D G,C C C D D G,CHI won Off. Zone - CHI #38 HARTMAN vs N.J #11 BOYLE,18,12,CHI,N.J
13,1,HIT,R R R D D G,C C C D D G,"CHI #14 PANIK HIT N.J #11 BOYLE, Off. Zone",17,58,CHI,N.J
14,1,BLOCK,R R R D D G,C C C D D G,"CHI #44 RUTTA BLOCKED BY  N.J #2 MOORE, Wrist, Def. Zone",17,57,CHI,N.J
15,1,BLOCK,R R R D D G,C C C D D G,"CHI #44 RUTTA BLOCKED BY  N.J #45 VATANEN, Wrist, Def. Zone",17,40,CHI,N.J
16,1,GIVE,R R R D D G,C C C D D G,"CHI GIVEAWAY - #42 FORSLING, Def. Zone",17,23,CHI,N.J
17,1,SHOT,R R R D D G,C C C D D G,"N.J ONGOAL - #40 COLEMAN, Snap, Off. Zone, 16 ft.",17,21,CHI,N.J
18,1,GIVE,R R R D D G,C C C D D G,"CHI GIVEAWAY - #14 PANIK, Def. Zone",17,14,CHI,N.J
19,1,GOAL,R R R D D G,C C C D D G,"N.J #11 BOYLE(10), Wrist, Off. Zone, 69 ft.",17,12,CHI,N.J
20,1,FAC,C C L D D G,C R L D D G,CHI won Neu. Zone - CHI #57 WINGELS vs N.J #37 ZACHA,17,12,CHI,N.J
21,1,BLOCK,C C L D D G,C R L D D G,"N.J #23 NOESEN BLOCKED BY  CHI #7 SEABROOK, Snap, Def. Zone",16,51,CHI,N.J
22,1,STOP,C C L D D G,C R L D D G,PUCK IN NETTING,16,50,CHI,N.J
23,1,FAC,C L L D D G,C C L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs N.J #13 HISCHIER,16,50,CHI,N.J
24,1,STOP,C L L D D G,C C L D D G,ICING,16,45,CHI,N.J
25,1,FAC,C L L D D G,C C L D D G,CHI won Def. Zone - CHI #19 TOEWS vs N.J #13 HISCHIER,16,45,CHI,N.J
26,1,HIT,C L L D D G,C C L D D G,"N.J #2 MOORE HIT CHI #10 SHARP, Def. Zone",16,33,CHI,N.J
27,1,SHOT,C L L D D G,C C L D D G,"CHI ONGOAL - #2 KEITH, Snap, Off. Zone, 49 ft.",16,29,CHI,N.J
28,1,TAKE,C L L D D G,C C L D D G,"N.J TAKEAWAY - #9 HALL, Def. Zone",16,08,CHI,N.J
29,1,TAKE,C L L D D G,C C L D D G,"CHI TAKEAWAY - #82 OESTERLE, Neu. Zone",16,04,CHI,N.J
30,1,STOP,C L L D D G,C C L D D G,PUCK IN CROWD,15,59,CHI,N.J
31,1,FAC,C C R D D G,C L L D D G,CHI won Off. Zone - CHI #15 ANISIMOV vs N.J #90 JOHANSSON,15,59,CHI,N.J
32,1,SHOT,C C R D D G,C L L D D G,"CHI ONGOAL - #42 FORSLING, Snap, Off. Zone, 59 ft.",15,55,CHI,N.J
33,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,15,55,CHI,N.J
34,1,FAC,C C R D D G,C L L D D G,N.J won Def. Zone - CHI #15 ANISIMOV vs N.J #19 ZAJAC,15,55,CHI,N.J
35,1,MISS,C C R D D G,C L L D D G,"N.J #63 BRATT, Wrist, Wide of Net, Off. Zone, 53 ft.",15,35,CHI,N.J
36,1,SHOT,C C R D D G,C R L D D G,"N.J ONGOAL - #23 NOESEN, Snap, Off. Zone, 17 ft.",15,02,CHI,N.J
37,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,01,CHI,N.J
38,1,FAC,C C L D D G,C R L D D G,CHI won Def. Zone - CHI #57 WINGELS vs N.J #37 ZACHA,15,01,CHI,N.J
39,1,STOP,C C L D D G,C R L D D G,PUCK IN BENCHES,14,55,CHI,N.J
40,1,FAC,C C L D D G,C R L D D G,CHI won Neu. Zone - CHI #57 WINGELS vs N.J #37 ZACHA,14,55,CHI,N.J
41,1,STOP,C C L D D G,C R L D D G,OFFSIDE,14,38,CHI,N.J
42,1,FAC,C L L D D G,C C L D D G,N.J won Neu. Zone - CHI #19 TOEWS vs N.J #13 HISCHIER,14,38,CHI,N.J
43,1,MISS,C L L D D G,C C L D D G,"N.J #21 PALMIERI, Wrist, Wide of Net, Off. Zone, 21 ft.",13,59,CHI,N.J
44,1,BLOCK,C L L D D G,C C L D D G,"N.J #6 GREENE BLOCKED BY  CHI #20 SAAD, Wrist, Def. Zone",13,58,CHI,N.J
45,1,GIVE,C L L D D G,C C L D D G,"CHI GIVEAWAY - #82 OESTERLE, Off. Zone",13,54,CHI,N.J
46,1,SHOT,C C R D D G,C L L D D G,"N.J ONGOAL - #63 BRATT, Snap, Off. Zone, 32 ft.",13,32,CHI,N.J
47,1,GIVE,C C L D D G,C C L D D G,"CHI GIVEAWAY - #7 SEABROOK, Def. Zone",12,59,CHI,N.J
48,1,HIT,C C L D D G,C C C D D G,"CHI #57 WINGELS HIT N.J #11 BOYLE, Neu. Zone",12,36,CHI,N.J
49,1,HIT,R R R D D G,C C C D D G,"CHI #14 PANIK HIT N.J #45 VATANEN, Off. Zone",12,13,CHI,N.J
50,1,HIT,R R R D D G,C R L D D G,"N.J #16 SANTINI HIT CHI #12 DEBRINCAT, Def. Zone",11,38,CHI,N.J
51,1,HIT,R R R D D G,C R L D D G,"CHI #14 PANIK HIT N.J #6 GREENE, Off. Zone",11,34,CHI,N.J
52,1,TAKE,C R R D D G,C R L D D G,"CHI TAKEAWAY - #19 TOEWS, Def. Zone",11,18,CHI,N.J
53,1,PENL,C L L D D G,C C L D D G,"CHI #19 TOEWS Slashing(2 min), Neu. Zone Drawn By: N.J #21 PALMIERI",10,47,CHI,N.J
54,1,STOP,R L L D D G,C C L D D G,TV TIMEOUT,10,47,CHI,N.J
55,1,FAC,C C D D G,C C C L D G,N.J won Off. Zone - CHI #15 ANISIMOV vs N.J #19 ZAJAC,10,47,CHI,N.J
56,1,GOAL,C C D D G,C C C L D G,"N.J #21 PALMIERI(5), Wrist, Off. Zone, 20 ft.Assists: #9 HALL(22); #8 BUTCHER(20)",10,40,CHI,N.J
57,1,FAC,C C L D D G,C R L D D G,CHI won Neu. Zone - CHI #57 WINGELS vs N.J #37 ZACHA,10,40,CHI,N.J
58,1,HIT,C C L D D G,C R L D D G,"N.J #16 SANTINI HIT CHI #40 HAYDEN, Def. Zone",10,27,CHI,N.J
59,1,TAKE,C C L D D G,C R L D D G,"N.J TAKEAWAY - #37 ZACHA, Def. Zone",9,51,CHI,N.J
60,1,BLOCK,C C R D D G,C C L D D G,"CHI #8 SCHMALTZ BLOCKED BY  N.J #45 VATANEN, Snap, Def. Zone",9,18,CHI,N.J
61,1,GIVE,C C R D D G,C C L D D G,"CHI GIVEAWAY - #88 KANE, Def. Zone",9,04,CHI,N.J
62,1,GIVE,R R R D D G,C L L D D G,"N.J GIVEAWAY - #63 BRATT, Off. Zone",8,35,CHI,N.J
63,1,STOP,R R R D D G,C L L D D G,"PUCK IN CROWD,TV TIMEOUT",8,16,CHI,N.J
64,1,FAC,C L L D D G,C C C D D G,CHI won Off. Zone - CHI #19 TOEWS vs N.J #11 BOYLE,8,16,CHI,N.J
65,1,SHOT,C L L D D G,C C C D D G,"CHI ONGOAL - #10 SHARP, Snap, Off. Zone, 38 ft.",7,55,CHI,N.J
66,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,7,54,CHI,N.J
67,1,FAC,C C R D D G,C C L D D G,N.J won Def. Zone - CHI #15 ANISIMOV vs N.J #21 PALMIERI,7,54,CHI,N.J
68,1,HIT,C C R D D G,C C L D D G,"CHI #5 MURPHY HIT N.J #9 HALL, Def. Zone",7,44,CHI,N.J
69,1,BLOCK,C C R D D G,C C L D D G,"N.J #45 VATANEN BLOCKED BY  CHI #15 ANISIMOV, Snap, Def. Zone",7,29,CHI,N.J
70,1,SHOT,C C R D D G,C C L D D G,"CHI ONGOAL - #88 KANE, Snap, Off. Zone, 21 ft.",7,27,CHI,N.J
71,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,7,26,CHI,N.J
72,1,FAC,C C L D D G,C R L D D G,N.J won Def. Zone - CHI #57 WINGELS vs N.J #37 ZACHA,7,26,CHI,N.J
73,1,GIVE,C C L D D G,C R L D D G,"CHI GIVEAWAY - #50 CRAWFORD, Def. Zone",7,15,CHI,N.J
74,1,TAKE,C C L D D G,C R L D D G,"N.J TAKEAWAY - #37 ZACHA, Off. Zone",7,06,CHI,N.J
75,1,HIT,C C L D D G,C R L D D G,"CHI #17 BOUMA HIT N.J #28 SEVERSON, Def. Zone",7,03,CHI,N.J
76,1,HIT,C C L D D G,C R L D D G,"CHI #17 BOUMA HIT N.J #44 WOOD, Def. Zone",6,42,CHI,N.J
77,1,GOAL,C R L D D G,C R L D D G,"N.J #37 ZACHA(3), Wrist, Off. Zone, 17 ft.Assists: #23 NOESEN(6); #8 BUTCHER(21)",6,38,CHI,N.J
78,1,FAC,R R R D D G,C L L D D G,CHI won Neu. Zone - CHI #38 HARTMAN vs N.J #19 ZAJAC,6,38,CHI,N.J
79,1,HIT,R R R D D G,C L L D D G,"N.J #19 ZAJAC HIT CHI #12 DEBRINCAT, Def. Zone",6,27,CHI,N.J
80,1,BLOCK,R R R D D G,C L L D D G,"CHI #5 MURPHY BLOCKED BY  N.J #19 ZAJAC, Snap, Def. Zone",6,10,CHI,N.J
81,1,HIT,R R R D D G,C L L D D G,"CHI #14 PANIK HIT N.J #16 SANTINI, Off. Zone",6,06,CHI,N.J
82,1,BLOCK,R R R D D G,C L L D D G,"CHI #7 SEABROOK BLOCKED BY  N.J #19 ZAJAC, Snap, Def. Zone",6,01,CHI,N.J
83,1,SHOT,R R R D D G,C L L D D G,"CHI ONGOAL - #12 DEBRINCAT, Snap, Off. Zone, 48 ft.",5,55,CHI,N.J
84,1,SHOT,C L L D D G,C C C D D G,"CHI ONGOAL - #19 TOEWS, Snap, Off. Zone, 30 ft.",5,23,CHI,N.J
85,1,STOP,C L L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",5,23,CHI,N.J
86,1,FAC,C L L D D G,C L L D D G,CHI won Off. Zone - CHI #19 TOEWS vs N.J #19 ZAJAC,5,23,CHI,N.J
87,1,SHOT,C L L D D G,C L L D D G,"CHI ONGOAL - #10 SHARP, Wrist, Off. Zone, 44 ft.",5,18,CHI,N.J
88,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,5,18,CHI,N.J
