n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,BUF
2,1,PGEND,,, ,20,00,PHI,BUF
3,1,ANTHEM,,, ,20,00,PHI,BUF
4,1,PSTR,R L L D D G,C C C D D G,Period Start- Local time: 7:07 EDT,20,00,PHI,BUF
5,1,FAC,R L L D D G,C C C D D G,PHI won Neu. Zone - PHI #21 LAUGHTON vs BUF #20 EAKIN,20,00,PHI,BUF
6,1,HIT,R L L D D G,C C C D D G,"BUF #20 EAKIN HIT PHI #5 MYERS, Off. Zone",19,53,PHI,BUF
7,1,HIT,R L L D D G,C C C D D G,"BUF #44 IRWIN HIT PHI #12 RAFFL, Def. Zone",19,41,PHI,BUF
8,1,SHOT,R L L D D G,C C C D D G,"PHI ONGOAL - #5 MYERS, Slap, Off. Zone, 65 ft.",19,34,PHI,BUF
9,1,TAKE,R L L D D G,C C C D D G,"BUF TAKEAWAY - #44 IRWIN, Def. Zone",19,33,PHI,BUF
10,1,BLOCK,C R L D D G,C C C D D G,"PHI #14 COUTURIER BLOCKED BY  BUF #44 IRWIN, Wrist, Def. Zone",19,19,PHI,BUF
11,1,MISS,C C L D D G,C C L D D G,"BUF #72 THOMPSON, Wrist, Wide of Net, Off. Zone, 50 ft.",18,43,PHI,BUF
12,1,SHOT,C C L D D G,C C L D D G,"PHI ONGOAL - #14 COUTURIER, Slap, Off. Zone, 35 ft.",18,32,PHI,BUF
13,1,HIT,R R L D D G,C C R D D G,"BUF #24 COZENS HIT PHI #86 FARABEE, Off. Zone",17,49,PHI,BUF
14,1,SHOT,C R L D D G,C C R D D G,"BUF ONGOAL - #53 SKINNER, Slap, Off. Zone, 47 ft.",16,53,PHI,BUF
15,1,BLOCK,R L L L D G,C C C D D G,"PHI #55 MORIN BLOCKED BY  BUF #33 MILLER, Wrist, Def. Zone",16,29,PHI,BUF
16,1,BLOCK,R L L L D G,C C C D D G,"PHI #62 AUBE-KUBEL BLOCKED BY  BUF #62 MONTOUR, Wrist, Def. Zone",16,21,PHI,BUF
17,1,HIT,R L L L D G,C C C D D G,"PHI #21 LAUGHTON HIT BUF #33 MILLER, Off. Zone",16,21,PHI,BUF
18,1,HIT,R L L L D G,C C C D D G,"PHI #55 MORIN HIT BUF #20 EAKIN, Def. Zone",16,13,PHI,BUF
19,1,PENL,R L L L D G,C C C D D G,"PHI #62 AUBE-KUBEL Hooking(2 min), Def. Zone Drawn By: BUF #13 RIEDER",16,04,PHI,BUF
20,1,FAC,C R D D G,C C R L D G,PHI won Def. Zone - PHI #28 GIROUX vs BUF #37 MITTELSTADT,16,04,PHI,BUF
21,1,SHOT,R L D D G,C C C L D G,"BUF ONGOAL - #24 COZENS, Wrist, Off. Zone, 46 ft.",14,39,PHI,BUF
22,1,BLOCK,R L D D G,C C C L D G,"BUF #24 COZENS BLOCKED BY  PHI #5 MYERS, Wrist, Def. Zone",14,19,PHI,BUF
23,1,HIT,C R L D D G,C C R D D G,"BUF #55 RISTOLAINEN HIT PHI #23 LINDBLOM, Def. Zone",13,30,PHI,BUF
24,1,TAKE,C C L L D G,C C C D D G,"PHI TAKEAWAY - #25 VAN RIEMSDYK, Off. Zone",13,03,PHI,BUF
25,1,BLOCK,C C L L D G,C C C D D G,"PHI #53 GOSTISBEHERE BLOCKED BY  BUF #62 MONTOUR, Wrist, Def. Zone",12,54,PHI,BUF
26,1,SHOT,C C L L D G,C C C D D G,"BUF ONGOAL - #62 MONTOUR, Wrist, Off. Zone, 60 ft.",12,38,PHI,BUF
27,1,STOP,C C L L D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,37,PHI,BUF
28,1,FAC,R L L D D G,C C L D D G,PHI won Def. Zone - PHI #21 LAUGHTON vs BUF #37 MITTELSTADT,12,37,PHI,BUF
29,1,SHOT,R L L D D G,C C L D D G,"BUF ONGOAL - #72 THOMPSON, Snap, Off. Zone, 32 ft.",12,16,PHI,BUF
30,1,STOP,R L L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),12,15,PHI,BUF
31,1,FAC,R R L D D G,C C R D D G,PHI won Def. Zone - PHI #13 HAYES vs BUF #24 COZENS,12,15,PHI,BUF
32,1,HIT,R R L D D G,C C R D D G,"PHI #61 BRAUN HIT BUF #23 REINHART, Def. Zone",11,25,PHI,BUF
