n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:37 EST,20,00,VAN,FLA
2,1,FAC,C R L D D G,C L L D D G,FLA won Neu. Zone - VAN #33 SEDIN vs FLA #63 BOLLAND,20,00,VAN,FLA
3,1,HIT,C R L D D G,C L L D D G,"FLA #36 JOKINEN HIT VAN #2 HAMHUIS, Off. Zone",19,39,VAN,FLA
4,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #5 SBISA, Slap, Off. Zone, 56 ft.",19,29,VAN,FLA
5,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,19,26,VAN,FLA
6,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #33 SEDIN, Slap, Off. Zone, 10 ft.",19,26,VAN,FLA
7,1,FAC,C C R D D G,C C R D D G,FLA won Def. Zone - VAN #13 BONINO vs FLA #16 BARKOV,19,26,VAN,FLA
8,1,HIT,C C R D D G,C C R D D G,"VAN #8 TANEV HIT FLA #51 CAMPBELL, Off. Zone",19,22,VAN,FLA
9,1,BLOCK,C C R D D G,C C R D D G,"VAN #23 EDLER BLOCKED BY  FLA #16 BARKOV, Slap, Def. Zone",19,09,VAN,FLA
10,1,HIT,C C R D D G,C C R D D G,"VAN #9 KASSIAN HIT FLA #5 EKBLAD, Off. Zone",18,51,VAN,FLA
11,1,SHOT,C R R D D G,C C R D D G,"FLA ONGOAL - #12 HAYES, Slap, Off. Zone, 56 ft.",18,29,VAN,FLA
12,1,HIT,C R R D D G,C C R D D G,"FLA #27 BJUGSTAD HIT VAN #18 STANTON, Off. Zone",18,22,VAN,FLA
13,1,BLOCK,C R R D D G,C C R D D G,"FLA #44 GUDBRANSON BLOCKED BY  VAN #51 DORSETT, Slap, Def. Zone",18,11,VAN,FLA
14,1,HIT,C R R D D G,C C R D D G,"FLA #27 BJUGSTAD HIT VAN #3 BIEKSA, Off. Zone",18,08,VAN,FLA
15,1,SHOT,C R R D D G,C C R D D G,"FLA ONGOAL - #27 BJUGSTAD, Wrap-around, Off. Zone, 11 ft.",18,01,VAN,FLA
16,1,HIT,C R R D D G,C C R D D G,"FLA #27 BJUGSTAD HIT VAN #3 BIEKSA, Off. Zone",17,58,VAN,FLA
17,1,STOP,C R R D D G,C C R D D G,ICING,17,53,VAN,FLA
18,1,FAC,C R R D D G,C C R D D G,FLA won Off. Zone - VAN #53 HORVAT vs FLA #17 MACKENZIE,17,53,VAN,FLA
19,1,HIT,C R R D D G,C C R D D G,"FLA #17 MACKENZIE HIT VAN #53 HORVAT, Neu. Zone",17,34,VAN,FLA
20,1,HIT,R L L D D G,C C R D D G,"VAN #20 HIGGINS HIT FLA #5 EKBLAD, Neu. Zone",17,25,VAN,FLA
21,1,HIT,R L L D D G,C C R D D G,"FLA #17 MACKENZIE HIT VAN #7 VEY, Neu. Zone",17,16,VAN,FLA
22,1,STOP,R L L D D G,C C R D D G,OFFSIDE,17,16,VAN,FLA
23,1,FAC,R L L D D G,C C R D D G,FLA won Neu. Zone - VAN #7 VEY vs FLA #17 MACKENZIE,17,16,VAN,FLA
24,1,SHOT,R L L D D G,C C L D D G,"VAN ONGOAL - #14 BURROWS, Snap, Off. Zone, 23 ft.",16,44,VAN,FLA
25,1,STOP,R L L D D G,C C L D D G,NET OFF,16,44,VAN,FLA
26,1,FAC,C R L D D G,C L L D D G,VAN won Off. Zone - VAN #33 SEDIN vs FLA #63 BOLLAND,16,44,VAN,FLA
27,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #23 EDLER, Snap, Off. Zone, 57 ft.",16,41,VAN,FLA
28,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,16,41,VAN,FLA
29,1,FAC,C R L D D G,C L L D D G,VAN won Off. Zone - VAN #33 SEDIN vs FLA #63 BOLLAND,16,41,VAN,FLA
30,1,GOAL,C R L D D G,C L L D D G,"VAN #17 VRBATA(18), Snap, Off. Zone, 16 ft.Assists: #22 SEDIN(30); #33 SEDIN(29)",16,35,VAN,FLA
31,1,FAC,C R L D D G,C L L D D G,VAN won Neu. Zone - VAN #33 SEDIN vs FLA #63 BOLLAND,16,35,VAN,FLA
32,1,STOP,C R L D D G,C L L D D G,ICING,16,24,VAN,FLA
33,1,FAC,C R L D D G,C L L D D G,VAN won Def. Zone - VAN #33 SEDIN vs FLA #63 BOLLAND,16,24,VAN,FLA
34,1,HIT,C R L D D G,C L L D D G,"FLA #14 FLEISCHMANN HIT VAN #8 TANEV, Off. Zone",16,17,VAN,FLA
35,1,HIT,C C R D D G,C L L D D G,"VAN #17 VRBATA HIT FLA #7 KULIKOV, Off. Zone",16,07,VAN,FLA
36,1,PENL,C C R D D G,C C R D D G,"FLA #16 BARKOV Hi-sticking(2 min), Def. Zone Drawn By: VAN #3 BIEKSA",15,16,VAN,FLA
