n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C C L D D G,Period Start- Local time: 7:37 CST,20,00,NYI,WPG
2,1,FAC,C R R D D G,C C L D D G,WPG won Neu. Zone - NYI #51 NIELSEN vs WPG #80 ANTROPOV,20,00,NYI,WPG
3,1,HIT,C R R D D G,C C L D D G,"NYI #27 JURCINA HIT WPG #13 WELLWOOD, Def. Zone",19,39,NYI,WPG
4,1,GIVE,C R R D D G,C C L D D G,"NYI GIVEAWAY - #51 NIELSEN, Def. Zone",19,33,NYI,WPG
5,1,SHOT,C R R D D G,C C L D D G,"WPG ONGOAL - #13 WELLWOOD, Wrist, Off. Zone, 12 ft.",19,30,NYI,WPG
6,1,BLOCK,C R R D D G,C C L D D G,"WPG #4 BOGOSIAN BLOCKED BY  NYI #2 STREIT, Snap, Def. Zone",19,23,NYI,WPG
7,1,HIT,C R L D D G,C C L D D G,"WPG #5 STUART HIT NYI #21 OKPOSO, Off. Zone",19,15,NYI,WPG
8,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,14,NYI,WPG
9,1,FAC,C R L D D G,C R L D D G,NYI won Neu. Zone - NYI #91 TAVARES vs WPG #19 SLATER,19,14,NYI,WPG
10,1,HIT,C R L D D G,C R L D D G,"NYI #3 HAMONIC HIT WPG #15 GLASS, Def. Zone",19,01,NYI,WPG
11,1,HIT,C R L D D G,C R L D D G,"WPG #26 WHEELER HIT NYI #3 HAMONIC, Off. Zone",18,34,NYI,WPG
12,1,HIT,C R L D D G,C R L D D G,"WPG #9 KANE HIT NYI #15 PARENTEAU, Neu. Zone",18,32,NYI,WPG
13,1,BLOCK,C R L D D G,C R L D D G,"WPG #29 ODUYA BLOCKED BY  NYI #25 NIEDERREITER, Slap, Def. Zone",18,00,NYI,WPG
14,1,STOP,C R L D D G,C R L D D G,OFFSIDE,17,52,NYI,WPG
15,1,FAC,C R L D D G,R R R D D G,NYI won Neu. Zone - NYI #16 REASONER vs WPG #14 STAPLETON,17,52,NYI,WPG
16,1,GIVE,C R L D D G,R R R D D G,"WPG GIVEAWAY - #33 BYFUGLIEN, Def. Zone",17,18,NYI,WPG
17,1,SHOT,C R L D D G,R R R D D G,"NYI ONGOAL - #27 JURCINA, Slap, Off. Zone, 67 ft.",17,17,NYI,WPG
18,1,STOP,C R L D D G,R R R D D G,GOALIE STOPPED,17,16,NYI,WPG
19,1,FAC,C R R D D G,C C L D D G,NYI won Off. Zone - NYI #51 NIELSEN vs WPG #80 ANTROPOV,17,16,NYI,WPG
20,1,GIVE,C R R D D G,C C L D D G,"WPG GIVEAWAY - #5 STUART, Def. Zone",17,08,NYI,WPG
21,1,TAKE,C R R D D G,C C L D D G,"WPG TAKEAWAY - #80 ANTROPOV, Neu. Zone",17,05,NYI,WPG
22,1,MISS,C R R D D G,C C L D D G,"WPG #80 ANTROPOV, Snap, Wide of Net, Off. Zone, 51 ft.",17,02,NYI,WPG
23,1,SHOT,C R R D D G,C C L D D G,"WPG ONGOAL - #13 WELLWOOD, Wrist, Off. Zone, 28 ft.",16,20,NYI,WPG
24,1,HIT,C R R D D G,C C L D D G,"WPG #5 STUART HIT NYI #51 NIELSEN, Off. Zone",16,12,NYI,WPG
25,1,PENL,C R L D D G,C R L D D G,"WPG #5 STUART Roughing(2 min), Def. Zone Drawn By: NYI #21 OKPOSO",16,06,NYI,WPG
26,1,PENL,C R L D D G,C R L D G,"NYI #21 OKPOSO Roughing(2 min), Off. Zone Drawn By: WPG #5 STUART",16,06,NYI,WPG
27,1,FAC,C L D D G,C R D D G,NYI won Off. Zone - NYI #91 TAVARES vs WPG #19 SLATER,16,06,NYI,WPG
28,1,SHOT,C L D D G,C R D D G,"NYI ONGOAL - #26 MOULSON, Snap, Off. Zone, 21 ft.",15,57,NYI,WPG
29,1,SHOT,C L D D G,C R D D G,"NYI ONGOAL - #91 TAVARES, Snap, Off. Zone, 17 ft.",15,56,NYI,WPG
30,1,STOP,C L D D G,C R D D G,GOALIE STOPPED,15,54,NYI,WPG
31,1,FAC,C L D D G,C R D D G,NYI won Off. Zone - NYI #91 TAVARES vs WPG #19 SLATER,15,53,NYI,WPG
32,1,SHOT,C L D D G,C R D D G,"WPG ONGOAL - #19 SLATER, Wrist, Off. Zone, 43 ft.",15,35,NYI,WPG
33,1,SHOT,C L D D G,C R D D G,"NYI ONGOAL - #91 TAVARES, Backhand, Off. Zone, 19 ft.",15,25,NYI,WPG
34,1,SHOT,C L D D G,C R D D G,"NYI ONGOAL - #26 MOULSON, Backhand, Off. Zone, 18 ft.",15,23,NYI,WPG
35,1,HIT,C R D D G,R L D D G,"NYI #3 HAMONIC HIT WPG #29 ODUYA, Def. Zone",15,08,NYI,WPG
36,1,SHOT,C R D D G,R L D D G,"WPG ONGOAL - #26 WHEELER, Slap, Off. Zone, 36 ft.",14,55,NYI,WPG
37,1,GIVE,C R D D G,R L D D G,"NYI GIVEAWAY - #15 PARENTEAU, Def. Zone",14,52,NYI,WPG
38,1,BLOCK,C R D D G,R L D D G,"WPG #9 KANE BLOCKED BY  NYI #3 HAMONIC, Snap, Def. Zone",14,48,NYI,WPG
39,1,GIVE,C R D D G,R L D D G,"WPG GIVEAWAY - #6 HAINSEY, Off. Zone",14,39,NYI,WPG
40,1,SHOT,C R D D G,C L D D G,"NYI ONGOAL - #40 GRABNER, Snap, Off. Zone, 17 ft.",14,24,NYI,WPG
41,1,MISS,C R L D D G,C L D D D G,"WPG #16 LADD, Snap, Over Net, Off. Zone, 39 ft.",14,03,NYI,WPG
42,1,TAKE,C R L D D G,C R L D D G,"WPG TAKEAWAY - #14 STAPLETON, Off. Zone",13,48,NYI,WPG
43,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #14 STAPLETON, Wrist, Off. Zone, 35 ft.",13,29,NYI,WPG
44,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #36 WALLACE, Snap, Off. Zone, 25 ft.",13,17,NYI,WPG
45,1,BLOCK,C R L D D G,C R L D D G,"NYI #12 BAILEY BLOCKED BY  WPG #8 BURMISTROV, Wrist, Def. Zone",12,55,NYI,WPG
46,1,HIT,C R L D D G,C R L D D G,"NYI #36 WALLACE HIT WPG #26 WHEELER, Neu. Zone",12,46,NYI,WPG
47,1,HIT,C R L D D G,C R L D D G,"WPG #33 BYFUGLIEN HIT NYI #25 NIEDERREITER, Def. Zone",12,17,NYI,WPG
48,1,BLOCK,C R L D D G,C R L D D G,"NYI #3 HAMONIC BLOCKED BY  WPG #15 GLASS, Slap, Def. Zone",12,16,NYI,WPG
49,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #20 MIETTINEN, Wrist, Off. Zone, 23 ft.",12,06,NYI,WPG
50,1,MISS,C R L D D G,C R L D D G,"WPG #20 MIETTINEN, Slap, Wide of Net, Off. Zone, 57 ft.",11,52,NYI,WPG
51,1,HIT,C R L D D G,C R L D D G,"WPG #15 GLASS HIT NYI #15 PARENTEAU, Neu. Zone",11,47,NYI,WPG
52,1,GOAL,C R L D D G,C R L D D G,"NYI #15 PARENTEAU(5), Snap, Off. Zone, 10 ft.Assists: #26 MOULSON(10); #91 TAVARES(16)",11,43,NYI,WPG
53,1,FAC,C R R D D G,C C L D D G,WPG won Neu. Zone - NYI #51 NIELSEN vs WPG #80 ANTROPOV,11,43,NYI,WPG
54,1,STOP,C R R D D G,C C L D D G,"PUCK IN CROWD,TV TIMEOUT",11,33,NYI,WPG
55,1,FAC,C R R D D G,C C L D D G,NYI won Neu. Zone - NYI #51 NIELSEN vs WPG #80 ANTROPOV,11,33,NYI,WPG
56,1,HIT,C R R D D G,C C L D D G,"WPG #13 WELLWOOD HIT NYI #51 NIELSEN, Neu. Zone",11,24,NYI,WPG
