n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,ANA
2,1,PGEND,,, ,20,00,L.A,ANA
3,1,ANTHEM,,, ,20,00,L.A,ANA
4,1,PSTR,C L L D D G,C C C D D G,Period Start- Local time: 7:08 PST,20,00,L.A,ANA
5,1,FAC,C L L D D G,C C C D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs ANA #15 GETZLAF,20,00,L.A,ANA
6,1,STOP,C L L D D G,C C C D D G,ICING,19,45,L.A,ANA
7,1,FAC,C L L D D G,C C C D D G,L.A won Def. Zone - L.A #11 KOPITAR vs ANA #29 SHORE,19,45,L.A,ANA
8,1,GIVE,C L L D D G,C C C D D G,"L.A GIVEAWAY - #11 KOPITAR, Neu. Zone",19,37,L.A,ANA
9,1,HIT,C C C D D G,C C C D D G,"ANA #15 GETZLAF HIT L.A #77 CARTER, Def. Zone",19,07,L.A,ANA
10,1,HIT,C C C D D G,C R L D D G,"ANA #14 HENRIQUE HIT L.A #8 DOUGHTY, Off. Zone",18,53,L.A,ANA
11,1,HIT,C L L D D G,C R R D D G,"ANA #67 RAKELL HIT L.A #19 IAFALLO, Off. Zone",17,59,L.A,ANA
12,1,SHOT,C L L D D G,C R R D D G,"ANA ONGOAL - #33 SILFVERBERG, Wrist, Off. Zone, 15 ft.",17,58,L.A,ANA
13,1,HIT,C L L D D G,C R R D D G,"ANA #34 STEEL HIT L.A #23 BROWN, Off. Zone",17,57,L.A,ANA
14,1,SHOT,C L L D D G,C R L D D G,"ANA ONGOAL - #6 GUDBRANSON, Slap, Neu. Zone, 75 ft.",17,28,L.A,ANA
15,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,27,L.A,ANA
16,1,FAC,C L L D D G,C C C D D G,ANA won Off. Zone - L.A #74 PROKHORKIN vs ANA #15 GETZLAF,17,27,L.A,ANA
17,1,BLOCK,C L L D D G,C C C D D G,"ANA #4 FOWLER BLOCKED BY  L.A #22 LEWIS, Wrist, Def. Zone",17,21,L.A,ANA
18,1,STOP,C L L D D G,C C C D D G,PUCK IN NETTING,17,20,L.A,ANA
19,1,FAC,C L L D D G,C C C D D G,L.A won Def. Zone - L.A #46 LIZOTTE vs ANA #15 GETZLAF,17,20,L.A,ANA
20,1,BLOCK,C L L D D G,C C C D D G,"ANA #15 GETZLAF BLOCKED BY  L.A #6 RYAN, Wrist, Def. Zone",17,05,L.A,ANA
21,1,STOP,C L L D D G,C C C D D G,ICING,17,00,L.A,ANA
22,1,FAC,C L L D D G,C R L D D G,L.A won Def. Zone - L.A #46 LIZOTTE vs ANA #25 KASE,17,00,L.A,ANA
23,1,HIT,C L L D D G,C R L D D G,"ANA #14 HENRIQUE HIT L.A #6 RYAN, Off. Zone",16,31,L.A,ANA
24,1,HIT,C L L D D G,C R L D D G,"ANA #44 DEL ZOTTO HIT L.A #51 WAGNER, Off. Zone",16,23,L.A,ANA
25,1,GIVE,C C C D D G,C R R D D G,"L.A GIVEAWAY - #77 CARTER, Off. Zone",15,30,L.A,ANA
26,1,BLOCK,C C C D D G,C R R D D G,"ANA #6 GUDBRANSON BLOCKED BY  L.A #15 HUTTON, Wrist, Def. Zone",15,26,L.A,ANA
27,1,GIVE,C C C D D G,C R R D D G,"ANA GIVEAWAY - #33 SILFVERBERG, Off. Zone",15,21,L.A,ANA
