n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,MIN
2,1,PGEND,,, ,20,00,BUF,MIN
3,1,ANTHEM,,, ,20,00,BUF,MIN
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 5:08 CST,20,00,BUF,MIN
5,1,FAC,C C L D D G,C L L D D G,MIN won Neu. Zone - BUF #22 LARSSON vs MIN #3 COYLE,20,00,BUF,MIN
6,1,HIT,C C C D D G,C L L D D G,"MIN #3 COYLE HIT BUF #19 MCCABE, Off. Zone",19,20,BUF,MIN
7,1,SHOT,C C C D D G,C L L D D G,"BUF ONGOAL - #9 EICHEL, Wrist, Off. Zone, 33 ft.",19,12,BUF,MIN
8,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,19,11,BUF,MIN
9,1,FAC,C R L D D G,C R L D D G,BUF won Off. Zone - BUF #37 MITTELSTADT vs MIN #22 NIEDERREITER,19,11,BUF,MIN
10,1,STOP,C R L D D G,C R L D D G,ICING,18,43,BUF,MIN
11,1,FAC,C C C D D G,C R L D D G,BUF won Off. Zone - BUF #9 EICHEL vs MIN #9 KOIVU,18,43,BUF,MIN
12,1,STOP,C C C D D G,C R L D D G,PUCK FROZEN,18,16,BUF,MIN
13,1,FAC,C C R D D G,C C L D D G,MIN won Def. Zone - BUF #17 SOBOTKA vs MIN #12 STAAL,18,16,BUF,MIN
14,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #64 GRANLUND, Wrist, Neu. Zone, 71 ft.",18,07,BUF,MIN
15,1,HIT,C C R D D G,C C L D D G,"BUF #55 RISTOLAINEN HIT MIN #16 ZUCKER, Def. Zone",18,05,BUF,MIN
16,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #29 PATERYN, Slap, Off. Zone, 65 ft.",17,56,BUF,MIN
17,1,HIT,C C R D D G,C C L D D G,"BUF #55 RISTOLAINEN HIT MIN #64 GRANLUND, Def. Zone",17,44,BUF,MIN
18,1,MISS,C C R D D G,C C L D D G,"BUF #17 SOBOTKA, Wrist, Wide of Net, Off. Zone, 51 ft.",17,42,BUF,MIN
19,1,SHOT,C C R D D G,C C L D D G,"BUF ONGOAL - #17 SOBOTKA, Backhand, Off. Zone, 13 ft.",17,39,BUF,MIN
20,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,17,38,BUF,MIN
21,1,FAC,C R L D D G,C C R D D G,BUF won Off. Zone - BUF #21 OKPOSO vs MIN #15 HENDRICKS,17,38,BUF,MIN
22,1,STOP,C R L D D G,C C R D D G,OFFSIDE,17,00,BUF,MIN
23,1,FAC,C C L D D G,C L L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs MIN #18 GREENWAY,17,00,BUF,MIN
24,1,SHOT,C C L D D G,C L L D D G,"BUF ONGOAL - #10 BERGLUND, Wrist, Off. Zone, 41 ft.",16,47,BUF,MIN
25,1,HIT,C C L D D G,C L L D D G,"MIN #17 FOLIGNO HIT BUF #26 DAHLIN, Def. Zone",16,44,BUF,MIN
26,1,GOAL,C C C D D G,C R L D D G,"MIN #11 PARISE(8), Snap, Off. Zone, 45 ft.",16,00,BUF,MIN
27,1,FAC,C C C D D G,C R L D D G,MIN won Neu. Zone - BUF #9 EICHEL vs MIN #9 KOIVU,16,00,BUF,MIN
