n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 MST,20,00,PHX,CGY
2,1,FAC,C R L D D G,C R L D D G,PHX won Neu. Zone - PHX #11 HANZAL vs CGY #13 JOKINEN,20,00,PHX,CGY
3,1,HIT,C R L D D G,C R L D D G,"PHX #11 HANZAL HIT CGY #23 HANNAN, Off. Zone",19,42,PHX,CGY
4,1,MISS,C R L D D G,C R L D D G,"PHX #11 HANZAL, Backhand, Over Net, Off. Zone, 28 ft.",19,41,PHX,CGY
5,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,39,PHX,CGY
6,1,FAC,C R L D D G,L L L D D G,CGY won Def. Zone - PHX #50 VERMETTE vs CGY #93 CAMMALLERI,19,39,PHX,CGY
7,1,SHOT,C R L D D G,L L L D D G,"CGY ONGOAL - #27 SMITH, Slap, Off. Zone, 53 ft.",19,07,PHX,CGY
8,1,HIT,C L L D D G,C R L D D G,"CGY #57 BOUMA HIT PHX #37 TORRES, Off. Zone",18,28,PHX,CGY
9,1,TAKE,C L L D D G,C R L D D G,"CGY TAKEAWAY - #57 BOUMA, Off. Zone",18,22,PHX,CGY
10,1,HIT,C L L D D G,C R L D D G,"CGY #16 KOSTOPOULOS HIT PHX #37 TORRES, Off. Zone",18,16,PHX,CGY
11,1,BLOCK,C L L D D G,C C R D D G,"PHX #37 TORRES BLOCKED BY  CGY #6 SARICH, Slap, Neu. Zone",18,08,PHX,CGY
12,1,HIT,C L L D D G,C R L D D G,"CGY #5 GIORDANO HIT PHX #12 BISSONNETTE, Def. Zone",17,51,PHX,CGY
13,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #14 PYATT, Wrist, Off. Zone, 38 ft.",17,47,PHX,CGY
14,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #26 STONE, Wrist, Off. Zone, 66 ft.",17,40,PHX,CGY
15,1,STOP,C L L D D G,R L L D D G,ICING,17,18,PHX,CGY
16,1,FAC,C L L D D G,C R L D D G,PHX won Def. Zone - PHX #15 GORDON vs CGY #13 JOKINEN,17,18,PHX,CGY
17,1,HIT,C L L D D G,C R L D D G,"CGY #20 GLENCROSS HIT PHX #26 STONE, Off. Zone",17,11,PHX,CGY
18,1,HIT,C L L D D G,C R L D D G,"CGY #12 IGINLA HIT PHX #15 GORDON, Off. Zone",17,07,PHX,CGY
19,1,STOP,C R L D D G,C R L D D G,OFFSIDE,16,45,PHX,CGY
20,1,FAC,C R L D D G,C R L D D G,PHX won Neu. Zone - PHX #11 HANZAL vs CGY #13 JOKINEN,16,45,PHX,CGY
21,1,MISS,C R L D D G,C R L D D G,"PHX #13 WHITNEY, Wrist, Wide of Net, Off. Zone, 33 ft.",16,16,PHX,CGY
22,1,TAKE,C R L D D G,C R L D D G,"PHX TAKEAWAY - #13 WHITNEY, Off. Zone",16,09,PHX,CGY
23,1,BLOCK,C R L D D G,C R L D D G,"PHX #23 EKMAN-LARSSON BLOCKED BY  CGY #20 GLENCROSS, Wrist, Def. Zone",15,58,PHX,CGY
24,1,BLOCK,C R L D D G,L L L D D G,"CGY #10 COMEAU BLOCKED BY  PHX #3 YANDLE, Slap, Def. Zone",15,33,PHX,CGY
25,1,STOP,C R L D D G,L L L D D G,PUCK IN NETTING,15,32,PHX,CGY
26,1,FAC,C R L D D G,L L L D D G,CGY won Off. Zone - PHX #50 VERMETTE vs CGY #10 COMEAU,15,32,PHX,CGY
27,1,SHOT,C R L D D G,L L L D D G,"CGY ONGOAL - #4 BOUWMEESTER, Wrist, Off. Zone, 59 ft.",15,28,PHX,CGY
28,1,STOP,C R L D D G,L L L D D G,ICING,15,03,PHX,CGY
29,1,FAC,C L L D D G,L L L D D G,CGY won Def. Zone - PHX #22 LANGKOW vs CGY #93 CAMMALLERI,15,03,PHX,CGY
30,1,MISS,C L L D D G,C R L D D G,"PHX #26 STONE, Slap, Wide of Net, Off. Zone, 56 ft.",14,36,PHX,CGY
31,1,SHOT,C L L D D G,C R L D D G,"PHX ONGOAL - #12 BISSONNETTE, Snap, Off. Zone, 43 ft.",14,13,PHX,CGY
32,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,14,12,PHX,CGY
33,1,FAC,C L L D D G,R R L D D G,CGY won Def. Zone - PHX #15 GORDON vs CGY #12 IGINLA,14,12,PHX,CGY
34,1,GIVE,C L L D D G,R R L D D G,"PHX GIVEAWAY - #41 SMITH, Def. Zone",13,54,PHX,CGY
35,1,BLOCK,C L L D D G,C R L D D G,"CGY #8 KOLANOS BLOCKED BY  PHX #33 AUCOIN, Wrist, Def. Zone",13,52,PHX,CGY
36,1,HIT,C L L D D G,C R L D D G,"CGY #15 JACKMAN HIT PHX #12 BISSONNETTE, Off. Zone",13,41,PHX,CGY
37,1,SHOT,C R L D D G,C R L D D G,"PHX ONGOAL - #17 VRBATA, Wrist, Off. Zone, 38 ft.",12,50,PHX,CGY
38,1,STOP,C R L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",12,49,PHX,CGY
39,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - PHX #11 HANZAL vs CGY #13 JOKINEN,12,49,PHX,CGY
40,1,HIT,C R L D D G,C R L D D G,"CGY #12 IGINLA HIT PHX #32 ROZSIVAL, Off. Zone",12,32,PHX,CGY
41,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #20 GLENCROSS, Wrist, Off. Zone, 7 ft.",12,25,PHX,CGY
42,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,12,23,PHX,CGY
43,1,FAC,C R L D D G,L L L D D G,CGY won Neu. Zone - PHX #50 VERMETTE vs CGY #93 CAMMALLERI,12,23,PHX,CGY
44,1,MISS,C R L D D G,L L L D D G,"PHX #50 VERMETTE, Snap, Goalpost, Off. Zone, 38 ft.",12,12,PHX,CGY
45,1,GIVE,C R L D D G,L L L D D G,"PHX GIVEAWAY - #28 KORPIKOSKI, Def. Zone",11,44,PHX,CGY
46,1,MISS,C R L D D G,L L L D D G,"CGY #27 SMITH, Wrist, Wide of Net, Off. Zone, 60 ft.",11,37,PHX,CGY
47,1,GIVE,C R L D D G,L L L D D G,"PHX GIVEAWAY - #41 SMITH, Def. Zone",11,26,PHX,CGY
48,1,GOAL,C R L D D G,L L L D D G,"CGY #40 TANGUAY(8), Slap, Off. Zone, 52 ft.",11,25,PHX,CGY
49,1,FAC,C L L D D G,C R L D D G,CGY won Neu. Zone - PHX #22 LANGKOW vs CGY #18 STAJAN,11,25,PHX,CGY
50,1,SHOT,C L L D D G,C L L D D G,"CGY ONGOAL - #8 KOLANOS, Wrist, Off. Zone, 47 ft.",10,26,PHX,CGY
51,1,SHOT,C L L D D G,C L L D D G,"CGY ONGOAL - #8 KOLANOS, Wrist, Off. Zone, 9 ft.",10,25,PHX,CGY
52,1,HIT,C L L D D G,C R L D D G,"CGY #8 KOLANOS HIT PHX #12 BISSONNETTE, Off. Zone",10,18,PHX,CGY
53,1,GIVE,C L L D D G,C R L D D G,"CGY GIVEAWAY - #8 KOLANOS, Off. Zone",10,02,PHX,CGY
54,1,MISS,C L L D D G,C R L D D G,"CGY #15 JACKMAN, Slap, Wide of Net, Off. Zone, 54 ft.",9,51,PHX,CGY
55,1,STOP,C L L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",9,47,PHX,CGY
56,1,FAC,C R L D D G,C R L D D G,CGY won Neu. Zone - PHX #11 HANZAL vs CGY #13 JOKINEN,9,47,PHX,CGY
57,1,STOP,C R L D D G,C R L D D G,ICING,9,35,PHX,CGY
58,1,FAC,C R L D D G,C R L D D G,CGY won Def. Zone - PHX #11 HANZAL vs CGY #12 IGINLA,9,35,PHX,CGY
59,1,GIVE,C R L D D G,C L L D D G,"PHX GIVEAWAY - #13 WHITNEY, Off. Zone",8,59,PHX,CGY
60,1,HIT,C R L D D G,C R L D D G,"CGY #57 BOUMA HIT PHX #19 DOAN, Neu. Zone",7,54,PHX,CGY
61,1,STOP,C R L D D G,C R L D D G,ICING,7,52,PHX,CGY
62,1,FAC,C R L D D G,C R L D D G,PHX won Def. Zone - PHX #50 VERMETTE vs CGY #18 STAJAN,7,52,PHX,CGY
63,1,STOP,C R L D D G,C R L D D G,OFFSIDE,7,41,PHX,CGY
64,1,FAC,C L L D D G,C R L D D G,CGY won Neu. Zone - PHX #22 LANGKOW vs CGY #18 STAJAN,7,41,PHX,CGY
65,1,MISS,C L L D D G,C R L D D G,"CGY #16 KOSTOPOULOS, Wrist, Wide of Net, Off. Zone, 39 ft.",7,12,PHX,CGY
66,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #5 GIORDANO, Slap, Off. Zone, 59 ft.",6,27,PHX,CGY
67,1,HIT,C R L D D G,C R L D D G,"PHX #23 EKMAN-LARSSON HIT CGY #12 IGINLA, Def. Zone",6,27,PHX,CGY
68,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,6,27,PHX,CGY
69,1,FAC,C L L D D G,C R L D D G,PHX won Def. Zone - PHX #15 GORDON vs CGY #8 KOLANOS,6,27,PHX,CGY
70,1,HIT,C L L D D G,C R L D D G,"PHX #15 GORDON HIT CGY #5 GIORDANO, Off. Zone",6,02,PHX,CGY
71,1,SHOT,C R L D D G,L L L D D G,"PHX ONGOAL - #28 KORPIKOSKI, Backhand, Off. Zone, 37 ft.",4,58,PHX,CGY
72,1,GOAL,C L L D D G,C R L D D G,"CGY #18 STAJAN(2), Wrist, Off. Zone, 25 ft.Assists: #40 TANGUAY(26); #6 SARICH(3)",4,22,PHX,CGY
73,1,FAC,C L L D D G,C R L D D G,PHX won Neu. Zone - PHX #22 LANGKOW vs CGY #18 STAJAN,4,22,PHX,CGY
74,1,SHOT,C L L D D G,C R L D D G,"CGY ONGOAL - #16 KOSTOPOULOS, Wrist, Neu. Zone, 77 ft.",4,13,PHX,CGY
75,1,BLOCK,C R L D D G,C R L D D G,"PHX #13 WHITNEY BLOCKED BY  CGY #5 GIORDANO, Wrist, Def. Zone",3,22,PHX,CGY
76,1,SHOT,C R L D D G,C R L D D G,"PHX ONGOAL - #23 EKMAN-LARSSON, Wrist, Off. Zone, 55 ft.",3,12,PHX,CGY
77,1,STOP,C R L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",3,11,PHX,CGY
