n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 8:10 EST,20,00,BOS,WSH
2,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - BOS #46 KREJCI vs WSH #92 KUZNETSOV,20,00,BOS,WSH
3,1,GOAL,C C R D D G,C R L D D G,"WSH #14 WILLIAMS(3), Tip-In, Off. Zone, 10 ft.Assists: #92 KUZNETSOV(8); #8 OVECHKIN(7)",19,37,BOS,WSH
4,1,FAC,C C R D D G,C R L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs WSH #19 BACKSTROM,19,37,BOS,WSH
5,1,HIT,C C R D D G,C R L D D G,"WSH #27 ALZNER HIT BOS #37 BERGERON, Neu. Zone",19,27,BOS,WSH
6,1,MISS,C C R D D G,C R L D D G,"BOS #54 MCQUAID, Slap, Wide of Net, Off. Zone, 56 ft.",19,23,BOS,WSH
7,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #47 KRUG, Wrist, Off. Zone, 62 ft.",19,05,BOS,WSH
8,1,BLOCK,C C R D D G,C R L D D G,"BOS #37 BERGERON BLOCKED BY  WSH #27 ALZNER, Wrist, Def. Zone",18,54,BOS,WSH
9,1,HIT,C C R D D G,C R L D D G,"WSH #27 ALZNER HIT BOS #37 BERGERON, Def. Zone",18,53,BOS,WSH
10,1,GIVE,C C C D D G,C L L D D G,"WSH GIVEAWAY - #90 JOHANSSON, Def. Zone",18,43,BOS,WSH
11,1,HIT,C C C D D G,C L L D D G,"WSH #20 ELLER HIT BOS #86 MILLER, Neu. Zone",18,13,BOS,WSH
12,1,HIT,C R L D D G,C R L D D G,"WSH #43 WILSON HIT BOS #47 KRUG, Off. Zone",17,48,BOS,WSH
13,1,MISS,C R L D D G,C R L D D G,"BOS #11 HAYES, Wrist, Wide of Net, Off. Zone, 46 ft.",17,42,BOS,WSH
14,1,HIT,C C R D D G,C R L D D G,"BOS #25 CARLO HIT WSH #26 WINNIK, Def. Zone",17,18,BOS,WSH
15,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #59 SCHALLER, Wrist, Off. Zone, 18 ft.",17,04,BOS,WSH
16,1,SHOT,C C R D D G,C R L D D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 30 ft.",16,51,BOS,WSH
17,1,GIVE,C C R D D G,C R L D D G,"BOS GIVEAWAY - #33 CHARA, Def. Zone",16,34,BOS,WSH
18,1,BLOCK,C C R D D G,C R L D D G,"BOS #37 BERGERON BLOCKED BY  WSH #74 CARLSON, Wrist, Def. Zone",16,19,BOS,WSH
19,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #88 PASTRNAK, Wrist, Off. Zone, 34 ft.",16,04,BOS,WSH
20,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,16,03,BOS,WSH
21,1,FAC,C C C D D G,C R L D D G,BOS won Off. Zone - BOS #20 NASH vs WSH #19 BACKSTROM,16,03,BOS,WSH
22,1,STOP,C C C D D G,C R L D D G,HAND PASS,15,50,BOS,WSH
23,1,FAC,C C C D D G,C R L D D G,WSH won Def. Zone - BOS #51 SPOONER vs WSH #83 BEAGLE,15,50,BOS,WSH
24,1,HIT,C C C D D G,C R L D D G,"WSH #43 WILSON HIT BOS #25 CARLO, Off. Zone",15,39,BOS,WSH
25,1,SHOT,C R L D D G,C L L D D G,"WSH ONGOAL - #65 BURAKOVSKY, Wrist, Off. Zone, 40 ft.",14,43,BOS,WSH
26,1,BLOCK,C R L D D G,C L L D D G,"WSH #2 NISKANEN BLOCKED BY  BOS #42 BACKES, Slap, Def. Zone",14,31,BOS,WSH
27,1,HIT,C R L D D G,C L L D D G,"BOS #6 MILLER HIT WSH #65 BURAKOVSKY, Def. Zone",14,27,BOS,WSH
28,1,SHOT,C R L D D G,C L L D D G,"WSH ONGOAL - #9 ORLOV, Slap, Off. Zone, 62 ft.",14,24,BOS,WSH
