n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C R D D G,Period Start- Local time: 7:36 MST,20,00,CBJ,EDM
2,1,FAC,C L L D D G,C C R D D G,EDM won Neu. Zone - CBJ #50 VERMETTE vs EDM #10 HORCOFF,20,00,CBJ,EDM
3,1,GIVE,C L L D D G,C C R D D G,"EDM GIVEAWAY - #5 SMID, Def. Zone",19,53,CBJ,EDM
4,1,GIVE,C L L D D G,C C R D D G,"EDM GIVEAWAY - #5 SMID, Def. Zone",19,49,CBJ,EDM
5,1,PENL,C L L D D G,C C R D D G,"CBJ #61 NASH Hooking(2 min), Off. Zone Drawn By: EDM #5 SMID",19,47,CBJ,EDM
6,1,FAC,C C D D G,C C C C D G,EDM won Off. Zone - CBJ #26 PAHLSSON vs EDM #89 GAGNER,19,47,CBJ,EDM
7,1,GOAL,C C D D G,C C C C D G,"EDM #14 EBERLE(10), Wrist, Off. Zone, 13 ft.Assists: #93 NUGENT-HOPKINS(17); #77 GILBERT(9)",19,39,CBJ,EDM
8,1,FAC,C C R D D G,C L L D D G,EDM won Neu. Zone - CBJ #16 BRASSARD vs EDM #20 BELANGER,19,39,CBJ,EDM
9,1,HIT,C C R D D G,C L L D D G,"CBJ #15 DORSETT HIT EDM #20 BELANGER, Off. Zone",19,27,CBJ,EDM
10,1,SHOT,C C R D D G,C L L D D G,"EDM ONGOAL - #20 BELANGER, Wrist, Off. Zone, 45 ft.",19,27,CBJ,EDM
11,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,19,27,CBJ,EDM
12,1,FAC,C C L D D G,C C L D D G,EDM won Off. Zone - CBJ #17 LETESTU vs EDM #93 NUGENT-HOPKINS,19,27,CBJ,EDM
13,1,SHOT,C C L D D G,C C L D D G,"EDM ONGOAL - #14 EBERLE, Wrist, Off. Zone, 37 ft.",19,09,CBJ,EDM
14,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,19,08,CBJ,EDM
15,1,FAC,C L L D D G,C C R D D G,EDM won Off. Zone - CBJ #50 VERMETTE vs EDM #10 HORCOFF,19,08,CBJ,EDM
16,1,STOP,C L L D D G,C C R D D G,PUCK IN BENCHES,19,04,CBJ,EDM
17,1,FAC,C L L D D G,C C R D D G,CBJ won Def. Zone - CBJ #50 VERMETTE vs EDM #10 HORCOFF,19,04,CBJ,EDM
18,1,TAKE,C R L D D G,C C R D D G,"CBJ TAKEAWAY - #20 HUSELIUS, Def. Zone",18,30,CBJ,EDM
19,1,SHOT,C C R D D G,C C C D D G,"CBJ ONGOAL - #26 PAHLSSON, Wrist, Off. Zone, 46 ft.",18,18,CBJ,EDM
20,1,GIVE,C C R D D G,C C C D D G,"EDM GIVEAWAY - #25 SUTTON, Def. Zone",18,17,CBJ,EDM
21,1,HIT,C C R D D G,C C C D D G,"CBJ #24 MACKENZIE HIT EDM #24 PECKHAM, Off. Zone",18,10,CBJ,EDM
22,1,GIVE,C C R D D G,C C L D D G,"EDM GIVEAWAY - #40 DUBNYK, Def. Zone",18,01,CBJ,EDM
23,1,STOP,C C R D D G,C C L D D G,ICING,17,42,CBJ,EDM
24,1,FAC,C C R D D G,C C L D D G,EDM won Def. Zone - CBJ #16 BRASSARD vs EDM #42 O'MARRA,17,42,CBJ,EDM
25,1,HIT,C C R D D G,C C L D D G,"EDM #24 PECKHAM HIT CBJ #18 UMBERGER, Def. Zone",17,34,CBJ,EDM
26,1,HIT,C C R D D G,C C L D D G,"CBJ #16 BRASSARD HIT EDM #37 PETRELL, Off. Zone",17,21,CBJ,EDM
