n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,VGK
2,1,PGEND,,, ,20,00,STL,VGK
3,1,ANTHEM,,, ,20,00,STL,VGK
4,1,PSTR,C C L D D G,R L L D D G,Period Start- Local time: 6:07 PST,20,00,STL,VGK
5,1,FAC,C C L D D G,R L L D D G,STL won Neu. Zone - STL #49 BARBASHEV vs VGK #92 NOSEK,20,00,STL,VGK
6,1,HIT,C C L D D G,R L L D D G,"VGK #75 REAVES HIT STL #70 SUNDQVIST, Off. Zone",19,36,STL,VGK
7,1,SHOT,C C L D D G,R L L D D G,"STL ONGOAL - #72 FAULK, Wrist, Def. Zone, 128 ft.",19,30,STL,VGK
8,1,SHOT,C C L D D G,R L L D D G,"STL ONGOAL - #70 SUNDQVIST, Wrist, Off. Zone, 14 ft.",19,13,STL,VGK
9,1,MISS,C C L D D G,R L L D D G,"STL #49 BARBASHEV, Wrist, Over Net, Off. Zone, 8 ft.",19,12,STL,VGK
10,1,SHOT,C L L D D G,R L L D D G,"STL ONGOAL - #47 KRUG, Wrist, Off. Zone, 49 ft.",18,59,STL,VGK
11,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED (AFTER SOG),18,59,STL,VGK
12,1,FAC,C L L D D G,C R L D D G,VGK won Def. Zone - STL #90 O'REILLY vs VGK #20 STEPHENSON,18,59,STL,VGK
13,1,TAKE,C L L D D G,C R L D D G,"STL TAKEAWAY - #12 SANFORD, Off. Zone",18,34,STL,VGK
14,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #14 HAGUE, Wrist, Off. Zone, 52 ft.",18,15,STL,VGK
15,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #61 STONE, Backhand, Off. Zone, 18 ft.",18,10,STL,VGK
16,1,SHOT,C C L D D G,C R L D D G,"VGK ONGOAL - #14 HAGUE, Wrist, Off. Zone, 56 ft.",18,07,STL,VGK
17,1,MISS,C C C D D G,C C R D D G,"VGK #14 HAGUE, Wrist, Wide of Net, Off. Zone, 56 ft.",17,26,STL,VGK
