n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,N.J
2,1,PGEND,,, ,20,00,STL,N.J
3,1,ANTHEM,,, ,20,00,STL,N.J
4,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 7:07 EDT,20,00,STL,N.J
5,1,FAC,C C L D D G,C C C D D G,STL won Neu. Zone - STL #21 BOZAK vs N.J #13 HISCHIER,20,00,STL,N.J
6,1,HIT,C C L D D G,C C C D D G,"N.J #20 COLEMAN HIT STL #27 PIETRANGELO, Off. Zone",19,49,STL,N.J
7,1,GIVE,C C L D D G,C C C D D G,"N.J GIVEAWAY - #25 MUELLER, Def. Zone",19,35,STL,N.J
8,1,SHOT,C C L D D G,C C C D D G,"N.J ONGOAL - #5 CARRICK, Tip-In, Off. Zone, 12 ft.",19,27,STL,N.J
9,1,HIT,C C R D D G,C R L D D G,"STL #55 PARAYKO HIT N.J #19 ZAJAC, Def. Zone",18,56,STL,N.J
10,1,SHOT,C C R D D G,C R L D D G,"N.J ONGOAL - #49 ANDERSON, Tip-In, Off. Zone, 12 ft.",18,51,STL,N.J
11,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #70 SUNDQVIST, Snap, Off. Zone, 59 ft.",18,01,STL,N.J
12,1,BLOCK,C C L D D G,C C L D D G,"STL #17 SCHWARTZ BLOCKED BY  N.J #8 BUTCHER, Snap, Def. Zone",17,53,STL,N.J
13,1,TAKE,C C L D D G,C C L D D G,"N.J TAKEAWAY - #17 AGOSTINO, Def. Zone",17,50,STL,N.J
14,1,STOP,C L L D D G,C R R D D G,ICING,17,35,STL,N.J
15,1,FAC,C L L D D G,C R R D D G,N.J won Off. Zone - STL #49 BARBASHEV vs N.J #23 NOESEN,17,35,STL,N.J
16,1,GIVE,C L L D D G,C R R D D G,"N.J GIVEAWAY - #18 STAFFORD, Off. Zone",17,26,STL,N.J
17,1,SHOT,C L L D D G,C R R D D G,"STL ONGOAL - #49 BARBASHEV, Tip-In, Off. Zone, 19 ft.",17,18,STL,N.J
18,1,MISS,C L L D D G,C R R D D G,"STL #29 DUNN, Snap, Hit Crossbar, Off. Zone, 51 ft.",17,12,STL,N.J
19,1,BLOCK,C C R D D G,C R R D D G,"STL #27 PIETRANGELO BLOCKED BY  N.J #58 ROONEY, Snap, Def. Zone",16,46,STL,N.J
20,1,MISS,C C R D D G,C C C D D G,"N.J #13 HISCHIER, Wrist, Over Net, Off. Zone, 22 ft.",16,35,STL,N.J
