n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,MTL
2,1,PGEND,,, ,20,00,S.J,MTL
3,1,ANTHEM,,, ,20,00,S.J,MTL
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:40 EST,20,00,S.J,MTL
5,1,FAC,C C R D D G,C R L D D G,MTL won Neu. Zone - S.J #48 HERTL vs MTL #14 PLEKANEC,20,00,S.J,MTL
6,1,STOP,C C R D D G,C R L D D G,ICING,19,48,S.J,MTL
7,1,FAC,C C R D D G,C R L D D G,S.J won Def. Zone - S.J #48 HERTL vs MTL #14 PLEKANEC,19,48,S.J,MTL
8,1,GIVE,C C R D D G,C R L D D G,"S.J GIVEAWAY - #44 VLASIC, Def. Zone",19,42,S.J,MTL
9,1,HIT,C C R D D G,C R L D D G,"MTL #41 BYRON HIT S.J #61 BRAUN, Off. Zone",19,37,S.J,MTL
10,1,STOP,C C R D D G,C R L D D G,ICING,19,34,S.J,MTL
11,1,FAC,C C R D D G,L L L D D G,S.J won Def. Zone - S.J #48 HERTL vs MTL #24 DANAULT,19,34,S.J,MTL
12,1,HIT,C R R D D G,L L L D D G,"MTL #67 PACIORETTY HIT S.J #27 DONSKOI, Def. Zone",19,03,S.J,MTL
13,1,BLOCK,C C R D D G,L L L D D G,"MTL #67 PACIORETTY BLOCKED BY  S.J #88 BURNS, Wrist, Def. Zone",18,53,S.J,MTL
14,1,SHOT,C C R D D G,L L L D D G,"MTL ONGOAL - #67 PACIORETTY, Tip-In, Off. Zone, 35 ft.",18,44,S.J,MTL
15,1,SHOT,C C R D D G,L L L D D G,"MTL ONGOAL - #28 JERABEK, Snap, Off. Zone, 55 ft.",18,39,S.J,MTL
16,1,HIT,C C R D D G,C L L D D G,"MTL #22 ALZNER HIT S.J #28 MEIER, Def. Zone",18,25,S.J,MTL
17,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,18,23,S.J,MTL
18,1,FAC,C R L D D G,C L L D D G,MTL won Def. Zone - S.J #50 TIERNEY vs MTL #92 DROUIN,18,23,S.J,MTL
19,1,GIVE,C R L D D G,C L L D D G,"MTL GIVEAWAY - #27 GALCHENYUK, Def. Zone",17,59,S.J,MTL
20,1,BLOCK,C R L D D G,C L L D D G,"S.J #47 RYAN BLOCKED BY  MTL #27 GALCHENYUK, Wrist, Def. Zone",17,57,S.J,MTL
21,1,SHOT,C R L D D G,C L L D D G,"MTL ONGOAL - #92 DROUIN, Slap, Off. Zone, 45 ft.",17,40,S.J,MTL
22,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,17,39,S.J,MTL
23,1,FAC,C C R D D G,C R L D D G,MTL won Off. Zone - S.J #48 HERTL vs MTL #14 PLEKANEC,17,39,S.J,MTL
24,1,BLOCK,C C R D D G,C R L D D G,"MTL #26 PETRY BLOCKED BY  S.J #39 COUTURE, Slap, Def. Zone",17,36,S.J,MTL
25,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #41 BYRON, Backhand, Off. Zone, 13 ft.",17,20,S.J,MTL
26,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #26 PETRY, Wrist, Off. Zone, 16 ft.",17,03,S.J,MTL
27,1,HIT,C R L D D G,C R L D D G,"S.J #4 DILLON HIT MTL #11 GALLAGHER, Def. Zone",16,59,S.J,MTL
28,1,SHOT,C R R L D D G,C L L D D G,"MTL ONGOAL - #65 SHAW, Backhand, Off. Zone, 18 ft.",16,50,S.J,MTL
29,1,PENL,C R R L D D G,C L L D D G,"S.J TEAM Too many men/ice - bench(2 min) Served By: #62 LABANC, Neu. Zone",16,49,S.J,MTL
30,1,FAC,C R L D G,C C L L D G,MTL won Off. Zone - S.J #42 WARD vs MTL #92 DROUIN,16,49,S.J,MTL
31,1,MISS,C R L D G,C C L L D G,"MTL #92 DROUIN, Wrist, Wide of Net, Off. Zone, 39 ft.",16,44,S.J,MTL
32,1,SHOT,C C D D G,C C L L D G,"S.J ONGOAL - #50 TIERNEY, Wrist, Off. Zone, 29 ft.",16,15,S.J,MTL
33,1,GIVE,C C D D G,R L L L D G,"S.J GIVEAWAY - #30 DELL, Def. Zone",15,41,S.J,MTL
34,1,BLOCK,C C D D G,R L L L D G,"MTL #45 MORROW BLOCKED BY  S.J #48 HERTL, Slap, Def. Zone",15,41,S.J,MTL
35,1,STOP,R L D D G,R L L L D G,OFFSIDE,15,23,S.J,MTL
36,1,FAC,C C D D G,C C L L D G,MTL won Neu. Zone - S.J #50 TIERNEY vs MTL #27 GALCHENYUK,15,23,S.J,MTL
37,1,BLOCK,C C D D G,C C L L D G,"MTL #27 GALCHENYUK BLOCKED BY  S.J #44 VLASIC, Wrist, Def. Zone",15,06,S.J,MTL
38,1,BLOCK,C C D D G,C C L L D G,"MTL #26 PETRY BLOCKED BY  S.J #50 TIERNEY, Slap, Def. Zone",14,57,S.J,MTL
39,1,MISS,C R R D D G,C C L L D G,"MTL #67 PACIORETTY, Wrist, Wide of Net, Off. Zone, 55 ft.",14,39,S.J,MTL
40,1,SHOT,C R R D D G,C C L L D G,"MTL ONGOAL - #27 GALCHENYUK, Wrist, Off. Zone, 16 ft.",14,35,S.J,MTL
41,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #28 MEIER, Backhand, Off. Zone, 12 ft.",14,28,S.J,MTL
42,1,TAKE,C C R D D G,C R L D D G,"S.J TAKEAWAY - #19 THORNTON, Neu. Zone",14,22,S.J,MTL
43,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #28 MEIER, Wrist, Off. Zone, 36 ft.",14,09,S.J,MTL
44,1,GIVE,C C R D D G,C R L D D G,"MTL GIVEAWAY - #22 ALZNER, Def. Zone",14,06,S.J,MTL
45,1,BLOCK,C C R D D G,C R L D D G,"S.J #28 MEIER BLOCKED BY  MTL #22 ALZNER, Deflected, Def. Zone",14,03,S.J,MTL
46,1,HIT,C C R D D G,L L L D D G,"S.J #19 THORNTON HIT MTL #28 JERABEK, Def. Zone",13,43,S.J,MTL
