n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,S.J,STL
2,1,PGEND,,, ,20,00,S.J,STL
3,1,ANTHEM,,, ,20,00,S.J,STL
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 8:08 CST,20,00,S.J,STL
5,1,FAC,C R L D D G,C L L D D G,STL won Neu. Zone - S.J #48 HERTL vs STL #90 O'REILLY,20,00,S.J,STL
6,1,SHOT,C R L D D G,C L L D D G,"S.J ONGOAL - #28 MEIER, Snap, Off. Zone, 36 ft.",19,45,S.J,STL
7,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #10 SCHENN, Wrist, Off. Zone, 30 ft.",19,26,S.J,STL
8,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),19,25,S.J,STL
9,1,FAC,C C R D D G,C C C D D G,S.J won Def. Zone - S.J #39 COUTURE vs STL #10 SCHENN,19,25,S.J,STL
10,1,SHOT,C C R D D G,C C C D D G,"STL ONGOAL - #72 FAULK, Snap, Off. Zone, 64 ft.",18,55,S.J,STL
11,1,SHOT,C R L D D G,C C C D D G,"S.J ONGOAL - #11 NOESEN, Wrist, Off. Zone, 52 ft.",18,10,S.J,STL
12,1,HIT,C R L D D G,C C C D D G,"STL #4 GUNNARSSON HIT S.J #43 LEONARD, Neu. Zone",17,50,S.J,STL
13,1,MISS,C L L D D G,C C L D D G,"S.J #20 SORENSEN, Wrist, Wide of Net, Off. Zone, 42 ft.",17,35,S.J,STL
14,1,SHOT,C L L D D G,C C L D D G,"S.J ONGOAL - #88 BURNS, Wrist, Off. Zone, 67 ft.",17,33,S.J,STL
15,1,HIT,C L L D D G,C C L D D G,"STL #72 FAULK HIT S.J #83 NIETO, Def. Zone",17,17,S.J,STL
16,1,HIT,C R L D D G,C C L D D G,"S.J #9 KANE HIT STL #29 DUNN, Off. Zone",16,55,S.J,STL
17,1,SHOT,C R L D D G,C L L D D G,"S.J ONGOAL - #28 MEIER, Tip-In, Off. Zone, 11 ft.",16,43,S.J,STL
18,1,SHOT,C R L D D G,C L L D D G,"STL ONGOAL - #12 SANFORD, Wrist, Off. Zone, 25 ft.",16,16,S.J,STL
19,1,SHOT,C R L D D G,C L L D D G,"STL ONGOAL - #55 PARAYKO, Slap, Off. Zone, 61 ft.",16,09,S.J,STL
20,1,DELPEN,C R L D D G,C C C D D G,S.J,15,57,S.J,STL
21,1,PENL,C R L D D G,C C C D D G,"S.J #9 KANE Slashing(2 min), Neu. Zone Drawn By: STL #25 KYROU",15,53,S.J,STL
22,1,FAC,C R D D G,C C C L D G,STL won Off. Zone - S.J #39 COUTURE vs STL #90 O'REILLY,15,53,S.J,STL
23,1,BLOCK,C R D D G,C C C L D G,"STL #10 SCHENN BLOCKED BY  S.J #38 FERRARO, Wrist, Def. Zone",15,46,S.J,STL
24,1,SHOT,C R D D G,C C C L D G,"STL ONGOAL - #17 SCHWARTZ, Snap, Off. Zone, 54 ft.",15,16,S.J,STL
25,1,SHOT,C R D D G,C C C L D G,"STL ONGOAL - #57 PERRON, Wrist, Off. Zone, 34 ft.",15,08,S.J,STL
