n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,STL,OTT
2,1,PGEND,,, ,20,00,STL,OTT
3,1,ANTHEM,,, ,20,00,STL,OTT
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:38 EDT,20,00,STL,OTT
5,1,FAC,C C R D D G,C C L D D G,STL won Neu. Zone - STL #10 SCHENN vs OTT #36 WHITE,20,00,STL,OTT
6,1,STOP,C C R D D G,C C L D D G,PUCK IN BENCHES,19,54,STL,OTT
7,1,FAC,C C R D D G,C C L D D G,OTT won Neu. Zone - STL #10 SCHENN vs OTT #36 WHITE,19,54,STL,OTT
8,1,HIT,C C R D D G,C C L D D G,"STL #10 SCHENN HIT OTT #36 WHITE, Def. Zone",19,42,STL,OTT
9,1,MISS,C C R D D G,C C L D D G,"STL #17 SCHWARTZ, Deflected, Over Net, Off. Zone, 26 ft.",19,27,STL,OTT
10,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,19,26,STL,OTT
11,1,FAC,C L L D D G,C C R D D G,STL won Off. Zone - STL #90 O'REILLY vs OTT #44 PAGEAU,19,26,STL,OTT
12,1,GIVE,C L L D D G,C C R D D G,"OTT GIVEAWAY - #28 BROWN, Def. Zone",19,18,STL,OTT
13,1,MISS,C L L D D G,C C R D D G,"STL #19 BOUWMEESTER, Wrist, Wide of Net, Off. Zone, 69 ft.",19,14,STL,OTT
14,1,TAKE,C L L D D G,C C R D D G,"STL TAKEAWAY - #57 PERRON, Neu. Zone",19,08,STL,OTT
15,1,HIT,C L L D D G,C R L D D G,"OTT #2 DEMELO HIT STL #9 BLAIS, Neu. Zone",18,50,STL,OTT
16,1,BLOCK,C C L D D G,C R L D D G,"OTT #9 RYAN BLOCKED BY  STL #19 BOUWMEESTER, Wrist, Def. Zone",18,32,STL,OTT
17,1,TAKE,C C L D D G,C R R D D G,"STL TAKEAWAY - #49 BARBASHEV, Off. Zone",17,42,STL,OTT
18,1,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #70 SUNDQVIST, Wrist, Off. Zone, 22 ft.",17,41,STL,OTT
19,1,BLOCK,C C L D D G,C R R D D G,"STL #27 PIETRANGELO BLOCKED BY  OTT #26 BRANNSTROM, Wrist, Def. Zone",17,37,STL,OTT
20,1,SHOT,C C R D D G,C C L D D G,"OTT ONGOAL - #7 TKACHUK, Wrist, Off. Zone, 15 ft.",17,08,STL,OTT
21,1,BLOCK,C C R D D G,C C L D D G,"OTT #36 WHITE BLOCKED BY  STL #91 TARASENKO, Wrist, Def. Zone",17,02,STL,OTT
22,1,MISS,C C R D D G,C C L D D G,"OTT #22 ZAITSEV, Wrist, Wide of Net, Off. Zone, 57 ft.",16,52,STL,OTT
23,1,HIT,C C R D D G,C C L D D G,"STL #72 FAULK HIT OTT #7 TKACHUK, Def. Zone",16,46,STL,OTT
24,1,GIVE,C L L D D G,C C R D D G,"OTT GIVEAWAY - #2 DEMELO, Def. Zone",16,23,STL,OTT
25,1,BLOCK,C L L D D G,C C R D D G,"STL #90 O'REILLY BLOCKED BY  OTT #51 ANISIMOV, Wrist, Def. Zone",15,58,STL,OTT
26,1,HIT,C L L D D G,C C R D D G,"STL #55 PARAYKO HIT OTT #90 NAMESTNIKOV, Neu. Zone",15,57,STL,OTT
27,1,HIT,C C L D D G,C C R D D G,"OTT #74 BOROWIECKI HIT STL #9 BLAIS, Def. Zone",15,48,STL,OTT
28,1,BLOCK,C C L D D G,C R L D D G,"STL #12 SANFORD BLOCKED BY  OTT #26 BRANNSTROM, Snap, Def. Zone",15,17,STL,OTT
29,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #10 DUCLAIR, Wrist, Off. Zone, 34 ft.",15,12,STL,OTT
30,1,HIT,C C L D D G,C R L D D G,"OTT #49 SABOURIN HIT STL #15 FABBRI, Off. Zone",15,03,STL,OTT
31,1,STOP,C C L D D G,C R R D D G,OFFSIDE,14,55,STL,OTT
32,1,FAC,C C L D D G,C R R D D G,OTT won Neu. Zone - STL #49 BARBASHEV vs OTT #44 PAGEAU,14,55,STL,OTT
33,1,SHOT,C C L D D G,C R R D D G,"OTT ONGOAL - #85 ABRAMOV, Wrist, Off. Zone, 42 ft.",14,27,STL,OTT
34,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),14,26,STL,OTT
35,1,FAC,C C R D D G,C C L D D G,OTT won Off. Zone - STL #10 SCHENN vs OTT #7 TKACHUK,14,26,STL,OTT
36,1,SHOT,C C R D D G,C C L D D G,"OTT ONGOAL - #7 TKACHUK, Wrist, Off. Zone, 50 ft.",14,01,STL,OTT
37,1,MISS,C C R D D G,C C L D D G,"STL #17 SCHWARTZ, Slap, Wide of Net, Off. Zone, 40 ft.",13,51,STL,OTT
38,1,GIVE,C L L D D G,C C R D D G,"STL GIVEAWAY - #27 PIETRANGELO, Def. Zone",13,41,STL,OTT
39,1,SHOT,C L L D D G,C C R D D G,"OTT ONGOAL - #2 DEMELO, Slap, Off. Zone, 52 ft.",13,41,STL,OTT
40,1,STOP,C L L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,40,STL,OTT
41,1,FAC,C L L D D G,C C R D D G,OTT won Off. Zone - STL #90 O'REILLY vs OTT #28 BROWN,13,40,STL,OTT
42,1,HIT,C L L D D G,C C R D D G,"OTT #28 BROWN HIT STL #57 PERRON, Off. Zone",13,24,STL,OTT
43,1,HIT,C L L D D G,C C R D D G,"STL #29 DUNN HIT OTT #51 ANISIMOV, Def. Zone",13,09,STL,OTT
44,1,HIT,C L L D D G,C C R D D G,"STL #57 PERRON HIT OTT #51 ANISIMOV, Def. Zone",13,02,STL,OTT
45,1,BLOCK,C C L D D G,C R L D D G,"OTT #10 DUCLAIR BLOCKED BY  STL #12 SANFORD, Wrist, Def. Zone",12,42,STL,OTT
46,1,MISS,C C L D D G,C R L D D G,"OTT #72 CHABOT, Wrist, Wide of Net, Off. Zone, 62 ft.",12,17,STL,OTT
47,1,BLOCK,C C L D D G,C R L D D G,"OTT #9 RYAN BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",12,06,STL,OTT
48,1,GOAL,C C L D D G,C R R D D G,"OTT #85 ABRAMOV(1), Wrist, Off. Zone, 8 ft.Assists: #49 SABOURIN(1); #22 ZAITSEV(1)",11,50,STL,OTT
49,1,FAC,C C L D D G,C R R D D G,OTT won Neu. Zone - STL #70 SUNDQVIST vs OTT #44 PAGEAU,11,50,STL,OTT
50,1,BLOCK,C C L D D G,C R R D D G,"OTT #49 SABOURIN BLOCKED BY  STL #29 DUNN, Snap, Def. Zone",11,39,STL,OTT
51,1,MISS,C C R D D G,C C L D D G,"OTT #7 TKACHUK, Snap, Wide of Net, Off. Zone, 32 ft.",11,21,STL,OTT
52,1,HIT,C C R D D G,C C L D D G,"STL #41 BORTUZZO HIT OTT #36 WHITE, Def. Zone",11,16,STL,OTT
53,1,GIVE,C C R D D G,C C R D D G,"OTT GIVEAWAY - #28 BROWN, Def. Zone",10,41,STL,OTT
54,1,BLOCK,C C R D D G,C C R D D G,"STL #72 FAULK BLOCKED BY  OTT #28 BROWN, Wrist, Def. Zone",10,33,STL,OTT
55,1,MISS,C C L D D G,C C R D D G,"STL #27 PIETRANGELO, Wrist, Wide of Net, Off. Zone, 60 ft.",10,21,STL,OTT
56,1,STOP,C C L D D G,C C R D D G,OFFSIDE,10,20,STL,OTT
57,1,FAC,C L L D D G,C R L D D G,OTT won Neu. Zone - STL #90 O'REILLY vs OTT #71 TIERNEY,10,20,STL,OTT
58,1,GIVE,C L L D D G,C R L D D G,"OTT GIVEAWAY - #72 CHABOT, Def. Zone",10,13,STL,OTT
59,1,DELPEN,C L L D D G,C R L D D G,OTT,9,54,STL,OTT
60,1,PENL,C R L L D D,C C R D D G,"OTT #9 RYAN Tripping(2 min), Neu. Zone Drawn By: STL #9 BLAIS",9,47,STL,OTT
61,1,STOP,C R L L D D,C C R D D G,TV TIMEOUT,9,47,STL,OTT
62,1,FAC,C C C R D G,C R D D G,STL won Off. Zone - STL #10 SCHENN vs OTT #44 PAGEAU,9,47,STL,OTT
63,1,BLOCK,C C C R D G,C R D D G,"STL #91 TARASENKO BLOCKED BY  OTT #28 BROWN, Wrist, Def. Zone",9,16,STL,OTT
64,1,HIT,C C C R D G,C L D D G,"OTT #74 BOROWIECKI HIT STL #15 FABBRI, Def. Zone",8,57,STL,OTT
65,1,HIT,C C L D D G,C C D D G,"OTT #74 BOROWIECKI HIT STL #21 BOZAK, Def. Zone",8,37,STL,OTT
66,1,SHOT,C C L D D G,C C D D G,"STL ONGOAL - #27 PIETRANGELO, Slap, Off. Zone, 50 ft.",8,20,STL,OTT
67,1,STOP,C C L D D G,C C D D G,GOALIE STOPPED (AFTER SOG),8,19,STL,OTT
68,1,FAC,C C L D D G,C R D D G,STL won Off. Zone - STL #90 O'REILLY vs OTT #44 PAGEAU,8,19,STL,OTT
69,1,HIT,C C L D D G,C R L D D G,"OTT #71 TIERNEY HIT STL #55 PARAYKO, Off. Zone",7,18,STL,OTT
70,1,SHOT,C C R D D G,C C L D D G,"OTT ONGOAL - #2 DEMELO, Snap, Off. Zone, 64 ft.",6,56,STL,OTT
71,1,HIT,C C R D D G,C C L D D G,"STL #10 SCHENN HIT OTT #63 ENNIS, Def. Zone",6,44,STL,OTT
72,1,HIT,C C R D D G,C C L D D G,"OTT #63 ENNIS HIT STL #72 FAULK, Off. Zone",6,26,STL,OTT
73,1,HIT,C C R D D G,C C R D D G,"STL #10 SCHENN HIT OTT #72 CHABOT, Off. Zone",6,10,STL,OTT
74,1,MISS,C L L D D G,C C R D D G,"OTT #90 NAMESTNIKOV, Slap, Wide of Net, Off. Zone, 52 ft.",5,54,STL,OTT
75,1,SHOT,C L L D D G,C C R D D G,"STL ONGOAL - #57 PERRON, Slap, Off. Zone, 44 ft.",5,24,STL,OTT
76,1,STOP,C L L D D G,C C R D D G,ICING,5,10,STL,OTT
77,1,FAC,C C L D D G,C C R D D G,OTT won Def. Zone - STL #21 BOZAK vs OTT #51 ANISIMOV,5,10,STL,OTT
78,1,GIVE,C C L D D G,C C R D D G,"OTT GIVEAWAY - #22 ZAITSEV, Def. Zone",4,51,STL,OTT
79,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #15 FABBRI, Wrist, Off. Zone, 38 ft.",4,38,STL,OTT
80,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",4,37,STL,OTT
81,1,FAC,C C R D D G,C C L D D G,OTT won Def. Zone - STL #10 SCHENN vs OTT #44 PAGEAU,4,37,STL,OTT
82,1,SHOT,C C R D D G,C C L D D G,"STL ONGOAL - #55 PARAYKO, Wrist, Off. Zone, 69 ft.",4,28,STL,OTT
83,1,BLOCK,C C L D D G,C R L D D G,"OTT #7 TKACHUK BLOCKED BY  STL #27 PIETRANGELO, Snap, Def. Zone",3,45,STL,OTT
84,1,HIT,C C L D D G,C R L D D G,"OTT #7 TKACHUK HIT STL #27 PIETRANGELO, Off. Zone",3,43,STL,OTT
85,1,BLOCK,C C L D D G,C R R D D G,"STL #70 SUNDQVIST BLOCKED BY  OTT #72 CHABOT, Wrist, Def. Zone",3,29,STL,OTT
86,1,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #27 PIETRANGELO, Wrap-around, Off. Zone, 10 ft.",3,25,STL,OTT
87,1,HIT,C L L D D G,C R L D D G,"STL #9 BLAIS HIT OTT #2 DEMELO, Off. Zone",2,39,STL,OTT
88,1,TAKE,C L L D D G,C R L D D G,"STL TAKEAWAY - #90 O'REILLY, Off. Zone",2,35,STL,OTT
89,1,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #9 BLAIS, Wrist, Off. Zone, 30 ft.",2,28,STL,OTT
90,1,TAKE,C L L D D G,C R L D D G,"STL TAKEAWAY - #57 PERRON, Off. Zone",2,24,STL,OTT
91,1,STOP,C C L D D G,C R L D D G,"REFEREE OR LINESMAN,RINK REPAIR",2,10,STL,OTT
92,1,EISTR,C C L D D G,C R L D D G,Early Intermission Start- Local time: 8:08 EDT,2,10,STL,OTT
93,1,EIEND,C C L D D G,,Early Intermission End- Local time: 8:27 EDT,2,10,STL,OTT
94,1,FAC,C C R D D G,C C L D D G,OTT won Neu. Zone - STL #10 SCHENN vs OTT #7 TKACHUK,2,10,STL,OTT
95,1,TAKE,C C R D D G,C C L D D G,"OTT TAKEAWAY - #63 ENNIS, Off. Zone",2,00,STL,OTT
96,1,GIVE,C C R D D G,C C L D D G,"STL GIVEAWAY - #10 SCHENN, Def. Zone",1,47,STL,OTT
97,1,MISS,C C R D D G,C C L D D G,"STL #17 SCHWARTZ, Slap, Goalpost, Off. Zone, 51 ft.",1,32,STL,OTT
98,1,STOP,C C R D D G,C C L D D G,GOALIE PUCK FRZN-PLYD BYND CTR,1,30,STL,OTT
99,1,FAC,C L L D D G,C C R D D G,OTT won Def. Zone - STL #90 O'REILLY vs OTT #51 ANISIMOV,1,30,STL,OTT
100,1,STOP,C L L D D G,C C R D D G,PUCK IN BENCHES,1,25,STL,OTT
101,1,FAC,C L L D D G,C C R D D G,OTT won Def. Zone - STL #90 O'REILLY vs OTT #51 ANISIMOV,1,25,STL,OTT
102,1,GIVE,C L L D D G,C C R D D G,"STL GIVEAWAY - #55 PARAYKO, Def. Zone",1,05,STL,OTT
103,1,MISS,C L L D D G,C C R D D G,"OTT #81 HAINSEY, Wrist, Wide of Net, Off. Zone, 71 ft.",1,00,STL,OTT
104,1,GIVE,C L L D D G,C C R D D G,"STL GIVEAWAY - #19 BOUWMEESTER, Def. Zone",0,57,STL,OTT
105,1,GOAL,C L L D D G,C C R D D G,"OTT #51 ANISIMOV(1), Snap, Off. Zone, 34 ft.Assists: #28 BROWN(2); #90 NAMESTNIKOV(1)",0,53,STL,OTT
106,1,FAC,C C L D D G,C R L D D G,STL won Neu. Zone - STL #70 SUNDQVIST vs OTT #71 TIERNEY,0,53,STL,OTT
107,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #29 DUNN, Snap, Off. Zone, 38 ft.",0,14,STL,OTT
108,1,PEND,C C L D D G,C C L D D G,Period End- Local time: 8:31 EDT,0,00,STL,OTT
109,2,PSTR,C C L D D G,,Period Start- Local time: 8:32 EDT,20,00,STL,OTT
110,2,FAC,C C L D D G,C R R D D G,STL won Neu. Zone - STL #21 BOZAK vs OTT #44 PAGEAU,20,00,STL,OTT
111,2,SHOT,C C L D D G,C R R D D G,"OTT ONGOAL - #85 ABRAMOV, Wrist, Off. Zone, 61 ft.",19,50,STL,OTT
112,2,HIT,C C L D D G,C R R D D G,"OTT #72 CHABOT HIT STL #15 FABBRI, Neu. Zone",19,37,STL,OTT
113,2,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #15 FABBRI, Wrist, Neu. Zone, 33 ft.",19,35,STL,OTT
114,2,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #15 FABBRI, Wrist, Off. Zone, 21 ft.",19,32,STL,OTT
115,2,STOP,C C L D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),19,31,STL,OTT
116,2,FAC,C C R D D G,C C L D D G,OTT won Def. Zone - STL #17 SCHWARTZ vs OTT #36 WHITE,19,31,STL,OTT
117,2,TAKE,C C R D D G,C C L D D G,"STL TAKEAWAY - #17 SCHWARTZ, Neu. Zone",18,55,STL,OTT
118,2,HIT,C L L D D G,C C L D D G,"OTT #81 HAINSEY HIT STL #9 BLAIS, Def. Zone",18,40,STL,OTT
119,2,MISS,C L L D D G,C C R D D G,"STL #57 PERRON, Snap, Wide of Net, Off. Zone, 38 ft.",18,16,STL,OTT
120,2,TAKE,C L L D D G,C C R D D G,"OTT TAKEAWAY - #90 NAMESTNIKOV, Off. Zone",18,07,STL,OTT
121,2,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #90 NAMESTNIKOV, Wrist, Off. Zone, 19 ft.",18,02,STL,OTT
122,2,HIT,C C L D D G,C C R D D G,"OTT #22 ZAITSEV HIT STL #70 SUNDQVIST, Def. Zone",17,53,STL,OTT
123,2,GIVE,C C L D D G,C C R D D G,"OTT GIVEAWAY - #51 ANISIMOV, Def. Zone",17,51,STL,OTT
124,2,MISS,C C L D D G,C C R D D G,"STL #27 PIETRANGELO, Wrist, Wide of Net, Off. Zone, 65 ft.",17,35,STL,OTT
125,2,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #19 BOUWMEESTER, Wrist, Off. Zone, 65 ft.",17,02,STL,OTT
126,2,GIVE,C C L D D G,C R L D D G,"STL GIVEAWAY - #21 BOZAK, Off. Zone",16,53,STL,OTT
127,2,HIT,C C L D D G,C R L D D G,"OTT #71 TIERNEY HIT STL #15 FABBRI, Def. Zone",16,51,STL,OTT
128,2,SHOT,C C R D D G,C R R D D G,"OTT ONGOAL - #44 PAGEAU, Wrist, Off. Zone, 41 ft.",16,07,STL,OTT
129,2,STOP,C C R D D G,C R R D D G,GOALIE STOPPED (AFTER SOG),16,06,STL,OTT
130,2,FAC,C L L D D G,C C L D D G,STL won Def. Zone - STL #90 O'REILLY vs OTT #36 WHITE,16,06,STL,OTT
131,2,MISS,C L L D D G,C C L D D G,"OTT #72 CHABOT, Wrist, Over Net, Off. Zone, 69 ft.",15,59,STL,OTT
132,2,STOP,C L L D D G,C C L D D G,GOALIE PUCK FRZN-PLYD BYND CTR,15,58,STL,OTT
133,2,FAC,C L L D D G,C C L D D G,OTT won Off. Zone - STL #90 O'REILLY vs OTT #7 TKACHUK,15,58,STL,OTT
134,2,GIVE,C L L D D G,C C L D D G,"OTT GIVEAWAY - #31 NILSSON, Def. Zone",15,45,STL,OTT
135,2,HIT,C L L D D G,C C L D D G,"STL #90 O'REILLY HIT OTT #36 WHITE, Off. Zone",15,42,STL,OTT
136,2,SHOT,C L L D D G,C C L D D G,"STL ONGOAL - #90 O'REILLY, Wrist, Off. Zone, 28 ft.",15,14,STL,OTT
137,2,HIT,C L L D D G,C C L D D G,"STL #9 BLAIS HIT OTT #22 ZAITSEV, Off. Zone",15,10,STL,OTT
138,2,STOP,C L L D D G,C C L D D G,ICING,15,08,STL,OTT
139,2,FAC,C C L D D G,C C L D D G,STL won Off. Zone - STL #70 SUNDQVIST vs OTT #36 WHITE,15,08,STL,OTT
140,2,BLOCK,C C L D D G,C C L D D G,"STL #55 PARAYKO BLOCKED BY  OTT #22 ZAITSEV, Wrist, Def. Zone",14,58,STL,OTT
141,2,HIT,C C L D D G,C C L D D G,"OTT #63 ENNIS HIT STL #49 BARBASHEV, Def. Zone",14,52,STL,OTT
142,2,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #29 DUNN, Snap, Off. Zone, 49 ft.",14,50,STL,OTT
143,2,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),14,45,STL,OTT
144,2,FAC,C C R D D G,C C R D D G,STL won Off. Zone - STL #10 SCHENN vs OTT #28 BROWN,14,45,STL,OTT
145,2,TAKE,C C R D D G,C C R D D G,"OTT TAKEAWAY - #28 BROWN, Def. Zone",14,35,STL,OTT
146,2,HIT,C C R D D G,C C R D D G,"OTT #2 DEMELO HIT STL #17 SCHWARTZ, Neu. Zone",14,28,STL,OTT
147,2,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,14,27,STL,OTT
148,2,FAC,C C R D D G,C C R D D G,STL won Neu. Zone - STL #10 SCHENN vs OTT #51 ANISIMOV,14,27,STL,OTT
149,2,HIT,C C R D D G,C C R D D G,"STL #10 SCHENN HIT OTT #51 ANISIMOV, Off. Zone",14,14,STL,OTT
150,2,HIT,C C C D D G,C C R D D G,"OTT #74 BOROWIECKI HIT STL #17 SCHWARTZ, Neu. Zone",13,50,STL,OTT
151,2,HIT,C C C D D G,C C R D D G,"STL #27 PIETRANGELO HIT OTT #90 NAMESTNIKOV, Off. Zone",13,45,STL,OTT
152,2,HIT,C C L D D G,C C R D D G,"STL #15 FABBRI HIT OTT #2 DEMELO, Off. Zone",13,42,STL,OTT
153,2,HIT,C C L D D G,C R R D D G,"STL #21 BOZAK HIT OTT #81 HAINSEY, Off. Zone",13,13,STL,OTT
154,2,SHOT,C L L D D G,C R R D D G,"OTT ONGOAL - #44 PAGEAU, Slap, Off. Zone, 49 ft.",12,52,STL,OTT
155,2,STOP,C L L D D G,C R R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,51,STL,OTT
156,2,FAC,C L L D D G,C R L D D G,OTT won Off. Zone - STL #90 O'REILLY vs OTT #9 RYAN,12,51,STL,OTT
157,2,GIVE,C L L D D G,C R L D D G,"OTT GIVEAWAY - #9 RYAN, Def. Zone",12,35,STL,OTT
158,2,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #57 PERRON, Snap, Off. Zone, 38 ft.",12,33,STL,OTT
159,2,SHOT,C L L D D G,C R L D D G,"OTT ONGOAL - #72 CHABOT, Wrist, Off. Zone, 9 ft.",12,23,STL,OTT
160,2,BLOCK,C L L D D G,C R L D D G,"STL #55 PARAYKO BLOCKED BY  OTT #10 DUCLAIR, Slap, Def. Zone",12,07,STL,OTT
161,2,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #9 BLAIS, Wrist, Off. Zone, 13 ft.",11,59,STL,OTT
162,2,HIT,C C L D D G,C C L D D G,"OTT #63 ENNIS HIT STL #29 DUNN, Neu. Zone",11,42,STL,OTT
163,2,SHOT,C C L D D G,C C L D D G,"OTT ONGOAL - #7 TKACHUK, Wrist, Off. Zone, 11 ft.",11,37,STL,OTT
164,2,SHOT,C C L D D G,C C L D D G,"OTT ONGOAL - #7 TKACHUK, Wrist, Off. Zone, 11 ft.",11,37,STL,OTT
165,2,SHOT,C C L D D G,C C L D D G,"OTT ONGOAL - #63 ENNIS, Wrist, Off. Zone, 14 ft.",11,36,STL,OTT
166,2,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),11,35,STL,OTT
167,2,FAC,C C L D D G,C R R D D G,STL won Def. Zone - STL #49 BARBASHEV vs OTT #44 PAGEAU,11,35,STL,OTT
168,2,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #55 PARAYKO, Wrist, Off. Zone, 36 ft.",11,24,STL,OTT
169,2,PENL,C C L D D G,C R R D D G,"OTT #49 SABOURIN Hooking(2 min), Def. Zone Drawn By: STL #55 PARAYKO",11,23,STL,OTT
170,2,FAC,C C L D D G,C R D D G,STL won Off. Zone - STL #21 BOZAK vs OTT #44 PAGEAU,11,23,STL,OTT
171,2,BLOCK,C C L D D G,C R D D G,"STL #27 PIETRANGELO BLOCKED BY  OTT #22 ZAITSEV, Wrist, Def. Zone",11,14,STL,OTT
172,2,BLOCK,C C L D D G,C R D D G,"STL #72 FAULK BLOCKED BY  OTT #28 BROWN, Slap, Def. Zone",11,02,STL,OTT
173,2,GOAL,C C L D D G,C R D D G,"STL #57 PERRON(2), Snap, Off. Zone, 25 ft.Assists: #90 O'REILLY(4); #27 PIETRANGELO(1)",10,53,STL,OTT
174,2,FAC,C C R D D G,C C L D D G,STL won Neu. Zone - STL #10 SCHENN vs OTT #36 WHITE,10,53,STL,OTT
175,2,HIT,C C R D D G,C C L D D G,"STL #10 SCHENN HIT OTT #36 WHITE, Off. Zone",10,33,STL,OTT
176,2,HIT,C C R D D G,C C L D D G,"OTT #63 ENNIS HIT STL #55 PARAYKO, Off. Zone",10,17,STL,OTT
177,2,BLOCK,C C R D D G,C C L D D G,"STL #10 SCHENN BLOCKED BY  OTT #22 ZAITSEV, Tip-In, Def. Zone",10,10,STL,OTT
178,2,MISS,C C R D D G,C C L D D G,"OTT #72 CHABOT, Wrist, Wide of Net, Off. Zone, 40 ft.",9,57,STL,OTT
179,2,MISS,C C R D D G,C C L D D G,"OTT #63 ENNIS, Snap, Goalpost, Off. Zone, 33 ft.",9,53,STL,OTT
180,2,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #90 NAMESTNIKOV, Wrist, Off. Zone, 51 ft.",9,29,STL,OTT
181,2,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #51 ANISIMOV, Wrist, Off. Zone, 63 ft.",9,23,STL,OTT
182,2,MISS,C C L D D G,C C R D D G,"STL #12 SANFORD, Wrist, Goalpost, Off. Zone, 29 ft.",9,09,STL,OTT
